#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000003.1	172951	173367	+	cgsF	1-417/417	===============	0/0	100.00	98.08	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000003.1	173394	174227	+	cgsG	1-834/834	===============	0/0	100.00	97.12	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000004.1	125917	126567	+	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000007.1	107796	108158	+	gtrA	1-363/363	===============	0/0	100.00	89.81	vfdb	NP_706257	(gtrA) bactoprenol-linked glucose translocase/flippase [LPS (VF0124) - Immune modulation (VFC0258)] [Shigella flexneri 2a str. 301]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000007.1	108155	109059	+	gtrB	1-905/930	===============	0/0	97.31	80.66	vfdb	NP_706258	(gtrB) bactoprenol glucosyl transferase [LPS (VF0124) - Immune modulation (VFC0258)] [Shigella flexneri 2a str. 301]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000011.1	80168	81574	+	gndA	1-1407/1407	========/======	2/4	99.86	83.89	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000012.1	103522	106669	-	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	42018	43058	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	47464	48210	-	entA	1-747/747	===============	0/0	100.00	95.98	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	48210	49067	-	entB	1-858/858	===============	0/0	100.00	98.37	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	49081	50691	-	entE	1-1611/1611	===============	0/0	100.00	95.59	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	50701	51876	-	entC	1-1176/1176	===============	0/0	100.00	97.79	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	52251	53207	+	fepB	1-957/957	===============	0/0	100.00	97.49	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	53211	54461	-	entS	1-1251/1251	===============	0/0	100.00	95.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	54572	55576	+	fepD	1-1005/1005	===============	0/0	100.00	96.02	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	55573	56565	+	fepG	1-993/993	===============	0/0	100.00	94.46	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	56562	57377	+	fepC	1-816/816	===============	0/0	100.00	97.43	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	57374	58507	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	58751	62604	-	entF	1-3854/3882	===============	0/0	99.28	95.69	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	62822	64024	-	fes	1-1203/1203	===============	0/0	100.00	96.51	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	64267	66507	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	66682	67302	+	entD	1-621/621	===============	0/0	100.00	93.88	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000023.1	16040	17773	+	ibeC	1-1734/1734	===============	0/0	100.00	97.35	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000024.1	52632	53767	+	tssA	218-1353/1353	..=============	0/0	83.96	99.21	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000024.1	53791	54273	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	1075	3148	-	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	4496	5140	-	cheZ	1-645/645	===============	0/0	100.00	80.16	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	5151	5540	-	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	5557	6604	-	cheB	1-1048/1050	===============	0/0	99.81	82.25	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	10954	11442	-	cheW	1-489/504	===============	0/0	97.02	83.03	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	13507	14295	-	motB	67-855/930	.=============.	0/0	84.84	80.48	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	14355	15242	-	motA	1-888/888	===============	0/0	100.00	82.21	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	15369	15947	-	flhC	1-579/579	========/======	2/2	99.83	81.90	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	48003	48311	-	fliE	4-315/315	========/======	1/3	98.10	82.05	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	50183	51176	+	fliG	1-997/999	========/======	3/5	99.40	87.07	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	51857	53218	+	fliI	1-1362/1371	========/======	4/4	99.20	81.82	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	55390	56394	+	fliM	1-1005/1005	===============	0/0	100.00	84.78	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	56391	56803	+	fliN	1-413/414	===============	0/0	99.76	85.23	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	57232	57905	+	fliP	61-734/738	.=======/======	2/4	91.06	82.54	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	57919	58184	+	fliQ	1-266/270	===============	0/0	98.52	83.46	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000026.1	14761	16189	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000030.1	11273	13172	+	espL1	1-1898/1898	========/======	2/2	100.00	97.63	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000032.1	9825	11405	-	espX4	1-1581/1581	========/======	2/2	99.94	93.17	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000033.1	19141	19577	+	fur	1-437/453	===============	0/0	96.47	88.10	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000036.1	10771	12152	-	ibeB	1-1382/1383	===============	0/0	99.93	96.53	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000042.1	21397	22065	-	pmrA	1-669/669	===============	0/0	100.00	81.17	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000045.1	25255	26309	+	espR1	198-1253/1260	..======/======	1/1	83.73	94.03	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000049.1	12777	14069	+	espX5	1-1293/1293	===============	0/0	100.00	96.83	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000062.1	1062	2053	-	rpoS	2-993/993	========/======	2/2	99.80	92.75	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	13518	14420	-	fimH	1-903/903	===============	0/0	100.00	97.23	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	14440	14943	-	fimG	1-504/504	===============	0/0	100.00	98.02	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	14956	15486	-	fimF	1-531/531	===============	0/0	100.00	97.55	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000077.1	2540	3148	+	mrkA	1-609/609	===============	0/0	100.00	98.85	vfdb	WP_000756959	(mrkA) type 3 fimbrial major pilin subunit MrkA [Type 3 fimbriae (VF0567) - Biofilm (VFC0271)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000077.1	3244	3945	+	mrkB	1-702/702	===============	0/0	100.00	99.86	vfdb	WP_000820818	(mrkB) fimbrial chaperone protein mrkB precursor [Type 3 fimbriae (VF0567) - Biofilm (VFC0271)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000077.1	3957	6443	+	mrkC	1-2487/2487	===============	0/0	100.00	96.26	vfdb	WP_000813718	(mrkC) fimbrial biogenesis outer membrane usher protein mrkC precursor [Type 3 fimbriae (VF0567) - Biofilm (VFC0271)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000077.1	6434	7429	+	mrkD	1-996/996	===============	0/0	100.00	93.67	vfdb	WP_004149659	(mrkD) fimbrial adhesin protein precursor MrkD [Type 3 fimbriae (VF0567) - Biofilm (VFC0271)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000077.1	7443	8078	+	mrkF	1-636/636	===============	0/0	100.00	92.61	vfdb	WP_002916122	(mrkF) type 3 fimbrial minor pilin subunit MrkF [Type 3 fimbriae (VF0567) - Biofilm (VFC0271)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
