#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	329229	329792	+	gspH	1-564/564	===============	0/0	100.00	95.57	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	329789	330160	+	gspI	1-372/372	===============	0/0	100.00	90.86	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	330157	330762	+	gspJ	1-606/606	===============	0/0	100.00	94.88	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	330759	331736	+	gspK	1-978/978	===============	0/0	100.00	96.73	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	331733	332911	+	gspL	1-1179/1179	===============	0/0	100.00	94.49	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	332913	333448	+	gspM	1-536/537	===============	0/0	99.81	96.08	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	334505	335281	+	kpsM	1-777/777	===============	0/0	100.00	99.10	vfdb	WP_000124301	(kpsM) Polysialic acid transport protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	335278	335937	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	WP_000590258	(kpsT) Polysialic acid transport ATP-binding protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	335987	336610	+	neuD	1-624/624	===============	0/0	100.00	100.00	vfdb	WP_000038461	(neuD) NeuD protein involved in sialic acid synthesis [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	336607	337647	+	neuB	1-1041/1041	===============	0/0	100.00	99.71	vfdb	WP_000066003	(neuB) N-acylneuraminate-9-phosphate synthase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	337647	338903	+	neuA	1-1257/1257	===============	0/0	100.00	99.76	vfdb	WP_001259305	(neuA) N-acylneuraminate cytidylyltransferase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000005.1	338900	340075	+	neuC	1-1176/1176	===============	0/0	100.00	99.75	vfdb	WP_000723250	(neuC) UDP-N-acetylglucosamine 2-epimerase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	171049	172077	-	chuS	1-1029/1029	===============	0/0	100.00	99.03	vfdb	WP_001017192	(chuS) heme oxygenase ChuS [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	172126	174108	-	chuA	1-1983/1983	===============	0/0	100.00	99.50	vfdb	WP_000089583	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	174792	175706	+	chuT	1-915/915	===============	0/0	100.00	99.78	vfdb	WP_001312167	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	175726	177063	+	chuW	1-1338/1338	===============	0/0	100.00	98.95	vfdb	WP_001095619	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	177076	177570	+	chuX	1-495/495	===============	0/0	100.00	100.00	vfdb	WP_000020034	(chuX) putative heme-binding protein ChuX [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	177570	178193	+	chuY	1-624/624	===============	0/0	100.00	98.24	vfdb	WP_000189356	(chuY) ChuY [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	178242	179234	+	chuU	1-993/993	===============	0/0	100.00	99.50	vfdb	WP_000910402	(chuU) heme permease protein ChuU [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000006.1	179231	180001	+	chuV	1-771/771	===============	0/0	100.00	99.74	vfdb	WP_000622316	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000007.1	6168	6646	+	hcp2	1-479/492	===============	0/0	97.36	82.25	vfdb	WP_032643420	(hcp2) type VI secretion system protein Hcp [T6SS-2 (VF1396) - Effector delivery system (VFC0086)] [Enterobacter chengduensis strain WCHECl-C4 = WCHECh050004]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000008.1	144048	147195	-	acrB	1-3145/3147	========/======	7/13	99.78	84.05	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000010.1	104543	105534	-	rpoS	2-993/993	========/======	2/2	99.80	92.75	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000011.1	145735	146403	-	pmrA	1-669/669	===============	0/0	100.00	80.57	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000011.1	167512	171351	+	tsh	1-3840/3840	===============	0/0	100.00	100.00	vfdb	WP_001528154	(tsh) temperature-sensitive protein Tsh [Tsh (VF0233) - Effector delivery system (VFC0086)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	18813	19078	-	fliQ	1-266/270	===============	0/0	98.52	83.08	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	19092	19729	-	fliP	97-734/738	.==============	0/0	86.45	83.39	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	20194	20606	-	fliN	1-413/414	===============	0/0	99.76	85.23	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	20603	21607	-	fliM	1-1005/1005	===============	0/0	100.00	83.88	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	23779	25140	-	fliI	1-1362/1371	========/======	4/4	99.20	81.89	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	25821	26814	-	fliG	1-997/999	========/======	3/5	99.40	86.77	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	28686	28994	+	fliE	4-315/315	========/======	2/5	97.78	82.75	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	105787	106365	+	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	106492	107379	+	motA	1-888/888	===============	0/0	100.00	82.55	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	107439	108227	+	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	110292	110780	+	cheW	1-489/504	===============	0/0	97.02	83.03	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	113755	114802	+	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	114819	115208	+	cheY	1-390/390	===============	0/0	100.00	83.59	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000013.1	117198	119271	+	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	8749	9185	+	fur	1-437/453	===============	0/0	96.47	87.87	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	95520	96266	-	entA	1-747/747	===============	0/0	100.00	98.13	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	96266	97123	-	entB	1-858/858	===============	0/0	100.00	99.42	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	97137	98747	-	entE	1-1611/1611	===============	0/0	100.00	98.88	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	98757	99932	-	entC	1-1176/1176	===============	0/0	100.00	98.72	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	100121	101077	+	fepB	1-957/957	===============	0/0	100.00	98.43	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	101081	102331	-	entS	1-1251/1251	===============	0/0	100.00	97.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	102442	103446	+	fepD	1-1005/1005	===============	0/0	100.00	97.81	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	103443	104435	+	fepG	1-993/993	===============	0/0	100.00	97.89	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	104432	105247	+	fepC	1-816/816	===============	0/0	100.00	99.14	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	105244	106377	-	fepE	1-1134/1134	===============	0/0	100.00	99.82	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	106624	110505	-	entF	1-3882/3882	===============	0/0	100.00	98.20	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012619505.1_PDT000661993.1_genomic.fna	AASXBU010000015.1	110723	111925	-	fes	1-1203/1203	===============	0/0	100.00	99.00	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
