#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000005.1	149508	150216	+	yagV/ecpE	1-709/711	===============	0/0	99.72	96.90	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000007.1	105277	106088	-	espY1	1-753/753	========/======	4/61	99.87	86.96	vfdb	WP_001304001	(espY1) Type III secretion system effector EspY1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000007.1	144354	145774	+	espX1	1-1422/1422	========/======	1/1	99.93	95.29	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000009.1	13818	14468	+	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	83366	85439	-	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	86787	87431	-	cheZ	1-645/645	===============	0/0	100.00	80.16	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	87442	87831	-	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	87848	88895	-	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	93244	93732	-	cheW	1-489/504	===============	0/0	97.02	82.00	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	95797	96585	-	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	96645	97532	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	97659	98237	-	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	130673	130981	-	fliE	4-315/315	========/======	1/3	98.10	82.05	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	132853	133846	+	fliG	1-997/999	========/======	3/5	99.40	86.97	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	134527	135888	+	fliI	1-1362/1371	========/======	4/4	99.20	81.82	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	138060	139064	+	fliM	1-1005/1005	===============	0/0	100.00	84.58	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	139061	139473	+	fliN	1-413/414	===============	0/0	99.76	85.47	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	139902	140575	+	fliP	61-734/738	.=======/======	2/4	91.06	82.10	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000010.1	140589	140854	+	fliQ	1-266/270	===============	0/0	98.52	81.95	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000013.1	16205	17938	+	ibeC	1-1734/1734	===============	0/0	100.00	97.64	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	3191	4024	-	cgsG	1-834/834	===============	0/0	100.00	97.12	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	4051	4467	-	cgsF	1-417/417	===============	0/0	100.00	98.08	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	4492	4881	-	cgsE	1-390/390	===============	0/0	100.00	98.72	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	4886	5536	-	cgsD	1-651/651	===============	0/0	100.00	99.08	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	6291	6746	+	csgB	1-456/456	===============	0/0	100.00	99.78	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	6787	7242	+	csgA	1-459/459	========/======	1/3	99.35	91.72	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	7301	7633	+	csgC	1-333/333	===============	0/0	100.00	98.80	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	33779	34183	+	flgC	1-405/405	===============	0/0	100.00	82.72	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	37070	37852	+	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	37905	38603	+	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	38663	39712	+	flgI	49-1098/1098	========/======	2/2	95.54	80.69	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000014.1	92119	92788	-	phoP	4-673/675	===============	0/0	99.26	82.24	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000019.1	49451	50879	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	65965	66711	-	entA	1-747/747	===============	0/0	100.00	95.72	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	66711	67568	-	entB	1-858/858	===============	0/0	100.00	98.14	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	67582	69192	-	entE	1-1611/1611	===============	0/0	100.00	95.41	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	69202	70377	-	entC	1-1176/1176	===============	0/0	100.00	97.87	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	70752	71708	+	fepB	1-957/957	===============	0/0	100.00	97.49	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	71712	72962	-	entS	1-1251/1251	===============	0/0	100.00	95.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	73073	74077	+	fepD	1-1005/1005	===============	0/0	100.00	96.02	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	74074	75066	+	fepG	1-993/993	===============	0/0	100.00	94.06	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	75063	75878	+	fepC	1-816/816	===============	0/0	100.00	97.30	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	75875	77008	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	77252	81105	-	entF	1-3854/3882	===============	0/0	99.28	95.69	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	81323	82525	-	fes	1-1203/1203	===============	0/0	100.00	96.67	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	82768	85008	+	fepA	1-2241/2241	===============	0/0	100.00	96.65	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000021.1	85183	85803	+	entD	1-621/621	===============	0/0	100.00	95.01	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000022.1	12759	14051	+	espX5	1-1293/1293	===============	0/0	100.00	97.45	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000022.1	43550	45130	-	espX4	1-1581/1581	========/======	2/2	99.94	93.36	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000022.1	73346	75532	+	espL4	1-2187/2187	===============	0/0	100.00	97.30	vfdb	WP_000627910	(espL4) Type III secretion system effector EspL4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000025.1	38756	41903	+	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000028.1	36785	37453	-	pmrA	1-669/669	===============	0/0	100.00	81.17	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	50647	51549	-	fimH	1-903/903	===============	0/0	100.00	97.23	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	51569	52072	-	fimG	1-504/504	===============	0/0	100.00	98.41	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	52085	52615	-	fimF	1-531/531	===============	0/0	100.00	97.36	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	52625	55261	-	fimD	1-2637/2637	===============	0/0	100.00	98.56	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	55328	56053	-	fimC	1-726/726	===============	0/0	100.00	98.35	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	56090	56629	-	fimI	1-540/540	===============	0/0	100.00	98.89	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	56694	57242	-	fimA	1-549/549	===============	0/0	100.00	89.07	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	57723	58319	-	fimE	1-597/597	===============	0/0	100.00	99.00	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000029.1	58797	59399	-	fimB	1-603/603	===============	0/0	100.00	97.84	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000031.1	34510	35001	+	hcp/tssD	1-492/492	===============	0/0	100.00	84.76	vfdb	WP_002902160	(hcp/tssD) type VI secretion system protein Hcp family [T6SS (VF0569) - Effector delivery system (VFC0086)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000032.1	10898	12280	-	ibeB	1-1383/1383	===============	0/0	100.00	97.03	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000032.1	46086	47447	-	allB	1-1362/1362	========/======	3/6	99.78	82.86	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000041.1	37964	40477	+	clpV/tssH	253-2778/2778	.=======/======	1/12	90.50	99.25	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000041.1	41532	42014	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000053.1	22252	23658	-	gndA	1-1407/1407	========/======	2/4	99.86	84.17	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_044995955.1_PDT002079665.1_genomic.fna	DBBUCV010000060.1	6595	7649	+	espR1	198-1253/1260	..======/======	1/1	83.73	94.22	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
