#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000002.1	318899	323029	-	vat	1-4131/4131	===============	0/0	100.00	84.82	vfdb	WP_001034006	(vat) vacuolating autotransporter toxin [Vat (VF1112) - Effector delivery system (VFC0086)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	5967	6502	-	gspM	1-536/537	===============	0/0	99.81	85.45	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	6504	7682	-	gspL	1-1179/1179	===============	0/0	100.00	87.19	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	7679	8656	-	gspK	1-978/978	===============	0/0	100.00	90.90	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	8653	9258	-	gspJ	1-606/606	===============	0/0	100.00	90.43	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	9255	9626	-	gspI	1-372/372	===============	0/0	100.00	88.98	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	9623	10186	-	gspH	1-564/564	===============	0/0	100.00	89.01	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	10190	10645	-	gspG	1-456/456	===============	0/0	100.00	93.20	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	10686	11885	-	gspF	1-1200/1200	===============	0/0	100.00	91.92	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	11885	13378	-	gspE	1-1494/1494	===============	0/0	100.00	92.50	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	13378	15438	-	gspD	1-2046/2046	========/======	1/15	100.00	91.61	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	15468	16427	-	gspC	1-960/960	===============	0/0	100.00	90.42	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000003.1	214569	215323	-	paa	1-755/759	===============	0/0	99.47	81.72	vfdb	WP_001449026	(paa) outer membrane adhesin Paa [Paa (VF0194) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000005.1	245655	246635	-	nleB2-2	1-981/981	===============	0/0	100.00	99.49	vfdb	WP_000950786	(nleB2-2) NleB family type III secretion system effector arginine glycosyltransferase [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	47600	50731	-	acrB	1-3129/3147	========/======	3/7	99.36	83.22	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	126150	127532	+	ibeB	1-1383/1383	===============	0/0	100.00	98.70	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	138426	139046	-	entD	1-621/621	===============	0/0	100.00	83.25	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	139221	141470	-	fepA	1-2241/2241	========/======	1/9	100.00	90.71	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	141712	142914	+	fes	1-1203/1203	===============	0/0	100.00	90.44	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	143132	146986	+	entF	1-3855/3882	========/======	2/4	99.25	88.75	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	147230	148346	+	fepE	1-1117/1134	===============	0/0	98.50	82.45	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	148366	149181	-	fepC	1-816/816	===============	0/0	100.00	93.50	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	149178	150170	-	fepG	1-993/993	===============	0/0	100.00	92.65	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	150167	151171	-	fepD	1-1005/1005	===============	0/0	100.00	92.34	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	151282	152532	+	entS	1-1251/1251	===============	0/0	100.00	92.81	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	152536	153492	-	fepB	1-957/957	===============	0/0	100.00	91.33	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	153681	154856	+	entC	1-1176/1176	===============	0/0	100.00	90.65	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	154866	156476	+	entE	1-1611/1611	===============	0/0	100.00	92.30	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	156490	157347	+	entB	1-858/858	===============	0/0	100.00	93.01	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000006.1	157347	158093	+	entA	1-747/747	===============	0/0	100.00	92.50	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000007.1	97689	98680	+	rpoS	2-993/993	===============	0/0	99.90	92.14	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000010.1	16309	18042	+	ibeC	1-1734/1734	===============	0/0	100.00	90.14	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	36108	36941	-	cgsG	1-834/834	===============	0/0	100.00	90.29	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	36968	37384	-	cgsF	1-417/417	===============	0/0	100.00	90.17	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	37408	37797	-	cgsE	1-390/390	===============	0/0	100.00	92.31	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	37802	38452	-	cgsD	1-651/651	===============	0/0	100.00	91.09	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	39208	39663	+	csgB	1-456/456	===============	0/0	100.00	95.39	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	39704	40159	+	csgA	1-459/459	========/======	1/3	99.35	94.34	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	40219	40551	+	csgC	1-333/333	===============	0/0	100.00	88.59	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	64777	65181	+	flgC	1-405/405	===============	0/0	100.00	83.95	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	68047	68829	+	flgG	1-783/783	===============	0/0	100.00	83.14	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	68943	69582	+	flgH	60-699/699	.==============	0/0	91.56	83.28	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000012.1	69625	70691	+	flgI	32-1098/1098	========/======	2/2	97.09	80.15	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000013.1	73903	74955	-	ompA	1-1041/1041	========/======	1/12	100.00	94.21	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	40060	42131	-	flhA	6-2077/2079	========/======	2/2	99.62	81.09	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	44759	45646	-	motA	1-888/888	===============	0/0	100.00	81.31	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	45772	46350	-	flhC	1-579/579	========/======	2/2	99.83	81.72	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	79559	79867	-	fliE	4-315/315	========/======	1/3	98.10	80.45	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	81738	82731	+	fliG	1-997/999	========/======	1/3	99.50	84.45	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	86933	87937	+	fliM	1-1005/1005	========/======	3/4	99.80	81.53	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	87934	88346	+	fliN	1-413/414	===============	0/0	99.76	83.05	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	88802	89450	+	fliP	88-736/738	.==============	0/0	87.94	84.59	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000014.1	89461	89726	+	fliQ	1-266/270	===============	0/0	98.52	84.21	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000015.1	66278	66714	+	fur	1-437/453	===============	0/0	96.47	86.73	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000015.1	96801	97499	-	nleD	1-699/699	===============	0/0	100.00	99.86	vfdb	WP_001247931	(nleD) Type III secretion system effector NleD [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000015.1	97730	98611	-	nleH1	1-882/882	===============	0/0	100.00	95.58	vfdb	WP_000951026	(nleH1) Type III secretion system effector NleH1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000016.1	56232	57660	+	aslA	1-1428/1428	========/======	1/1	100.00	88.52	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	41337	42005	-	pmrA	1-669/669	===============	0/0	100.00	80.57	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	57586	58404	-	rorf1	1-819/819	===============	0/0	100.00	90.60	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	58551	59696	-	espG	1-1146/1146	===============	0/0	100.00	90.84	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	60887	61276	+	AAC38364	1-390/390	===============	0/0	100.00	94.87	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61291	61509	+	escE	1-219/219	===============	0/0	100.00	94.98	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61522	61836	+	cesAB	1-315/315	===============	0/0	100.00	94.60	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	61833	62432	+	escK	1-600/600	===============	0/0	100.00	95.67	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	62419	63072	+	escL	1-654/654	===============	0/0	100.00	93.27	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63077	63730	+	escR	1-654/654	===============	0/0	100.00	97.55	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63730	63999	+	escS	1-270/270	===============	0/0	100.00	97.04	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	63999	64775	+	escT	1-777/777	===============	0/0	100.00	95.62	vfdb	WP_001002835	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	64768	65805	+	escU	1-1038/1038	===============	0/0	100.00	96.44	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537865.1_PDT001815187.1_genomic.fna	DAQCTM010000018.1	65802	66260	-	etgA	1-459/459	===============	0/0	100.00	94.12	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
