#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000001.1	292078	292980	+	fimH	1-903/903	===============	0/0	100.00	97.45	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000001.1	312644	314830	-	espX6	1-2196/2196	========/======	2/27	99.18	98.73	vfdb	WP_000535069	(espX6) Type III secretion system effector EspX6 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000001.1	410139	411560	-	espX1	1-1422/1422	===============	0/0	100.00	99.86	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000001.1	450254	450991	+	espY1	1-738/738	===============	0/0	100.00	99.73	vfdb	WP_013009101	(espY1) Type III secretion system effector EspY1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000001.1	467461	468030	+	espY2	1-570/570	===============	0/0	100.00	100.00	vfdb	WP_000868321	(espY2) Type III secretion system effector EspY2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000002.1	353310	353960	-	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000003.1	265545	266536	+	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	107555	108325	-	shuV	1-771/771	===============	0/0	100.00	98.83	vfdb	WP_001626196	(shuV) ATP-binding component of hemin transport system [Shu (VF0256) - Nutritional/Metabolic factor (VFC0272)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	108322	109314	-	chuU	1-993/993	===============	0/0	100.00	99.90	vfdb	WP_000910392	(chuU) heme permease protein ChuU [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	109363	109986	-	chuY	1-624/624	===============	0/0	100.00	100.00	vfdb	WP_000189352	(chuY) ChuY [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	109986	110480	-	chuX	1-495/495	===============	0/0	100.00	100.00	vfdb	WP_000020049	(chuX) putative heme-binding protein ChuX [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	110493	111830	-	chuW	1-1338/1338	===============	0/0	100.00	100.00	vfdb	WP_000993317	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	111850	112764	-	chuT	1-915/915	===============	0/0	100.00	99.89	vfdb	WP_001302516	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	113447	115429	+	chuA	1-1983/1983	===============	0/0	100.00	99.95	vfdb	WP_000089593	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000004.1	115478	116506	+	chuS	1-1029/1029	===============	0/0	100.00	99.90	vfdb	WP_001017167	(chuS) heme oxygenase ChuS [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000005.1	144757	146328	-	espY3	1-1572/1572	===============	0/0	100.00	100.00	vfdb	WP_000978349	(espY3) Type III secretion system effector EspY3 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000005.1	190503	193650	-	acrB	1-3145/3147	========/======	5/9	99.84	84.13	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	13147	14187	+	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	205441	207453	-	espX2	1-2013/2013	===============	0/0	100.00	99.95	vfdb	WP_010904544	(espX2) Type III secretion system effector EspX2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	233375	234073	-	nleD	1-699/699	===============	0/0	100.00	99.86	vfdb	WP_001247926	(nleD) Type III secretion system effector NleD [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	234304	235185	-	nleH1	1-882/882	===============	0/0	100.00	100.00	vfdb	WP_000951026	(nleH1) Type III secretion system effector NleH1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	236012	237031	-	nleC	1-1020/1020	===============	0/0	100.00	100.00	vfdb	WP_115801843	(nleC) Type III secretion system effector NleC  zinc metalloprotease  [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000006.1	237065	238045	-	nleB2	1-981/981	===============	0/0	100.00	99.90	vfdb	WP_000950813	(nleB2) Type III secretion system effector NleB2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000007.1	161217	163115	+	espL1	1-1899/1899	===============	0/0	100.00	99.95	vfdb	WP_000081129	(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000008.1	135	2175	-	vgrG/tssI	1-2065/2142	========/======	1/24	95.28	91.62	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000008.1	181083	181673	-	espM1	1-591/591	===============	0/0	100.00	100.00	vfdb	WP_001144877	(espM1) Type III secretion system effector EspM1 Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000008.1	181857	182504	+	nleG-1	1-648/648	===============	0/0	100.00	100.00	vfdb	WP_001303944	(nleG-1) T3SS effector E3 ubiquitin-protein ligase NleG [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000008.1	183215	183493	+	espO1-2	1-279/279	===============	0/0	100.00	100.00	vfdb	NP_309848	(espO1-2) type III secreted effector [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. Sakai]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	25153	25731	+	flhC	1-579/579	========/======	2/2	99.83	82.07	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	25858	26745	+	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	29658	30146	+	cheW	1-489/504	===============	0/0	97.02	83.23	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	34494	35541	+	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	35558	35947	+	cheY	1-390/390	===============	0/0	100.00	84.10	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000010.1	37950	40021	+	flhA	6-2077/2079	========/======	2/6	99.52	82.12	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	42047	44431	+	espY5	1-2385/2385	===============	0/0	100.00	99.92	vfdb	WP_001303732	(espY5) hypothetical protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	46388	48796	+	espY4	1-2409/2409	===============	0/0	100.00	100.00	vfdb	WP_000225947	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	111471	112289	-	rorf1	1-819/819	===============	0/0	100.00	100.00	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	112417	113562	-	espG	1-1146/1146	===============	0/0	100.00	100.00	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	114858	115247	+	AAC38364	1-390/390	===============	0/0	100.00	99.74	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	115262	115480	+	escE	1-219/219	===============	0/0	100.00	100.00	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	115493	115807	+	cesAB	1-315/315	===============	0/0	100.00	100.00	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	115804	116403	+	escK	1-600/600	===============	0/0	100.00	100.00	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	116390	117043	+	escL	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	117048	117701	+	escR	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	117701	117970	+	escS	1-270/270	===============	0/0	100.00	100.00	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	117970	118746	+	escT	1-777/777	===============	0/0	100.00	100.00	vfdb	WP_001002833	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	118739	119776	+	escU	1-1038/1038	===============	0/0	100.00	100.00	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	119773	120231	-	etgA	1-459/459	===============	0/0	100.00	99.78	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	120427	120798	+	glrR	1-372/372	===============	0/0	100.00	100.00	vfdb	WP_000605370	(glrR) type III secretion system LEE GrlA-binding negative regulator GrlR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	120853	121266	+	glrA	1-414/414	===============	0/0	100.00	100.00	vfdb	WP_000444180	(glrA) type III secretion system LEE transcriptional regulator GrlA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	121650	122105	-	cesD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_000087467	(cesD) chaperone for EspB and EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	122119	123657	-	escC	1-1539/1539	===============	0/0	100.00	100.00	vfdb	WP_000723942	(escC) Type III secretion system secretin EscC [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	123657	124112	-	sepD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_001063681	(sepD) Type III secretion system secretion switch protein SepD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	124118	124690	-	escJ	1-573/573	===============	0/0	100.00	100.00	vfdb	WP_000716189	(escJ) Type III secretion system inner MS ring protein EscJ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	124693	125070	-	escI	1-378/378	===============	0/0	100.00	100.00	vfdb	WP_001302733	(escI) Type III secretion system inner rod component EscI [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	125154	125453	-	sepZ/espZ	1-300/300	===============	0/0	100.00	100.00	vfdb	WP_000386949	(sepZ/espZ) Type III secretion system effector EspZ [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	125638	125991	+	cesL	1-354/354	===============	0/0	100.00	100.00	vfdb	WP_001050992	(cesL) chaperone for SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	125988	128015	+	escV	1-2028/2028	===============	0/0	100.00	100.00	vfdb	WP_001037814	(escV) Type III secretion system major export apparatus protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	127999	129339	+	escN	1-1341/1341	===============	0/0	100.00	100.00	vfdb	WP_000622545	(escN) ATPase EscN [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	129399	129719	+	escO	1-321/321	===============	0/0	100.00	100.00	vfdb	WP_001062956	(escO) positive regulator EscO [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	129712	130128	+	escP	1-417/417	===============	0/0	100.00	100.00	vfdb	WP_001303723	(escP) Type III secretion system needle length regulator EscP [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	130091	131008	+	sepQ/escQ	1-918/918	===============	0/0	100.00	100.00	vfdb	WP_000803687	(sepQ/escQ) Type III secetion system C ring protein EscQ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	131039	131545	+	espH	1-507/507	===============	0/0	100.00	100.00	vfdb	WP_001302249	(espH) Type III secretion system effector EspH RhoGEF Inhibitor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	131743	132126	-	cesF	1-384/384	===============	0/0	100.00	100.00	vfdb	WP_001003065	(cesF) CesF chaperone for EspF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	132392	133003	+	map	1-612/612	===============	0/0	100.00	100.00	vfdb	WP_000492638	(map) Type III secretion system effector Map Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	133427	135139	+	tir	1-1677/1677	========/======	1/36	100.00	97.84	vfdb	WP_001301454	(tir) translocated intimin receptor protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	135277	135747	+	cesT	1-471/471	===============	0/0	100.00	100.00	vfdb	WP_000098793	(cesT) multieffector chaperone [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294835.1_ASM4129483v1_genomic.fna	JBEHBM010000011.1	135807	138611	+	eae	1-2805/2805	===============	0/0	100.00	100.00	vfdb	WP_000627885	(eae) intimin type gamma [Intimin (VF0202) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
