#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	337330	338076	-	entA	1-747/747	===============	0/0	100.00	98.13	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	338076	338933	-	entB	1-858/858	===============	0/0	100.00	99.42	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	338947	340557	-	entE	1-1611/1611	===============	0/0	100.00	98.88	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	340567	341742	-	entC	1-1176/1176	===============	0/0	100.00	98.72	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	341931	342887	+	fepB	1-957/957	===============	0/0	100.00	98.43	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	342891	344141	-	entS	1-1251/1251	===============	0/0	100.00	97.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	344252	345256	+	fepD	1-1005/1005	===============	0/0	100.00	97.81	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	345253	346245	+	fepG	1-993/993	===============	0/0	100.00	97.89	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	346242	347057	+	fepC	1-816/816	===============	0/0	100.00	99.14	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	347054	348187	-	fepE	1-1134/1134	===============	0/0	100.00	99.82	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	348434	352315	-	entF	1-3882/3882	===============	0/0	100.00	98.20	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	352533	353735	-	fes	1-1203/1203	===============	0/0	100.00	99.00	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	353978	356218	+	fepA	1-2241/2241	===============	0/0	100.00	98.93	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	356393	356904	+	entD	1-512/621	=============..	0/0	82.45	95.70	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	379569	380951	-	ibeB	1-1383/1383	===============	0/0	100.00	98.77	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	411251	412612	-	allB	1-1362/1362	========/======	3/6	99.78	82.49	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000002.1	466362	469509	+	acrB	1-3145/3147	========/======	7/13	99.78	84.05	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	322988	323947	+	gspC	1-960/960	===============	0/0	100.00	94.06	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	323977	326037	+	gspD	1-2046/2046	========/======	1/15	100.00	95.15	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	326037	327530	+	gspE	1-1494/1494	===============	0/0	100.00	93.98	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	327530	328729	+	gspF	1-1200/1200	===============	0/0	100.00	94.17	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	328770	329225	+	gspG	1-456/456	===============	0/0	100.00	94.08	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	329229	329792	+	gspH	1-564/564	===============	0/0	100.00	95.57	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	329789	330160	+	gspI	1-372/372	===============	0/0	100.00	90.86	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	330157	330762	+	gspJ	1-606/606	===============	0/0	100.00	94.88	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	330759	331736	+	gspK	1-978/978	===============	0/0	100.00	96.73	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	331733	332911	+	gspL	1-1179/1179	===============	0/0	100.00	94.40	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	332913	333448	+	gspM	1-536/537	===============	0/0	99.81	96.08	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	334505	335281	+	kpsM	1-777/777	===============	0/0	100.00	99.10	vfdb	WP_000124301	(kpsM) Polysialic acid transport protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	335278	335937	+	kpsT	1-660/660	===============	0/0	100.00	100.00	vfdb	WP_000590258	(kpsT) Polysialic acid transport ATP-binding protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	335987	336610	+	neuD	1-624/624	===============	0/0	100.00	100.00	vfdb	WP_000038461	(neuD) NeuD protein involved in sialic acid synthesis [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	336607	337647	+	neuB	1-1041/1041	===============	0/0	100.00	99.71	vfdb	WP_000066003	(neuB) N-acylneuraminate-9-phosphate synthase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	337647	338903	+	neuA	1-1257/1257	===============	0/0	100.00	99.76	vfdb	WP_001259305	(neuA) N-acylneuraminate cytidylyltransferase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	338900	340075	+	neuC	1-1176/1176	===============	0/0	100.00	99.75	vfdb	WP_000723250	(neuC) UDP-N-acetylglucosamine 2-epimerase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	340068	341216	+	neuE	1-1149/1149	===============	0/0	100.00	99.04	vfdb	WP_000197083	(neuE) polysialic acid biosynthesis protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	342585	343791	-	kpsS	1-1206/1206	========/======	1/1	100.00	95.44	vfdb	WP_001161829	(kpsS) Capsule polysaccharide export protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	343826	345853	-	kpsC	1-2028/2028	===============	0/0	100.00	96.45	vfdb	WP_000579525	(kpsC) Capsule polysaccharide export protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	345850	346590	-	kpsU	1-741/741	===============	0/0	100.00	98.52	vfdb	WP_000030755	(kpsU) 3-deoxy-manno-octulosonate cytidylyltransferase [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	346600	348276	-	kpsD	1-1677/1677	===============	0/0	100.00	99.11	vfdb	WP_001331697	(kpsD) Polysialic acid transport protein precursor [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	348300	349448	-	kpsE	1-1149/1149	===============	0/0	100.00	98.87	vfdb	WP_000905916	(kpsE) Capsule polysaccharide export inner-membrane protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000003.1	349520	350503	-	kpsF	1-984/984	===============	0/0	100.00	99.29	vfdb	WP_001331698	(kpsF) Polysialic acid capsule expression protein [K1 capsule (VF0239) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	171049	172077	-	chuS	1-1029/1029	===============	0/0	100.00	99.03	vfdb	WP_001017192	(chuS) heme oxygenase ChuS [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	172126	174108	-	chuA	1-1983/1983	===============	0/0	100.00	99.50	vfdb	WP_000089583	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	174792	175706	+	chuT	1-915/915	===============	0/0	100.00	99.78	vfdb	WP_001312167	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	175726	177063	+	chuW	1-1338/1338	===============	0/0	100.00	98.95	vfdb	WP_001095619	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	177076	177570	+	chuX	1-495/495	===============	0/0	100.00	100.00	vfdb	WP_000020034	(chuX) putative heme-binding protein ChuX [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	177570	178193	+	chuY	1-624/624	===============	0/0	100.00	98.24	vfdb	WP_000189356	(chuY) ChuY [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	178242	179234	+	chuU	1-993/993	===============	0/0	100.00	99.50	vfdb	WP_000910402	(chuU) heme permease protein ChuU [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000004.1	179231	180001	+	chuV	1-771/771	===============	0/0	100.00	99.74	vfdb	WP_000622316	(chuV) ATP-binding hydrophilic protein ChuV [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	25774	26376	+	fimB	1-603/603	===============	0/0	100.00	99.67	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	26854	27450	+	fimE	1-597/597	===============	0/0	100.00	99.50	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	27931	28479	+	fimA	1-549/549	===============	0/0	100.00	98.91	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	28544	29083	+	fimI	1-540/540	===============	0/0	100.00	99.26	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	29120	29845	+	fimC	1-726/726	===============	0/0	100.00	98.90	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	29911	32547	+	fimD	1-2637/2637	===============	0/0	100.00	98.71	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	32557	33087	+	fimF	1-531/531	===============	0/0	100.00	99.06	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	33100	33603	+	fimG	1-504/504	===============	0/0	100.00	99.01	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000005.1	33623	34525	+	fimH	1-903/903	===============	0/0	100.00	98.56	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000006.1	145735	146403	-	pmrA	1-669/669	===============	0/0	100.00	80.57	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000006.1	167512	171351	+	tsh	1-3840/3840	===============	0/0	100.00	99.97	vfdb	WP_001528154	(tsh) temperature-sensitive protein Tsh [Tsh (VF0233) - Effector delivery system (VFC0086)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000009.1	8830	9499	+	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000009.1	61919	62968	-	flgI	49-1098/1098	========/======	2/2	95.54	80.11	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000009.1	63028	63726	-	flgH	1-699/699	========/======	2/4	99.71	81.03	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020214425.1_PDT001141909.1_genomic.fna	ABCTGB010000009.1	63780	64562	-	flgG	1-783/783	===============	0/0	100.00	85.19	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
