#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	92894	93397	-	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	93410	93940	-	fimF	1-531/531	===============	0/0	100.00	96.99	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	93950	96586	-	fimD	1-2637/2637	===============	0/0	100.00	97.16	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	96653	97378	-	fimC	1-726/726	===============	0/0	100.00	97.11	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	97415	97954	-	fimI	1-540/540	===============	0/0	100.00	97.41	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	98019	98567	-	fimA	1-549/549	===============	0/0	100.00	91.44	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	99054	99643	-	fimE	1-590/597	===============	0/0	98.83	97.29	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	100121	100723	-	fimB	1-603/603	===============	0/0	100.00	97.35	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000005.1	202505	203922	+	espX1	1-1419/1422	========/======	1/1	99.72	82.88	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	191904	192932	-	chuS	1-1029/1029	===============	0/0	100.00	97.08	vfdb	WP_001017167	(chuS) heme oxygenase ChuS [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	192981	194963	-	chuA	1-1983/1983	===============	0/0	100.00	98.08	vfdb	WP_000089583	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	195646	196560	+	chuT	1-915/915	===============	0/0	100.00	98.80	vfdb	WP_001302516	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	196580	197917	+	shuW	1-1338/1338	===============	0/0	100.00	97.23	vfdb		(shuW) heme anaerobic degradation radical SAM methyltransferase ChuW/HutW [Shu (VF0256) - Nutritional/Metabolic factor (VFC0272)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	197930	198424	+	chuX	1-495/495	===============	0/0	100.00	98.38	vfdb	WP_000020049	(chuX) putative heme-binding protein ChuX [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	198424	199047	+	chuY	1-624/624	===============	0/0	100.00	97.60	vfdb	WP_000189352	(chuY) ChuY [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	199096	200088	+	chuU	1-993/993	===============	0/0	100.00	99.19	vfdb	WP_000910402	(chuU) heme permease protein ChuU [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	200085	200855	+	shuV	1-771/771	===============	0/0	100.00	99.09	vfdb	WP_001626196	(shuV) ATP-binding component of hemin transport system [Shu (VF0256) - Nutritional/Metabolic factor (VFC0272)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000007.1	199142	199792	-	rcsB	1-651/651	===============	0/0	100.00	84.64	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	15846	16895	-	flgI	49-1098/1098	========/======	2/2	95.54	80.21	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	16955	17653	-	flgH	1-699/699	========/======	2/4	99.71	82.17	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	17706	18488	-	flgG	1-783/783	===============	0/0	100.00	85.06	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	21373	21777	-	flgC	1-405/405	===============	0/0	100.00	82.96	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	47922	48254	-	csgC	1-333/333	===============	0/0	100.00	100.00	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	48313	48768	-	csgA	1-459/459	========/======	1/3	99.35	94.55	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	48809	49264	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	50019	50669	+	cgsD	1-651/651	===============	0/0	100.00	99.54	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	50674	51063	+	cgsE	1-390/390	===============	0/0	100.00	97.44	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	51088	51504	+	cgsF	1-417/417	===============	0/0	100.00	96.64	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	51531	52364	+	cgsG	1-834/834	===============	0/0	100.00	98.44	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	128957	130009	+	ompA	1-1041/1041	========/======	1/12	100.00	95.06	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000010.1	32099	33997	-	espL1	1-1898/1898	========/======	1/1	100.00	94.94	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000011.1	55276	56682	-	gndA	1-1407/1407	========/======	2/4	99.86	84.46	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000012.1	28346	30079	+	ibeC	1-1734/1734	===============	0/0	100.00	97.52	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000014.1	22579	24591	-	espX2	1-2013/2013	===============	0/0	100.00	95.53	vfdb	WP_010904544	(espX2) Type III secretion system effector EspX2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000015.1	87345	88336	-	rpoS	2-993/993	========/======	2/2	99.80	92.45	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000017.1	7266	9452	-	espL4	1-2187/2187	===============	0/0	100.00	94.83	vfdb	WP_000627910	(espL4) Type III secretion system effector EspL4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000017.1	35771	37351	+	espX4	1-1581/1581	===============	0/0	100.00	88.55	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000017.1	66111	67403	-	espX5	1-1293/1293	===============	0/0	100.00	94.66	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000017.1	110203	110871	-	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	6305	6741	+	fur	1-437/453	===============	0/0	96.47	87.87	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	87408	88154	-	entA	1-747/747	===============	0/0	100.00	93.84	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	88156	89011	-	entB	1-856/858	===============	0/0	99.77	96.38	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	89025	90635	-	entE	1-1611/1611	===============	0/0	100.00	95.59	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	90645	91820	-	entC	1-1176/1176	===============	0/0	100.00	96.09	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	92009	92965	+	fepB	1-957/957	===============	0/0	100.00	94.57	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	92969	94219	-	entS	1-1251/1251	===============	0/0	100.00	93.92	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	94330	95334	+	fepD	1-1005/1005	===============	0/0	100.00	95.92	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	95331	96323	+	fepG	1-993/993	===============	0/0	100.00	94.66	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	96320	97135	+	fepC	1-816/816	===============	0/0	100.00	95.10	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	97132	98265	-	fepE	1-1134/1134	===============	0/0	100.00	93.92	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	98508	102362	-	entF	1-3855/3882	===============	0/0	99.30	93.18	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	102580	103782	-	fes	1-1203/1203	===============	0/0	100.00	95.84	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	104025	106264	+	fepA	1-2241/2241	========/======	1/1	99.96	96.39	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	106439	107059	+	entD	1-621/621	===============	0/0	100.00	92.11	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000018.1	118645	120027	-	ibeB	1-1383/1383	===============	0/0	100.00	96.89	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
