#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	91399	92392	-	fliG	1-997/999	========/======	3/5	99.40	86.47	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	94264	94572	+	fliE	4-315/315	========/======	2/5	97.78	81.79	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	94932	96040	+	espR4	1-1113/1140	========/======	4/6	97.19	84.47	vfdb		(espR4) Type III secretion system effector espR4 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	128931	129509	+	flhC	1-579/579	===============	0/0	100.00	82.04	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	129636	130523	+	motA	1-888/888	===============	0/0	100.00	82.66	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	130583	131371	+	motB	67-855/930	.=============.	0/0	84.84	80.48	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	133436	133924	+	cheW	1-489/504	===============	0/0	97.02	82.41	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	138274	139321	+	cheB	1-1048/1050	===============	0/0	99.81	81.97	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	139338	139727	+	cheY	1-390/390	===============	0/0	100.00	83.08	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	139738	140382	+	cheZ	1-645/645	===============	0/0	100.00	80.00	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000005.1	141730	143801	+	flhA	6-2077/2079	========/======	2/6	99.52	82.22	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000006.1	47020	48591	-	espY3	1-1572/1572	===============	0/0	100.00	95.86	vfdb	WP_000978349	(espY3) Type III secretion system effector EspY3 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000006.1	92791	95938	-	acrB	1-3145/3147	========/======	5/9	99.84	84.13	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000006.1	171942	173303	+	allB	1-1362/1362	========/======	3/6	99.78	83.08	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000007.1	84658	85710	-	ompA	1-1041/1041	========/======	1/12	100.00	95.16	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000010.1	30881	32461	+	espX4	1-1581/1581	===============	0/0	100.00	96.20	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000010.1	62184	63476	-	espX5	1-1293/1293	===============	0/0	100.00	96.67	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000010.1	113423	114091	-	pmrA	1-669/669	===============	0/0	100.00	81.47	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000012.1	9265	9915	+	rcsB	1-651/651	===============	0/0	100.00	84.03	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000014.1	12908	13899	+	rpoS	2-993/993	===============	0/0	99.90	92.64	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	110081	111109	-	chuS	1-1029/1029	===============	0/0	100.00	96.70	vfdb	WP_001017167	(chuS) heme oxygenase ChuS [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	111158	113140	-	chuA	1-1983/1983	===============	0/0	100.00	98.49	vfdb	WP_000089593	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	113824	114738	+	chuT	1-915/915	===============	0/0	100.00	99.02	vfdb	WP_001302516	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	114758	116095	+	chuW	1-1338/1338	===============	0/0	100.00	98.43	vfdb	WP_000993317	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	116108	116602	+	chuX	1-495/495	===============	0/0	100.00	97.58	vfdb	WP_000020049	(chuX) putative heme-binding protein ChuX [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	116602	117225	+	chuY	1-624/624	===============	0/0	100.00	97.92	vfdb	WP_000189352	(chuY) ChuY [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	117274	118266	+	chuU	1-993/993	===============	0/0	100.00	98.59	vfdb	WP_000910402	(chuU) heme permease protein ChuU [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000015.1	118263	119033	+	shuV	1-771/771	===============	0/0	100.00	99.22	vfdb	WP_001626196	(shuV) ATP-binding component of hemin transport system [Shu (VF0256) - Nutritional/Metabolic factor (VFC0272)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000018.1	79254	79772	-	hcp2/tssD2	1-519/519	===============	0/0	100.00	82.47	vfdb	WP_001142968	(hcp2/tssD2) Type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000018.1	89022	89720	+	tssL	64-762/762	.==============	0/0	91.73	81.55	vfdb	WP_000343289	(tssL) Type VI secretion system protein TssL [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000018.1	89730	92462	+	clpV/tssH	1-2778/2778	========/======	11/57	98.16	86.53	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	4691	5127	+	fur	1-437/453	===============	0/0	96.47	88.33	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	85827	86573	-	entA	1-747/747	===============	0/0	100.00	95.05	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	86573	87430	-	entB	1-858/858	===============	0/0	100.00	98.48	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	87444	89054	-	entE	1-1611/1611	===============	0/0	100.00	97.33	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	89064	90239	-	entC	1-1176/1176	===============	0/0	100.00	97.53	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	90428	91384	+	fepB	1-957/957	===============	0/0	100.00	97.91	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	91388	92638	-	entS	1-1251/1251	===============	0/0	100.00	96.40	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	92749	93753	+	fepD	1-1005/1005	===============	0/0	100.00	96.32	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	93750	94742	+	fepG	1-993/993	===============	0/0	100.00	95.17	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	94739	95554	+	fepC	1-816/816	===============	0/0	100.00	97.18	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	95551	96684	-	fepE	1-1134/1134	===============	0/0	100.00	94.36	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	96927	100780	-	entF	1-3854/3882	========/======	2/2	99.25	95.23	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	100998	102200	-	fes	1-1203/1203	===============	0/0	100.00	96.76	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	102443	104683	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000019.1	104858	105478	+	entD	1-621/621	===============	0/0	100.00	91.30	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	11333	12002	+	phoP	4-673/675	===============	0/0	99.26	82.39	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	65235	66284	-	flgI	49-1098/1098	========/======	2/2	95.54	80.69	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	66344	67042	-	flgH	1-699/699	========/======	2/4	99.71	81.17	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	67095	67877	-	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	70729	71133	-	flgC	1-405/405	===============	0/0	100.00	83.46	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	97282	97614	-	csgC	1-333/333	===============	0/0	100.00	99.70	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	97673	98128	-	csgA	1-459/459	========/======	1/3	99.35	97.17	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	98169	98624	-	csgB	1-456/456	===============	0/0	100.00	99.34	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	99379	100029	+	cgsD	1-651/651	===============	0/0	100.00	99.54	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	100034	100423	+	cgsE	1-390/390	===============	0/0	100.00	98.46	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	100448	100864	+	cgsF	1-417/417	===============	0/0	100.00	97.84	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000020.1	100891	101724	+	cgsG	1-834/834	===============	0/0	100.00	97.84	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	80474	81376	-	fimH	1-903/903	===============	0/0	100.00	97.23	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	81396	81899	-	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	81912	82442	-	fimF	1-531/531	===============	0/0	100.00	97.55	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	82452	85088	-	fimD	1-2637/2637	===============	0/0	100.00	98.79	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	85155	85880	-	fimC	1-726/726	===============	0/0	100.00	98.76	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	85917	86456	-	fimI	1-540/540	===============	0/0	100.00	98.15	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	86521	87069	-	fimA	1-549/549	===============	0/0	100.00	92.17	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	87549	88145	-	fimE	1-597/597	===============	0/0	100.00	99.00	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000022.1	88623	89225	-	fimB	1-603/603	===============	0/0	100.00	98.18	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000023.1	50845	52273	+	aslA	1-1428/1428	========/======	1/1	100.00	97.13	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012471415.1_PDT000609595.1_genomic.fna	AASPFQ010000028.1	2650	5059	+	espY4	1-2409/2409	========/======	1/1	100.00	94.94	vfdb	WP_000225947	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
