#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	42003	44387	+	espY5	1-2385/2385	===============	0/0	100.00	100.00	vfdb	WP_001303732	(espY5) hypothetical protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	46344	48752	+	espY4	1-2409/2409	===============	0/0	100.00	99.96	vfdb	WP_000225947	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	111476	112294	-	rorf1	1-819/819	===============	0/0	100.00	100.00	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	112422	113567	-	espG	1-1146/1146	===============	0/0	100.00	100.00	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	114863	115252	+	AAC38364	1-390/390	===============	0/0	100.00	99.74	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	115267	115485	+	escE	1-219/219	===============	0/0	100.00	100.00	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	115498	115812	+	cesAB	1-315/315	===============	0/0	100.00	100.00	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	115809	116408	+	escK	1-600/600	===============	0/0	100.00	100.00	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	116395	117048	+	escL	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	117053	117706	+	escR	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	117706	117975	+	escS	1-270/270	===============	0/0	100.00	100.00	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	117975	118751	+	escT	1-777/777	===============	0/0	100.00	100.00	vfdb	WP_001002833	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	118744	119781	+	escU	1-1038/1038	===============	0/0	100.00	100.00	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	119778	120236	-	etgA	1-459/459	===============	0/0	100.00	100.00	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	120432	120803	+	glrR	1-372/372	===============	0/0	100.00	100.00	vfdb	WP_000605370	(glrR) type III secretion system LEE GrlA-binding negative regulator GrlR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	120858	121271	+	glrA	1-414/414	===============	0/0	100.00	100.00	vfdb	WP_000444180	(glrA) type III secretion system LEE transcriptional regulator GrlA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	121655	122110	-	cesD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_000087467	(cesD) chaperone for EspB and EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	122124	123662	-	escC	1-1539/1539	===============	0/0	100.00	100.00	vfdb	WP_000723942	(escC) Type III secretion system secretin EscC [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	123662	124117	-	sepD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_001063681	(sepD) Type III secretion system secretion switch protein SepD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	124123	124695	-	escJ	1-573/573	===============	0/0	100.00	100.00	vfdb	WP_000716189	(escJ) Type III secretion system inner MS ring protein EscJ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	124698	125075	-	escI	1-378/378	===============	0/0	100.00	100.00	vfdb	WP_001302733	(escI) Type III secretion system inner rod component EscI [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	125159	125458	-	sepZ/espZ	1-300/300	===============	0/0	100.00	100.00	vfdb	WP_000386949	(sepZ/espZ) Type III secretion system effector EspZ [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	125643	125996	+	cesL	1-354/354	===============	0/0	100.00	100.00	vfdb	WP_001050992	(cesL) chaperone for SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	125993	128020	+	escV	1-2028/2028	===============	0/0	100.00	100.00	vfdb	WP_001037814	(escV) Type III secretion system major export apparatus protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	128004	129344	+	escN	1-1341/1341	===============	0/0	100.00	100.00	vfdb	WP_000622545	(escN) ATPase EscN [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	129404	129724	+	escO	1-321/321	===============	0/0	100.00	100.00	vfdb	WP_001062956	(escO) positive regulator EscO [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	129717	130133	+	escP	1-417/417	===============	0/0	100.00	100.00	vfdb	WP_001303723	(escP) Type III secretion system needle length regulator EscP [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	130096	131013	+	sepQ/escQ	1-918/918	===============	0/0	100.00	100.00	vfdb	WP_000803687	(sepQ/escQ) Type III secetion system C ring protein EscQ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	131044	131550	+	espH	1-507/507	===============	0/0	100.00	100.00	vfdb	WP_001302249	(espH) Type III secretion system effector EspH RhoGEF Inhibitor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	131748	132131	-	cesF	1-384/384	===============	0/0	100.00	100.00	vfdb	WP_001003065	(cesF) CesF chaperone for EspF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	132397	133008	+	map	1-612/612	===============	0/0	100.00	100.00	vfdb	WP_000492638	(map) Type III secretion system effector Map Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	133432	135102	+	tir	1-1671/1671	===============	0/0	100.00	100.00	vfdb	WP_001359418	(tir) translocated intimin receptor protein [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	135240	135710	+	cesT	1-471/471	===============	0/0	100.00	100.00	vfdb	WP_000098793	(cesT) multieffector chaperone [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	135770	138574	+	eae	1-2805/2805	===============	0/0	100.00	100.00	vfdb	WP_000627885	(eae) intimin type gamma [Intimin (VF0202) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	138838	140058	-	escD	1-1221/1221	===============	0/0	100.00	100.00	vfdb	WP_000953255	(escD) Type III secretion system outer MS ring protein EscD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	140201	141256	+	sepL	1-1056/1056	===============	0/0	100.00	100.00	vfdb	WP_001273445	(sepL) Type III secretion system secretion gatekeeper SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	141315	141893	+	espA	1-579/579	===============	0/0	100.00	100.00	vfdb	WP_000381516	(espA) Type III secretion system translocator protein EspA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	141906	143030	+	espD	1-1125/1125	===============	0/0	100.00	100.00	vfdb	WP_000935759	(espD) Type III secretion system translocator protein EspD pore protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	143051	143989	+	espB	1-939/939	===============	0/0	100.00	99.89	vfdb	WP_001092000	(espB) Type III secretion system translocator protein EspB pore protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	143996	144403	+	cesD2	1-408/408	===============	0/0	100.00	100.00	vfdb	WP_000228583	(cesD2) chaperone for EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	144439	144660	+	escF	1-222/222	===============	0/0	100.00	100.00	vfdb	WP_001053840	(escF) Type III secretion system needle filament protein EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000009.1	144666	144944	+	escG	1-279/279	===============	0/0	100.00	100.00	vfdb	WP_000245816	(escG) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000010.1	18447	20180	+	ibeC	1-1734/1734	===============	0/0	100.00	96.94	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000011.1	21897	23189	-	espX5	1-1293/1293	===============	0/0	100.00	100.00	vfdb	WP_001270084	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000011.1	74690	75358	-	pmrA	1-669/669	===============	0/0	100.00	81.02	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000012.1	44812	45803	-	rpoS	2-993/993	========/======	2/2	99.80	92.75	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000013.1	109794	110834	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000015.1	119762	120352	-	espM1	1-591/591	===============	0/0	100.00	100.00	vfdb	WP_001144877	(espM1) Type III secretion system effector EspM1 Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000015.1	120536	121183	+	nleG-1	1-648/648	===============	0/0	100.00	100.00	vfdb	WP_001303944	(nleG-1) T3SS effector E3 ubiquitin-protein ligase NleG [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000015.1	121894	122172	+	espO1-2	1-279/279	===============	0/0	100.00	100.00	vfdb	NP_309848	(espO1-2) type III secreted effector [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. Sakai]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000016.1	112022	112624	+	fimB	1-603/603	===============	0/0	100.00	98.18	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000016.1	113102	113698	+	fimE	1-597/597	===============	0/0	100.00	98.33	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000016.1	114163	114711	+	fimA	1-549/549	===============	0/0	100.00	91.62	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000016.1	114776	115315	+	fimI	1-540/540	===============	0/0	100.00	98.52	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000016.1	115352	116077	+	fimC	1-726/726	===============	0/0	100.00	97.93	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000017.1	81395	83407	-	espX2	1-2013/2013	===============	0/0	100.00	99.95	vfdb	WP_010904544	(espX2) Type III secretion system effector EspX2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000017.1	109329	110027	-	nleD	1-699/699	===============	0/0	100.00	99.86	vfdb	WP_001247926	(nleD) Type III secretion system effector NleD [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000017.1	110258	111139	-	nleH1	1-882/882	===============	0/0	100.00	100.00	vfdb	WP_000951026	(nleH1) Type III secretion system effector NleH1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203785.1_PDT000314190.3_genomic.fna	AARYHS010000017.1	111967	112986	-	nleC	1-1020/1020	===============	0/0	100.00	100.00	vfdb	WP_115801843	(nleC) Type III secretion system effector NleC  zinc metalloprotease  [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
