#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	4555	5733	-	gspL	1-1179/1179	===============	0/0	100.00	94.74	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	5730	6707	-	gspK	1-978/978	===============	0/0	100.00	96.32	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	6704	7309	-	gspJ	1-606/606	===============	0/0	100.00	94.72	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	7306	7677	-	gspI	1-372/372	===============	0/0	100.00	94.36	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	7674	8237	-	gspH	1-564/564	===============	0/0	100.00	95.03	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	8241	8696	-	gspG	1-456/456	===============	0/0	100.00	96.27	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	8737	9936	-	gspF	1-1200/1200	===============	0/0	100.00	94.00	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	9936	11429	-	gspE	1-1494/1494	===============	0/0	100.00	93.91	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	11429	13489	-	gspD	1-2046/2046	========/======	1/15	100.00	96.02	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000004.1	13519	14478	-	gspC	1-960/960	===============	0/0	100.00	95.62	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000008.1	119208	120199	-	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000011.1	94952	96004	-	ompA	1-1041/1041	========/======	1/12	100.00	95.25	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000012.1	59279	60571	+	espX5	1-1293/1293	===============	0/0	100.00	96.13	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000012.1	90153	91733	-	espX4	1-1581/1581	===============	0/0	100.00	96.08	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000012.1	124014	126200	+	espL4	1-2187/2187	===============	0/0	100.00	96.53	vfdb	WP_000627910	(espL4) Type III secretion system effector EspL4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	51144	53215	-	flhA	6-2077/2079	===============	0/0	99.66	82.19	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	55218	55607	-	cheY	1-390/390	===============	0/0	100.00	83.59	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	55624	56671	-	cheB	1-1048/1050	===============	0/0	99.81	82.25	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	61021	61509	-	cheW	1-489/504	===============	0/0	97.02	83.23	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	63574	64362	-	motB	67-855/930	.=============.	0/0	84.84	80.48	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	64422	65309	-	motA	1-888/888	===============	0/0	100.00	82.21	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	65436	66014	-	flhC	1-579/579	========/======	2/2	99.83	82.07	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	103132	103440	-	fliE	4-315/315	========/======	1/3	98.10	81.73	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	105312	106305	+	fliG	1-997/999	========/======	3/5	99.40	87.07	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	106986	108347	+	fliI	1-1362/1371	========/======	2/2	99.27	81.51	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	110519	111523	+	fliM	1-1005/1005	===============	0/0	100.00	84.08	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	111520	111932	+	fliN	1-413/414	===============	0/0	99.76	85.23	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	112361	113034	+	fliP	61-734/738	.=======/======	2/4	91.06	82.10	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000013.1	113048	113313	+	fliQ	1-266/270	===============	0/0	98.52	81.95	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	92595	93497	-	fimH	1-903/903	===============	0/0	100.00	97.56	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	93517	94020	-	fimG	1-504/504	===============	0/0	100.00	99.01	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	94033	94563	-	fimF	1-531/531	===============	0/0	100.00	97.55	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	94573	97209	-	fimD	1-2637/2637	===============	0/0	100.00	99.05	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	97276	98001	-	fimC	1-726/726	===============	0/0	100.00	98.76	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	98038	98577	-	fimI	1-540/540	===============	0/0	100.00	98.33	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	98642	99190	-	fimA	1-549/549	===============	0/0	100.00	92.35	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	99670	100266	-	fimE	1-597/597	===============	0/0	100.00	99.00	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000015.1	100744	101346	-	fimB	1-603/603	===============	0/0	100.00	98.18	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	36587	37615	-	chuS	1-1029/1029	===============	0/0	100.00	96.70	vfdb	WP_001017167	(chuS) heme oxygenase ChuS [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	37664	39646	-	chuA	1-1983/1983	===============	0/0	100.00	98.54	vfdb	WP_000089593	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	40330	41244	+	chuT	1-915/915	===============	0/0	100.00	98.36	vfdb	WP_001302516	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	41264	42601	+	chuW	1-1338/1338	===============	0/0	100.00	97.61	vfdb	WP_000993317	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	42614	43108	+	chuX	1-495/495	===============	0/0	100.00	96.97	vfdb	WP_000020049	(chuX) putative heme-binding protein ChuX [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	43108	43731	+	chuY	1-624/624	===============	0/0	100.00	97.11	vfdb	WP_000189352	(chuY) ChuY [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	43780	44772	+	chuU	1-993/993	===============	0/0	100.00	96.27	vfdb	WP_000910402	(chuU) heme permease protein ChuU [Chu (VF0227) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000017.1	44769	45539	+	shuV	1-771/771	===============	0/0	100.00	98.70	vfdb	WP_001626196	(shuV) ATP-binding component of hemin transport system [Shu (VF0256) - Nutritional/Metabolic factor (VFC0272)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	17938	19242	-	ybtS	1-1305/1305	===============	0/0	100.00	99.69	vfdb	WP_000703040	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	19270	20550	-	ybtX	1-1281/1281	===============	0/0	100.00	99.45	vfdb	WP_001286280	(ybtX) putative signal transducer [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	20543	22345	-	ybtQ	1-1803/1803	===============	0/0	100.00	99.78	vfdb	WP_002212761	(ybtQ) yersiniabactin ABC transporter ATP-binding/permease protein YbtQ [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	22332	24044	-	ybtP	1-1713/1713	===============	0/0	100.00	99.53	vfdb	WP_001327262	(ybtP) yersiniabactin ABC transporter ATP-binding/permease protein YbtP [Ybt (VF0564) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	24301	25260	+	ybtA	1-960/960	===============	0/0	100.00	99.48	vfdb	WP_000140406	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	25451	31558	+	irp2	1-6108/6108	===============	0/0	100.00	99.69	vfdb	WP_002212775	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	31646	41137	+	irp1	1-9492/9492	===============	0/0	100.00	99.74	vfdb	WP_002212777	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	41134	42234	+	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	WP_000982866	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	42231	43034	+	ybtT	1-804/804	===============	0/0	100.00	99.88	vfdb	WP_002212799	(ybtT) type II thioesterase YbtT [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	43038	44615	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	WP_001088826	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000018.1	44746	46767	+	fyuA/psn	1-2022/2022	===============	0/0	100.00	99.90	vfdb	WP_002212885	(fyuA/psn) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000019.1	32861	33511	+	rcsB	1-651/651	===============	0/0	100.00	84.03	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000021.1	39881	42289	+	espY4	1-2409/2409	===============	0/0	100.00	96.10	vfdb	WP_000225947	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000023.1	24759	27906	-	acrB	1-3145/3147	========/======	5/9	99.84	84.19	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000024.1	52937	54365	+	aslA	1-1428/1428	========/======	1/1	100.00	97.06	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	59498	60244	-	entA	1-747/747	===============	0/0	100.00	94.91	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	60244	61101	-	entB	1-858/858	===============	0/0	100.00	97.44	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	61115	62725	-	entE	1-1611/1611	===============	0/0	100.00	95.84	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	62735	63910	-	entC	1-1176/1176	===============	0/0	100.00	97.28	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	64099	65055	+	fepB	1-957/957	===============	0/0	100.00	97.70	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	65059	66309	-	entS	1-1251/1251	===============	0/0	100.00	95.68	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012614385.1_PDT000630068.1_genomic.fna	AASWUA010000029.1	66420	67424	+	fepD	1-1005/1005	===============	0/0	100.00	95.92	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
