#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000004.1	13657	14151	-	chuX	1-495/495	===============	0/0	100.00	100.00	vfdb	WP_000020049	(chuX) putative heme-binding protein ChuX [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000004.1	14164	15501	-	chuW	1-1338/1338	===============	0/0	100.00	100.00	vfdb	WP_000993317	(chuW) Putative oxygen independent coproporphyrinogen III oxidase [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000004.1	15521	16435	-	chuT	1-915/915	===============	0/0	100.00	99.89	vfdb	WP_001302516	(chuT) periplasmic heme-binding protein ChuT [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000004.1	17118	19100	+	chuA	1-1983/1983	===============	0/0	100.00	99.95	vfdb	WP_000089593	(chuA) Outer membrane heme/hemoglobin receptor ChuA [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000004.1	19149	20177	+	chuS	1-1029/1029	===============	0/0	100.00	99.90	vfdb	WP_001017167	(chuS) heme oxygenase ChuS [Chu (VF0234) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000005.1	66279	69426	+	acrB	1-3145/3147	========/======	5/9	99.84	84.13	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000005.1	113639	115210	+	espY3	1-1572/1572	===============	0/0	100.00	100.00	vfdb	WP_000978349	(espY3) Type III secretion system effector EspY3 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000007.1	44813	45804	-	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	109411	111482	-	flhA	6-2077/2079	========/======	2/6	99.52	82.17	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	113485	113874	-	cheY	1-390/390	===============	0/0	100.00	84.10	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	113891	114938	-	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	119286	119774	-	cheW	1-489/504	===============	0/0	97.02	83.23	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	122687	123574	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000009.1	123701	124279	-	flhC	1-579/579	========/======	2/2	99.83	81.90	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000010.1	94179	96077	+	espL1	1-1899/1899	===============	0/0	100.00	99.89	vfdb	WP_000081129	(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	41946	44330	+	espY5	1-2385/2385	===============	0/0	100.00	99.87	vfdb	WP_001303732	(espY5) hypothetical protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	46287	48695	+	espY4	1-2409/2409	===============	0/0	100.00	100.00	vfdb	WP_000225947	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	111419	112237	-	rorf1	1-819/819	===============	0/0	100.00	100.00	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	112365	113510	-	espG	1-1146/1146	===============	0/0	100.00	100.00	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	114806	115195	+	AAC38364	1-390/390	===============	0/0	100.00	99.74	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	115210	115428	+	escE	1-219/219	===============	0/0	100.00	100.00	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	115441	115755	+	cesAB	1-315/315	===============	0/0	100.00	100.00	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	115752	116351	+	escK	1-600/600	===============	0/0	100.00	100.00	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	116338	116991	+	escL	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	116996	117649	+	escR	1-654/654	===============	0/0	100.00	100.00	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	117649	117918	+	escS	1-270/270	===============	0/0	100.00	99.63	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	117918	118694	+	escT	1-777/777	===============	0/0	100.00	100.00	vfdb	WP_001002833	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	118687	119724	+	escU	1-1038/1038	===============	0/0	100.00	100.00	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	119721	120179	-	etgA	1-459/459	===============	0/0	100.00	99.78	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	120375	120746	+	glrR	1-372/372	===============	0/0	100.00	100.00	vfdb	WP_000605370	(glrR) type III secretion system LEE GrlA-binding negative regulator GrlR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	120801	121214	+	glrA	1-414/414	===============	0/0	100.00	100.00	vfdb	WP_000444180	(glrA) type III secretion system LEE transcriptional regulator GrlA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	121598	122053	-	cesD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_000087467	(cesD) chaperone for EspB and EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	122067	123605	-	escC	1-1539/1539	===============	0/0	100.00	100.00	vfdb	WP_000723942	(escC) Type III secretion system secretin EscC [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	123605	124060	-	sepD	1-456/456	===============	0/0	100.00	100.00	vfdb	WP_001063681	(sepD) Type III secretion system secretion switch protein SepD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	124066	124638	-	escJ	1-573/573	===============	0/0	100.00	100.00	vfdb	WP_000716189	(escJ) Type III secretion system inner MS ring protein EscJ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	124641	125018	-	escI	1-378/378	===============	0/0	100.00	100.00	vfdb	WP_001302733	(escI) Type III secretion system inner rod component EscI [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	125102	125401	-	sepZ/espZ	1-300/300	===============	0/0	100.00	100.00	vfdb	WP_000386949	(sepZ/espZ) Type III secretion system effector EspZ [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	125586	125939	+	cesL	1-354/354	===============	0/0	100.00	100.00	vfdb	WP_001050992	(cesL) chaperone for SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	125936	127963	+	escV	1-2028/2028	===============	0/0	100.00	100.00	vfdb	WP_001037814	(escV) Type III secretion system major export apparatus protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	127947	129287	+	escN	1-1341/1341	===============	0/0	100.00	100.00	vfdb	WP_000622545	(escN) ATPase EscN [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	129347	129667	+	escO	1-321/321	===============	0/0	100.00	100.00	vfdb	WP_001062956	(escO) positive regulator EscO [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	129660	130076	+	escP	1-417/417	===============	0/0	100.00	100.00	vfdb	WP_001303723	(escP) Type III secretion system needle length regulator EscP [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	130039	130956	+	sepQ/escQ	1-918/918	===============	0/0	100.00	100.00	vfdb	WP_000803687	(sepQ/escQ) Type III secetion system C ring protein EscQ [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	130987	131493	+	espH	1-507/507	===============	0/0	100.00	100.00	vfdb	WP_001302249	(espH) Type III secretion system effector EspH RhoGEF Inhibitor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	131691	132074	-	cesF	1-384/384	===============	0/0	100.00	100.00	vfdb	WP_001003065	(cesF) CesF chaperone for EspF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	132340	132951	+	map	1-612/612	===============	0/0	100.00	100.00	vfdb	WP_000492638	(map) Type III secretion system effector Map Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	133375	135069	+	tir	1-1677/1677	========/======	1/18	100.00	98.88	vfdb	WP_001301454	(tir) translocated intimin receptor protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	135207	135677	+	cesT	1-471/471	===============	0/0	100.00	100.00	vfdb	WP_000098793	(cesT) multieffector chaperone [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	135737	138541	+	eae	1-2805/2805	===============	0/0	100.00	100.00	vfdb	WP_000627885	(eae) intimin type gamma [Intimin (VF0202) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	138805	140025	-	escD	1-1221/1221	===============	0/0	100.00	100.00	vfdb	WP_000953255	(escD) Type III secretion system outer MS ring protein EscD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	140168	141223	+	sepL	1-1056/1056	===============	0/0	100.00	99.81	vfdb	WP_001273445	(sepL) Type III secretion system secretion gatekeeper SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	141282	141860	+	espA	1-579/579	===============	0/0	100.00	100.00	vfdb	WP_000381516	(espA) Type III secretion system translocator protein EspA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	141873	142997	+	espD	1-1125/1125	===============	0/0	100.00	100.00	vfdb	WP_000935759	(espD) Type III secretion system translocator protein EspD pore protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	143018	143956	+	espB	1-939/939	===============	0/0	100.00	100.00	vfdb	WP_001092000	(espB) Type III secretion system translocator protein EspB pore protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	143963	144370	+	cesD2	1-408/408	===============	0/0	100.00	100.00	vfdb	WP_000228583	(cesD2) chaperone for EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	144406	144627	+	escF	1-222/222	===============	0/0	100.00	100.00	vfdb	WP_001053840	(escF) Type III secretion system needle filament protein EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000011.1	144633	144911	+	escG	1-279/279	===============	0/0	100.00	100.00	vfdb	WP_000245816	(escG) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000012.1	109772	110812	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000015.1	81427	83439	-	espX2	1-2013/2013	===============	0/0	100.00	99.95	vfdb	WP_010904544	(espX2) Type III secretion system effector EspX2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000015.1	109361	110059	-	nleD	1-699/699	===============	0/0	100.00	99.86	vfdb	WP_001247926	(nleD) Type III secretion system effector NleD [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000015.1	110290	111171	-	nleH1	1-882/882	===============	0/0	100.00	100.00	vfdb	WP_000951026	(nleH1) Type III secretion system effector NleH1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000015.1	111998	113017	-	nleC	1-1020/1020	===============	0/0	100.00	100.00	vfdb	WP_115801843	(nleC) Type III secretion system effector NleC  zinc metalloprotease  [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000015.1	113051	114031	-	nleB2	1-981/981	===============	0/0	100.00	99.90	vfdb	WP_000950813	(nleB2) Type III secretion system effector NleB2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000018.1	66044	66790	-	entA	1-747/747	===============	0/0	100.00	96.12	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000018.1	66790	67647	-	entB	1-858/858	===============	0/0	100.00	98.14	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000018.1	67661	69271	-	entE	1-1611/1611	===============	0/0	100.00	95.41	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000018.1	69281	70456	-	entC	1-1176/1176	===============	0/0	100.00	98.13	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012203585.1_PDT000314209.3_genomic.fna	AARYHK010000018.1	70645	71601	+	fepB	1-957/957	===============	0/0	100.00	97.60	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
