#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	164776	165892	-	fepE	1-1117/1134	===============	0/0	98.50	82.45	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	166136	169990	-	entF	1-3855/3882	========/======	2/4	99.25	88.75	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	170208	171410	-	fes	1-1203/1203	===============	0/0	100.00	90.52	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	171652	173901	+	fepA	1-2241/2241	========/======	1/9	100.00	90.71	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	174076	174696	+	entD	1-621/621	===============	0/0	100.00	83.25	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	185590	186972	-	ibeB	1-1383/1383	===============	0/0	100.00	98.70	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000001.1	261784	264915	+	acrB	1-3129/3147	========/======	3/7	99.36	83.22	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	48199	49265	-	flgI	32-1098/1098	========/======	2/2	97.09	80.15	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	49308	49947	-	flgH	60-699/699	.==============	0/0	91.56	83.28	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	50061	50843	-	flgG	1-783/783	===============	0/0	100.00	83.14	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	53709	54113	-	flgC	1-405/405	===============	0/0	100.00	83.95	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	78339	78671	-	csgC	1-333/333	===============	0/0	100.00	88.59	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	78731	79186	-	csgA	1-459/459	========/======	1/3	99.35	94.34	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	79227	79682	-	csgB	1-456/456	===============	0/0	100.00	95.39	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	80438	81088	+	cgsD	1-651/651	===============	0/0	100.00	91.24	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	81093	81482	+	cgsE	1-390/390	===============	0/0	100.00	92.31	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	81506	81922	+	cgsF	1-417/417	===============	0/0	100.00	89.93	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	81949	82782	+	cgsG	1-834/834	===============	0/0	100.00	90.29	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000002.1	161629	162681	+	ompA	1-1041/1041	========/======	1/12	100.00	94.21	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000003.1	14576	15352	+	cdtA	1-777/777	===============	0/0	100.00	90.48	vfdb	CAD48849	(cdtA) cytolethal distending toxin A [CDT (VF0185) - Exotoxin (VFC0235)] [Escherichia coli O157:H str. 493/89]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000003.1	15349	16158	+	cdtB	1-810/810	===============	0/0	100.00	90.00	vfdb	CAD48850	(cdtB) cytolethal distending toxin B [CDT (VF0185) - Exotoxin (VFC0235)] [Escherichia coli O157:H str. 493/89]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000003.1	16173	16718	+	cdtC	1-546/546	===============	0/0	100.00	89.01	vfdb	CAD48851	(cdtC) cytolethal distending toxin C [CDT (VF0185) - Exotoxin (VFC0235)] [Escherichia coli O157:H str. 493/89]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000003.1	181682	182332	+	rcsB	1-651/651	===============	0/0	100.00	85.56	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000004.1	152151	152905	-	paa	1-755/759	===============	0/0	99.47	81.72	vfdb	WP_001449026	(paa) outer membrane adhesin Paa [Paa (VF0194) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	18296	18561	-	fliQ	1-266/270	===============	0/0	98.52	84.21	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	18572	19220	-	fliP	88-736/738	.==============	0/0	87.94	84.44	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	19676	20088	-	fliN	1-413/414	===============	0/0	99.76	82.81	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	20085	21089	-	fliM	1-1005/1005	========/======	3/4	99.80	81.63	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	25291	26284	-	fliG	1-997/999	========/======	1/3	99.50	84.45	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	28155	28463	+	fliE	4-315/315	========/======	1/3	98.10	80.13	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	61672	62250	+	flhC	1-579/579	========/======	2/2	99.83	81.72	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	62376	63263	+	motA	1-888/888	===============	0/0	100.00	81.31	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000006.1	65891	67962	+	flhA	6-2077/2079	========/======	2/2	99.62	81.09	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	174541	175076	-	gspM	1-536/537	===============	0/0	99.81	85.45	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	175078	176256	-	gspL	1-1179/1179	===============	0/0	100.00	87.28	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	176253	177230	-	gspK	1-978/978	===============	0/0	100.00	90.90	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	177227	177832	-	gspJ	1-606/606	===============	0/0	100.00	90.43	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	177829	178200	-	gspI	1-372/372	===============	0/0	100.00	88.98	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	178197	178760	-	gspH	1-564/564	===============	0/0	100.00	89.01	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	178764	179219	-	gspG	1-456/456	===============	0/0	100.00	93.20	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	179260	180459	-	gspF	1-1200/1200	===============	0/0	100.00	91.92	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	180459	181952	-	gspE	1-1494/1494	===============	0/0	100.00	92.50	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	181952	184012	-	gspD	1-2046/2046	========/======	1/15	100.00	91.56	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000008.1	184042	185001	-	gspC	1-960/960	===============	0/0	100.00	90.42	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000011.1	106543	107534	-	rpoS	2-993/993	===============	0/0	99.90	92.14	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	128813	129481	-	pmrA	1-669/669	===============	0/0	100.00	80.57	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	144814	145632	-	rorf1	1-819/819	===============	0/0	100.00	90.48	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	145779	146924	-	espG	1-1146/1146	===============	0/0	100.00	90.84	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	148114	148503	+	AAC38364	1-390/390	===============	0/0	100.00	94.87	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	148518	148736	+	escE	1-219/219	===============	0/0	100.00	94.98	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	148749	149063	+	cesAB	1-315/315	===============	0/0	100.00	94.60	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	149060	149659	+	escK	1-600/600	===============	0/0	100.00	95.67	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	149646	150299	+	escL	1-654/654	===============	0/0	100.00	93.27	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	150304	150957	+	escR	1-654/654	===============	0/0	100.00	97.25	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	150957	151226	+	escS	1-270/270	===============	0/0	100.00	97.04	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	151226	152002	+	escT	1-777/777	===============	0/0	100.00	95.50	vfdb	WP_001002835	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	151995	153032	+	escU	1-1038/1038	===============	0/0	100.00	96.44	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	153029	153487	-	etgA	1-459/459	===============	0/0	100.00	94.12	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	153684	154056	+	glrR	1-372/372	========/======	1/1	100.00	95.44	vfdb	WP_000605370	(glrR) type III secretion system LEE GrlA-binding negative regulator GrlR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	154116	154528	+	glrA	1-413/414	===============	0/0	99.76	97.58	vfdb	WP_000444180	(glrA) type III secretion system LEE transcriptional regulator GrlA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	154915	155370	-	cesD	1-456/456	===============	0/0	100.00	94.08	vfdb	WP_000087467	(cesD) chaperone for EspB and EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	155384	156922	-	escC	1-1539/1539	===============	0/0	100.00	91.81	vfdb	WP_000723931	(escC) Type III secretion system secretin EscC [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	156922	157377	-	sepD	1-456/456	===============	0/0	100.00	90.35	vfdb	WP_001063678	(sepD) Type III secretion system secretion switch protein SepD [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	157383	157955	-	escJ	1-573/573	===============	0/0	100.00	90.92	vfdb	WP_000716189	(escJ) Type III secretion system inner MS ring protein EscJ [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	157958	158335	-	escI	1-378/378	===============	0/0	100.00	91.27	vfdb	WP_001059798	(escI) Type III secretion system inner rod component EscI [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	158905	159258	+	cesL	1-354/354	===============	0/0	100.00	92.09	vfdb	WP_001050992	(cesL) chaperone for SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	159255	161282	+	escV	1-2028/2028	===============	0/0	100.00	95.66	vfdb	WP_001037821	(escV) Type III secretion system major export apparatus protein [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	161266	162606	+	escN	1-1341/1341	===============	0/0	100.00	94.48	vfdb	WP_000622543	(escN) ATPase EscN [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537845.1_PDT001815188.1_genomic.fna	DAQCTL010000012.1	162666	162986	+	escO	1-321/321	===============	0/0	100.00	95.64	vfdb	WP_001062956	(escO) positive regulator EscO [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
