#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	105939	106427	+	cheW	1-489/504	===============	0/0	97.02	83.03	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	110777	111824	+	cheB	1-1048/1050	===============	0/0	99.81	82.35	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	111841	112230	+	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	112241	112885	+	cheZ	1-645/645	===============	0/0	100.00	80.16	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	114233	116306	+	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000001.1	266926	268824	-	espL1	1-1898/1898	========/======	1/1	100.00	94.84	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000003.1	87537	88528	-	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000004.1	165057	168204	-	acrB	1-3145/3147	========/======	5/9	99.84	83.91	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000004.1	216107	217468	+	allB	1-1362/1362	========/======	3/6	99.78	83.08	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000006.1	95960	96610	+	rcsB	1-651/651	===============	0/0	100.00	84.64	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	54666	55568	-	fimH	1-903/903	===============	0/0	100.00	97.34	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	55588	56091	-	fimG	1-504/504	===============	0/0	100.00	97.62	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	56104	56634	-	fimF	1-531/531	===============	0/0	100.00	96.42	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	56644	59280	-	fimD	1-2637/2637	===============	0/0	100.00	98.60	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	59347	60072	-	fimC	1-726/726	===============	0/0	100.00	98.35	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	60109	60648	-	fimI	1-540/540	===============	0/0	100.00	99.07	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	60713	61261	-	fimA	1-549/549	===============	0/0	100.00	92.35	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	61742	62338	-	fimE	1-597/597	===============	0/0	100.00	98.66	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000007.1	62816	63418	-	fimB	1-603/603	===============	0/0	100.00	97.84	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	64017	64686	+	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	117221	118270	-	flgI	49-1098/1098	========/======	2/2	95.54	80.88	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	118330	119028	-	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	119081	119863	-	flgG	1-783/783	===============	0/0	100.00	84.80	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	122713	123117	-	flgC	1-405/405	===============	0/0	100.00	83.21	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	149265	149597	-	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	149656	150111	-	csgA	1-459/459	========/======	1/3	99.35	91.50	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	150152	150607	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	151361	152011	+	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	152016	152405	+	cgsE	1-390/390	===============	0/0	100.00	98.97	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	152430	152846	+	cgsF	1-417/417	===============	0/0	100.00	98.56	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000009.1	152873	153706	+	cgsG	1-834/834	===============	0/0	100.00	97.60	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	17123	17559	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	98902	99648	-	entA	1-747/747	===============	0/0	100.00	95.98	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	99648	100505	-	entB	1-858/858	===============	0/0	100.00	97.32	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	100519	102129	-	entE	1-1611/1611	===============	0/0	100.00	95.84	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	102139	103314	-	entC	1-1176/1176	===============	0/0	100.00	97.53	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	103689	104645	+	fepB	1-957/957	===============	0/0	100.00	97.28	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	104649	105899	-	entS	1-1251/1251	===============	0/0	100.00	95.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	106010	107014	+	fepD	1-1005/1005	===============	0/0	100.00	95.62	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	107011	108003	+	fepG	1-993/993	===============	0/0	100.00	94.56	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	108000	108815	+	fepC	1-816/816	===============	0/0	100.00	96.94	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	108812	109945	-	fepE	1-1134/1134	===============	0/0	100.00	94.71	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	110189	114042	-	entF	1-3854/3882	===============	0/0	99.28	95.61	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	114260	115462	-	fes	1-1203/1203	===============	0/0	100.00	96.76	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	115705	117945	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	118120	118740	+	entD	1-621/621	===============	0/0	100.00	93.40	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000010.1	130222	131604	-	ibeB	1-1383/1383	===============	0/0	100.00	96.75	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000011.1	116626	118047	+	espX1	1-1422/1422	===============	0/0	100.00	94.44	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000013.1	64505	65557	-	ompA	1-1041/1041	========/======	1/12	100.00	94.30	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	14352	18593	-	fdeC	1-4245/4251	========/======	3/5	99.76	92.35	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	21661	22201	+	ykgK/ecpR	1-543/543	========/======	1/2	99.63	97.42	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	22276	22863	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.32	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	22921	23589	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.66	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	23615	26140	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.61	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	26130	27773	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	98.54	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000015.1	27742	28450	+	yagV/ecpE	1-709/711	===============	0/0	99.72	96.61	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000022.1	918	1187	-	stx2B	1-270/270	===============	0/0	100.00	91.11	vfdb	WP_000738068	(stx2B) shiga-like toxin II B subunit encoded by bacteriophage BP-933W [Stx (VF0206) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000022.1	1202	2159	-	stx2A	1-958/960	===============	0/0	99.79	93.42	vfdb	WP_000649753	(stx2A) shiga-like toxin II A subunit encoded by bacteriophage BP-933W [Stx (VF0206) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000022.1	28828	30408	-	espX4	1-1581/1581	========/======	2/2	99.94	92.98	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000024.1	6264	6932	-	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000025.1	36208	37500	+	espX5	1-1293/1293	===============	0/0	100.00	95.75	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	33772	34731	+	gspC	1-960/960	===============	0/0	100.00	95.62	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	34761	36821	+	gspD	1-2046/2046	========/======	1/15	100.00	97.62	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	36821	38314	+	gspE	1-1494/1494	===============	0/0	100.00	96.19	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	38314	39513	+	gspF	1-1200/1200	===============	0/0	100.00	96.25	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	39554	40009	+	gspG	1-456/456	===============	0/0	100.00	95.61	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	40013	40576	+	gspH	1-564/564	===============	0/0	100.00	96.10	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	40573	40944	+	gspI	1-372/372	===============	0/0	100.00	95.16	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042710215.1_PDT002079664.1_genomic.fna	DAXKPL010000026.1	40941	41546	+	gspJ	1-606/606	===============	0/0	100.00	96.37	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
