#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	65643	69496	+	entF	1-3854/3882	========/======	2/2	99.25	95.46	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	69740	70873	+	fepE	1-1134/1134	===============	0/0	100.00	94.71	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	70870	71685	-	fepC	1-816/816	===============	0/0	100.00	96.57	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	71682	72674	-	fepG	1-993/993	===============	0/0	100.00	94.46	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	72671	73675	-	fepD	1-1005/1005	===============	0/0	100.00	95.72	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	73786	75036	+	entS	1-1251/1251	===============	0/0	100.00	95.60	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	75040	75996	-	fepB	1-957/957	===============	0/0	100.00	97.60	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	76296	77471	+	entC	1-1176/1176	===============	0/0	100.00	97.87	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	77481	79091	+	entE	1-1611/1611	===============	0/0	100.00	96.21	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	79105	79962	+	entB	1-858/858	===============	0/0	100.00	97.79	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	79962	80708	+	entA	1-747/747	===============	0/0	100.00	95.85	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000005.1	159713	160149	-	fur	1-437/453	===============	0/0	96.47	87.87	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000007.1	107949	108599	-	rcsB	1-651/651	===============	0/0	100.00	84.95	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	15614	17035	+	espX1	1-1422/1422	===============	0/0	100.00	97.33	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	107243	109564	+	espX6	1-2214/2214	========/======	8/126	99.59	92.62	vfdb	WP_000535079	(espX6) Type III secretion system effector EspX6 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	129232	130134	-	fimH	1-903/903	===============	0/0	100.00	97.45	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	130154	130657	-	fimG	1-504/504	===============	0/0	100.00	98.21	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	130670	131200	-	fimF	1-531/531	===============	0/0	100.00	97.55	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	131210	133846	-	fimD	1-2637/2637	===============	0/0	100.00	98.48	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	133913	134638	-	fimC	1-726/726	===============	0/0	100.00	98.21	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	134675	135214	-	fimI	1-540/540	===============	0/0	100.00	98.15	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000010.1	135279	135827	-	fimA	1-549/549	===============	0/0	100.00	92.35	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000011.1	65867	67879	-	espX2	1-2013/2013	===============	0/0	100.00	98.56	vfdb	WP_010904544	(espX2) Type III secretion system effector EspX2 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000012.1	67421	68992	-	espY3	1-1572/1572	===============	0/0	100.00	98.28	vfdb	WP_000978351	(espY3) Type III secretion system effector EspY3 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000012.1	113193	116340	-	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000013.1	63853	66261	-	espY4	1-2409/2409	===============	0/0	100.00	90.08	vfdb	WP_000225946	(espY4) Type III secretion system effector EspY4 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	79095	81168	-	flhA	6-2079/2079	===============	0/0	99.76	82.35	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	82516	83160	-	cheZ	1-645/645	===============	0/0	100.00	80.31	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	83171	83560	-	cheY	1-390/390	===============	0/0	100.00	83.08	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	83577	84624	-	cheB	1-1048/1050	===============	0/0	99.81	82.54	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	88974	89462	-	cheW	1-489/504	===============	0/0	97.02	83.03	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	91527	92315	-	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	92375	93262	-	motA	1-888/888	===============	0/0	100.00	82.55	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000014.1	93389	93967	-	flhC	1-579/579	========/======	2/2	99.83	82.07	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000016.1	54115	55543	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	39950	43729	-	rhs/PAAR	7-3726/4209	========/=====.	12/70	88.26	88.40	vfdb	WP_000508696	(rhs/PAAR) Type VI secretion system protein PAAR family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	43808	45949	-	vgrG/tssI	1-2142/2142	===============	0/0	100.00	97.53	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	46159	46677	-	hcp2/tssD2	1-519/519	===============	0/0	100.00	99.04	vfdb	WP_001142968	(hcp2/tssD2) Type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	47374	47874	+	tssB	1-501/501	===============	0/0	100.00	98.20	vfdb	WP_000037389	(tssB) Type VI secretion system protein TssB [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	48184	49659	+	tssC	1-1476/1476	===============	0/0	100.00	99.66	vfdb		(tssC) Type VI secretion system protein TssC [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	50083	51933	+	tssF	1-1851/1851	===============	0/0	100.00	99.35	vfdb	WP_000393837	(tssF) Type VI secretion system protein TssF [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	51897	52979	+	tssG	1-1083/1083	===============	0/0	100.00	99.81	vfdb	WP_000348788	(tssG) Type VI secretion system protein TssG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	53004	54284	+	fha	1-1281/1281	===============	0/0	100.00	99.06	vfdb	WP_001113715	(fha) Type VI secretion system protein Fha [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	54281	54805	+	tssJ	1-525/525	===============	0/0	100.00	98.67	vfdb	WP_001080148	(tssJ) Type VI secretion system protein TssJ [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	54808	56139	+	tssK	1-1330/1330	========/======	1/2	100.00	96.62	vfdb		(tssK) Type VI secretion system protein TssK [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	56144	56905	+	tssL	1-762/762	===============	0/0	100.00	98.82	vfdb	WP_000343289	(tssL) Type VI secretion system protein TssL [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	56914	59652	+	clpV/tssH	1-2778/2778	========/======	2/39	98.60	96.00	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	60397	61809	+	tssA	1-1413/1413	========/======	2/2	99.93	94.55	vfdb	WP_001240533	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	61828	63457	+	tssM	1-1630/1680	===============	0/0	97.02	97.24	vfdb	WP_011310140	(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	63452	65352	+	tssM	2-1902/1902	===============	0/0	99.95	97.27	vfdb		(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000018.1	65363	66672	+	tssA	1-1310/1353	===============	0/0	96.82	99.31	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000025.1	42755	44335	+	espX4	1-1581/1581	===============	0/0	100.00	99.18	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000031.1	57059	58465	-	gndA	1-1407/1407	========/======	2/4	99.86	84.53	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000033.1	566	4779	-	fdeC	1-4217/4251	========/======	1/3	99.13	92.03	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000033.1	14145	14687	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	99.82	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000033.1	14762	15349	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.32	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000033.1	15407	16075	+	yagY/ecpB	1-669/669	===============	0/0	100.00	99.25	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_037414035.1_PDT000314214.3_genomic.fna	ABQUJL010000033.1	16101	18626	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	99.41	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
