#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	11248	11730	-	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	75637	76345	-	yagV/ecpE	1-709/711	===============	0/0	99.72	97.04	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	76314	77957	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	77947	80472	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.81	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	80498	81166	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	81224	81811	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	81886	82428	-	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.79	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000005.1	259366	262513	-	acrB	1-3145/3147	========/======	5/9	99.84	83.81	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000008.1	11195	13093	-	espL1	1-1898/1898	========/======	1/1	100.00	94.94	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000009.1	145026	145694	+	pmrA	1-669/669	===============	0/0	100.00	81.31	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000009.1	188152	189444	+	espX5	1-1293/1293	===============	0/0	100.00	95.75	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000010.1	111485	112573	-	cfaD/cfaE	1-1089/1089	===============	0/0	100.00	100.00	vfdb	WP_001245988	(cfaD/cfaE) minor pilin and initiator [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000010.1	112570	115254	-	cfaC	1-2685/2685	===============	0/0	100.00	99.93	vfdb	WP_000358674	(cfaC) colonisation factor antigen c usher [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000010.1	115346	115846	-	cfaB	1-501/501	===============	0/0	100.00	99.80	vfdb	WP_000755097	(cfaB) colonization factor antigen 1 [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000010.1	115876	116592	-	cfaA	1-717/717	===============	0/0	100.00	99.72	vfdb	WP_000225871	(cfaA) colonisation factor antigen a chaperone [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	19321	19757	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	101144	101890	-	entA	1-747/747	===============	0/0	100.00	95.98	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	101890	102747	-	entB	1-858/858	===============	0/0	100.00	97.67	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	102761	104371	-	entE	1-1611/1611	===============	0/0	100.00	95.47	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	104381	105556	-	entC	1-1176/1176	===============	0/0	100.00	97.53	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	105931	106887	+	fepB	1-957/957	===============	0/0	100.00	97.39	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	106891	108141	-	entS	1-1251/1251	===============	0/0	100.00	96.00	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	108252	109256	+	fepD	1-1005/1005	===============	0/0	100.00	95.62	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	109253	110245	+	fepG	1-993/993	===============	0/0	100.00	94.56	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	110242	111057	+	fepC	1-816/816	===============	0/0	100.00	97.06	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	111054	112187	-	fepE	1-1134/1134	===============	0/0	100.00	94.36	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	112455	116284	-	entF	1-3830/3882	===============	0/0	98.66	95.43	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	116502	117704	-	fes	1-1203/1203	===============	0/0	100.00	96.34	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	117947	120187	+	fepA	1-2241/2241	===============	0/0	100.00	97.37	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	120362	120982	+	entD	1-621/621	===============	0/0	100.00	93.40	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000012.1	132590	133971	-	ibeB	1-1382/1383	===============	0/0	99.93	97.18	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	89011	89913	-	fimH	1-903/903	===============	0/0	100.00	97.67	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	89933	90436	-	fimG	1-504/504	===============	0/0	100.00	98.41	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	90449	90979	-	fimF	1-531/531	===============	0/0	100.00	96.61	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	90989	93625	-	fimD	1-2637/2637	===============	0/0	100.00	98.52	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	93692	94417	-	fimC	1-726/726	===============	0/0	100.00	98.76	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000014.1	94454	94993	-	fimI	1-540/540	===============	0/0	100.00	98.33	vfdb	WP_000824100	(fimI) Fimbrin-like protein fimI precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000016.1	34703	35743	-	ompA	1-1041/1041	===============	0/0	100.00	98.17	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	4236	4544	-	fliE	4-315/315	========/======	2/5	97.78	82.11	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	6416	7409	+	fliG	1-997/999	========/======	3/5	99.40	86.87	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	8090	9451	+	fliI	1-1362/1371	========/======	4/4	99.20	82.11	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	11623	12627	+	fliM	1-1005/1005	===============	0/0	100.00	83.98	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	12624	13036	+	fliN	1-413/414	===============	0/0	99.76	85.23	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	13465	14138	+	fliP	61-734/738	.=======/======	2/4	91.06	82.10	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000020.1	14152	14417	+	fliQ	1-266/270	===============	0/0	98.52	81.95	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000021.1	39633	41213	+	espX4	1-1581/1581	========/======	2/2	99.94	92.98	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	8459	10532	-	flhA	6-2079/2079	===============	0/0	99.76	81.97	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	12535	12924	-	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	12941	13988	-	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	18338	18826	-	cheW	1-489/504	===============	0/0	97.02	82.82	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	20891	21679	-	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	21739	22626	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000024.1	22753	23331	-	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000026.1	19288	21021	+	ibeC	1-1734/1734	===============	0/0	100.00	97.06	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000027.1	14219	15274	-	espR1	198-1253/1260	..=============	0/0	83.81	94.32	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000028.1	18863	20284	+	espX1	1-1422/1422	===============	0/0	100.00	94.87	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000033.1	1361	4057	+	stcE	1-2697/2697	========/======	2/2	99.96	84.66	vfdb	WP_001358886	(stcE) metalloprotease  [StcE (VF0209) - Exoenzyme (VFC0251)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020095365.1_PDT001135989.1_genomic.fna	ABCPWU010000038.1	2645	4006	-	allB	1-1362/1362	========/======	3/6	99.78	83.08	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
