#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000002.1	448758	449846	-	cfaD/cfaE	1-1089/1089	===============	0/0	100.00	100.00	vfdb	WP_001245988	(cfaD/cfaE) minor pilin and initiator [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000002.1	449843	452527	-	cfaC	1-2685/2685	===============	0/0	100.00	99.96	vfdb	WP_000358674	(cfaC) colonisation factor antigen c usher [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000002.1	452619	453119	-	cfaB	1-501/501	===============	0/0	100.00	100.00	vfdb	WP_000755097	(cfaB) colonization factor antigen 1 [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000002.1	453149	453865	-	cfaA	1-717/717	===============	0/0	100.00	99.72	vfdb	WP_000225871	(cfaA) colonisation factor antigen a chaperone [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	103823	105184	-	allB	1-1362/1362	========/======	3/6	99.78	83.08	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	159687	162834	+	acrB	1-3145/3147	========/======	5/9	99.84	83.91	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	334745	338970	-	fdeC	1-4229/4251	========/======	1/3	99.41	91.58	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	342038	342580	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.79	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	342655	343242	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	343300	343968	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.66	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	343994	346519	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.65	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	346509	348152	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	98.60	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000003.1	348121	348829	+	yagV/ecpE	1-709/711	===============	0/0	99.72	96.76	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	5558	6391	-	cgsG	1-834/834	===============	0/0	100.00	97.48	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	6418	6834	-	cgsF	1-417/417	===============	0/0	100.00	98.32	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	6859	7248	-	cgsE	1-390/390	===============	0/0	100.00	98.97	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	7253	7903	-	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	8657	9112	+	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	9153	9608	+	csgA	1-459/459	========/======	1/3	99.35	91.50	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	9667	9999	+	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	36147	36551	+	flgC	1-405/405	===============	0/0	100.00	82.96	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	39401	40183	+	flgG	1-783/783	===============	0/0	100.00	84.80	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	40236	40934	+	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	40994	42043	+	flgI	49-1098/1098	========/======	2/2	95.54	80.78	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000004.1	94570	95239	-	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000005.1	73305	74345	+	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	112130	114203	-	flhA	6-2079/2079	===============	0/0	99.76	82.02	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	115551	116195	-	cheZ	1-645/645	===============	0/0	100.00	80.16	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	116206	116595	-	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	116612	117659	-	cheB	1-1048/1050	===============	0/0	99.81	81.87	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	122009	122497	-	cheW	1-489/504	===============	0/0	97.02	82.41	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	124562	125350	-	motB	67-855/930	.=============.	0/0	84.84	80.10	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	125410	126297	-	motA	1-888/888	===============	0/0	100.00	82.32	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	126424	127002	-	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	196429	196737	-	fliE	4-315/315	========/======	1/3	98.10	82.05	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	198609	199602	+	fliG	1-997/999	========/======	3/5	99.40	87.07	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	200283	201644	+	fliI	1-1362/1371	========/======	4/4	99.20	81.89	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	203816	204820	+	fliM	1-1005/1005	===============	0/0	100.00	84.08	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	204817	205229	+	fliN	1-413/414	===============	0/0	99.76	85.23	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	205658	206331	+	fliP	61-734/738	.=======/======	2/4	91.06	82.10	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000006.1	206345	206610	+	fliQ	1-266/270	===============	0/0	98.52	82.33	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000007.1	194474	195895	+	espX1	1-1422/1422	===============	0/0	100.00	94.58	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000010.1	36107	36598	-	hcp/tssD	1-492/492	===============	0/0	100.00	84.55	vfdb	WP_002902160	(hcp/tssD) type VI secretion system protein Hcp family [T6SS (VF0569) - Effector delivery system (VFC0086)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000011.1	60030	60698	+	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000011.1	109790	111082	+	espX5	1-1293/1293	===============	0/0	100.00	95.82	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000011.1	140601	142181	-	espX4	1-1581/1581	========/======	2/2	99.94	92.92	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000012.1	98279	100012	-	ibeC	1-1734/1734	===============	0/0	100.00	97.06	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	17484	17920	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	99259	100005	-	entA	1-747/747	===============	0/0	100.00	95.98	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	100005	100862	-	entB	1-858/858	===============	0/0	100.00	97.67	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	100876	102486	-	entE	1-1611/1611	===============	0/0	100.00	95.66	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	102496	103671	-	entC	1-1176/1176	===============	0/0	100.00	97.36	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	104046	105002	+	fepB	1-957/957	===============	0/0	100.00	97.39	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	105006	106256	-	entS	1-1251/1251	===============	0/0	100.00	96.00	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	106367	107371	+	fepD	1-1005/1005	===============	0/0	100.00	96.02	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	107368	108360	+	fepG	1-993/993	===============	0/0	100.00	94.66	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	108357	109172	+	fepC	1-816/816	===============	0/0	100.00	97.06	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	109169	110302	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	110572	114401	-	entF	1-3830/3882	===============	0/0	98.66	95.90	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	114619	115821	-	fes	1-1203/1203	===============	0/0	100.00	96.84	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	116064	118304	+	fepA	1-2241/2241	===============	0/0	100.00	97.37	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	118479	119099	+	entD	1-621/621	===============	0/0	100.00	93.08	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000013.1	130581	131963	-	ibeB	1-1383/1383	===============	0/0	100.00	97.03	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000014.1	94575	95477	-	fimH	1-903/903	===============	0/0	100.00	97.45	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_021504235.1_ASM2150423v1_genomic.fna	JAIPMR010000014.1	95497	96000	-	fimG	1-504/504	===============	0/0	100.00	97.82	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
