#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	100122	100429	-	fliE	4-314/315	========/======	2/5	97.46	82.69	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	102301	103294	+	fliG	1-997/999	========/======	3/5	99.40	86.47	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	103975	105336	+	fliI	1-1362/1371	========/======	4/4	99.20	82.33	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	107508	108512	+	fliM	1-1005/1005	===============	0/0	100.00	84.28	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	108509	108921	+	fliN	1-413/414	===============	0/0	99.76	84.50	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	109350	110023	+	fliP	61-734/738	.=======/======	2/4	91.06	82.54	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000006.1	110037	110302	+	fliQ	1-266/270	===============	0/0	98.52	83.46	vfdb	WP_008500315	(fliQ) flagellar biosynthesis protein FliQ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000010.1	39725	42872	+	acrB	1-3145/3147	========/======	5/9	99.84	83.85	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000013.1	38712	40133	+	espX1	1-1422/1422	===============	0/0	100.00	93.39	vfdb	WP_000129342	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000015.1	79988	80657	+	phoP	4-673/675	===============	0/0	99.26	82.24	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	66172	66918	-	entA	1-747/747	===============	0/0	100.00	95.72	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	66918	67775	-	entB	1-858/858	===============	0/0	100.00	98.14	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	67789	69399	-	entE	1-1611/1611	===============	0/0	100.00	95.47	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	69409	70584	-	entC	1-1176/1176	===============	0/0	100.00	97.79	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	70959	71915	+	fepB	1-957/957	===============	0/0	100.00	97.49	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	71919	73169	-	entS	1-1251/1251	===============	0/0	100.00	95.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	73280	74284	+	fepD	1-1005/1005	===============	0/0	100.00	96.02	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	74281	75273	+	fepG	1-993/993	===============	0/0	100.00	93.96	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	75270	76085	+	fepC	1-816/816	===============	0/0	100.00	97.30	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	76082	77215	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	77459	81312	-	entF	1-3854/3882	===============	0/0	99.28	95.69	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	81530	82732	-	fes	1-1203/1203	===============	0/0	100.00	96.67	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	82975	85215	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000017.1	85390	86010	+	entD	1-621/621	===============	0/0	100.00	95.01	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000018.1	64726	65376	-	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000019.1	12759	14051	+	espX5	1-1293/1293	===============	0/0	100.00	97.45	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000019.1	43550	45130	-	espX4	1-1581/1581	========/======	2/2	99.94	93.36	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000024.1	32107	33147	-	ompA	1-1041/1041	===============	0/0	100.00	97.89	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000026.1	48259	49250	-	rpoS	2-993/993	========/======	2/2	99.80	92.75	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000028.1	3200	4933	+	ibeC	1-1734/1734	===============	0/0	100.00	97.64	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000030.1	25711	26115	+	flgC	1-405/405	===============	0/0	100.00	82.72	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000030.1	29002	29784	+	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000030.1	29837	30535	+	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000030.1	30595	31644	+	flgI	49-1098/1098	========/======	2/2	95.54	80.69	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000032.1	1886	3314	-	aslA	1-1428/1428	========/======	1/1	100.00	93.49	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000035.1	31118	31609	-	hcp/tssD	1-492/492	===============	0/0	100.00	83.74	vfdb	WP_002902160	(hcp/tssD) type VI secretion system protein Hcp family [T6SS (VF0569) - Effector delivery system (VFC0086)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000037.1	30738	31792	+	espR1	198-1253/1260	..======/======	1/1	83.73	94.03	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000040.1	11100	12482	-	ibeB	1-1383/1383	===============	0/0	100.00	96.96	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	3461	4765	-	ybtS	1-1305/1305	===============	0/0	100.00	99.69	vfdb	WP_000703040	(ybtS) salicylate synthase Irp9 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	4793	6073	-	ybtX	1-1281/1281	===============	0/0	100.00	99.45	vfdb	WP_001286280	(ybtX) putative signal transducer [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	6066	7867	-	ybtQ	2-1803/1803	===============	0/0	99.94	99.72	vfdb	WP_002212761	(ybtQ) yersiniabactin ABC transporter ATP-binding/permease protein YbtQ [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	7855	9567	-	ybtP	1-1713/1713	===============	0/0	100.00	99.59	vfdb	WP_001327262	(ybtP) yersiniabactin ABC transporter ATP-binding/permease protein YbtP [Ybt (VF0564) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	9824	10783	+	ybtA	1-960/960	===============	0/0	100.00	99.58	vfdb	WP_000140406	(ybtA) transcriptional regulator YbtA [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	10974	17081	+	irp2	1-6108/6108	===============	0/0	100.00	99.72	vfdb	WP_002212775	(irp2) yersiniabactin biosynthetic protein Irp2 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	17169	26660	+	irp1	1-9492/9492	===============	0/0	100.00	99.73	vfdb	WP_002212777	(irp1) yersiniabactin biosynthetic protein Irp1 [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	26657	27757	+	ybtU	1-1101/1101	===============	0/0	100.00	99.91	vfdb	WP_000982866	(ybtU) yersiniabactin biosynthetic protein YbtU [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	27754	28557	+	ybtT	1-804/804	===============	0/0	100.00	99.88	vfdb	WP_002212799	(ybtT) type II thioesterase YbtT [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	28561	30138	+	ybtE	1-1578/1578	===============	0/0	100.00	99.87	vfdb	WP_001088826	(ybtE) yersiniabactin siderophore biosynthetic protein [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000047.1	30269	32290	+	fyuA/psn	1-2022/2022	===============	0/0	100.00	99.85	vfdb	WP_002212885	(fyuA/psn) pesticin/yersiniabactin receptor protein [Yersiniabactin (VF0136) - Nutritional/Metabolic factor (VFC0272)] [Yersinia pestis CO92]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000052.1	7519	9418	-	espL1	1-1898/1898	========/======	2/2	100.00	97.58	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000055.1	19155	19591	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000056.1	601	1203	-	fimB	1-603/603	===============	0/0	100.00	98.01	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000074.1	2665	5178	+	clpV/tssH	253-2778/2778	.=======/======	1/12	90.50	99.21	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000074.1	6912	8541	+	tssM	1-1630/1680	===============	0/0	97.02	99.02	vfdb	WP_011310140	(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000074.1	8536	10436	+	tssM	2-1902/1902	===============	0/0	99.95	98.95	vfdb		(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000074.1	10447	11799	+	tssA	1-1353/1353	===============	0/0	100.00	99.56	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000074.1	11823	12305	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000075.1	19257	20159	-	fimH	1-903/903	===============	0/0	100.00	97.56	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000075.1	20179	20682	-	fimG	1-504/504	===============	0/0	100.00	98.41	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000075.1	20695	21225	-	fimF	1-531/531	===============	0/0	100.00	96.61	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	7329	7679	-	aap	1-351/351	===============	0/0	100.00	98.01	vfdb	WP_000721278	(aap) dispersin [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	12908	14038	+	aatP	1-1131/1131	===============	0/0	100.00	97.44	vfdb	WP_000209220	(aatP) permease AatP [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	14035	15273	+	aatA	1-1239/1239	===============	0/0	100.00	97.34	vfdb	WP_001216023	(aatA) outer membrane protein AatA [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	15170	15991	+	aatB	1-822/822	===============	0/0	100.00	98.30	vfdb	WP_032490785	(aatB) AatB [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	15984	16613	+	aatC	1-630/630	===============	0/0	100.00	98.09	vfdb	WP_000621745	(aatC) ATP-binding protein AatC [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000076.1	16625	17836	+	aatD	1-1215/1215	========/======	1/3	99.75	97.69	vfdb	WP_014639418	(aatD) AatD [Dispersin (VF0215) - Others (VFC0346)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000081.1	6483	7151	-	pmrA	1-669/669	===============	0/0	100.00	81.17	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000098.1	1562	5680	+	pic	1-4119/4119	===============	0/0	100.00	99.98	vfdb	WP_001045649	(pic) Pic serine protease precursor autotransporter [Pic (VF0218) - Effector delivery system (VFC0086)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_012279615.1_PDT000280666.2_genomic.fna	AASCJB010000110.1	319	735	+	cgsF	1-417/417	===============	0/0	100.00	98.08	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
