#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000005.1	39215	42362	+	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000006.1	11164	11814	+	rcsB	1-651/651	===============	0/0	100.00	84.48	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000007.1	16286	18019	+	ibeC	1-1734/1734	===============	0/0	100.00	97.64	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	41338	45586	-	fdeC	1-4246/4251	========/======	1/3	99.88	94.21	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	48655	49197	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.24	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	49272	49859	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.15	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	49917	50585	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.06	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	50611	53136	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.77	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	53126	54769	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.09	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	54738	55446	+	yagV/ecpE	1-709/711	===============	0/0	99.72	97.04	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	107859	111593	-	rhs/PAAR	1-3690/4209	========/=====.	10/55	87.55	91.66	vfdb	WP_000508696	(rhs/PAAR) Type VI secretion system protein PAAR family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	111669	113810	-	vgrG/tssI	1-2142/2142	===============	0/0	100.00	98.04	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	114020	114538	-	hcp2/tssD2	1-519/519	===============	0/0	100.00	99.04	vfdb	WP_001142968	(hcp2/tssD2) Type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	115233	115733	+	tssB	1-501/501	===============	0/0	100.00	98.20	vfdb	WP_000037389	(tssB) Type VI secretion system protein TssB [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	116043	117518	+	tssC	1-1476/1476	===============	0/0	100.00	99.53	vfdb		(tssC) Type VI secretion system protein TssC [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	117942	119792	+	tssF	1-1851/1851	===============	0/0	100.00	99.57	vfdb	WP_000393837	(tssF) Type VI secretion system protein TssF [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	119756	120838	+	tssG	1-1083/1083	===============	0/0	100.00	99.35	vfdb	WP_000348788	(tssG) Type VI secretion system protein TssG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	120863	122143	+	fha	1-1281/1281	===============	0/0	100.00	99.53	vfdb	WP_001113715	(fha) Type VI secretion system protein Fha [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	122140	122664	+	tssJ	1-525/525	===============	0/0	100.00	98.86	vfdb	WP_001080148	(tssJ) Type VI secretion system protein TssJ [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	122667	123998	+	tssK	1-1330/1330	========/======	1/2	100.00	98.95	vfdb		(tssK) Type VI secretion system protein TssK [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	124003	124764	+	tssL	1-762/762	===============	0/0	100.00	100.00	vfdb	WP_000343289	(tssL) Type VI secretion system protein TssL [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	124773	127538	+	clpV/tssH	1-2778/2778	========/======	1/12	99.57	99.24	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	128283	129695	+	tssA	1-1413/1413	===============	0/0	100.00	99.58	vfdb	WP_001240533	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	129714	131343	+	tssM	1-1630/1680	===============	0/0	97.02	99.02	vfdb	WP_011310140	(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	131338	133238	+	tssM	2-1902/1902	===============	0/0	99.95	98.95	vfdb		(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	133249	134601	+	tssA	1-1353/1353	===============	0/0	100.00	99.56	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	134625	135107	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000010.1	117777	118768	-	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000011.1	128213	128882	+	phoP	4-673/675	===============	0/0	99.26	82.24	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	8866	10446	+	espX4	1-1581/1581	========/======	2/2	99.94	93.30	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	39945	41237	-	espX5	1-1293/1293	===============	0/0	100.00	97.45	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	90781	91449	-	pmrA	1-669/669	===============	0/0	100.00	81.17	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	19062	19498	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	99212	99958	-	entA	1-747/747	===============	0/0	100.00	95.72	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	99958	100815	-	entB	1-858/858	===============	0/0	100.00	98.02	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	100829	102439	-	entE	1-1611/1611	===============	0/0	100.00	95.47	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	102449	103624	-	entC	1-1176/1176	===============	0/0	100.00	97.87	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	103999	104955	+	fepB	1-957/957	===============	0/0	100.00	97.49	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	104959	106209	-	entS	1-1251/1251	===============	0/0	100.00	95.44	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	106320	107324	+	fepD	1-1005/1005	===============	0/0	100.00	96.02	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	107321	108313	+	fepG	1-993/993	===============	0/0	100.00	94.06	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	108310	109125	+	fepC	1-816/816	===============	0/0	100.00	97.30	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	109122	110255	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	110499	114352	-	entF	1-3854/3882	===============	0/0	99.28	95.69	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	114570	115772	-	fes	1-1203/1203	===============	0/0	100.00	96.67	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	116015	118255	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	118430	119050	+	entD	1-621/621	===============	0/0	100.00	95.01	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000019.1	49279	50707	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	vfdb	AAG10151	(aslA) putative arylsulfatase [AslA (VF0238) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000027.1	65916	66032	-	east1	1-117/117	===============	0/0	100.00	99.14	vfdb	BAA94855	(east1) heat-stable enterotoxin 1 [EAST1 (VF0216) - Exotoxin (VFC0235)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000029.1	59908	61948	+	vgrG/tssI	1-2065/2142	========/======	3/26	95.24	88.96	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000030.1	8558	9939	-	ibeB	1-1382/1383	===============	0/0	99.93	96.53	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000030.1	43729	45090	-	allB	1-1362/1362	========/======	3/6	99.78	82.86	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000038.1	25267	26320	+	espR1	198-1253/1260	..======/======	2/2	83.65	93.94	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	12	344	+	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	26489	26893	+	flgC	1-405/405	===============	0/0	100.00	82.72	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	29776	30558	+	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	30611	31309	+	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	31369	32418	+	flgI	49-1098/1098	========/======	2/2	95.54	80.69	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000044.1	2275	2587	-	papB	1-313/315	===============	0/0	99.37	99.36	vfdb	WP_000930062	(papB) regulatory protein PapB [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000044.1	3010	3230	+	papI	1-221/234	===============	0/0	94.44	98.64	vfdb	WP_000006206	(papI) regulatory protein PapI [P fimbriae (VF0220) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	991	3064	-	flhA	6-2079/2079	===============	0/0	99.76	82.06	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	5067	5456	-	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	5473	6520	-	cheB	1-1048/1050	===============	0/0	99.81	82.25	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	10870	11358	-	cheW	1-489/504	===============	0/0	97.02	83.03	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	13423	14211	-	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	14271	15158	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000047.1	15285	15863	-	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000048.1	19357	21543	+	espL4	1-2187/2187	===============	0/0	100.00	97.30	vfdb	WP_000627910	(espL4) Type III secretion system effector EspL4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
