#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000007.1	87462	88058	-	fimE	1-597/597	===============	0/0	100.00	99.16	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000007.1	88536	89138	-	fimB	1-603/603	===============	0/0	100.00	97.68	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000008.1	139292	140332	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000009.1	193091	194512	+	espX1	1-1422/1422	===============	0/0	100.00	94.73	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000011.1	44746	45414	+	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000011.1	87942	89234	+	espX5	1-1293/1293	===============	0/0	100.00	95.75	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000011.1	118751	120331	-	espX4	1-1581/1581	========/======	2/2	99.94	93.36	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	17406	17842	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	99230	99976	-	entA	1-747/747	===============	0/0	100.00	95.85	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	99976	100833	-	entB	1-858/858	===============	0/0	100.00	97.90	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	100847	102457	-	entE	1-1611/1611	===============	0/0	100.00	96.21	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	102467	103642	-	entC	1-1176/1176	===============	0/0	100.00	97.87	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	103942	104898	+	fepB	1-957/957	===============	0/0	100.00	97.60	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	104902	106152	-	entS	1-1251/1251	===============	0/0	100.00	95.60	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	106263	107267	+	fepD	1-1005/1005	===============	0/0	100.00	96.42	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	107264	108256	+	fepG	1-993/993	===============	0/0	100.00	94.06	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	108253	109068	+	fepC	1-816/816	===============	0/0	100.00	97.18	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	109065	110198	-	fepE	1-1134/1134	===============	0/0	100.00	94.62	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	110442	114295	-	entF	1-3854/3882	===============	0/0	99.28	95.61	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	114513	115715	-	fes	1-1203/1203	===============	0/0	100.00	96.51	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	115958	118198	+	fepA	1-2241/2241	===============	0/0	100.00	96.92	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	118373	118993	+	entD	1-621/621	===============	0/0	100.00	92.92	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000014.1	130476	131858	-	ibeB	1-1383/1383	===============	0/0	100.00	96.89	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000015.1	103213	104301	-	cfaD/cfaE	1-1089/1089	===============	0/0	100.00	99.91	vfdb	WP_001245988	(cfaD/cfaE) minor pilin and initiator [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000015.1	104298	106982	-	cfaC	1-2685/2685	===============	0/0	100.00	99.96	vfdb	WP_000358674	(cfaC) colonisation factor antigen c usher [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000015.1	107074	107574	-	cfaB	1-501/501	===============	0/0	100.00	100.00	vfdb	WP_000755097	(cfaB) colonization factor antigen 1 [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000015.1	107604	108320	-	cfaA	1-717/717	===============	0/0	100.00	99.72	vfdb	WP_000225871	(cfaA) colonisation factor antigen a chaperone [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	34432	35101	+	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	87628	88677	-	flgI	49-1098/1098	========/======	2/2	95.54	80.88	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	88737	89435	-	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	89488	90270	-	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	93120	93524	-	flgC	1-405/405	===============	0/0	100.00	83.21	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	119672	120004	-	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	120063	120518	-	csgA	1-459/459	========/======	1/3	99.35	91.50	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	120559	121014	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	121768	122418	+	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	122423	122812	+	cgsE	1-390/390	===============	0/0	100.00	98.97	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	122837	123253	+	cgsF	1-417/417	===============	0/0	100.00	98.56	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000016.1	123280	124113	+	cgsG	1-834/834	===============	0/0	100.00	97.48	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	8459	10532	-	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	11880	12524	-	cheZ	1-645/645	===============	0/0	100.00	80.31	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	12535	12924	-	cheY	1-390/390	===============	0/0	100.00	83.59	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	12941	13988	-	cheB	1-1048/1050	===============	0/0	99.81	82.16	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	18338	18826	-	cheW	1-489/504	===============	0/0	97.02	83.23	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	20891	21679	-	motB	67-855/930	.=============.	0/0	84.84	80.23	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	21739	22626	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000026.1	22753	23331	-	flhC	1-579/579	========/======	2/2	99.83	82.07	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000029.1	174	4398	-	fdeC	1-4229/4251	========/======	2/4	99.39	92.46	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_020212625.1_PDT001141908.1_genomic.fna	ABCTCP010000029.1	7466	8008	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.79	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
