#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000005.1	75886	80111	+	fdeC	1-4229/4251	========/======	1/3	99.41	92.48	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000005.1	251521	254668	-	acrB	1-3145/3147	========/======	5/9	99.84	83.88	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000006.1	166311	166979	+	pmrA	1-669/669	===============	0/0	100.00	81.31	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000006.1	209484	210776	+	espX5	1-1293/1293	===============	0/0	100.00	95.59	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000006.1	240302	241882	-	espX4	1-1581/1581	========/======	2/2	99.94	92.98	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000007.1	193107	194147	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000008.1	194346	195766	+	espX1	1-1422/1422	========/======	1/1	99.93	94.73	vfdb	WP_000129338	(espX1) Type III secretion system effector EspX1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	64016	64685	+	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	117203	118252	-	flgI	49-1098/1098	========/======	2/2	95.54	80.78	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	118312	119010	-	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	119063	119845	-	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	122695	123099	-	flgC	1-405/405	===============	0/0	100.00	82.96	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	149247	149579	-	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	149638	150093	-	csgA	1-459/459	========/======	1/3	99.35	91.94	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	150134	150589	-	csgB	1-456/456	===============	0/0	100.00	99.34	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	151343	151993	+	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	151998	152387	+	cgsE	1-390/390	===============	0/0	100.00	98.97	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	152412	152828	+	cgsF	1-417/417	===============	0/0	100.00	98.56	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000012.1	152855	153688	+	cgsG	1-834/834	===============	0/0	100.00	97.48	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	17337	17773	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	99120	99866	-	entA	1-747/747	===============	0/0	100.00	95.98	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	99866	100723	-	entB	1-858/858	===============	0/0	100.00	97.90	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	100737	102347	-	entE	1-1611/1611	===============	0/0	100.00	95.78	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	102357	103532	-	entC	1-1176/1176	===============	0/0	100.00	97.45	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	103907	104863	+	fepB	1-957/957	===============	0/0	100.00	97.39	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	104867	106117	-	entS	1-1251/1251	===============	0/0	100.00	95.52	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	106228	107232	+	fepD	1-1005/1005	===============	0/0	100.00	95.92	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	107229	108221	+	fepG	1-993/993	===============	0/0	100.00	94.66	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	108218	109033	+	fepC	1-816/816	===============	0/0	100.00	97.06	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	109030	110163	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	110408	114261	-	entF	1-3854/3882	===============	0/0	99.28	95.51	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	114479	115681	-	fes	1-1203/1203	===============	0/0	100.00	96.76	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	115924	118164	+	fepA	1-2241/2241	===============	0/0	100.00	97.06	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	118339	118959	+	entD	1-621/621	===============	0/0	100.00	93.40	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000014.1	130441	131823	-	ibeB	1-1383/1383	===============	0/0	100.00	96.75	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000018.1	4722	5713	-	rpoS	2-993/993	========/======	2/2	99.80	92.85	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000020.1	54865	55767	-	fimH	1-903/903	===============	0/0	100.00	97.78	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000020.1	55787	56290	-	fimG	1-504/504	===============	0/0	100.00	97.82	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000020.1	56303	56833	-	fimF	1-531/531	===============	0/0	100.00	98.12	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000020.1	56843	59479	-	fimD	1-2637/2637	===============	0/0	100.00	98.75	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042860155.1_PDT002053822.1_genomic.fna	DAXQST010000020.1	59546	60271	-	fimC	1-726/726	===============	0/0	100.00	98.62	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
