#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000006.1	109442	110044	-	fimB	1-603/603	===============	0/0	100.00	97.84	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	45888	46596	-	yagV/ecpE	1-709/711	===============	0/0	99.72	96.61	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	46565	48208	-	yagW/ecpD	1-1644/1644	===============	0/0	100.00	99.03	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	48198	50723	-	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.73	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	50749	51417	-	yagY/ecpB	1-669/669	===============	0/0	100.00	98.50	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	51475	52062	-	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.32	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	52137	52679	-	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.79	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000008.1	55747	59972	+	fdeC	1-4229/4251	========/======	1/3	99.41	91.65	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000009.1	39587	41167	+	espX4	1-1581/1581	===============	0/0	100.00	93.55	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000009.1	70698	71990	-	espX5	1-1293/1293	===============	0/0	100.00	95.82	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000009.1	114450	115118	-	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000011.1	74736	75776	-	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	68072	68818	-	entA	1-747/747	===============	0/0	100.00	95.72	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	68818	69675	-	entB	1-858/858	===============	0/0	100.00	97.44	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	69689	71299	-	entE	1-1611/1611	===============	0/0	100.00	95.53	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	71309	72484	-	entC	1-1176/1176	===============	0/0	100.00	97.36	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	72859	73815	+	fepB	1-957/957	===============	0/0	100.00	97.39	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	73819	75069	-	entS	1-1251/1251	===============	0/0	100.00	95.84	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	75180	76184	+	fepD	1-1005/1005	===============	0/0	100.00	96.32	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	76181	77173	+	fepG	1-993/993	===============	0/0	100.00	94.76	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	77170	77985	+	fepC	1-816/816	===============	0/0	100.00	97.18	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	77982	79115	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	79383	83212	-	entF	1-3830/3882	===============	0/0	98.66	95.43	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	83430	84632	-	fes	1-1203/1203	===============	0/0	100.00	96.76	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	84875	87115	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	87290	87910	+	entD	1-621/621	===============	0/0	100.00	93.40	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000017.1	99392	100774	-	ibeB	1-1383/1383	===============	0/0	100.00	96.75	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	56538	57587	-	flgI	49-1098/1098	========/======	2/2	95.54	80.78	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	57647	58345	-	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	58398	59180	-	flgG	1-783/783	===============	0/0	100.00	85.06	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	62030	62434	-	flgC	1-405/405	===============	0/0	100.00	83.21	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	88582	88914	-	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	88973	89428	-	csgA	1-459/459	========/======	1/3	99.35	91.50	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	89469	89924	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	90678	91328	+	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	91333	91722	+	cgsE	1-390/390	===============	0/0	100.00	98.72	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	91747	92163	+	cgsF	1-417/417	===============	0/0	100.00	98.56	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000018.1	92190	93023	+	cgsG	1-834/834	===============	0/0	100.00	97.48	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000019.1	77434	79332	+	espL1	1-1898/1898	========/======	1/1	100.00	94.84	vfdb		(espL1) Type III secretion system effector espL1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000023.1	79503	80450	+	stxA	1-948/948	===============	0/0	100.00	100.00	vfdb	WP_000691354	(stxA) Shiga toxin subunit A; RNA-N-glycosidase; catalytic subunit [Shiga toxin (VF0117) - Exotoxin (VFC0235)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000023.1	80460	80729	+	stx1B	1-270/270	===============	0/0	100.00	100.00	vfdb	WP_000752026	(stx1B) shiga-like toxin 1 subunit B encoded within prophage CP-933V [Stx (VF0206) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000026.1	64491	65160	+	phoP	4-673/675	===============	0/0	99.26	81.79	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000027.1	13816	14466	+	rcsB	1-651/651	===============	0/0	100.00	84.64	vfdb	WP_002913007	(rcsB) transcriptional regulator RcsB [RcsAB (VF0571) - Regulation (VFC0301)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000037.1	9170	9658	-	cheW	1-489/504	===============	0/0	97.02	82.41	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000037.1	11723	12511	-	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000037.1	12571	13458	-	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000037.1	13585	14163	-	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000041.1	24871	25926	+	espR1	198-1253/1260	..=============	0/0	83.81	94.13	vfdb	WP_000671691	(espR1) Type III secretion system effector espR1 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000043.1	25533	26894	-	allB	1-1362/1362	========/======	3/6	99.78	82.86	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000044.1	3145	3453	-	fliE	4-315/315	========/======	1/3	98.10	81.73	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000044.1	5325	6318	+	fliG	1-997/999	========/======	3/5	99.40	86.67	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000044.1	6999	8360	+	fliI	1-1362/1371	========/======	4/4	99.20	82.11	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042703515.1_PDT002079662.1_genomic.fna	DAXKEM010000044.1	10532	11536	+	fliM	1-1005/1005	===============	0/0	100.00	84.18	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
