#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	34040	34686	-	fliP	88-734/738	.==============	0/0	87.67	83.00	vfdb	WP_013097738	(fliP) flagellar type III secretion system pore protein FliP [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	35142	35554	-	fliN	1-413/414	===============	0/0	99.76	84.50	vfdb	WP_008500318	(fliN) flagellar motor switch protein FliN [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	35551	36555	-	fliM	1-1005/1005	===============	0/0	100.00	84.28	vfdb	WP_013097736	(fliM) flagellar motor switch protein FliM [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	38727	40088	-	fliI	1-1362/1371	========/======	4/4	99.20	81.75	vfdb	WP_013097732	(fliI) flagellar protein export ATPase FliI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	40769	41762	-	fliG	1-997/999	========/======	3/5	99.40	87.07	vfdb	WP_008500327	(fliG) flagellar motor switch protein FliG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	43634	43942	+	fliE	4-315/315	========/======	2/5	97.78	81.47	vfdb	WP_013097729	(fliE) flagellar hook-basal body complex protein FliE [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	44293	45432	+	espR3	1-1140/1140	===============	0/0	100.00	96.84	vfdb	WP_000484292	(espR3) Type III secretion system effector espR3 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	78166	78744	+	flhC	1-579/579	========/======	2/2	99.83	82.24	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	78871	79758	+	motA	1-888/888	===============	0/0	100.00	82.43	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	79818	80606	+	motB	67-855/930	.=============.	0/0	84.84	80.36	vfdb	WP_013096052	(motB) flagellar motor protein MotB [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	82671	83159	+	cheW	1-489/504	===============	0/0	97.02	82.62	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	87509	88556	+	cheB	1-1048/1050	===============	0/0	99.81	81.97	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	88573	88962	+	cheY	1-390/390	===============	0/0	100.00	83.85	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	88973	89617	+	cheZ	1-645/645	===============	0/0	100.00	80.16	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	90965	93038	+	flhA	6-2079/2079	===============	0/0	99.76	82.06	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000011.1	109590	110581	-	rpoS	2-993/993	========/======	2/2	99.80	92.75	vfdb	NP_461845	(rpoS) RNA polymerase sigma factor RpoS [RpoS (VF0112) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	102651	103739	-	cfaD/cfaE	1-1089/1089	===============	0/0	100.00	99.91	vfdb	WP_001245988	(cfaD/cfaE) minor pilin and initiator [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	103736	106420	-	cfaC	1-2685/2685	===============	0/0	100.00	99.93	vfdb	WP_000358674	(cfaC) colonisation factor antigen c usher [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	106512	107012	-	cfaB	1-501/501	===============	0/0	100.00	100.00	vfdb	WP_000755097	(cfaB) colonization factor antigen 1 [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	107042	107758	-	cfaA	1-717/717	===============	0/0	100.00	99.72	vfdb	WP_000225871	(cfaA) colonisation factor antigen a chaperone [Adhesive fimbriae (VF0213) - Adherence (VFC0001)] [Escherichia coli E24377A]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	74965	79190	-	fdeC	1-4229/4251	========/======	1/3	99.41	92.41	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	82258	82800	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.79	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	82875	83462	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	99.32	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	83520	84188	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.66	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	84214	86739	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.65	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	86729	88372	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	98.60	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	88341	89049	+	yagV/ecpE	1-709/711	===============	0/0	99.72	96.76	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000022.1	17335	17771	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	26941	27687	-	entA	1-747/747	===============	0/0	100.00	95.05	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	27687	28544	-	entB	1-858/858	===============	0/0	100.00	97.79	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	28558	30168	-	entE	1-1611/1611	===============	0/0	100.00	95.90	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	30178	31353	-	entC	1-1176/1176	===============	0/0	100.00	97.87	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	31542	32498	+	fepB	1-957/957	===============	0/0	100.00	97.39	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	32502	33752	-	entS	1-1251/1251	===============	0/0	100.00	95.60	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	33863	34867	+	fepD	1-1005/1005	===============	0/0	100.00	95.62	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	34864	35856	+	fepG	1-993/993	===============	0/0	100.00	94.56	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	35853	36668	+	fepC	1-816/816	===============	0/0	100.00	97.06	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	36665	37798	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	38042	41895	-	entF	1-3854/3882	===============	0/0	99.28	95.36	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	42113	43315	-	fes	1-1203/1203	===============	0/0	100.00	96.76	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	43558	45798	+	fepA	1-2241/2241	===============	0/0	100.00	96.92	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	45973	46593	+	entD	1-621/621	===============	0/0	100.00	94.20	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	58075	59457	-	ibeB	1-1383/1383	===============	0/0	100.00	96.75	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000025.1	4032	4700	+	pmrA	1-669/669	===============	0/0	100.00	81.61	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000025.1	47205	48497	+	espX5	1-1293/1293	===============	0/0	100.00	96.06	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	33776	34735	+	gspC	1-960/960	===============	0/0	100.00	95.52	vfdb	WP_000135089	(gspC) general secretion pathway protein C [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	34765	36825	+	gspD	1-2046/2046	========/======	1/15	100.00	97.43	vfdb	WP_000498818	(gspD) general secretion pathway protein D [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	36825	38318	+	gspE	1-1494/1494	===============	0/0	100.00	96.45	vfdb	WP_000249362	(gspE) general secretion pathway protein E [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	38318	39517	+	gspF	1-1200/1200	===============	0/0	100.00	96.17	vfdb	WP_001173470	(gspF) general secretion pathway protein F [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	39558	40013	+	gspG	1-456/456	===============	0/0	100.00	95.39	vfdb	WP_001087302	(gspG) general secretion pathway protein G [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	40017	40580	+	gspH	1-564/564	===============	0/0	100.00	96.28	vfdb	WP_001115126	(gspH) general secretion pathway protein H [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	40577	40948	+	gspI	1-372/372	===============	0/0	100.00	95.16	vfdb	WP_000820136	(gspI) general secretion pathway protein I [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	40945	41550	+	gspJ	1-606/606	===============	0/0	100.00	97.19	vfdb	WP_001250462	(gspJ) general secretion pathway protein J [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	41547	42524	+	gspK	1-978/978	===============	0/0	100.00	97.55	vfdb	WP_000633233	(gspK) general secretion pathway protein K [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	42521	43699	+	gspL	1-1179/1179	===============	0/0	100.00	96.18	vfdb	WP_000097229	(gspL) general secretion pathway protein L [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000026.1	43701	44237	+	gspM	1-537/537	===============	0/0	100.00	94.41	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000029.1	35881	37223	-	rfbK1	1-1343/1371	===============	0/0	97.96	92.93	vfdb	WP_004899416	(rfbK1) O9 family phosphomannomutase RfbK1 [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000029.1	37247	38662	-	KP1_RS17280	1-1416/1416	===============	0/0	100.00	92.58	vfdb	WP_014907234	(KP1_RS17280) mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000029.1	43689	45095	-	gndA	1-1407/1407	========/======	2/4	99.86	84.24	vfdb	WP_014907233	(gndA) NADP-dependent phosphogluconate dehydrogenase [Capsule (VF0560) - Immune modulation (VFC0258)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000030.1	39446	40348	-	fimH	1-903/903	===============	0/0	100.00	97.78	vfdb	WP_000832235	(fimH) FimH protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000030.1	40368	40871	-	fimG	1-504/504	===============	0/0	100.00	97.62	vfdb	WP_000872015	(fimG) FimG protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000030.1	40884	41414	-	fimF	1-531/531	===============	0/0	100.00	96.42	vfdb	WP_001244821	(fimF) FimF protein precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000030.1	41424	44060	-	fimD	1-2637/2637	===============	0/0	100.00	98.71	vfdb	WP_000120946	(fimD) Outer membrane usher protein fimD precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000030.1	44127	44852	-	fimC	1-726/726	===============	0/0	100.00	97.93	vfdb	WP_000066579	(fimC) Chaperone protein fimC precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
