#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	96612	97232	-	entD	1-621/621	===============	0/0	100.00	83.09	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	97407	99656	-	fepA	1-2241/2241	========/======	1/9	100.00	90.71	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	99898	101100	+	fes	1-1203/1203	===============	0/0	100.00	90.36	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	101318	105172	+	entF	1-3855/3882	========/======	2/4	99.25	89.16	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	105416	106532	+	fepE	1-1117/1134	===============	0/0	98.50	82.45	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	106552	107367	-	fepC	1-816/816	===============	0/0	100.00	93.63	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	107364	108356	-	fepG	1-993/993	===============	0/0	100.00	92.65	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	108353	109357	-	fepD	1-1005/1005	===============	0/0	100.00	92.54	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	109468	110718	+	entS	1-1251/1251	===============	0/0	100.00	92.89	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	110722	111678	-	fepB	1-957/957	===============	0/0	100.00	91.12	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	111867	113042	+	entC	1-1176/1176	===============	0/0	100.00	90.14	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	113052	114662	+	entE	1-1611/1611	===============	0/0	100.00	91.19	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	114676	115533	+	entB	1-858/858	===============	0/0	100.00	93.36	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000007.1	115533	116279	+	entA	1-747/747	===============	0/0	100.00	92.37	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	68542	69211	+	phoP	4-673/675	===============	0/0	99.26	81.79	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	118368	119434	-	flgI	32-1098/1098	========/======	2/2	97.09	80.15	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	119477	120116	-	flgH	60-699/699	.==============	0/0	91.56	83.28	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	120230	121012	-	flgG	1-783/783	===============	0/0	100.00	83.14	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	123878	124282	-	flgC	1-405/405	===============	0/0	100.00	83.70	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	148508	148840	-	csgC	1-333/333	===============	0/0	100.00	88.59	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	148900	149355	-	csgA	1-459/459	========/======	1/3	99.35	94.34	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	149396	149851	-	csgB	1-456/456	===============	0/0	100.00	95.39	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	150607	151257	+	cgsD	1-651/651	===============	0/0	100.00	91.24	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	151262	151651	+	cgsE	1-390/390	===============	0/0	100.00	92.31	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	151675	152091	+	cgsF	1-417/417	===============	0/0	100.00	90.17	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000008.1	152118	152951	+	cgsG	1-834/834	===============	0/0	100.00	90.29	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	2386	3000	-	espF	1-615/747	=============..	0/0	82.33	82.28	vfdb	WP_000931693	(espF) Type III secretion system effector EspF [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	3231	3494	-	escG	1-264/279	===============	0/0	94.62	90.53	vfdb	WP_000245816	(escG) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	3500	3721	-	escF	1-222/222	===============	0/0	100.00	96.85	vfdb	WP_001053840	(escF) Type III secretion system needle filament protein EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	3759	4165	-	cesD2	1-407/408	===============	0/0	99.75	97.05	vfdb	WP_000228584	(cesD2) chaperone for EspD [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	5137	6279	-	espD	1-1143/1143	===============	0/0	100.00	89.33	vfdb	WP_000935757	(espD) Type III secretion system translocator protein EspD pore protein [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	6292	6870	-	espA	1-579/579	===============	0/0	100.00	90.50	vfdb	WP_000381567	(espA) Type III secretion system translocator protein EspA [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	6928	7983	-	sepL	1-1056/1056	===============	0/0	100.00	92.90	vfdb	WP_001273446	(sepL) Type III secretion system secretion gatekeeper SepL [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	8126	9346	+	escD	1-1221/1221	===============	0/0	100.00	95.17	vfdb	WP_000953255	(escD) Type III secretion system outer MS ring protein EscD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	9651	12458	-	eae	1-2805/2805	========/======	1/3	100.00	91.81	vfdb	WP_000627885	(eae) intimin type gamma [Intimin (VF0202) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	12519	12989	-	cesT	1-471/471	===============	0/0	100.00	96.39	vfdb	WP_000098791	(cesT) multieffector chaperone [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	15188	15799	-	map	1-612/612	===============	0/0	100.00	84.15	vfdb	WP_000492638	(map) Type III secretion system effector Map Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	16049	16404	+	cesF	1-356/384	==============.	0/0	92.71	84.55	vfdb	WP_001003065	(cesF) CesF chaperone for EspF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	16667	17130	-	espH	4-467/507	==============.	0/0	91.52	83.19	vfdb	WP_001302249	(espH) Type III secretion system effector EspH RhoGEF Inhibitor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	17170	18087	-	sepQ/escQ	1-918/918	===============	0/0	100.00	89.87	vfdb	WP_000803678	(sepQ/escQ) Type III secetion system C ring protein EscQ [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	18050	18466	-	escP	1-417/417	===============	0/0	100.00	86.57	vfdb	WP_001303723	(escP) Type III secretion system needle length regulator EscP [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	18459	18779	-	escO	1-321/321	===============	0/0	100.00	95.64	vfdb	WP_001062956	(escO) positive regulator EscO [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	18839	20179	-	escN	1-1341/1341	===============	0/0	100.00	94.48	vfdb	WP_000622543	(escN) ATPase EscN [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	20163	22190	-	escV	1-2028/2028	===============	0/0	100.00	95.66	vfdb	WP_001037821	(escV) Type III secretion system major export apparatus protein [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	22187	22540	-	cesL	1-354/354	===============	0/0	100.00	91.81	vfdb	WP_001050992	(cesL) chaperone for SepL [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	23110	23487	+	escI	1-378/378	===============	0/0	100.00	91.27	vfdb	WP_001059798	(escI) Type III secretion system inner rod component EscI [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	23490	24062	+	escJ	1-573/573	===============	0/0	100.00	90.92	vfdb	WP_000716189	(escJ) Type III secretion system inner MS ring protein EscJ [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	24068	24523	+	sepD	1-456/456	===============	0/0	100.00	90.35	vfdb	WP_001063678	(sepD) Type III secretion system secretion switch protein SepD [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	24523	26061	+	escC	1-1539/1539	===============	0/0	100.00	91.81	vfdb	WP_000723931	(escC) Type III secretion system secretin EscC [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	26075	26530	+	cesD	1-456/456	===============	0/0	100.00	94.08	vfdb	WP_000087467	(cesD) chaperone for EspB and EspD [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	26917	27329	-	glrA	1-413/414	===============	0/0	99.76	97.58	vfdb	WP_000444180	(glrA) type III secretion system LEE transcriptional regulator GrlA [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	27389	27761	-	glrR	1-372/372	========/======	1/1	100.00	95.44	vfdb	WP_000605370	(glrR) type III secretion system LEE GrlA-binding negative regulator GrlR [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	27958	28416	+	etgA	1-459/459	===============	0/0	100.00	94.12	vfdb	WP_000720639	(etgA) T3SS-associated peptidoglycan lytic enzyme  [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	28413	29450	-	escU	1-1038/1038	===============	0/0	100.00	96.44	vfdb	WP_001291694	(escU) Type III secretion system export apparatus switch protein EscU [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	29443	30219	-	escT	1-777/777	===============	0/0	100.00	95.50	vfdb	WP_001002835	(escT) Type III secretion system minor export apparatus protein EscT [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	30219	30488	-	escS	1-270/270	===============	0/0	100.00	97.04	vfdb	WP_000379425	(escS) Type III secretion systemminor export apparatus protein EscS [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	30488	31141	-	escR	1-654/654	===============	0/0	100.00	97.55	vfdb	WP_001299599	(escR) Type III secretion systemminor export apparatus protein EscR [TTSS (VF0172) - Effector delivery system (VFC0086)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	31146	31799	-	escL	1-654/654	===============	0/0	100.00	93.27	vfdb	WP_000780681	(escL) negative regulator EscL stator protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	31786	32385	-	escK	1-600/600	===============	0/0	100.00	95.67	vfdb	WP_000151812	(escK) type III secretion system sorting platform component [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	32382	32696	-	cesAB	1-315/315	===============	0/0	100.00	94.60	vfdb	WP_001301632	(cesAB) chaperone for EspA and EspB [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	32709	32927	-	escE	1-219/219	===============	0/0	100.00	94.98	vfdb	WP_000628731	(escE) chaperone for EscF [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	32942	33331	-	AAC38364	1-390/390	===============	0/0	100.00	94.87	vfdb	AAC38364	(AAC38364) Orf1 [Ler (VF0189) - Regulation (VFC0301)] [Escherichia coli O127:H6 str. E2348/69]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	34523	35668	+	espG	1-1146/1146	===============	0/0	100.00	90.84	vfdb	WP_001301460	(espG) Type III secretion system effector EspG GTPase activating protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_032537785.1_PDT001815193.1_genomic.fna	DAQCTG010000012.1	35815	36633	+	rorf1	1-819/819	===============	0/0	100.00	90.48	vfdb	WP_000823897	(rorf1) SdiA-regulated domain-containing protein [TTSS (VF0191) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
