#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	100539	101087	-	fimA	1-549/549	===============	0/0	100.00	90.16	vfdb	WP_000695571	(fimA) Type-1 fimbrial protein A chain precursor [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	101568	102164	-	fimE	1-597/597	===============	0/0	100.00	99.16	vfdb	WP_000044711	(fimE) Type 1 fimbriae Regulatory protein fimE [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	102642	103244	-	fimB	1-603/603	===============	0/0	100.00	97.84	vfdb	WP_000790574	(fimB) Type 1 fimbriae Regulatory protein fimB [Type 1 fimbriae (VF0221) - Adherence (VFC0001)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	64007	64676	+	phoP	4-673/675	===============	0/0	99.26	81.94	vfdb	NP_460201	(phoP) response regulator in two-component regulatory system with PhoQ [PhoPQ (VF0111) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	117210	118259	-	flgI	49-1098/1098	========/======	2/2	95.54	80.88	vfdb	WP_013097134	(flgI) flagellar basal body P-ring protein FlgI [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	118319	119017	-	flgH	1-699/699	========/======	2/4	99.71	81.31	vfdb	WP_003857987	(flgH) flagellar basal body L-ring protein FlgH [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	119070	119852	-	flgG	1-783/783	===============	0/0	100.00	84.93	vfdb	WP_008500810	(flgG) flagellar basal-body rod protein FlgG [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	122702	123106	-	flgC	1-405/405	===============	0/0	100.00	83.21	vfdb	WP_013097138	(flgC) flagellar basal body rod protein FlgC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	149254	149586	-	csgC	1-333/333	===============	0/0	100.00	98.50	vfdb	WP_000992818	(csgC) curli assembly protein CsgC [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	149645	150100	-	csgA	1-459/459	========/======	1/3	99.35	91.28	vfdb	WP_000771429	(csgA) curlin major subunit CsgA [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	150141	150596	-	csgB	1-456/456	===============	0/0	100.00	99.56	vfdb	WP_000791650	(csgB) curlin minor subunit CsgB [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	151350	152000	+	cgsD	1-651/651	===============	0/0	100.00	99.23	vfdb	WP_000481500	(cgsD) transcriptional regulator CsgD [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152005	152394	+	cgsE	1-390/390	===============	0/0	100.00	98.97	vfdb	WP_000833288	(cgsE) curli production assembly/transport protein CsgE [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152419	152835	+	cgsF	1-417/417	===============	0/0	100.00	98.56	vfdb	WP_001264082	(cgsF) curli production assembly/transport protein CsgF [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152862	153695	+	cgsG	1-834/834	===============	0/0	100.00	97.60	vfdb	WP_001189322	(cgsG) curli production assembly/transport protein CsgG [Curli fibers (VF1138) - Adherence (VFC0001)] [Escherichia coli O25b:H4-ST131]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	13363	14403	+	ompA	1-1041/1041	===============	0/0	100.00	98.08	vfdb	AAF37887	(ompA) outer membrane protein A [OmpA (VF0236) - Invasion (VFC0083)] [Escherichia coli O18:K1:H7 str. RS218]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	39678	41259	+	espX4	1-1581/1581	========/======	3/3	99.94	92.80	vfdb	WP_000900547	(espX4) Type III secretion system effector EspX4 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	70759	72051	-	espX5	1-1293/1293	===============	0/0	100.00	96.13	vfdb	WP_001270087	(espX5) Type III secretion system effector EspX5 [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	114512	115180	-	pmrA	1-669/669	===============	0/0	100.00	81.47	vfdb	NP_463157	(pmrA) response regulator PmrA [PmrAB (VF1355) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	17491	17927	+	fur	1-437/453	===============	0/0	96.47	87.64	vfdb	NP_459678	(fur) ferric iron uptake transcriptional regulator [Fur (VF0113) - Regulation (VFC0301)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	99271	100017	-	entA	1-747/747	===============	0/0	100.00	95.05	vfdb	WP_000348393	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase EntA [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	100017	100874	-	entB	1-858/858	===============	0/0	100.00	97.79	vfdb	WP_001007140	(entB) isochorismatase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	100888	102498	-	entE	1-1611/1611	===============	0/0	100.00	95.90	vfdb	WP_000026784	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	102508	103683	-	entC	1-1176/1176	===============	0/0	100.00	97.45	vfdb	WP_001336900	(entC) isochorismate synthase 1 [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	104058	105014	+	fepB	1-957/957	===============	0/0	100.00	97.49	vfdb	WP_001234311	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	105018	106268	-	entS	1-1251/1251	===============	0/0	100.00	95.60	vfdb	WP_001041793	(entS) enterobactin exporter iron-regulated [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	106379	107383	+	fepD	1-1005/1005	===============	0/0	100.00	95.72	vfdb	WP_001443194	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	107380	108372	+	fepG	1-993/993	===============	0/0	100.00	94.76	vfdb	WP_000640938	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	108369	109184	+	fepC	1-816/816	===============	0/0	100.00	97.06	vfdb	WP_000140634	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	109181	110314	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	vfdb	WP_000096764	(fepE) LPS O-antigen length regulator [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	110558	114411	-	entF	1-3854/3882	===============	0/0	99.28	95.64	vfdb	WP_000077767	(entF) enterobactin synthase multienzyme complex component ATP-dependent [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	114629	115831	-	fes	1-1203/1203	===============	0/0	100.00	96.84	vfdb	WP_000125846	(fes) enterobactin/ferric enterobactin esterase [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	116074	118314	+	fepA	1-2241/2241	===============	0/0	100.00	97.32	vfdb	WP_001034892	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	118489	119109	+	entD	1-621/621	===============	0/0	100.00	93.40	vfdb	WP_001375021	(entD) phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228) - Nutritional/Metabolic factor (VFC0272)] [Escherichia coli CFT073]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	130591	131973	-	ibeB	1-1383/1383	===============	0/0	100.00	96.31	vfdb	WP_000074207	(ibeB) Cu(+)/Ag(+) efflux RND transporter outer membrane channel CusC [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000019.1	35853	37214	-	allB	1-1362/1362	========/======	3/6	99.78	83.15	vfdb	WP_012737535	(allB) allantoinase [Allantion utilization (VF0572) - Nutritional/Metabolic factor (VFC0272)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000021.1	38212	41359	-	acrB	1-3145/3147	========/======	5/9	99.84	83.85	vfdb	WP_002892069	(acrB) acriflavine resistance protein B [AcrAB (VF0568) - Antimicrobial activity/Competitive advantage (VFC0325)] [Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	30347	32420	-	flhA	6-2079/2079	===============	0/0	99.76	82.11	vfdb	WP_020687642	(flhA) flagellar biosynthesis protein FlhA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	33768	34412	-	cheZ	1-645/645	===============	0/0	100.00	80.00	vfdb	WP_013096065	(cheZ) protein phosphatase CheZ [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	34423	34812	-	cheY	1-390/390	===============	0/0	100.00	84.10	vfdb	WP_008500431	(cheY) chemotaxis response regulator CheY [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	34829	35876	-	cheB	1-1048/1050	===============	0/0	99.81	81.87	vfdb	WP_003859716	(cheB) protein-glutamate methylesterase/protein-glutamine glutaminase [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	40226	40714	-	cheW	1-489/504	===============	0/0	97.02	83.23	vfdb	WP_013096054	(cheW) chemotaxis protein CheW [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	43627	44514	-	motA	1-888/888	===============	0/0	100.00	82.21	vfdb	WP_008500417	(motA) flagellar motor stator protein MotA [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	44641	45219	-	flhC	1-579/579	========/======	2/2	99.83	82.07	vfdb	WP_013096051	(flhC) flagellar transcriptional regulator FlhC [Flagella (VF1400) - Motility (VFC0204)] [Enterobacter cloacae strain M12X01451]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	53761	57986	-	fdeC	1-4229/4251	========/======	1/3	99.41	92.39	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	61042	61584	+	ykgK/ecpR	1-543/543	===============	0/0	100.00	97.61	vfdb	WP_000389022	(ykgK/ecpR) regulator protein EcpR [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	61659	62246	+	yagZ/ecpA	1-588/588	===============	0/0	100.00	98.81	vfdb	WP_000730972	(yagZ/ecpA) E. coli common pilus structural subunit EcpA [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	62304	62972	+	yagY/ecpB	1-669/669	===============	0/0	100.00	98.66	vfdb	WP_000716386	(yagY/ecpB) E. coli common pilus chaperone EcpB [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	62998	65523	+	yagX/ecpC	1-2526/2526	===============	0/0	100.00	98.61	vfdb	WP_001131063	(yagX/ecpC) E. coli common pilus usher EcpC [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	65513	67156	+	yagW/ecpD	1-1644/1644	===============	0/0	100.00	98.42	vfdb	WP_001265657	(yagW/ecpD) polymerized tip adhesin of ECP fibers [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	67125	67833	+	yagV/ecpE	1-709/711	===============	0/0	99.72	97.04	vfdb	WP_001301550	(yagV/ecpE) E. coli common pilus chaperone EcpE [ECP (VF0404) - Adherence (VFC0001)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	27572	31822	-	rhs/PAAR	7-4209/4209	========/======	15/68	99.62	91.22	vfdb	WP_000508696	(rhs/PAAR) Type VI secretion system protein PAAR family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	31901	34042	-	vgrG/tssI	1-2142/2142	===============	0/0	100.00	97.53	vfdb	WP_000103365	(vgrG/tssI) type VI secretion system effector VgrG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	34252	34770	-	hcp2/tssD2	1-519/519	===============	0/0	100.00	99.04	vfdb	WP_001142968	(hcp2/tssD2) Type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	35466	35966	+	tssB	1-501/501	===============	0/0	100.00	99.40	vfdb	WP_000037389	(tssB) Type VI secretion system protein TssB [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	36276	37751	+	tssC	1-1476/1476	===============	0/0	100.00	99.53	vfdb		(tssC) Type VI secretion system protein TssC [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	38175	40025	+	tssF	1-1851/1851	===============	0/0	100.00	99.35	vfdb	WP_000393837	(tssF) Type VI secretion system protein TssF [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	39989	41071	+	tssG	1-1083/1083	========/======	2/2	99.91	98.25	vfdb	WP_000348788	(tssG) Type VI secretion system protein TssG [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	41096	42376	+	fha	1-1281/1281	===============	0/0	100.00	96.80	vfdb	WP_001113715	(fha) Type VI secretion system protein Fha [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	42373	42897	+	tssJ	1-525/525	===============	0/0	100.00	98.09	vfdb	WP_001080148	(tssJ) Type VI secretion system protein TssJ [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	42900	44231	+	tssK	1-1330/1330	========/======	1/2	100.00	97.52	vfdb		(tssK) Type VI secretion system protein TssK [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	44236	44997	+	tssL	1-762/762	===============	0/0	100.00	98.69	vfdb	WP_000343289	(tssL) Type VI secretion system protein TssL [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	45006	47771	+	clpV/tssH	1-2778/2778	========/======	1/12	99.57	98.74	vfdb		(clpV/tssH) Type VI secretion system ATPase ClpV/TssH [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	48516	49928	+	tssA	1-1413/1413	===============	0/0	100.00	99.65	vfdb	WP_001240533	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	49947	51576	+	tssM	1-1630/1680	===============	0/0	97.02	99.26	vfdb	WP_011310140	(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	51571	53471	+	tssM	2-1902/1902	===============	0/0	99.95	98.95	vfdb		(tssM) Type VI secretion system protein TssM [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	53482	54834	+	tssA	1-1353/1353	===============	0/0	100.00	99.33	vfdb	WP_001087735	(tssA) Type VI secretion system protein TssA [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000028.1	54858	55340	+	hcp1/tssD1	1-483/483	===============	0/0	100.00	100.00	vfdb	WP_001284199	(hcp1/tssD1) type VI secretion system protein Hcp family [T6SS (VF0579) - Effector delivery system (VFC0086)] [Shigella sonnei Ss046]	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000033.1	9474	10010	-	gspM	1-537/537	===============	0/0	100.00	94.60	vfdb		(gspM) general secretion pathway protein M [T2SS (VF0333) - Effector delivery system (VFC0086)] [Shigella dysenteriae Sd197]	
