#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000006.1	74569	76467	-	espL1	1-1899/1899	===============	0/0	100.00	95.52	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	94492	95394	-	fimH	1-903/903	===============	0/0	100.00	99.67	ecoli_vf	gi:443615875	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	95414	95917	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:260871041	minor component FimG of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	95930	96460	-	fimF	1-531/531	===============	0/0	100.00	100.00	ecoli_vf	gi:260871040	minor component FimF of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	96470	99106	-	fimD	1-2637/2637	===============	0/0	100.00	99.77	ecoli_vf	gi:218703016	outer membrane usher protein type 1 fimbrial synthesis	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	99173	99898	-	fimC	1-726/726	===============	0/0	100.00	99.17	ecoli_vf	gi:386622104	Periplasmic chaperone FimC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	99935	100597	-	fimI	1-663/663	===============	0/0	100.00	98.19	ecoli_vf	gi:386632331	fimbrin-like protein fimI	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	100539	101087	-	fimA	1-549/549	===============	0/0	100.00	99.09	ecoli_vf	gi:386622102	Putative type 1 fimbriae major subunit FimA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	101568	102164	-	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:260847129	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000007.1	102642	103244	-	fimB	1-603/603	===============	0/0	100.00	100.00	ecoli_vf	gi:260847128	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	39108	40162	+	hlyE	1-1056/1056	========/======	1/1	99.91	98.39	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	73287	74075	+	ycfz	1-789/789	========/======	2/2	99.87	90.13	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	113595	114548	-	flgL	1-954/954	===============	0/0	100.00	96.75	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	114560	116203	-	flgK	1-1644/1644	===============	0/0	100.00	98.30	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	116269	117210	-	flgJ	1-942/942	===============	0/0	100.00	97.98	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	117210	118307	-	flgI	1-1098/1098	===============	0/0	100.00	97.81	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	118319	119017	-	flgH	1-699/699	===============	0/0	100.00	99.43	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	119070	119852	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	119990	120745	-	flgF	1-756/756	===============	0/0	100.00	98.28	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	120765	121970	-	flgE	1-1206/1206	===============	0/0	100.00	98.42	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	121995	122690	-	flgD	1-696/696	===============	0/0	100.00	98.85	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	122702	123106	-	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	123110	123526	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	123681	124340	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	124714	125130	+	flgN	1-417/417	===============	0/0	100.00	98.32	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	149254	149586	-	csgC	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	149645	150100	-	csgA	1-459/459	========/======	1/3	99.35	93.25	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	150141	150623	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	151350	152000	+	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152005	152394	+	csgE	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152419	152835	+	csgF	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000008.1	152862	153695	+	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	13363	14403	+	Z1307	1-1041/1041	===============	0/0	100.00	100.00	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	28759	29496	-	ycbF	1-738/738	===============	0/0	100.00	98.51	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	29462	30025	-	ycbV	1-564/564	===============	0/0	100.00	98.94	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	29985	30461	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	30629	31609	-	ycbT	1-981/981	===============	0/0	100.00	98.37	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	31600	34200	-	ycbS	1-2601/2601	===============	0/0	100.00	97.89	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	34225	34926	-	ycbR	1-702/702	===============	0/0	100.00	97.44	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	35009	35560	-	ycbQ	1-549/549	========/======	1/3	100.00	82.61	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000009.1	133120	133851	+	artj	1-732/732	===============	0/0	100.00	96.58	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	6790	8363	-	espL4	1-1575/1575	========/======	1/1	99.94	98.22	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	39678	41259	+	espX4	1-1581/1581	========/======	3/3	99.94	92.80	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	70759	72051	-	espX5	1-1293/1293	===============	0/0	100.00	96.13	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000010.1	137713	139888	-	cadA	1-2176/2176	===============	0/0	100.00	99.59	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	99271	100017	-	entA	1-747/747	===============	0/0	100.00	95.05	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	100017	100874	-	entB	1-858/858	===============	0/0	100.00	97.79	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	100888	102498	-	entE	1-1611/1611	===============	0/0	100.00	95.90	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	102508	103695	-	entC	1-1188/1188	===============	0/0	100.00	97.47	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	104058	105014	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	105018	106268	-	entS	1-1251/1251	===============	0/0	100.00	95.60	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	106367	107383	+	fepD	1-1017/1017	===============	0/0	100.00	95.77	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	107380	108372	+	fepG	1-993/993	===============	0/0	100.00	94.76	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	108369	109184	+	fepC	1-816/816	===============	0/0	100.00	97.06	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	109181	110314	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	110558	114411	-	entF	1-3854/3882	===============	0/0	99.28	95.64	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	114629	115831	-	fes	1-1203/1203	===============	0/0	100.00	96.84	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	116074	118314	+	fepA	1-2241/2241	===============	0/0	100.00	97.32	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	118339	119109	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000011.1	130591	131973	-	ibeB	1-1383/1383	===============	0/0	100.00	99.20	ecoli_vf	gi:443616608	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000012.1	27724	28962	-	hofq	1-1239/1239	===============	0/0	100.00	98.71	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000013.1	107021	107905	+	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000014.1	28012	29889	-	espL3	1-1878/1878	===============	0/0	100.00	99.09	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000014.1	77714	78787	-	stgD	1-1074/1074	===============	0/0	100.00	99.44	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000014.1	78798	81320	-	stgC	1-2523/2523	===============	0/0	100.00	99.76	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000014.1	81345	82076	-	stgB	1-732/732	===============	0/0	100.00	100.00	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000014.1	82124	82696	-	stgA	1-573/573	===============	0/0	100.00	99.65	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000016.1	49147	50190	-	nada	1-1044/1044	===============	0/0	100.00	99.52	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000020.1	12188	13102	-	Z2206	1-915/915	===============	0/0	100.00	98.58	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000020.1	13162	13665	-	fimG	1-504/504	===============	0/0	100.00	99.80	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000020.1	13678	14208	-	fimF	1-531/531	===============	0/0	100.00	99.81	ecoli_vf	gi:410482684	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000020.1	16647	17366	-	Z2201	1-720/720	===============	0/0	100.00	98.19	ecoli_vf	gi:15801632	putative fimbrial chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000022.1	49014	51992	-	ehaB	1-2979/2979	===============	0/0	100.00	99.83	ecoli_vf	gi:260842574	flagellin structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	29955	30347	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	30349	32425	-	flhA	1-2077/2079	===============	0/0	99.90	98.27	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	32418	33566	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	33768	34412	-	cheZ	1-645/645	===============	0/0	100.00	99.22	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	34423	34812	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	34827	35876	-	cheB	1-1050/1050	===============	0/0	100.00	98.19	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	35879	36739	-	cheR	1-861/861	===============	0/0	100.00	99.07	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	38405	40066	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.56	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	40211	40714	-	cheW	1-504/504	===============	0/0	100.00	99.21	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	40735	42699	-	cheA	1-1965/1965	===============	0/0	100.00	99.34	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	42704	43630	-	motB	1-927/927	===============	0/0	100.00	97.95	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	43627	44514	-	motA	1-888/888	===============	0/0	100.00	99.21	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	44641	45219	-	flhC	1-579/579	===============	0/0	100.00	99.66	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	45222	45581	-	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	66184	66984	-	fliY	1-801/801	===============	0/0	100.00	97.50	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	67072	67659	-	fliZ	1-588/588	===============	0/0	100.00	97.79	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	67669	68388	-	fliA	1-720/720	===============	0/0	100.00	99.03	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	71722	72123	+	fliS	10-411/411	===============	0/0	97.81	97.26	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000024.1	72123	72488	+	fliT	1-366/366	===============	0/0	100.00	99.18	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	26982	30965	-	ehaA	1-3984/3984	===============	0/0	100.00	99.75	ecoli_vf	gi:260842519	AidA-I adhesin-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	53733	57986	-	eaeH	1-4254/4254	===============	0/0	100.00	96.97	ecoli_vf	gi:209400580	invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	60994	61584	+	ecpR	1-591/591	===============	0/0	100.00	99.49	ecoli_vf	gi:410484079	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	61659	62246	+	ecpA	1-588/588	===============	0/0	100.00	99.66	ecoli_vf	gi:16128278	conserved protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	62255	62972	+	ecpB	1-717/717	========/======	1/1	100.00	98.33	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	62998	65523	+	ecpC	1-2526/2526	===============	0/0	100.00	99.80	ecoli_vf	gi:443616322	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	65513	67156	+	ecpD	1-1644/1644	===============	0/0	100.00	99.76	ecoli_vf	gi:260853520	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042713495.1_PDT002079659.1_genomic.fna	DAXKRU010000027.1	67080	67835	+	matF	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	VFG045787	Mat/Ecp fimbriae periplasmic chaperone protein	
