#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000001.1	317302	317907	-	fimA	1-606/606	===============	0/0	100.00	90.76	ecoli_vf	gi:26251201	Type-1 fimbrial protein A chain precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000001.1	318331	318927	-	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:260871033	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000001.1	319405	320007	-	fimB	1-603/603	===============	0/0	100.00	100.00	ecoli_vf	gi:260847128	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	209132	210187	+	hlyE	1-1056/1056	===============	0/0	100.00	98.77	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	243212	244000	+	ycfz	1-789/789	========/======	2/2	99.87	90.00	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	283522	284475	-	flgL	1-954/954	===============	0/0	100.00	96.96	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	284487	286130	-	flgK	1-1644/1644	===============	0/0	100.00	98.54	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	286196	287137	-	flgJ	1-942/942	===============	0/0	100.00	98.19	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	287137	288234	-	flgI	1-1098/1098	===============	0/0	100.00	97.91	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	288246	288944	-	flgH	1-699/699	===============	0/0	100.00	99.00	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	288997	289779	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	289917	290672	-	flgF	1-756/756	===============	0/0	100.00	98.15	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	290692	291897	-	flgE	1-1206/1206	===============	0/0	100.00	98.42	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	291922	292617	-	flgD	1-696/696	===============	0/0	100.00	98.99	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	292629	293033	-	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	293037	293453	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	293608	294267	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	294641	295057	+	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	319181	319513	-	csgC	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	319572	320027	-	csgA	1-459/459	========/======	1/3	99.35	93.46	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	320068	320550	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	321277	321927	+	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	321932	322321	+	csgE	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	322346	322762	+	csgF	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000002.1	322789	323622	+	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000003.1	91485	92573	-	cfaD	1-1089/1089	===============	0/0	100.00	100.00	ecoli_vf	gi:157157077	pilus biogenesis initiator protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000003.1	92570	95272	-	cfaC	1-2703/2703	===============	0/0	100.00	100.00	ecoli_vf	gi:157158530	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000003.1	95346	95846	-	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000003.1	95876	96592	-	cfaA	1-717/717	===============	0/0	100.00	99.86	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000003.1	160564	161448	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000004.1	249984	251606	+	nadb	1-1623/1623	===============	0/0	100.00	97.41	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000005.1	123	4173	+	ehaA	1-4050/4050	========/======	1/1	100.00	98.81	ecoli_vf	gi:218693774	AidA-I adhesin-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000005.1	64595	67597	+	ehaB	1-2949/2949	========/======	7/56	99.97	92.74	ecoli_vf	gi:222155165	structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000006.1	38402	40300	-	espL1	1-1899/1899	===============	0/0	100.00	95.00	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	51268	51591	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	51576	51983	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	51980	52543	-	ppdb	1-564/564	===============	0/0	100.00	98.76	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	52534	53004	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	80096	80582	+	ygeG	6-492/492	===============	0/0	98.98	97.33	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	80917	82293	+	ygeH	1-1377/1377	===============	0/0	100.00	97.82	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	82762	83238	+	b2854	1-477/477	===============	0/0	100.00	99.79	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	83283	83915	-	ECs3712	1-633/633	===============	0/0	100.00	97.00	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	84136	84567	-	orgB	1-432/432	===============	0/0	100.00	95.37	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	84784	85365	-	orgA	1-582/582	===============	0/0	100.00	96.39	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	85381	86115	-	eprK	1-735/735	===============	0/0	100.00	97.82	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	86112	86443	-	eprJ	1-333/333	========/======	1/1	99.70	97.90	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	86463	86703	-	eprI	1-240/240	========/======	1/1	100.00	97.09	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	86717	87451	-	eprH	1-735/735	===============	0/0	100.00	97.14	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	88156	88656	+	etrA	1-501/501	===============	0/0	100.00	96.81	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	89012	90132	-	epaS	1-1122/1122	========/======	1/1	99.91	96.88	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	90458	90921	-	epaR	3-466/468	===============	0/0	99.15	96.34	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	90910	91169	-	epaQ	1-261/261	========/======	1/1	99.62	96.55	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	91179	91844	-	epaP	1-666/666	===============	0/0	100.00	97.75	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000008.1	91834	92821	-	epaO	1-987/987	========/======	1/1	100.00	96.25	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000009.1	6942	8516	-	espL4	1-1575/1575	===============	0/0	100.00	99.49	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000009.1	39762	41342	+	espX4	1-1581/1581	========/======	2/2	99.94	92.98	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000009.1	70899	72191	-	espX5	1-1293/1293	===============	0/0	100.00	95.75	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000009.1	137896	140071	-	cadA	1-2176/2176	===============	0/0	100.00	99.63	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000010.1	42185	42916	-	artj	1-732/732	===============	0/0	100.00	96.86	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000012.1	74625	75668	-	nada	1-1044/1044	===============	0/0	100.00	99.52	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	99379	100125	-	entA	1-747/747	===============	0/0	100.00	95.85	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	100125	100982	-	entB	1-858/858	===============	0/0	100.00	97.20	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	100996	102606	-	entE	1-1611/1611	===============	0/0	100.00	95.78	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	102616	103803	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	103980	104936	+	fepB	1-957/957	===============	0/0	100.00	97.28	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	104940	106190	-	entS	1-1251/1251	===============	0/0	100.00	95.68	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	106289	107305	+	fepD	1-1017/1017	===============	0/0	100.00	96.26	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	107302	108294	+	fepG	1-993/993	===============	0/0	100.00	94.66	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	108291	109106	+	fepC	1-816/816	===============	0/0	100.00	96.94	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	109103	110236	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	110504	114333	-	entF	1-3830/3882	===============	0/0	98.66	95.56	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	114551	115753	-	fes	1-1203/1203	===============	0/0	100.00	96.92	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	115996	118236	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000013.1	118261	119031	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000014.1	115310	115942	-	gadX	1-633/633	===============	0/0	100.00	98.26	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000015.1	29920	30492	+	stgA	1-573/573	===============	0/0	100.00	99.83	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000015.1	30540	31271	+	stgB	1-732/732	===============	0/0	100.00	99.86	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000015.1	31296	33818	+	stgC	1-2523/2523	===============	0/0	100.00	99.76	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000015.1	33829	34902	+	stgD	1-1074/1074	===============	0/0	100.00	99.25	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000015.1	82726	84603	+	espL3	1-1878/1878	===============	0/0	100.00	99.15	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000018.1	75176	76414	-	hofq	1-1239/1239	===============	0/0	100.00	98.71	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	8067	8459	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	8461	10537	-	flhA	1-2077/2079	===============	0/0	99.90	98.27	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	10530	11678	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	11880	12524	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	12535	12924	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	12939	13988	-	cheB	1-1050/1050	===============	0/0	100.00	98.67	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	13991	14851	-	cheR	1-861/861	===============	0/0	100.00	99.30	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	16517	18178	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.50	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	18323	18826	-	cheW	1-504/504	===============	0/0	100.00	98.61	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	18847	20811	-	cheA	1-1965/1965	===============	0/0	100.00	98.42	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	20816	21742	-	motB	1-927/927	===============	0/0	100.00	97.95	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	21739	22626	-	motA	1-888/888	===============	0/0	100.00	99.21	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	22753	23331	-	flhC	1-579/579	===============	0/0	100.00	99.31	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	23334	23693	-	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	44295	45095	-	fliY	1-801/801	===============	0/0	100.00	98.00	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	45183	45770	-	fliZ	1-588/588	===============	0/0	100.00	97.79	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	45780	46499	-	fliA	1-720/720	===============	0/0	100.00	98.75	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	48752	50158	+	fliD	1-1398/1398	========/======	1/9	100.00	97.94	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020211525.1_PDT001141903.1_genomic.fna	ABCTAM010000019.1	50183	50593	+	fliS	1-411/411	===============	0/0	100.00	98.05	ecoli_vf	gi:15802360	flagellar protein FliS	
