#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	33182	34174	+	fepG	1-993/993	===============	0/0	100.00	94.76	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	34171	34986	+	fepC	1-816/816	===============	0/0	100.00	96.57	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	34983	36116	-	fepE	1-1134/1134	===============	0/0	100.00	94.36	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	36360	40213	-	entF	1-3854/3882	===============	0/0	99.28	95.38	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	40431	41633	-	fes	1-1203/1203	===============	0/0	100.00	96.59	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	41876	44116	+	fepA	1-2241/2241	===============	0/0	100.00	97.59	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000024.1	44141	44911	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000033.1	8429	10328	-	espL1	1-1899/1899	========/======	1/1	100.00	97.58	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000035.1	14854	15177	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000035.1	15162	15569	-	ygdb	1-408/408	===============	0/0	100.00	95.10	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000035.1	15566	16129	-	ppdb	1-564/564	===============	0/0	100.00	98.40	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000035.1	16120	16590	-	ppda	1-471/471	===============	0/0	100.00	99.15	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000037.1	24821	26151	+	espR1	1-1332/1332	========/======	1/1	99.92	99.70	ecoli_vf	gi:260867911	T3SS effector-like protein EspR	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	6474	7126	-	ipaD	1-653/654	===============	0/0	99.85	93.87	ecoli_vf	SPG000101	Escherichia coli strain EIEC72g virulence plasmid IpaD (ipaD) gene partial cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	7336	8484	-	ipac	1-1149/1149	===============	0/0	100.00	97.74	ecoli_vf	SPG000061	invasion protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	8447	10189	-	ipab	1-1743/1743	===============	0/0	100.00	99.48	ecoli_vf	SPG000033	Escherichia coli strain FBC124-13 invasion plasmid antigen IpaB (ipaB) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	10720	11346	-	ipgb1	1-627/627	===============	0/0	100.00	100.00	ecoli_vf	SPG000102	invasion protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	11764	13248	-	icsb	1-1485/1485	===============	0/0	100.00	99.93	ecoli_vf	SPG000042	virulence protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	13562	14377	+	ipgd	1-816/816	===============	0/0	100.00	100.00	ecoli_vf	SPG000088	Escherichia coli isolate M2357 secreted protein (ipgD) gene partial cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000045.1	30560	30820	+	invx	1-261/261	===============	0/0	100.00	100.00	ecoli_vf	SPG000148	E.coli invX gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000046.1	26535	27955	+	espX1	1-1422/1422	========/======	1/1	99.93	95.29	ecoli_vf	gi:15799704	Type III secretion system effector EspX1	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000050.1	10616	11989	-	ibeB	1-1374/1374	===============	0/0	100.00	98.11	ecoli_vf	gi:260866720	copper/silver efflux system protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	7466	8266	-	fliY	1-801/801	===============	0/0	100.00	97.75	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	8354	8941	-	fliZ	1-588/588	===============	0/0	100.00	99.15	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	8951	9670	-	fliA	1-720/720	===============	0/0	100.00	99.31	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	11968	13374	+	fliD	1-1398/1398	========/======	1/9	100.00	97.73	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	13399	13809	+	fliS	1-411/411	===============	0/0	100.00	98.54	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	13809	14174	+	fliT	1-366/366	===============	0/0	100.00	97.27	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	18661	19795	-	espR4	1-1140/1140	========/======	5/7	99.47	84.58	ecoli_vf	gi:387507178	non-LEE-encoded type III secreted effector	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	20146	20460	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	20675	22333	+	fliF	1-1659/1659	===============	0/0	100.00	98.43	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	22326	23321	+	fliG	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	23314	24000	+	fliH	1-687/687	===============	0/0	100.00	98.11	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	24000	25373	+	fliI	1-1374/1374	===============	0/0	100.00	98.84	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	25392	25835	+	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	25832	26959	+	fliK	1-1128/1128	===============	0/0	100.00	97.34	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	27064	27528	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	27533	28537	+	fliM	1-1005/1005	===============	0/0	100.00	99.00	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	28534	28947	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	28950	29315	+	fliO	1-366/366	===============	0/0	100.00	98.63	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	29315	30052	+	fliP	1-738/738	===============	0/0	100.00	98.10	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	30062	30331	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000052.1	30340	31125	+	fliR	1-786/786	===============	0/0	100.00	97.45	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000055.1	7397	8113	+	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:218701868	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000055.1	8143	8643	+	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:218701867	putative adhesin major subunit pilin	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000055.1	8716	11418	+	cfaC	1-2703/2703	===============	0/0	100.00	98.56	ecoli_vf	gi:218701866	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000055.1	11415	12503	+	cfaD	1-1089/1089	===============	0/0	100.00	99.54	ecoli_vf	gi:218701865	putative minor pilin and initiator	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	14632	15048	-	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	15422	16081	-	flgA	1-660/660	===============	0/0	100.00	98.33	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	16236	16646	+	flgB	1-417/417	========/======	1/6	98.56	97.36	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	16650	17055	+	flgC	1-405/405	========/======	1/1	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	17067	17762	+	flgD	1-696/696	===============	0/0	100.00	98.56	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	17787	18995	+	flgE	1-1206/1206	========/======	1/3	100.00	94.79	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	19015	19770	+	flgF	1-756/756	===============	0/0	100.00	96.56	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	19942	20724	+	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	20777	21475	+	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	21487	22584	+	flgI	1-1098/1098	===============	0/0	100.00	97.00	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	22584	23525	+	flgJ	1-942/942	===============	0/0	100.00	98.51	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	23591	25234	+	flgK	1-1644/1644	===============	0/0	100.00	98.84	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000061.1	25246	26199	+	flgL	1-954/954	===============	0/0	100.00	98.32	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	4843	6984	-	vgrG	1-2142/2142	===============	0/0	100.00	97.99	ecoli_vf	gi:15799916	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	7194	7712	-	aec16	1-519/519	===============	0/0	100.00	99.61	ecoli_vf	gi:157157744	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	7839	7982	-	Z0265	1-144/144	===============	0/0	100.00	99.31	ecoli_vf	gi:15799914	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	8408	8908	+	aec17	1-501/501	===============	0/0	100.00	99.80	ecoli_vf	gi:386612393	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	8943	9167	+	Z0263	1-225/225	===============	0/0	100.00	100.00	ecoli_vf	gi:15799912	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	9218	10693	+	aec18	1-1476/1476	===============	0/0	100.00	99.93	ecoli_vf	gi:410484140	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	10700	11113	+	aec19	1-414/414	===============	0/0	100.00	100.00	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	11117	12967	+	G2583_0236	1-1851/1851	===============	0/0	100.00	99.78	ecoli_vf	gi:291281048	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	12925	14013	+	aec22	1-1089/1089	===============	0/0	100.00	99.63	ecoli_vf	gi:218693690	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	14017	15318	+	aec23	1-1302/1302	===============	0/0	100.00	99.69	ecoli_vf	gi:218693689	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	15315	15839	+	aec24	1-525/525	===============	0/0	100.00	100.00	ecoli_vf	gi:260842453	lipoprotein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	15842	17173	+	aec25	1-1332/1332	===============	0/0	100.00	99.25	ecoli_vf	gi:260866367	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	17178	17939	+	aec26	1-762/762	===============	0/0	100.00	100.00	ecoli_vf	gi:386612384	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	17948	20713	+	clpV	1-2766/2766	===============	0/0	100.00	99.89	ecoli_vf	gi:386612383	ATP-dependent chaperone protein ClpB	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	20710	21453	+	aec28	1-744/744	===============	0/0	100.00	100.00	ecoli_vf	gi:157157081	type VI secretion-associated protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	21458	22870	+	aec29	1-1413/1413	===============	0/0	100.00	99.93	ecoli_vf	gi:386612381	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	22889	26411	+	aec30	1-3523/3525	===============	0/0	99.94	99.18	ecoli_vf	gi:157155738	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	26334	27776	+	aec31	1-1443/1443	===============	0/0	100.00	99.86	ecoli_vf	gi:218693681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000063.1	27800	28282	+	aec32	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	gi:260866361	Hcp-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_014431005.1_PDT000314194.2_genomic.fna	AAVUUA010000064.1	3842	4573	+	artj	1-732/732	===============	0/0	100.00	99.73	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
