#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000005.1	108411	109613	+	hofC	1-1203/1203	===============	0/0	100.00	97.51	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000005.1	202500	203920	+	espX1	1-1422/1422	========/======	1/1	99.93	96.98	ecoli_vf	gi:260866172	T3SS effector-like protein EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	29466	30506	+	Z1307	1-1041/1041	===============	0/0	100.00	99.81	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	44862	45599	-	ycbF	1-738/738	===============	0/0	100.00	99.05	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	45565	46128	-	ycbV	1-564/564	===============	0/0	100.00	99.11	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	46088	46564	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	46732	47712	-	ycbT	1-981/981	===============	0/0	100.00	95.92	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	47703	50303	-	ycbS	1-2601/2601	===============	0/0	100.00	98.31	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	50328	51028	-	ycbR	1-702/702	========/======	1/1	99.86	97.29	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	51111	51658	-	ycbQ	1-549/549	========/======	1/1	99.82	99.09	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000006.1	149100	149831	+	artj	1-732/732	===============	0/0	100.00	99.73	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000007.1	102365	103249	+	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000007.1	167132	167848	+	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:218701868	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000007.1	167878	168378	+	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:218701867	putative adhesin major subunit pilin	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000008.1	100964	102202	+	hofq	1-1239/1239	===============	0/0	100.00	98.79	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000009.1	131624	134641	-	ehaB	1-3018/3018	===============	0/0	100.00	99.93	ecoli_vf	gi:386612565	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000012.1	77825	79702	+	espL3	1-1878/1878	===============	0/0	100.00	98.83	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000012.1	110565	113411	-	cah	1-2847/2847	===============	0/0	100.00	94.52	ecoli_vf	gi:91210167	putative autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	10908	13829	+	cah	1-2922/2922	===============	0/0	100.00	96.47	ecoli_vf	gi:387610190	putative adhesin autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	19146	19682	-	gspM	1-537/537	===============	0/0	100.00	95.90	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	19684	20862	-	gspL	1-1179/1179	===============	0/0	100.00	98.81	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	20859	21836	-	gspK	1-978/978	===============	0/0	100.00	99.08	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	21839	22438	-	gspJ	1-600/600	===============	0/0	100.00	99.50	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	22435	22806	-	gspI	1-372/372	===============	0/0	100.00	98.12	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	22803	23366	-	gspH	1-564/564	===============	0/0	100.00	99.82	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	23370	23825	-	gspG	1-456/456	===============	0/0	100.00	98.03	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	23842	25065	-	gspF	1-1224/1224	===============	0/0	100.00	96.89	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	25065	26558	-	gspE	1-1494/1494	===============	0/0	100.00	99.93	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	26558	28618	-	gspD	1-2061/2061	===============	0/0	100.00	99.17	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	28648	29607	-	gspC	1-960/960	===============	0/0	100.00	98.33	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	29625	30035	-	yghg	1-411/411	===============	0/0	100.00	96.84	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000016.1	30101	30910	-	b2972	1-810/810	===============	0/0	100.00	98.39	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000017.1	24003	24473	+	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000017.1	24464	25027	+	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000017.1	25024	25431	+	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000017.1	25416	25739	+	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000020.1	50116	51111	+	flk	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000021.1	16992	17972	+	yggr	1-981/981	===============	0/0	100.00	96.64	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000022.1	54576	56309	-	ibeC	1-1734/1734	===============	0/0	100.00	99.31	ecoli_vf	gi:386616783	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	48688	49434	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	49434	50291	-	entB	1-858/858	===============	0/0	100.00	98.25	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	50305	51915	-	entE	1-1611/1611	===============	0/0	100.00	95.59	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	51925	53112	-	entC	1-1188/1188	===============	0/0	100.00	97.81	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	53475	54431	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	54435	55685	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	55784	56800	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	56797	57789	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	57786	58601	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	58598	59731	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	59975	63828	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	64046	65248	-	fes	1-1203/1203	===============	0/0	100.00	96.59	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	65491	67731	+	fepA	1-2241/2241	===============	0/0	100.00	96.70	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000023.1	67756	68526	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000026.1	17443	18486	-	nada	1-1044/1044	===============	0/0	100.00	98.66	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	44037	44822	-	fliR	1-786/786	===============	0/0	100.00	97.33	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	44830	45099	-	fliQ	1-270/270	===============	0/0	100.00	99.26	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	45109	45846	-	fliP	1-738/738	===============	0/0	100.00	98.92	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	45846	46211	-	fliO	1-366/366	===============	0/0	100.00	98.91	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	46214	46627	-	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	46624	47628	-	fliM	1-1005/1005	===============	0/0	100.00	98.91	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	47633	48097	-	fliL	1-465/465	===============	0/0	100.00	99.14	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	48202	49329	-	fliK	1-1128/1128	===============	0/0	100.00	97.25	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	49326	49769	-	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	49788	51161	-	fliI	1-1374/1374	===============	0/0	100.00	98.03	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_036527435.1_ASM3652743v1_genomic.fna	JAPQEU010000029.1	51161	51847	-	fliH	1-687/687	===============	0/0	100.00	98.11	ecoli_vf	gi:161367588	flagellar assembly protein H	
