#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000004.1	244659	245189	+	fimF	1-531/531	===============	0/0	100.00	99.62	ecoli_vf	gi:410482684	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000004.1	245202	245705	+	fimG	1-504/504	===============	0/0	100.00	99.41	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000004.1	245764	246678	+	Z2206	1-915/915	===============	0/0	100.00	97.49	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	209447	209770	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	209755	210162	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	210159	210722	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	210713	211183	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	238279	238765	+	ygeG	6-492/492	===============	0/0	98.98	97.33	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	239100	240476	+	ygeH	1-1377/1377	===============	0/0	100.00	97.82	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	240945	241421	+	b2854	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000005.1	241466	242051	-	ECs3712	48-633/633	.==============	0/0	92.58	97.44	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	43259	44044	-	fliR	1-786/786	===============	0/0	100.00	96.82	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	44053	44322	-	fliQ	1-270/270	===============	0/0	100.00	97.04	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	44332	45069	-	fliP	1-738/738	===============	0/0	100.00	98.64	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	45069	45434	-	fliO	1-366/366	===============	0/0	100.00	98.36	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	45437	45850	-	fliN	1-414/414	===============	0/0	100.00	96.14	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	45847	46851	-	fliM	1-1005/1005	===============	0/0	100.00	98.01	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	46856	47320	-	fliL	1-465/465	===============	0/0	100.00	99.14	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	47425	48552	-	fliK	1-1128/1128	===============	0/0	100.00	96.99	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	48549	48992	-	fliJ	1-444/444	===============	0/0	100.00	99.78	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	49011	50384	-	fliI	1-1374/1374	===============	0/0	100.00	97.82	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	50384	51070	-	fliH	1-687/687	===============	0/0	100.00	98.54	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	51063	52058	-	fliG	1-996/996	===============	0/0	100.00	99.10	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	52051	53709	-	fliF	1-1659/1659	===============	0/0	100.00	98.49	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	53924	54238	+	fliE	1-315/315	===============	0/0	100.00	97.46	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	59041	59406	-	fliT	1-366/366	===============	0/0	100.00	97.81	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	59406	59816	-	fliS	1-411/411	===============	0/0	100.00	97.81	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	63124	63843	+	fliA	1-720/720	===============	0/0	100.00	99.31	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	63853	64440	+	fliZ	1-588/588	===============	0/0	100.00	99.15	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	64528	65328	+	fliY	1-801/801	===============	0/0	100.00	97.63	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	85930	86289	+	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	86292	86870	+	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	86997	87884	+	motA	1-888/888	===============	0/0	100.00	98.87	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	87881	88807	+	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	88812	90776	+	cheA	1-1965/1965	===============	0/0	100.00	98.58	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	90797	91300	+	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	91445	93106	+	tar/cheM	1-1662/1662	===============	0/0	100.00	98.25	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	94772	95632	+	cheR	1-861/861	===============	0/0	100.00	99.42	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	95635	96684	+	cheB	1-1050/1050	===============	0/0	100.00	98.67	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	96699	97088	+	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	97099	97743	+	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	97945	99093	+	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	99105	101075	+	flhA	107-2077/2079	===============	0/0	94.81	98.38	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000006.1	101077	101469	+	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000007.1	14134	15756	-	nadb	1-1623/1623	===============	0/0	100.00	100.00	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000008.1	102689	103669	-	yggr	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000008.1	122466	123257	-	tia	1-792/792	===============	0/0	100.00	100.00	ecoli_vf	gi:387608612	heat resistant agglutinin 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000008.1	133898	135221	-	EC55989_3315	1-1326/1368	========/======	3/34	95.61	90.69	ecoli_vf	gi:218696615	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000008.1	135273	135549	-	EC042_4549	1-306/306	========/======	1/29	90.52	82.68	ecoli_vf	gi:387609970	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000008.1	135615	137402	-	EC042_4548	1-1788/1788	===============	0/0	100.00	94.97	ecoli_vf	gi:387609969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000009.1	47004	47444	+	ppdD	1-441/441	===============	0/0	100.00	99.32	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000009.1	47454	48839	+	hofB	1-1386/1386	===============	0/0	100.00	97.47	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000009.1	48829	50031	+	hofC	1-1203/1203	===============	0/0	100.00	97.51	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000009.1	105296	106107	-	espY1	1-753/753	========/======	3/61	99.87	86.96	ecoli_vf	gi:15799741	Type III secretion system effector EspY1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000009.1	144251	145672	+	espX1	1-1422/1422	===============	0/0	100.00	97.47	ecoli_vf	gi:260866172	T3SS effector-like protein EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000010.1	48563	49801	-	hofq	1-1239/1239	===============	0/0	100.00	98.79	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	99075	99821	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	99821	100678	-	entB	1-858/858	===============	0/0	100.00	98.02	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	100692	102302	-	entE	1-1611/1611	===============	0/0	100.00	95.47	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	102312	103499	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	103862	104818	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	104822	106072	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	106171	107187	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	107184	108176	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	108173	108988	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	108985	110118	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	110362	114215	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	114433	115635	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	115878	118118	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000012.1	118143	118913	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	2668	3204	-	gspM	1-537/537	===============	0/0	100.00	95.90	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	3206	4384	-	gspL	1-1179/1179	===============	0/0	100.00	97.45	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	4381	5358	-	gspK	1-978/978	===============	0/0	100.00	98.36	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	5361	5960	-	gspJ	1-600/600	===============	0/0	100.00	99.50	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	5957	6328	-	gspI	1-372/372	===============	0/0	100.00	98.12	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	6325	6888	-	gspH	1-564/564	===============	0/0	100.00	99.82	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	6892	7347	-	gspG	1-456/456	===============	0/0	100.00	98.25	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	7364	8587	-	gspF	1-1224/1224	===============	0/0	100.00	97.55	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	8587	10080	-	gspE	1-1494/1494	===============	0/0	100.00	98.39	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	10080	12140	-	gspD	1-2061/2061	===============	0/0	100.00	97.43	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	12170	13129	-	gspC	1-960/960	===============	0/0	100.00	96.25	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	13147	13557	-	yghg	1-411/411	===============	0/0	100.00	98.30	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000014.1	13623	14432	-	b2972	1-810/810	===============	0/0	100.00	99.75	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	59543	61684	-	vgrG	1-2142/2142	===============	0/0	100.00	97.99	ecoli_vf	gi:15799916	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	61894	62412	-	hcp	1-519/519	===============	0/0	100.00	100.00	ecoli_vf	gi:15799915	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	62538	62681	-	Z0265	1-144/144	===============	0/0	100.00	99.31	ecoli_vf	gi:15799914	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	63107	63607	+	aec17	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:386612393	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	63642	63866	+	Z0263	1-225/225	===============	0/0	100.00	100.00	ecoli_vf	gi:15799912	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	63917	65392	+	aec18	1-1476/1476	===============	0/0	100.00	99.93	ecoli_vf	gi:386612391	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	65399	65812	+	aec19	1-414/414	===============	0/0	100.00	99.76	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	65816	67666	+	O3M_20335	1-1851/1851	===============	0/0	100.00	99.95	ecoli_vf	gi:410484142	type VI secretion system protein ImpG	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	67624	68712	+	aec22	1-1089/1089	===============	0/0	100.00	99.82	ecoli_vf	gi:218693690	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	68716	70017	+	aec23	1-1302/1302	===============	0/0	100.00	99.54	ecoli_vf	gi:218693689	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722345.1_PDT001515028.1_genomic.fna	DAKRYF010000015.1	70014	70538	+	aec24	1-525/525	===============	0/0	100.00	100.00	ecoli_vf	gi:386612386	hypothetical protein	
