#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000001.1	241337	242107	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000001.1	253723	255095	-	ibeB	1-1374/1374	========/======	1/1	99.93	99.13	ecoli_vf	gi:260866720	copper/silver efflux system protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000002.1	197919	198914	+	flk	1-996/996	===============	0/0	100.00	98.90	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000003.1	28929	31931	+	ehaB	1-2949/2949	========/======	7/56	99.97	92.78	ecoli_vf	gi:222155165	structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	73178	74218	+	Z1307	1-1041/1041	===============	0/0	100.00	100.00	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	88573	89310	-	ycbF	1-738/738	===============	0/0	100.00	98.51	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	89276	89839	-	ycbV	1-564/564	===============	0/0	100.00	98.94	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	89799	90275	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	90443	91423	-	ycbT	1-981/981	===============	0/0	100.00	97.66	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	91414	94014	-	ycbS	1-2601/2601	===============	0/0	100.00	97.85	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	94039	94740	-	ycbR	1-702/702	===============	0/0	100.00	97.44	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000004.1	94823	95374	-	ycbQ	1-549/549	========/======	1/3	100.00	82.43	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	59968	60291	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	60276	60683	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	60680	61243	-	ppdb	1-564/564	===============	0/0	100.00	98.76	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	61234	61704	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	88802	89288	+	ygeG	6-492/492	===============	0/0	98.98	97.33	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	89623	90999	+	ygeH	1-1377/1377	===============	0/0	100.00	97.82	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	91468	91944	+	b2854	1-477/477	===============	0/0	100.00	99.79	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	91989	92621	-	ECs3712	1-633/633	===============	0/0	100.00	97.31	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	92832	93263	-	orgB	1-432/432	===============	0/0	100.00	95.60	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	93480	94061	-	orgA	1-582/582	===============	0/0	100.00	96.56	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	94077	94811	-	eprK	1-735/735	===============	0/0	100.00	97.82	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	94808	95139	-	eprJ	1-333/333	========/======	1/1	99.70	97.60	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	95159	95399	-	eprI	1-240/240	========/======	1/1	100.00	97.09	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	95413	96147	-	eprH	1-735/735	===============	0/0	100.00	96.87	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	96852	97352	+	etrA	1-501/501	===============	0/0	100.00	97.41	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	97708	98827	-	epaS	1-1122/1122	========/======	2/2	99.82	96.88	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	99153	99616	-	epaR	3-466/468	===============	0/0	99.15	96.34	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	99605	99865	-	epaQ	1-261/261	===============	0/0	100.00	96.94	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	99875	100540	-	epaP	1-666/666	===============	0/0	100.00	97.75	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000005.1	100530	101517	-	epaO	1-987/987	========/======	1/1	100.00	96.15	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000006.1	14228	15850	-	nadb	1-1623/1623	===============	0/0	100.00	97.41	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000007.1	65961	67859	-	espL1	1-1899/1899	===============	0/0	100.00	95.00	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000008.1	14543	15781	-	hofq	1-1239/1239	===============	0/0	100.00	98.71	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000008.1	157511	158143	-	gadX	1-633/633	===============	0/0	100.00	98.10	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	3210	4043	-	csgG	1-834/834	===============	0/0	100.00	98.32	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	4070	4486	-	csgF	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	4511	4900	-	csgE	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	4905	5555	-	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	6282	6764	+	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	6805	7260	+	csgA	1-459/459	========/======	1/3	99.35	93.46	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	7318	7650	+	csgC	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	31775	32191	-	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	32565	33224	-	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	33379	33795	+	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	33799	34203	+	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	34215	34910	+	flgD	1-696/696	===============	0/0	100.00	98.71	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	34935	36140	+	flgE	1-1206/1206	===============	0/0	100.00	98.34	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	36160	36915	+	flgF	1-756/756	===============	0/0	100.00	98.15	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	37053	37835	+	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	37888	38586	+	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	38598	39695	+	flgI	1-1098/1098	===============	0/0	100.00	97.91	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	39695	40636	+	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	40702	42345	+	flgK	1-1644/1644	===============	0/0	100.00	98.42	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	42357	43310	+	flgL	1-954/954	===============	0/0	100.00	96.75	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	82822	83610	-	ycfz	1-789/789	========/======	2/2	99.87	90.13	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000009.1	116735	117790	-	hlyE	1-1056/1056	===============	0/0	100.00	98.86	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000011.1	40603	41487	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000012.1	21038	21478	+	ppdD	1-441/441	===============	0/0	100.00	98.64	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000012.1	21488	22873	+	hofB	1-1386/1386	===============	0/0	100.00	98.12	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000012.1	22863	24065	+	hofC	1-1203/1203	===============	0/0	100.00	97.59	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000012.1	116598	118019	+	espX1	1-1422/1422	===============	0/0	100.00	96.48	ecoli_vf	gi:260866172	T3SS effector-like protein EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	32464	33273	+	b2972	1-810/810	===============	0/0	100.00	95.68	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	33339	33749	+	yghg	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	33767	34726	+	gspC	1-960/960	===============	0/0	100.00	99.27	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	34756	36816	+	gspD	1-2061/2061	===============	0/0	100.00	99.13	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	36816	38309	+	gspE	1-1494/1494	===============	0/0	100.00	99.40	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	38309	39532	+	gspF	1-1224/1224	===============	0/0	100.00	99.10	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	39549	40004	+	gspG	1-456/456	===============	0/0	100.00	97.59	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	40008	40571	+	gspH	1-564/564	===============	0/0	100.00	99.47	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	40568	40939	+	gspI	1-372/372	===============	0/0	100.00	96.77	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	40936	41535	+	gspJ	1-600/600	===============	0/0	100.00	99.83	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	41538	42515	+	gspK	1-978/978	===============	0/0	100.00	97.34	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	42512	43690	+	gspL	1-1179/1179	===============	0/0	100.00	98.81	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	43692	44228	+	gspM	1-537/537	===============	0/0	100.00	96.83	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000014.1	62791	63771	+	yggr	1-981/981	===============	0/0	100.00	95.72	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000015.1	49331	49855	-	fimI	1-525/525	===============	0/0	100.00	100.00	ecoli_vf	gi:410480369	long polar fimbrial protein LpfA	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	16392	16784	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	16786	18862	-	flhA	1-2077/2079	===============	0/0	99.90	98.27	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	18855	20003	-	flhB	1-1149/1149	===============	0/0	100.00	98.35	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	20205	20849	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	20860	21249	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	21264	22313	-	cheB	1-1050/1050	===============	0/0	100.00	98.67	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	22316	23176	-	cheR	1-861/861	===============	0/0	100.00	99.19	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	24842	26503	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.31	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	26648	27151	-	cheW	1-504/504	===============	0/0	100.00	98.61	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	27172	29136	-	cheA	1-1965/1965	===============	0/0	100.00	99.39	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	29141	30067	-	motB	1-927/927	===============	0/0	100.00	97.95	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	30064	30951	-	motA	1-888/888	===============	0/0	100.00	99.10	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	31078	31656	-	flhC	1-579/579	===============	0/0	100.00	99.31	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	31659	32018	-	flhD	1-360/360	===============	0/0	100.00	98.61	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	52620	53420	-	fliY	1-801/801	===============	0/0	100.00	98.00	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	53508	54095	-	fliZ	1-588/588	===============	0/0	100.00	98.47	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	54105	54824	-	fliA	1-720/720	===============	0/0	100.00	99.17	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	55145	56902	-	fliC	1-1758/1758	===============	0/0	100.00	99.66	ecoli_vf	gi:15802358	flagellin	
/home/chijioke/OHG_project/assembled_genome/GCA_044995935.1_PDT002079663.1_genomic.fna	DBBUCW010000016.1	57168	58574	+	fliD	1-1398/1398	========/======	1/9	100.00	97.58	ecoli_vf	gi:15802359	flagellar capping protein	
