#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	84252	85913	+	tar/cheM	1-1662/1662	===============	0/0	100.00	98.19	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	87579	88439	+	cheR	1-861/861	===============	0/0	100.00	99.30	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	88442	89491	+	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	89506	89895	+	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	89906	90550	+	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	90752	91900	+	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	91893	93969	+	flhA	1-2077/2079	===============	0/0	99.90	98.27	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	93971	94363	+	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	244712	246580	-	espL1	1-1899/1899	========/======	2/30	98.42	95.31	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	445862	446425	+	Z2200	1-564/564	===============	0/0	100.00	98.94	ecoli_vf	gi:15801631	putative major fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	446777	447496	+	Z2201	1-720/720	===============	0/0	100.00	98.19	ecoli_vf	gi:15801632	putative fimbrial chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	447538	450189	+	fimD	1-2652/2652	===============	0/0	100.00	99.96	ecoli_vf	gi:410482683	fimbrial outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	450203	450733	+	fimF	1-531/531	===============	0/0	100.00	100.00	ecoli_vf	gi:410482684	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	450746	451249	+	fimG	1-504/504	===============	0/0	100.00	99.41	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000001.1	451308	452222	+	Z2206	1-915/915	===============	0/0	100.00	97.38	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000002.1	17062	18056	-	flk	1-995/996	===============	0/0	99.90	98.79	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	30998	31753	-	matF	1-756/756	===============	0/0	100.00	97.62	ecoli_vf	VFG045787	Mat/Ecp fimbriae periplasmic chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	31677	33320	-	ecpD	1-1644/1644	===============	0/0	100.00	99.94	ecoli_vf	gi:260853520	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	33310	35835	-	ecpC	1-2526/2526	===============	0/0	100.00	99.80	ecoli_vf	gi:260853521	outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	35861	36578	-	ecpB	1-717/717	========/======	1/1	100.00	98.33	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	36587	37174	-	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:157155651	fimbrillin MatB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	37249	37839	-	ecpR	1-591/591	===============	0/0	100.00	99.66	ecoli_vf	gi:410484079	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	40859	45112	+	eaeH	1-4254/4254	===============	0/0	100.00	99.22	ecoli_vf	gi:410484074	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	61019	65002	+	ehaA	1-3984/3984	===============	0/0	100.00	99.80	ecoli_vf	gi:157158257	outer membrane autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000003.1	125325	128303	+	ehaB	1-2979/2979	===============	0/0	100.00	99.90	ecoli_vf	gi:260842574	flagellin structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000004.1	272553	274175	+	nadb	1-1623/1623	===============	0/0	100.00	97.41	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000005.1	261646	262701	+	hlyE	1-1056/1056	===============	0/0	100.00	98.67	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000006.1	138717	140892	+	cadA	1-2176/2176	===============	0/0	100.00	99.54	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000006.1	206597	207889	+	espX5	1-1293/1293	===============	0/0	100.00	96.06	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000006.1	237415	238995	-	espX4	1-1581/1581	========/======	2/2	99.94	92.98	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000006.1	270152	271725	+	espL4	1-1575/1575	========/======	1/1	99.94	98.73	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	44524	45255	-	artj	1-732/732	===============	0/0	100.00	96.86	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	142778	143329	+	ycbQ	1-549/549	========/======	1/3	100.00	82.43	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	143412	144113	+	ycbR	1-702/702	===============	0/0	100.00	97.29	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	144138	146738	+	ycbS	1-2601/2601	===============	0/0	100.00	97.85	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	146729	147709	+	ycbT	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	147877	148353	+	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	148313	148876	+	ycbV	1-564/564	===============	0/0	100.00	98.94	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	148842	149579	+	ycbF	1-738/738	===============	0/0	100.00	98.51	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000007.1	163934	164974	-	Z1307	1-1041/1041	===============	0/0	100.00	100.00	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000008.1	104987	105427	+	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000008.1	105437	106822	+	hofB	1-1386/1386	===============	0/0	100.00	97.33	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000008.1	106812	108014	+	hofC	1-1203/1203	===============	0/0	100.00	97.26	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	13561	18411	+	upaG/ehaG	1-4851/4851	===============	0/0	100.00	99.94	ecoli_vf	gi:260846630	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	100986	102863	-	espL3	1-1878/1878	===============	0/0	100.00	99.25	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	150687	151760	-	stgD	1-1074/1074	===============	0/0	100.00	99.35	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	151771	154293	-	stgC	1-2523/2523	===============	0/0	100.00	99.80	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	154318	155049	-	stgB	1-732/732	===============	0/0	100.00	99.86	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000009.1	155097	155669	-	stgA	1-573/573	===============	0/0	100.00	99.83	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	121	552	-	orgB	1-432/432	===============	0/0	100.00	95.60	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	769	1349	-	orgA	1-582/582	========/======	1/1	99.83	96.22	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	1365	2099	-	eprK	1-735/735	===============	0/0	100.00	97.82	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	2096	2427	-	eprJ	1-333/333	========/======	1/1	99.70	97.90	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	2447	2687	-	eprI	1-240/240	========/======	1/1	100.00	97.09	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	2701	3435	-	eprH	1-735/735	===============	0/0	100.00	97.01	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	4140	4640	+	etrA	1-501/501	===============	0/0	100.00	96.81	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	4996	6116	-	epaS	1-1122/1122	========/======	1/1	99.91	96.88	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	6442	6905	-	epaR	3-466/468	===============	0/0	99.15	96.34	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	6894	7153	-	epaQ	1-261/261	========/======	1/1	99.62	96.55	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	7163	7828	-	epaP	1-666/666	===============	0/0	100.00	97.75	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	7818	8805	-	epaO	1-987/987	========/======	1/1	100.00	96.25	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	110036	111016	-	yggr	1-981/981	===============	0/0	100.00	95.21	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	129576	130112	-	gspM	1-537/537	===============	0/0	100.00	99.81	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	130114	131292	-	gspL	1-1179/1179	===============	0/0	100.00	100.00	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	131289	132266	-	gspK	1-978/978	===============	0/0	100.00	97.85	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	132269	132868	-	gspJ	1-600/600	===============	0/0	100.00	100.00	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	132865	133236	-	gspI	1-372/372	===============	0/0	100.00	100.00	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	133233	133796	-	gspH	1-564/564	===============	0/0	100.00	96.45	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	133800	134255	-	gspG	1-456/456	===============	0/0	100.00	99.56	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	134272	135495	-	gspF	1-1224/1224	===============	0/0	100.00	98.69	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	135495	136988	-	gspE	1-1494/1494	===============	0/0	100.00	100.00	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	136988	139048	-	gspD	1-2061/2061	===============	0/0	100.00	99.27	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	139078	140037	-	gspC	1-960/960	===============	0/0	100.00	99.06	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	140055	140465	-	yghg	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000010.1	140531	141340	-	b2972	1-810/810	===============	0/0	100.00	95.68	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	99075	99821	-	entA	1-747/747	===============	0/0	100.00	95.05	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	99821	100678	-	entB	1-858/858	===============	0/0	100.00	97.79	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	100692	102302	-	entE	1-1611/1611	===============	0/0	100.00	95.90	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	102312	103499	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	103676	104632	+	fepB	1-957/957	===============	0/0	100.00	97.39	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	104636	105886	-	entS	1-1251/1251	===============	0/0	100.00	95.60	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	105985	107001	+	fepD	1-1017/1017	===============	0/0	100.00	95.67	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	106998	107990	+	fepG	1-993/993	===============	0/0	100.00	94.56	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	107987	108802	+	fepC	1-816/816	===============	0/0	100.00	97.06	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849825.1_PDT002053805.1_genomic.fna	DAXQGA010000012.1	108799	109932	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
