#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	114721	115382	+	entD	1-662/771	=============..	0/0	85.86	96.68	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	138046	139428	-	ibeB	1-1383/1383	===============	0/0	100.00	100.00	ecoli_vf	gi:386618019	Cation efflux system protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	148585	149538	+	ompt	1-954/954	===============	0/0	100.00	98.32	ecoli_vf	SPG000077	E. coli ompT gene for outer membrane protease.	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	180169	180837	-	EC958_0641	1-669/669	===============	0/0	100.00	100.00	ecoli_vf	VFG045811	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	180844	181512	-	EC958_0640	1-669/669	===============	0/0	100.00	100.00	ecoli_vf	VFG045810	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	181520	182120	-	EC958_0641	68-668/669	.=======/======	5/12	88.94	93.08	ecoli_vf	VFG045811	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	182168	184171	-	EC958_0639	1-2004/2004	===============	0/0	100.00	100.00	ecoli_vf	VFG045809	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	314606	317593	-	upaC	1-2988/2988	===============	0/0	100.00	100.00	ecoli_vf	VFG045825	autotransporter protein UpaC	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	387685	391932	-	eaeH	1-4248/4248	===============	0/0	100.00	100.00	ecoli_vf	gi:386617803	Putative adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	401185	401775	+	matA	1-591/591	===============	0/0	100.00	100.00	ecoli_vf	VFG045782	Mat/Ecp fimbriae transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	401819	402437	+	ecpA	1-618/618	========/======	1/1	100.00	99.19	ecoli_vf	gi:91209355	MatB precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	402446	403162	+	matC	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	VFG045784	Mat/Ecp fimbriae periplasmic chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	403188	405712	+	ecpC	1-2526/2526	========/======	1/1	99.96	99.96	ecoli_vf	gi:386617794	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	405702	407345	+	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:386617793	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000001.1	407269	408024	+	matF	1-756/756	===============	0/0	100.00	100.00	ecoli_vf	VFG045787	Mat/Ecp fimbriae periplasmic chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	31	450	+	yjaa	1-420/420	===============	0/0	100.00	99.76	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	167502	171341	+	EC958_4611	1-3840/3840	===============	0/0	100.00	100.00	ecoli_vf	VFG045818	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	174225	178154	+	EC958_4614	1-3930/3930	===============	0/0	100.00	100.00	ecoli_vf	VFG045824	serine protease autotransporter protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	182765	184940	-	cadA	1-2176/2176	===============	0/0	100.00	99.03	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	235127	236893	+	cdiB	1-1767/1767	===============	0/0	100.00	99.60	ecoli_vf	gi:386606928	putative hemolysin activator HlyB	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	255669	256343	+	hlyC	1-675/675	===============	0/0	100.00	100.00	ecoli_vf	gi:26249404	Hemolysin C	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	256355	259429	+	hlyA	1-3075/3075	===============	0/0	100.00	99.90	ecoli_vf	gi:26249405	Hemolysin A	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	259500	261623	+	hlyB	1-2124/2124	===============	0/0	100.00	100.00	ecoli_vf	gi:26249408	Hemolysin B	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	261642	263078	+	hlyD	1-1437/1437	===============	0/0	100.00	100.00	ecoli_vf	gi:26249409	Hemolysin D	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000002.1	264024	267068	+	cnf1	1-3045/3045	===============	0/0	100.00	100.00	ecoli_vf	gi:386606905	cytotoxic necrotizing factor 2 protein Cnf2	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	26052	26840	+	ycfz	1-789/789	===============	0/0	100.00	98.35	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	66346	67299	-	flgL	1-954/954	===============	0/0	100.00	96.65	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	67311	68954	-	flgK	1-1644/1644	===============	0/0	100.00	97.99	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	69020	69961	-	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	69961	71058	-	flgI	1-1098/1098	===============	0/0	100.00	96.45	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	71070	71768	-	flgH	1-699/699	===============	0/0	100.00	98.43	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	71822	72604	-	flgG	1-783/783	===============	0/0	100.00	97.96	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	72776	73531	-	flgF	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	73551	74756	-	flgE	1-1206/1206	===============	0/0	100.00	97.51	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	74781	75476	-	flgD	1-696/696	===============	0/0	100.00	96.55	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	75488	75892	-	flgC	1-405/405	===============	0/0	100.00	98.27	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	75896	76312	-	flgB	1-417/417	===============	0/0	100.00	99.04	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	76467	77126	+	flgA	1-660/660	===============	0/0	100.00	96.82	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	77500	77916	+	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	102037	102369	-	csgC	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	102429	102887	-	csgA	1-459/459	===============	0/0	100.00	100.00	ecoli_vf	VFG045793	curlin major subunit CsgA	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	102928	103410	-	csgB	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	104136	104786	+	csgD	1-651/651	===============	0/0	100.00	100.00	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	104791	105180	+	csgE	1-390/390	===============	0/0	100.00	100.00	ecoli_vf	VFG045790	curli production assembly/transport component CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	105205	105621	+	csgF	1-417/417	===============	0/0	100.00	100.00	ecoli_vf	VFG045789	curli production assembly/transport component CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	105648	106481	+	csgG	1-834/834	===============	0/0	100.00	100.00	ecoli_vf	VFG045788	curli production assembly/transport component CsgG	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000003.1	173354	174406	+	ompA	1-1041/1041	========/======	1/12	100.00	95.82	ecoli_vf	gi:7188818	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	2055	3836	-	usp	1-1782/1782	===============	0/0	100.00	100.00	ecoli_vf	gi:386617620	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	8364	8804	+	ppdD	1-441/441	===============	0/0	100.00	98.41	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	8814	10199	+	hofB	1-1386/1386	===============	0/0	100.00	97.83	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	10189	11391	+	hofC	1-1203/1203	===============	0/0	100.00	95.76	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	219124	220026	-	fimH	1-903/903	===============	0/0	100.00	100.00	ecoli_vf	gi:386622108	Mannose-specific adhesin FimH	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	220046	220549	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:386622107	Fimbrial protein FimG	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	220562	221092	-	fimF	1-531/531	===============	0/0	100.00	100.00	ecoli_vf	gi:386622106	Minor component of type 1 fimbriae FimF	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	221102	223729	-	fimD	1-2628/2628	===============	0/0	100.00	100.00	ecoli_vf	VFG045778	type 1 fimbriae outer membrane usher protein FimD	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	223805	224530	-	fimC	1-726/726	===============	0/0	100.00	100.00	ecoli_vf	gi:386622104	Periplasmic chaperone FimC	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	224567	225214	-	fimI	1-648/648	===============	0/0	100.00	100.00	ecoli_vf	VFG045776	FimI fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	225171	225719	-	fimA	1-549/549	===============	0/0	100.00	100.00	ecoli_vf	gi:386622102	Putative type 1 fimbriae major subunit FimA	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000004.1	226198	226794	-	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:386622101	tyrosine recombinase	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000005.1	214131	215753	+	nadb	1-1623/1623	===============	0/0	100.00	97.23	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000006.1	55772	56815	+	nada	1-1044/1044	===============	0/0	100.00	97.70	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000006.1	171122	171853	-	artj	1-732/732	===============	0/0	100.00	96.31	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000007.1	181425	182419	+	flk	1-995/996	===============	0/0	99.90	98.29	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000008.1	123873	124403	+	fimF	1-531/531	===============	0/0	100.00	98.12	ecoli_vf	gi:387607090	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	181667	182188	+	EC958_5031	1-522/522	===============	0/0	100.00	100.00	ecoli_vf	VFG045799	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	182241	183785	+	EC958_5032	1-1545/1545	===============	0/0	100.00	100.00	ecoli_vf	VFG045800	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	183803	185140	+	ECNA114_2856	1-1338/1338	===============	0/0	100.00	100.00	ecoli_vf	gi:386620385	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	185137	185802	+	ECNA114_28561	1-666/666	===============	0/0	100.00	100.00	ecoli_vf	gi:386620386	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	185815	187467	+	ECNA114_2857	1-1653/1653	===============	0/0	100.00	100.00	ecoli_vf	gi:386620387	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	187525	188016	+	ECNA114_2858	1-492/492	===============	0/0	100.00	100.00	ecoli_vf	gi:386620388	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000009.1	188207	190843	+	ECNA114_2860	1-2637/2637	===============	0/0	100.00	99.96	ecoli_vf	gi:386620390	Clp ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	43101	44339	-	hofq	1-1239/1239	===============	0/0	100.00	98.06	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	171049	172077	-	chuS	1-1029/1029	===============	0/0	100.00	100.00	ecoli_vf	gi:386621150	Hemin transport protein HmuS	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	172126	174108	-	chuA	1-1983/1983	===============	0/0	100.00	100.00	ecoli_vf	gi:386621151	Ferrichrome receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	174714	175706	+	chuT	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	VFG045851	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	175726	177063	+	chuW	1-1338/1338	===============	0/0	100.00	99.92	ecoli_vf	VFG045852	putative oxygen independent coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	177076	177570	+	chuX	1-495/495	===============	0/0	100.00	100.00	ecoli_vf	gi:26250137	putative heme-binding protein ChuX	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	177570	178193	+	chuY	1-624/624	===============	0/0	100.00	100.00	ecoli_vf	gi:386621157	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	178242	179234	+	chuU	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:386621158	Hemin ABC transporter permease protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	179201	180001	+	chuV	1-801/801	===============	0/0	100.00	99.75	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000010.1	189785	190417	-	gadX	1-633/633	===============	0/0	100.00	93.68	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	154417	155172	-	tia	1-756/756	===============	0/0	100.00	100.00	ecoli_vf	gi:91213830	adhesin/virulence factor Hek	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	157303	157857	-	papX	1-555/555	===============	0/0	100.00	100.00	ecoli_vf	gi:110644638	PapX protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	158117	159127	-	papG	1-1011/1011	===============	0/0	100.00	99.21	ecoli_vf	gi:26249418	P pilus tip adhesin PapG	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	159171	159701	-	papF	1-531/531	===============	0/0	100.00	99.62	ecoli_vf	gi:218706491	Fimbrial adapter PapF	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	159746	160291	-	papE	1-546/546	===============	0/0	100.00	98.72	ecoli_vf	gi:218706492	Fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	160300	160839	-	papK	1-540/540	===============	0/0	100.00	99.81	ecoli_vf	gi:26249421	P pilus minor subunit PapK	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	160846	161427	-	papJ	1-582/582	===============	0/0	100.00	100.00	ecoli_vf	gi:26249423	P pilus assembly protein PapJ	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	161464	162198	-	papD	1-735/735	===============	0/0	100.00	100.00	ecoli_vf	gi:26250993	PapD protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	162269	164800	-	papC	1-2532/2532	===============	0/0	100.00	99.80	ecoli_vf	gi:218706496	Outer membrane usher protein PapC	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	164838	165425	-	papH	1-588/588	===============	0/0	100.00	98.98	ecoli_vf	gi:117625208	minor pilin subunit PapH	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	165488	166051	-	papA	1-564/564	===============	0/0	100.00	100.00	ecoli_vf	gi:91213843	major pilin subunit PapA	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	166259	166573	-	papB	1-315/315	===============	0/0	100.00	100.00	ecoli_vf	gi:91213844	pap operon regulatory protein PapB	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000012.1	166887	167155	-	papI	1-269/306	==============.	0/0	87.91	95.54	ecoli_vf	gi:117625211	fimbrial regulatory protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000013.1	1730	3367	+	EC958_3105	1-1638/1638	===============	0/0	100.00	100.00	ecoli_vf	VFG045812	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000013.1	5765	8569	+	c3400	3-2805/2805	========/======	2/2	99.93	96.11	ecoli_vf	gi:26249235	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000013.1	8550	9086	+	ECNA114_2871	1-537/537	===============	0/0	100.00	100.00	ecoli_vf	gi:386620402	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000013.1	9090	9518	+	ECNA114_2872	1-429/429	===============	0/0	100.00	100.00	ecoli_vf	gi:386620403	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_017040455.1_PDT000954090.1_genomic.fna	DADHWU010000013.1	9518	10894	+	EC958_5043	1-1377/1377	===============	0/0	100.00	100.00	ecoli_vf	VFG045817	hypothetical protein	
