#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	4755	5732	-	gspK	1-978/978	===============	0/0	100.00	95.60	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	5737	6334	-	gspJ	1-598/600	===============	0/0	99.67	94.65	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	6331	6702	-	gspI	1-372/372	===============	0/0	100.00	95.43	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	6699	7262	-	gspH	1-564/564	===============	0/0	100.00	96.45	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	7266	7721	-	gspG	1-456/456	===============	0/0	100.00	96.71	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	7738	8961	-	gspF	1-1224/1224	===============	0/0	100.00	94.69	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	8961	10454	-	gspE	1-1494/1494	===============	0/0	100.00	94.71	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	10454	12514	-	gspD	1-2061/2061	===============	0/0	100.00	96.22	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	12544	13497	-	gspC	1-960/960	========/======	1/6	99.38	94.58	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	13513	13923	-	yghg	1-411/411	===============	0/0	100.00	96.84	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	13989	14798	-	b2972	1-810/810	===============	0/0	100.00	95.06	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	100799	102004	+	ydcm	1-1206/1206	===============	0/0	100.00	99.67	ecoli_vf	SPG000052	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000002.1	205729	206613	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.44	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	29807	30114	-	iss2	1-308/309	===============	0/0	99.68	96.10	ecoli_vf	SPG000143	Escherichia coli Iss (iss) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	73778	74533	-	ecpE	1-756/756	===============	0/0	100.00	96.83	ecoli_vf	gi:91209351	hypothetical protein YagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	74457	76100	-	ecpD	1-1644/1644	===============	0/0	100.00	98.54	ecoli_vf	gi:260842496	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	76090	78615	-	ecpC	1-2526/2526	===============	0/0	100.00	97.66	ecoli_vf	gi:15799996	E. coli common pilus usher EcpC	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	78641	79357	-	ecpB	1-717/717	===============	0/0	100.00	97.91	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	79368	79984	-	ecpA	1-616/618	========/======	1/1	99.68	97.41	ecoli_vf	gi:91209355	MatB precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	80028	80618	-	ecpR	1-591/591	===============	0/0	100.00	97.80	ecoli_vf	gi:218703574	putative transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	89946	94199	+	eaeH	1-4254/4254	===============	0/0	100.00	96.05	ecoli_vf	gi:387605808	putative adhesin/invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	176359	179307	+	ehaB	1-2949/2949	===============	0/0	100.00	98.71	ecoli_vf	gi:222155165	structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000003.1	226161	227690	-	espY3	1-1572/1572	========/======	8/56	96.88	85.88	ecoli_vf	gi:291281325	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	70205	72178	+	espX6	1-1923/2184	========/=====.	3/75	87.50	88.27	ecoli_vf	gi:209399931	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	91972	92874	-	fimH	1-903/903	===============	0/0	100.00	97.90	ecoli_vf	gi:387615053	minor component of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	92894	93397	-	fimG	1-504/504	===============	0/0	100.00	99.01	ecoli_vf	gi:260858487	minor component FimG of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	93410	93940	-	fimF	1-531/531	===============	0/0	100.00	98.31	ecoli_vf	gi:218561494	minor component of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	93950	96586	-	fimD	1-2637/2637	===============	0/0	100.00	97.27	ecoli_vf	gi:260847133	outer membrane usher protein FimD	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	96653	97378	-	fimC	1-726/726	===============	0/0	100.00	97.38	ecoli_vf	gi:91213961	periplasmic chaperone protein FimC precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	97415	98077	-	fimI	1-663/663	===============	0/0	100.00	97.59	ecoli_vf	gi:117626623	FimI fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	98019	98567	-	fimA	1-549/549	===============	0/0	100.00	97.09	ecoli_vf	gi:215489638	major type 1 subunit fimbrin (pilin)	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	99054	99643	-	fimE	1-590/597	===============	0/0	98.83	97.46	ecoli_vf	gi:218703011	tyrosine recombinase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000004.1	100121	100723	-	fimB	1-603/603	===============	0/0	100.00	98.01	ecoli_vf	gi:291285693	type 1 fimbriae regulatory protein fimB	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000005.1	106274	106714	+	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000005.1	106724	108109	+	hofB	1-1386/1386	===============	0/0	100.00	96.90	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000005.1	108099	109301	+	hofC	1-1203/1203	===============	0/0	100.00	95.01	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000005.1	202505	203918	+	espX1	1-1415/1422	========/======	1/1	99.44	83.53	ecoli_vf	gi:260853232	T3SS effector EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	43498	44736	-	hofq	1-1239/1239	===============	0/0	100.00	97.82	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	191904	192932	-	chuS	1-1029/1029	===============	0/0	100.00	98.83	ecoli_vf	gi:387609224	putative hemin-degrading protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	192981	194963	-	chuA	1-1983/1983	===============	0/0	100.00	98.74	ecoli_vf	gi:218707130	outer membrane hemin receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	195568	196560	+	chuT	1-993/993	===============	0/0	100.00	99.60	ecoli_vf	gi:218707131	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	196580	197917	+	chuW	1-1338/1338	===============	0/0	100.00	98.66	ecoli_vf	gi:387609227	putative oxygen independent coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	197930	198424	+	chuX	1-495/495	===============	0/0	100.00	98.79	ecoli_vf	gi:387609228	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	198424	199047	+	chuY	1-624/624	===============	0/0	100.00	98.72	ecoli_vf	gi:218707134	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	199096	200088	+	chuU	1-993/993	===============	0/0	100.00	99.30	ecoli_vf	gi:218702271	putative hemin transport system permease	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	200055	200855	+	chuV	1-801/801	===============	0/0	100.00	99.00	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000006.1	210638	211270	-	gadX	1-633/633	===============	0/0	100.00	94.94	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000007.1	79676	80671	-	flk	1-996/996	===============	0/0	100.00	96.49	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	12231	13184	-	flgL	1-954/954	===============	0/0	100.00	95.70	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	13196	14839	-	flgK	1-1644/1644	===============	0/0	100.00	96.96	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	14905	15846	-	flgJ	1-942/942	===============	0/0	100.00	96.60	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	15846	16943	-	flgI	1-1098/1098	===============	0/0	100.00	96.72	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	16955	17653	-	flgH	1-699/699	===============	0/0	100.00	98.28	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	17706	18488	-	flgG	1-783/783	===============	0/0	100.00	96.94	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	18660	19415	-	flgF	1-756/756	===============	0/0	100.00	96.43	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	19435	20640	-	flgE	1-1206/1206	===============	0/0	100.00	96.43	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	20666	21361	-	flgD	1-696/696	===============	0/0	100.00	96.26	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	21373	21777	-	flgC	1-405/405	===============	0/0	100.00	96.79	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	21781	22197	-	flgB	1-417/417	===============	0/0	100.00	97.60	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	22352	23011	+	flgA	1-660/660	===============	0/0	100.00	93.48	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	23385	23801	+	flgN	1-417/417	===============	0/0	100.00	95.44	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	47922	48254	-	csgC	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	48313	48768	-	csgA	1-459/459	========/======	1/3	99.35	94.55	ecoli_vf	VFG045793	curlin major subunit CsgA	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	48809	49291	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	50019	50669	+	csgD	1-651/651	===============	0/0	100.00	99.54	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	50674	51063	+	csgE	1-390/390	===============	0/0	100.00	98.72	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	51088	51504	+	csgF	1-417/417	===============	0/0	100.00	96.64	ecoli_vf	VFG045789	curli production assembly/transport component CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	51531	52364	+	csgG	1-834/834	===============	0/0	100.00	98.44	ecoli_vf	VFG045788	curli production assembly/transport component CsgG	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000009.1	128957	130009	+	Z1307	1-1041/1041	========/======	1/12	100.00	95.06	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000010.1	32099	33997	-	espL1	1-1899/1899	===============	0/0	100.00	94.94	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000012.1	28302	30079	+	ibeC	1-1779/1779	========/======	1/1	99.94	97.53	ecoli_vf	gi:91213503	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	26226	27806	-	malx	1-1581/1581	===============	0/0	100.00	94.12	ecoli_vf	SPG000039	Escherichia coli strain CFT073 beta-cystathionase (r3) gene partial cds; MalX (malX) and sacpa operon antiterminator R1 (r1) genes complete cds; and F447 (f447) gene partial cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	43779	44102	-	ppdc	1-324/324	===============	0/0	100.00	97.84	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	44087	44494	-	ygdb	1-408/408	===============	0/0	100.00	95.83	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	44491	45054	-	ppdb	1-564/564	===============	0/0	100.00	96.10	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	45045	45515	-	ppda	1-471/471	===============	0/0	100.00	97.45	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	74674	75160	+	ygeG	6-492/492	===============	0/0	98.98	96.51	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	75495	76871	+	ygeH	1-1377/1377	===============	0/0	100.00	94.92	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	77340	77817	+	b2854	1-477/477	========/======	1/1	100.00	90.80	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	77861	78493	-	ECs3712	1-633/633	===============	0/0	100.00	97.95	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	78716	79147	-	orgB	1-432/432	===============	0/0	100.00	92.36	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	79365	79946	-	orgA	1-582/582	===============	0/0	100.00	93.99	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	79962	80696	-	eprK	1-735/735	===============	0/0	100.00	95.24	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	80693	81025	-	eprJ	1-333/333	===============	0/0	100.00	97.90	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	81045	81284	-	eprI	1-240/240	===============	0/0	100.00	97.50	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	81298	82030	-	eprH	3-735/735	===============	0/0	99.73	96.73	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	82738	83238	+	etrA	1-501/501	===============	0/0	100.00	97.01	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	83594	84715	-	epaS	1-1122/1122	===============	0/0	100.00	95.10	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	85043	85504	-	epaR	3-464/468	===============	0/0	98.72	96.32	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	85493	85753	-	epaQ	1-261/261	===============	0/0	100.00	96.17	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	85763	86428	-	epaP	1-666/666	===============	0/0	100.00	98.05	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	86418	87405	-	epaO	1-987/987	========/======	1/1	100.00	94.84	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	87365	87982	-	eivJ	1-618/618	===============	0/0	100.00	94.98	ecoli_vf	gi:15832981	EivJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	88007	88240	-	ECs3728	1-234/234	===============	0/0	100.00	97.01	ecoli_vf	gi:15832982	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	88218	88553	-	eivI	1-336/336	===============	0/0	100.00	97.02	ecoli_vf	gi:15832983	EivI	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	88666	89985	-	eivC	1-1320/1320	===============	0/0	100.00	97.58	ecoli_vf	gi:15832984	ATP synthase SpaL	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	89990	92050	-	eivA	1-2061/2061	===============	0/0	100.00	97.28	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	92043	93188	-	eivE	1-1146/1146	===============	0/0	100.00	96.95	ecoli_vf	gi:15832986	EivE	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	93193	94896	-	eivG	1-1704/1704	===============	0/0	100.00	97.01	ecoli_vf	gi:15832987	EivG	
/home/chijioke/OHG_project/assembled_genome/GCA_020212745.1_PDT001141901.1_genomic.fna	ABCTCV010000013.1	94893	95642	-	eivF	1-750/750	===============	0/0	100.00	98.93	ecoli_vf	gi:15832988	EivF	
