#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	99772	100629	-	entB	1-858/858	===============	0/0	100.00	97.44	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	100643	102253	-	entE	1-1611/1611	===============	0/0	100.00	95.53	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	102263	103450	-	entC	1-1188/1188	===============	0/0	100.00	97.47	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	103813	104769	+	fepB	1-957/957	===============	0/0	100.00	97.28	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	104773	106023	-	entS	1-1251/1251	===============	0/0	100.00	96.00	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	106122	107138	+	fepD	1-1017/1017	===============	0/0	100.00	95.67	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	107135	108127	+	fepG	1-993/993	===============	0/0	100.00	94.56	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	108124	108939	+	fepC	1-816/816	===============	0/0	100.00	96.94	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	108936	110069	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	110313	114166	-	entF	1-3854/3882	===============	0/0	99.28	95.64	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	114384	115586	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	115829	118069	+	fepA	1-2241/2241	===============	0/0	100.00	96.70	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	118094	118864	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000003.1	129843	131225	-	ibeB	1-1383/1383	===============	0/0	100.00	99.35	ecoli_vf	gi:157156221	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	68727	69119	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	69121	71197	-	flhA	1-2077/2079	===============	0/0	99.90	98.17	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	71190	72338	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	72540	73184	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	73195	73584	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	73599	74648	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	74651	75511	-	cheR	1-861/861	===============	0/0	100.00	99.30	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	77177	78838	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.44	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	78983	79486	-	cheW	1-504/504	===============	0/0	100.00	98.61	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	79507	81471	-	cheA	1-1965/1965	===============	0/0	100.00	99.44	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	81476	82388	-	motB	1-927/927	========/======	1/14	98.49	96.55	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	82385	83272	-	motA	1-888/888	===============	0/0	100.00	99.10	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	83399	83977	-	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	83980	84339	-	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	104940	105740	-	fliY	1-801/801	===============	0/0	100.00	98.00	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	105828	106415	-	fliZ	1-588/588	===============	0/0	100.00	97.79	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	106425	107144	-	fliA	1-720/720	===============	0/0	100.00	99.03	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	109383	110789	+	fliD	1-1398/1398	========/======	1/9	100.00	97.58	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	110814	111224	+	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000005.1	111224	111584	+	fliT	1-361/366	===============	0/0	98.63	97.51	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000006.1	3529	4413	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000010.1	1248	3147	-	espL1	1-1899/1899	========/======	1/1	100.00	94.95	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000011.1	48713	49951	-	hofq	1-1239/1239	===============	0/0	100.00	98.71	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	26962	30945	-	ehaA	1-3984/3984	===============	0/0	100.00	99.80	ecoli_vf	gi:260842519	AidA-I adhesin-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	47546	51799	-	eaeH	1-4254/4254	===============	0/0	100.00	97.06	ecoli_vf	gi:260842504	invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	54820	55410	+	ecpR	1-591/591	===============	0/0	100.00	99.83	ecoli_vf	gi:410484079	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	55485	56072	+	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:157155651	fimbrillin MatB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	56081	56798	+	ecpB	1-717/717	========/======	1/1	100.00	97.77	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	56824	59349	+	ecpC	1-2526/2526	===============	0/0	100.00	99.84	ecoli_vf	gi:260853521	outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	59339	60982	+	ecpD	1-1644/1644	===============	0/0	100.00	99.82	ecoli_vf	gi:260853520	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000013.1	60906	61661	+	matF	1-756/756	===============	0/0	100.00	97.49	ecoli_vf	VFG045787	Mat/Ecp fimbriae periplasmic chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000014.1	22834	23550	+	cfaA	1-717/717	===============	0/0	100.00	99.02	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000014.1	23580	24080	+	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000014.1	24154	26856	+	cfaC	1-2703/2703	===============	0/0	100.00	100.00	ecoli_vf	gi:410480837	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000014.1	26853	27941	+	cfaD	1-1089/1089	===============	0/0	100.00	100.00	ecoli_vf	gi:157157077	pilus biogenesis initiator protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000015.1	56197	57192	+	flk	1-996/996	===============	0/0	100.00	99.00	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000017.1	65748	67923	-	cadA	1-2176/2176	===============	0/0	100.00	99.22	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000017.1	77912	80833	-	cah	1-2922/2922	===============	0/0	100.00	95.96	ecoli_vf	gi:387610190	putative adhesin autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000019.1	129	701	+	stgA	1-573/573	===============	0/0	100.00	99.48	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000019.1	749	1480	+	stgB	1-732/732	===============	0/0	100.00	99.86	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000019.1	1505	4027	+	stgC	1-2523/2523	===============	0/0	100.00	99.80	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000019.1	4038	5111	+	stgD	1-1074/1074	===============	0/0	100.00	99.44	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000019.1	52935	54812	+	espL3	1-1878/1878	===============	0/0	100.00	98.94	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	15680	16468	+	ycfz	1-789/789	========/======	2/2	99.87	90.13	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	55972	56925	-	flgL	1-954/954	===============	0/0	100.00	97.59	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	56937	58580	-	flgK	1-1644/1644	===============	0/0	100.00	98.66	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	58646	59587	-	flgJ	1-942/942	===============	0/0	100.00	98.19	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	59587	60684	-	flgI	1-1098/1098	===============	0/0	100.00	97.81	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	60696	61394	-	flgH	1-699/699	===============	0/0	100.00	99.28	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	61447	62229	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	62367	63122	-	flgF	1-756/756	===============	0/0	100.00	98.15	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	63142	64347	-	flgE	1-1206/1206	===============	0/0	100.00	98.26	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	64372	65067	-	flgD	1-696/696	===============	0/0	100.00	98.56	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	65079	65483	-	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	65487	65903	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000021.1	66058	66717	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	328	744	+	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	24868	25200	-	csgC	1-333/333	===============	0/0	100.00	98.80	ecoli_vf	gi:15801160	putative autoagglutination protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	25259	25714	-	csgA	1-459/459	========/======	1/3	99.35	93.03	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	25755	26237	-	csgB	1-483/483	===============	0/0	100.00	99.38	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	26964	27614	+	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	27619	28008	+	csgE	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	28033	28449	+	csgF	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000024.1	28476	29309	+	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000026.1	49072	50115	-	nada	1-1044/1044	===============	0/0	100.00	99.52	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000029.1	16998	18050	-	hlyE	1-1056/1056	========/======	2/3	99.72	98.30	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	10729	11280	+	ycbQ	1-549/549	========/======	1/3	100.00	82.43	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	11363	12064	+	ycbR	1-702/702	===============	0/0	100.00	97.44	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	12089	14689	+	ycbS	1-2601/2601	===============	0/0	100.00	97.85	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	14680	15660	+	ycbT	1-981/981	===============	0/0	100.00	98.37	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	15828	16304	+	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	16264	16827	+	ycbV	1-564/564	===============	0/0	100.00	98.76	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	16793	17530	+	ycbF	1-738/738	===============	0/0	100.00	98.37	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000032.1	31886	32926	-	Z1307	1-1041/1041	===============	0/0	100.00	100.00	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000034.1	6957	7688	+	artj	1-732/732	===============	0/0	100.00	96.86	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000038.1	14895	16475	+	espX4	1-1581/1581	========/======	2/2	99.94	93.17	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000041.1	19040	20773	+	ibeC	1-1734/1734	===============	0/0	100.00	99.42	ecoli_vf	gi:157157305	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000042.1	14754	15077	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000042.1	15062	15469	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000042.1	15466	16029	-	ppdb	1-564/564	===============	0/0	100.00	98.40	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000042.1	16020	16490	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000043.1	11421	11725	-	ccdb	77-381/381	...============	0/0	80.05	97.38	ecoli_vf	SPG000138	Plasmid KIL19 (from E.coli) cytotoxic protein (ccdB) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000047.1	8436	13286	+	upaG/ehaG	1-4851/4851	===============	0/0	100.00	99.98	ecoli_vf	gi:260846630	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000049.1	16086	19205	-	agn43	1-3120/3120	===============	0/0	100.00	96.86	ecoli_vf	gi:49176177	CP4-44 prophage; antigen 43 (Ag43) phase-variable biofilm formation autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000053.1	16923	18545	+	nadb	1-1623/1623	===============	0/0	100.00	97.47	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_012203825.1_PDT000314200.3_genomic.fna	AARYHU010000063.1	16799	17530	+	trat	1-732/732	===============	0/0	100.00	80.19	ecoli_vf	SPG000097	Plasmid R100 (from E.coli) complement resistance (traT) gene.	
