#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	152954	153841	-	motA	1-888/888	===============	0/0	100.00	99.10	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	153968	154546	-	flhC	1-579/579	===============	0/0	100.00	99.48	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	154549	154908	-	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	175510	176310	-	fliY	1-801/801	===============	0/0	100.00	97.50	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	176398	176985	-	fliZ	1-588/588	===============	0/0	100.00	97.96	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	176995	177714	-	fliA	1-720/720	===============	0/0	100.00	98.89	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	181058	181446	+	fliS	23-411/411	===============	0/0	94.65	98.46	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	181446	181811	+	fliT	1-366/366	===============	0/0	100.00	97.27	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	186615	186929	-	fliE	1-315/315	===============	0/0	100.00	96.51	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	187144	188802	+	fliF	1-1659/1659	===============	0/0	100.00	98.86	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	188795	189790	+	fliG	1-996/996	===============	0/0	100.00	99.20	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	189783	190469	+	fliH	1-687/687	===============	0/0	100.00	97.96	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	190469	191842	+	fliI	1-1374/1374	===============	0/0	100.00	98.54	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	191861	192304	+	fliJ	1-444/444	===============	0/0	100.00	99.78	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	192301	193428	+	fliK	1-1128/1128	===============	0/0	100.00	97.25	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	193533	193997	+	fliL	1-465/465	===============	0/0	100.00	99.14	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	194002	195006	+	fliM	1-1005/1005	===============	0/0	100.00	98.41	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	195003	195416	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	195419	195784	+	fliO	1-366/366	===============	0/0	100.00	98.63	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	195784	196521	+	fliP	1-738/738	===============	0/0	100.00	98.64	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	196531	196800	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000007.1	196809	197594	+	fliR	1-786/786	===============	0/0	100.00	97.20	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000008.1	105109	105549	+	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000008.1	105559	106944	+	hofB	1-1386/1386	===============	0/0	100.00	97.62	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000008.1	106934	108136	+	hofC	1-1203/1203	===============	0/0	100.00	97.67	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000009.1	48712	49950	-	hofq	1-1239/1239	===============	0/0	100.00	98.71	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000009.1	191597	192229	-	gadX	1-633/633	===============	0/0	100.00	98.10	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000010.1	118604	120779	+	cadA	1-2176/2176	===============	0/0	100.00	99.59	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000011.1	111159	112247	-	cfaD	1-1089/1089	===============	0/0	100.00	100.00	ecoli_vf	gi:157157077	pilus biogenesis initiator protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000011.1	112244	114946	-	cfaC	1-2703/2703	===============	0/0	100.00	99.93	ecoli_vf	gi:260857221	outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000011.1	115020	115520	-	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000011.1	115550	116266	-	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	8274	13124	+	upaG/ehaG	1-4851/4851	===============	0/0	100.00	99.96	ecoli_vf	gi:260846630	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	106157	108034	-	espL3	1-1878/1878	===============	0/0	100.00	99.04	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	155856	156929	-	stgD	1-1074/1074	===============	0/0	100.00	99.44	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	156940	159464	-	stgC	1-2523/2523	========/======	1/2	100.00	99.76	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	159489	160220	-	stgB	1-732/732	===============	0/0	100.00	99.73	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000012.1	160268	160840	-	stgA	1-573/573	===============	0/0	100.00	99.83	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	99159	99905	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	99905	100762	-	entB	1-858/858	===============	0/0	100.00	97.55	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	100776	102386	-	entE	1-1611/1611	===============	0/0	100.00	95.66	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	102396	103583	-	entC	1-1188/1188	===============	0/0	100.00	97.56	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	103946	104902	+	fepB	1-957/957	===============	0/0	100.00	97.39	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	104906	106156	-	entS	1-1251/1251	===============	0/0	100.00	95.68	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	106255	107271	+	fepD	1-1017/1017	===============	0/0	100.00	96.26	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	107268	108260	+	fepG	1-993/993	===============	0/0	100.00	94.66	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	108257	109072	+	fepC	1-816/816	===============	0/0	100.00	97.06	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012613905.1_PDT000630064.1_genomic.fna	AASWUC010000013.1	109069	110202	-	fepE	1-1134/1134	===============	0/0	100.00	91.71	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
