#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	87195	87932	-	ycbF	1-738/738	===============	0/0	100.00	99.05	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	87898	88461	-	ycbV	1-564/564	===============	0/0	100.00	99.11	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	88421	88897	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	89065	90045	-	ycbT	1-981/981	===============	0/0	100.00	96.02	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	90036	92636	-	ycbS	1-2601/2601	===============	0/0	100.00	98.31	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000006.1	92661	93362	-	ycbR	1-702/702	===============	0/0	100.00	97.58	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	4959	5495	-	gspM	1-537/537	===============	0/0	100.00	95.90	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	5497	6675	-	gspL	1-1179/1179	===============	0/0	100.00	97.45	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	6672	7649	-	gspK	1-978/978	===============	0/0	100.00	98.36	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	7652	8251	-	gspJ	1-600/600	===============	0/0	100.00	99.50	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	8248	8619	-	gspI	1-372/372	===============	0/0	100.00	98.12	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	8616	9179	-	gspH	1-564/564	===============	0/0	100.00	99.82	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	9183	9638	-	gspG	1-456/456	===============	0/0	100.00	98.25	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	9655	10878	-	gspF	1-1224/1224	===============	0/0	100.00	97.55	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	10878	12371	-	gspE	1-1494/1494	===============	0/0	100.00	98.46	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	12371	14431	-	gspD	1-2061/2061	===============	0/0	100.00	97.43	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	14461	15420	-	gspC	1-960/960	===============	0/0	100.00	96.25	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	15438	15848	-	yghg	1-411/411	===============	0/0	100.00	98.30	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000011.1	15914	16723	-	b2972	1-810/810	===============	0/0	100.00	99.88	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000012.1	23731	24462	-	artj	1-732/732	===============	0/0	100.00	99.73	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000013.1	10824	11867	+	nada	1-1044/1044	===============	0/0	100.00	100.00	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000014.1	20866	21750	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	4284	4676	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	4678	6754	-	flhA	1-2077/2079	===============	0/0	99.90	98.46	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	6747	7895	-	flhB	1-1149/1149	===============	0/0	100.00	98.35	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	8097	8741	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	8752	9141	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	9156	10205	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	10208	11068	-	cheR	1-861/861	===============	0/0	100.00	99.53	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	12734	14395	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.25	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	14540	15043	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	15064	17028	-	cheA	1-1965/1965	===============	0/0	100.00	98.68	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	17033	17959	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	17956	18843	-	motA	1-888/888	===============	0/0	100.00	98.99	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	18970	19548	-	flhC	1-579/579	===============	0/0	100.00	99.48	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	19551	19910	-	flhD	1-360/360	===============	0/0	100.00	98.61	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	40513	41313	-	fliY	1-801/801	===============	0/0	100.00	97.25	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	41401	41988	-	fliZ	1-588/588	===============	0/0	100.00	98.30	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	41998	42717	-	fliA	1-720/720	===============	0/0	100.00	99.03	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	45015	46421	+	fliD	1-1398/1398	========/======	1/9	100.00	97.87	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	46446	46856	+	fliS	1-411/411	===============	0/0	100.00	98.54	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	46856	47216	+	fliT	1-361/366	===============	0/0	98.63	97.23	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	52025	52339	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	52554	54212	+	fliF	1-1659/1659	===============	0/0	100.00	98.37	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	54205	55200	+	fliG	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	55193	55879	+	fliH	1-687/687	===============	0/0	100.00	98.11	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	55879	57252	+	fliI	1-1374/1374	===============	0/0	100.00	98.69	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	57271	57714	+	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	57711	58838	+	fliK	1-1128/1128	===============	0/0	100.00	97.25	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	58943	59407	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	59412	60416	+	fliM	1-1005/1005	===============	0/0	100.00	99.00	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	60413	60826	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	60829	61194	+	fliO	1-366/366	===============	0/0	100.00	99.18	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	61194	61931	+	fliP	1-738/738	===============	0/0	100.00	98.51	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	61941	62210	+	fliQ	1-270/270	===============	0/0	100.00	97.04	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000016.1	62218	63003	+	fliR	1-786/786	===============	0/0	100.00	98.09	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000023.1	54765	55517	-	tia	3-756/756	========/======	1/1	99.60	97.08	ecoli_vf	gi:91213830	adhesin/virulence factor Hek	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000025.1	17050	18478	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	10210	10626	-	flgN	1-417/417	===============	0/0	100.00	98.80	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	11000	11659	-	flgA	1-660/660	===============	0/0	100.00	96.97	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	11814	12230	+	flgB	1-417/417	===============	0/0	100.00	99.52	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	12234	12638	+	flgC	1-405/405	===============	0/0	100.00	99.51	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	12650	13345	+	flgD	1-696/696	===============	0/0	100.00	99.14	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	13370	14578	+	flgE	1-1206/1206	========/======	1/3	100.00	94.79	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	14598	15353	+	flgF	1-756/756	===============	0/0	100.00	96.16	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	15525	16307	+	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	16360	17058	+	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	17070	18167	+	flgI	1-1098/1098	===============	0/0	100.00	97.27	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	18167	19108	+	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	19174	20817	+	flgK	1-1644/1644	===============	0/0	100.00	98.48	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000031.1	20829	21782	+	flgL	1-954/954	===============	0/0	100.00	96.65	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000032.1	14136	15758	-	nadb	1-1623/1623	===============	0/0	100.00	99.88	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000033.1	30562	31557	+	flk	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000034.1	34103	37120	-	cah	1-3018/3018	===============	0/0	100.00	96.69	ecoli_vf	gi:260854504	AidA-I adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	15633	19889	-	eaeH	1-4257/4257	===============	0/0	100.00	99.98	ecoli_vf	gi:387610830	putative adhesin/invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	22910	23500	+	ecpR	1-591/591	===============	0/0	100.00	100.00	ecoli_vf	gi:16128279	predicted regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	23575	24162	+	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:16128278	conserved protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	24171	24888	+	ecpB	1-717/717	========/======	1/1	100.00	97.77	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	24914	27439	+	ecpC	1-2526/2526	===============	0/0	100.00	99.96	ecoli_vf	gi:16128276	predicted aromatic compound dioxygenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	27429	29072	+	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:16128275	predicted receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000038.1	28996	29751	+	ecpE	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000039.1	10900	12282	-	ibeB	1-1383/1383	===============	0/0	100.00	98.41	ecoli_vf	gi:410483826	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	22767	23513	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	23513	24370	-	entB	1-858/858	===============	0/0	100.00	98.14	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	24384	25994	-	entE	1-1611/1611	===============	0/0	100.00	95.47	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	26004	27191	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	27554	28510	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	28514	29764	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	29863	30879	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	30876	31868	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	31865	32680	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	32677	33810	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	34054	37907	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	38125	39327	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	39570	41810	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000041.1	41835	42605	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000044.1	4413	5717	-	ybtS	1-1305/1305	===============	0/0	100.00	99.85	ecoli_vf	gi:410482044	salicylate synthase Irp9	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000044.1	5745	7148	-	ybtX	1-1404/1404	===============	0/0	100.00	99.93	ecoli_vf	gi:218695582	yersiniabactin-iron transporter permease YbtX	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000044.1	7018	8847	-	ybtQ	1-1830/1830	===============	0/0	100.00	99.94	ecoli_vf	gi:218695583	permease and ATP-binding protein of yersiniabactin-iron ABC transporter YbtQ	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000044.1	8807	10609	-	ybtP	1-1803/1803	===============	0/0	100.00	99.94	ecoli_vf	gi:387607661	ABC transporter ATP-binding/permease rpotein	
/home/chijioke/OHG_project/assembled_genome/GCA_012449745.1_PDT000610398.1_genomic.fna	AASNUU010000044.1	10776	11735	+	ybtA	1-960/960	===============	0/0	100.00	100.00	ecoli_vf	gi:410482040	AraC family transcriptional regulator	
