#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	115447	116940	-	gspE	1-1494/1494	===============	0/0	100.00	94.78	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	116940	119000	-	gspD	1-2061/2061	===============	0/0	100.00	95.73	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	119030	119989	-	gspC	1-960/960	===============	0/0	100.00	95.73	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	120007	120417	-	yghg	1-411/411	===============	0/0	100.00	97.81	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	120483	121292	-	b2972	1-810/810	===============	0/0	100.00	94.44	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000002.1	231480	232685	+	ydcm	1-1206/1206	===============	0/0	100.00	99.67	ecoli_vf	SPG000052	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000003.1	344	909	+	nleG2-2	1-566/576	========/======	2/2	98.09	95.06	ecoli_vf	gi:291282492	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	81445	84375	-	ehaB	1-2949/2949	========/======	4/18	99.39	92.54	ecoli_vf	gi:222155165	structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	139328	143581	-	eaeH	1-4254/4254	===============	0/0	100.00	95.49	ecoli_vf	gi:387605808	putative adhesin/invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	152831	153421	+	ecpR	1-591/591	===============	0/0	100.00	99.83	ecoli_vf	gi:26246303	Hypothetical protein ykgK	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	153464	154082	+	ecpA	1-618/618	========/======	1/1	100.00	99.35	ecoli_vf	gi:91209355	MatB precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	154091	154807	+	ecpB	1-717/717	===============	0/0	100.00	99.44	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	154833	157358	+	ecpC	1-2526/2526	===============	0/0	100.00	99.72	ecoli_vf	gi:91209353	hypothetical protein YagX precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	157348	158991	+	ecpD	1-1644/1644	===============	0/0	100.00	99.64	ecoli_vf	gi:215485397	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000004.1	158915	159670	+	ecpE	1-756/756	===============	0/0	100.00	99.73	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000005.1	31	450	+	yjaa	1-420/420	===============	0/0	100.00	99.52	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000005.1	164425	166600	-	cadA	1-2176/2176	===============	0/0	100.00	99.13	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000006.1	100968	102020	-	ompA	1-1041/1041	========/======	1/12	100.00	95.92	ecoli_vf	gi:7188818	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000007.1	32895	33335	+	ppdD	1-441/441	===============	0/0	100.00	98.41	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000007.1	33345	34730	+	hofB	1-1386/1386	===============	0/0	100.00	97.91	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000007.1	34720	35922	+	hofC	1-1203/1203	===============	0/0	100.00	96.01	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000008.1	33708	34751	-	nada	1-1044/1044	===============	0/0	100.00	97.70	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	20329	20717	-	flhE	1-389/393	===============	0/0	98.98	93.57	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	20719	22795	-	flhA	1-2077/2079	===============	0/0	99.90	97.35	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	22788	23936	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	24145	24789	-	cheZ	1-645/645	===============	0/0	100.00	98.76	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	24800	25189	-	cheY	1-390/390	===============	0/0	100.00	98.46	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	25204	26253	-	cheB	1-1050/1050	===============	0/0	100.00	96.95	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	26256	27116	-	cheR	1-861/861	===============	0/0	100.00	98.14	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	27407	29068	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.01	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	29213	29716	-	cheW	1-504/504	===============	0/0	100.00	97.82	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	29737	31701	-	cheA	1-1965/1965	===============	0/0	100.00	98.07	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	31706	32632	-	motB	1-927/927	===============	0/0	100.00	97.19	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	32629	33516	-	motA	1-888/888	===============	0/0	100.00	98.65	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	33643	34221	-	flhC	1-579/579	===============	0/0	100.00	98.45	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	34224	34583	-	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	89828	90628	-	fliY	1-801/801	===============	0/0	100.00	98.13	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	90716	91303	-	fliZ	1-588/588	===============	0/0	100.00	97.28	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	91313	92032	-	fliA	1-720/720	===============	0/0	100.00	98.89	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	94280	95686	+	fliD	1-1398/1398	========/======	1/9	100.00	97.66	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	95711	96121	+	fliS	1-411/411	===============	0/0	100.00	97.81	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	96121	96481	+	fliT	1-361/366	===============	0/0	98.63	96.95	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	101892	102206	-	fliE	1-315/315	===============	0/0	100.00	97.78	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	102421	104079	+	fliF	1-1659/1659	===============	0/0	100.00	97.59	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	104072	105067	+	fliG	1-996/996	===============	0/0	100.00	98.39	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	105060	105746	+	fliH	1-687/687	===============	0/0	100.00	96.36	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	105746	107119	+	fliI	1-1374/1374	===============	0/0	100.00	98.11	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	107138	107581	+	fliJ	1-444/444	===============	0/0	100.00	98.42	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	107578	108705	+	fliK	1-1128/1128	===============	0/0	100.00	97.52	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	108810	109274	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	109279	110283	+	fliM	1-1005/1005	===============	0/0	100.00	97.81	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	110280	110693	+	fliN	1-414/414	===============	0/0	100.00	96.86	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	110696	111061	+	fliO	1-366/366	===============	0/0	100.00	98.63	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	111061	111798	+	fliP	1-738/738	===============	0/0	100.00	98.24	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	111808	112077	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000009.1	112086	112871	+	fliR	1-786/786	===============	0/0	100.00	97.58	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000012.1	43087	44325	-	hofq	1-1239/1239	===============	0/0	100.00	97.66	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	57977	58723	-	entA	1-747/747	===============	0/0	100.00	98.66	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	58723	59580	-	entB	1-858/858	===============	0/0	100.00	99.07	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	59594	61204	-	entE	1-1611/1611	===============	0/0	100.00	98.63	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	61214	62401	-	entC	1-1188/1188	===============	0/0	100.00	99.16	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	62578	63534	+	fepB	1-957/957	===============	0/0	100.00	99.37	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	63538	64788	-	entS	1-1251/1251	===============	0/0	100.00	98.16	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	64887	65903	+	fepD	1-1017/1017	===============	0/0	100.00	98.62	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	65900	66892	+	fepG	1-993/993	===============	0/0	100.00	98.39	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	66889	67704	+	fepC	1-816/816	===============	0/0	100.00	100.00	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	67701	68833	-	fepE	1-1134/1134	========/======	1/1	99.91	94.71	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	69077	72930	-	entF	1-3854/3882	===============	0/0	99.28	97.67	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	73148	74350	-	fes	1-1203/1203	===============	0/0	100.00	99.25	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	74593	76833	+	fepA	1-2241/2241	===============	0/0	100.00	98.93	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	76858	77628	+	entD	1-771/771	===============	0/0	100.00	99.74	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	88712	90094	-	ibeB	1-1383/1383	===============	0/0	100.00	99.35	ecoli_vf	gi:215485614	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000013.1	99268	100221	+	ompt	1-954/954	===============	0/0	100.00	98.43	ecoli_vf	SPG000077	E. coli ompT gene for outer membrane protease.	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000014.1	80174	80497	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000014.1	80482	80889	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000014.1	80886	81449	-	ppdb	1-564/564	===============	0/0	100.00	95.03	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000014.1	81440	81910	-	ppda	1-471/471	===============	0/0	100.00	98.51	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	2720	5641	+	cah	1-2922/2922	===============	0/0	100.00	98.19	ecoli_vf	gi:387610190	putative adhesin autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	18010	18843	-	csgG	1-834/834	===============	0/0	100.00	98.56	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	18870	19286	-	csgF	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	VFG045789	curli production assembly/transport component CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	19311	19700	-	csgE	1-390/390	===============	0/0	100.00	98.97	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	19705	20355	-	csgD	1-651/651	===============	0/0	100.00	99.69	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	21082	21564	+	csgB	1-483/483	===============	0/0	100.00	99.79	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	21605	22060	+	csgA	1-459/459	========/======	1/3	99.35	97.60	ecoli_vf	VFG045793	curlin major subunit CsgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	22119	22451	+	csgC	1-333/333	===============	0/0	100.00	99.40	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	46551	46967	-	flgN	1-417/417	===============	0/0	100.00	98.32	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	47341	47999	-	flgA	1-660/660	========/======	1/1	99.85	97.12	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	48155	48571	+	flgB	1-417/417	===============	0/0	100.00	99.04	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	48575	48979	+	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	48991	49686	+	flgD	1-696/696	===============	0/0	100.00	96.84	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	49711	50916	+	flgE	1-1206/1206	===============	0/0	100.00	97.84	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	50936	51691	+	flgF	1-756/756	===============	0/0	100.00	97.62	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	51829	52611	+	flgG	1-783/783	===============	0/0	100.00	97.83	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	52664	53362	+	flgH	1-699/699	===============	0/0	100.00	98.71	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	53374	54471	+	flgI	1-1098/1098	===============	0/0	100.00	96.54	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	54471	55412	+	flgJ	1-942/942	===============	0/0	100.00	97.35	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	55478	57121	+	flgK	1-1644/1644	===============	0/0	100.00	97.63	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	57133	58086	+	flgL	1-954/954	===============	0/0	100.00	98.01	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000015.1	98412	99197	-	ycfz	1-789/789	========/======	1/3	99.62	94.42	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000016.1	1	324	-	cesAB	1-324/324	===============	0/0	100.00	100.00	ecoli_vf	gi:15804247	chaperone for EspA and EspB	
/home/chijioke/OHG_project/assembled_genome/GCA_012279675.1_PDT000280665.2_genomic.fna	AASCIU010000016.1	328	546	-	E2348C_3967	1-219/219	===============	0/0	100.00	99.09	ecoli_vf	gi:215488998	component of T3SS	
