#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	428845	429645	+	fliY	1-801/801	===============	0/0	100.00	97.25	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	450247	450606	+	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	450609	451187	+	flhC	1-579/579	===============	0/0	100.00	99.83	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	451314	452201	+	motA	1-888/888	===============	0/0	100.00	99.66	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	452198	453124	+	motB	1-927/927	===============	0/0	100.00	98.06	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	453129	455093	+	cheA	1-1965/1965	===============	0/0	100.00	98.93	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	455114	455617	+	cheW	1-504/504	===============	0/0	100.00	99.41	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	455762	457423	+	tar/cheM	1-1662/1662	===============	0/0	100.00	98.92	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	459089	459949	+	cheR	1-861/861	===============	0/0	100.00	99.42	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	459952	461001	+	cheB	1-1050/1050	===============	0/0	100.00	97.71	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	461016	461405	+	cheY	1-390/390	===============	0/0	100.00	98.20	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	461416	462060	+	cheZ	1-645/645	===============	0/0	100.00	99.07	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	462262	463410	+	flhB	1-1149/1149	===============	0/0	100.00	99.13	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	463403	465479	+	flhA	1-2077/2079	===============	0/0	99.90	98.89	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	465481	465873	+	flhE	1-393/393	===============	0/0	100.00	96.69	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000001.1	623566	625464	-	espL1	1-1899/1899	===============	0/0	100.00	98.42	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	30256	32431	-	cadA	1-2176/2176	===============	0/0	100.00	99.22	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	182323	182925	+	fimB	1-603/603	===============	0/0	100.00	99.67	ecoli_vf	gi:291285693	type 1 fimbriae regulatory protein fimB	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	183403	183999	+	fimE	1-597/597	===============	0/0	100.00	99.50	ecoli_vf	gi:218703011	tyrosine recombinase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	184480	185028	+	fimA	1-549/549	===============	0/0	100.00	98.54	ecoli_vf	gi:209396019	type-1 fimbrial protein-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	184970	185632	+	fimI	1-663/663	===============	0/0	100.00	98.19	ecoli_vf	gi:386632331	fimbrin-like protein fimI	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	185669	186394	+	fimC	1-726/726	===============	0/0	100.00	99.45	ecoli_vf	gi:218707983	chaperone periplasmic	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	186461	189097	+	fimD	1-2637/2637	===============	0/0	100.00	98.79	ecoli_vf	gi:260847133	outer membrane usher protein FimD	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	189107	189637	+	fimF	1-531/531	===============	0/0	100.00	99.44	ecoli_vf	gi:15804893	fimbrial morphology	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	189650	190153	+	fimG	1-504/504	===============	0/0	100.00	99.60	ecoli_vf	gi:15804894	fimbrial morphology	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	190173	191075	+	fimH	1-903/903	===============	0/0	100.00	99.56	ecoli_vf	gi:291285701	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	210740	213061	-	espX6	1-2214/2214	========/======	8/126	99.59	92.58	ecoli_vf	gi:291285717	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	303271	304692	-	espX1	1-1422/1422	===============	0/0	100.00	97.33	ecoli_vf	gi:15799704	Type III secretion system effector EspX1	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	343412	344164	+	espY1	1-753/753	===============	0/0	100.00	98.27	ecoli_vf	gi:15799741	Type III secretion system effector EspY1	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	360603	361172	+	espY2	1-570/570	===============	0/0	100.00	98.60	ecoli_vf	gi:15799753	Type III secretion system effector EspY2	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	399059	400261	-	hofC	1-1203/1203	===============	0/0	100.00	99.58	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	400251	401636	-	hofB	1-1386/1386	===============	0/0	100.00	98.77	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000002.1	401646	402086	-	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	17198	17929	+	artj	1-732/732	===============	0/0	100.00	95.08	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	89047	91059	-	espX2	1-2013/2013	===============	0/0	100.00	98.56	ecoli_vf	gi:15800550	Type III secretion system effector EspX2	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	142171	143214	-	nada	1-1044/1044	===============	0/0	100.00	98.47	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	294775	295521	-	entA	1-747/747	===============	0/0	100.00	95.85	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	295521	296378	-	entB	1-858/858	===============	0/0	100.00	97.79	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	296392	298002	-	entE	1-1611/1611	===============	0/0	100.00	96.21	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	298012	299199	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	299487	300443	+	fepB	1-957/957	===============	0/0	100.00	97.60	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	300447	301697	-	entS	1-1251/1251	===============	0/0	100.00	95.60	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	301796	302812	+	fepD	1-1017/1017	===============	0/0	100.00	95.77	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	302809	303801	+	fepG	1-993/993	===============	0/0	100.00	94.46	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	303798	304613	+	fepC	1-816/816	===============	0/0	100.00	96.57	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	304610	305743	-	fepE	1-1134/1134	===============	0/0	100.00	94.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	305987	309840	-	entF	1-3854/3882	========/======	2/2	99.25	95.49	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	310058	311260	-	fes	1-1203/1203	===============	0/0	100.00	97.01	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	311503	313743	+	fepA	1-2241/2241	===============	0/0	100.00	96.43	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	313768	314538	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000003.1	326017	327399	-	ibeB	1-1383/1383	===============	0/0	100.00	99.93	ecoli_vf	gi:157156221	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	48805	50043	-	hofq	1-1239/1239	===============	0/0	100.00	98.63	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	234095	235123	-	chuS	1-1029/1029	===============	0/0	100.00	99.03	ecoli_vf	gi:15833633	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	235172	237154	-	chuA	1-1983/1983	===============	0/0	100.00	99.50	ecoli_vf	gi:291284872	outer membrane heme/hemoglobin receptor ChuA	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	237759	238751	+	chuT	1-993/993	===============	0/0	100.00	98.39	ecoli_vf	gi:218707131	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	238771	240108	+	chuW	1-1338/1338	===============	0/0	100.00	98.21	ecoli_vf	gi:387609227	putative oxygen independent coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	240121	240615	+	chuX	1-495/495	===============	0/0	100.00	99.80	ecoli_vf	gi:15804048	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	240615	241238	+	chuY	1-624/624	===============	0/0	100.00	99.36	ecoli_vf	gi:218707134	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	241287	242279	+	chuU	1-993/993	===============	0/0	100.00	98.89	ecoli_vf	gi:26250139	heme permease protein ChuU	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	242246	243046	+	chuV	1-801/801	===============	0/0	100.00	98.25	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000004.1	252829	253461	-	gadX	1-633/633	===============	0/0	100.00	99.68	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	144130	144453	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	144438	144845	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	144842	145405	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	145396	145866	-	ppda	1-471/471	===============	0/0	100.00	98.94	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	173197	173688	+	ygeG	1-492/492	===============	0/0	100.00	96.75	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	174022	175398	+	ygeH	1-1377/1377	===============	0/0	100.00	97.89	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	175868	176345	+	b2854	1-477/477	========/======	1/1	100.00	96.03	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	176389	177021	-	ECs3712	1-633/633	===============	0/0	100.00	98.42	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	177246	177677	-	orgB	1-432/432	===============	0/0	100.00	96.30	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	177895	178476	-	orgA	1-582/582	===============	0/0	100.00	97.94	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	178492	179226	-	eprK	1-735/735	===============	0/0	100.00	98.91	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	179223	179555	-	eprJ	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	179575	179814	-	eprI	1-240/240	===============	0/0	100.00	98.75	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	179828	180562	-	eprH	1-735/735	===============	0/0	100.00	97.96	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	181267	181767	+	etrA	1-501/501	===============	0/0	100.00	97.21	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	182125	183246	-	epaS	1-1122/1122	===============	0/0	100.00	97.59	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	183572	184035	-	epaR	3-466/468	===============	0/0	99.15	96.34	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	184024	184284	-	epaQ	1-261/261	===============	0/0	100.00	96.55	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	184294	184959	-	epaP	1-666/666	===============	0/0	100.00	97.45	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	184949	185936	-	epaO	1-987/987	========/======	1/1	100.00	97.27	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	185896	186513	-	eivJ	1-618/618	===============	0/0	100.00	95.79	ecoli_vf	gi:15832981	EivJ	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	186538	186771	-	ECs3728	1-234/234	===============	0/0	100.00	97.44	ecoli_vf	gi:15832982	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	186749	187084	-	eivI	1-336/336	===============	0/0	100.00	98.21	ecoli_vf	gi:15832983	EivI	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	187197	188516	-	eivC	1-1320/1320	===============	0/0	100.00	98.48	ecoli_vf	gi:15832984	ATP synthase SpaL	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	188521	190581	-	eivA	1-2061/2061	===============	0/0	100.00	99.56	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	190574	191719	-	eivE	1-1146/1146	===============	0/0	100.00	99.30	ecoli_vf	gi:15832986	EivE	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	191724	193427	-	eivG	1-1704/1704	===============	0/0	100.00	99.18	ecoli_vf	gi:15832987	EivG	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	193424	194173	-	eivF	1-750/750	===============	0/0	100.00	99.73	ecoli_vf	gi:15832988	EivF	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	194519	194698	-	pkgA	1-180/180	===============	0/0	100.00	99.44	ecoli_vf	gi:15832989	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_029946425.1_ASM2994642v1_genomic.fna	JAOQJA010000005.1	314608	315588	-	yggr	1-981/981	===============	0/0	100.00	95.21	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
