#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000003.1	104977	105417	+	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000003.1	105427	106812	+	hofB	1-1386/1386	===============	0/0	100.00	97.33	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000003.1	106802	108004	+	hofC	1-1203/1203	===============	0/0	100.00	97.26	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000003.1	200538	201958	+	espX1	1-1422/1422	========/======	1/1	99.93	99.65	ecoli_vf	gi:260866172	T3SS effector-like protein EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000004.1	93113	94981	-	espL1	1-1899/1899	========/======	2/30	98.42	95.31	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	56619	57674	+	hlyE	1-1056/1056	===============	0/0	100.00	98.67	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	90799	91587	+	ycfz	1-789/789	========/======	2/2	99.87	90.13	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	131090	132043	-	flgL	1-954/954	===============	0/0	100.00	96.75	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	132055	133698	-	flgK	1-1644/1644	===============	0/0	100.00	98.30	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	133764	134705	-	flgJ	1-942/942	===============	0/0	100.00	97.98	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	134705	135802	-	flgI	1-1098/1098	===============	0/0	100.00	97.91	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	135814	136512	-	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	136565	137347	-	flgG	1-783/783	===============	0/0	100.00	99.23	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	137485	138240	-	flgF	1-756/756	===============	0/0	100.00	98.15	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	138260	139465	-	flgE	1-1206/1206	===============	0/0	100.00	98.34	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	139490	140185	-	flgD	1-696/696	===============	0/0	100.00	98.85	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	140197	140601	-	flgC	1-405/405	===============	0/0	100.00	98.52	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	140605	141021	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	141176	141835	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	142209	142625	+	flgN	1-417/417	===============	0/0	100.00	98.32	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	166748	167080	-	csgC	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	167139	167594	-	csgA	1-459/459	========/======	1/3	99.35	93.46	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000007.1	167635	168117	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	32963	33748	-	fliR	1-786/786	===============	0/0	100.00	97.33	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	33757	34026	-	fliQ	1-270/270	===============	0/0	100.00	97.04	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	34036	34773	-	fliP	1-738/738	===============	0/0	100.00	99.46	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	34773	35138	-	fliO	1-366/366	===============	0/0	100.00	98.91	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	35141	35554	-	fliN	1-414/414	===============	0/0	100.00	97.10	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	35551	36555	-	fliM	1-1005/1005	===============	0/0	100.00	98.61	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	36560	37024	-	fliL	1-465/465	===============	0/0	100.00	98.50	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	37129	38256	-	fliK	1-1128/1128	===============	0/0	100.00	97.34	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	38253	38696	-	fliJ	1-444/444	===============	0/0	100.00	99.78	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	38715	40088	-	fliI	1-1374/1374	===============	0/0	100.00	97.60	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	40088	40774	-	fliH	1-687/687	===============	0/0	100.00	98.11	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	40767	41762	-	fliG	1-996/996	===============	0/0	100.00	99.20	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	41755	43413	-	fliF	1-1659/1659	===============	0/0	100.00	98.79	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	43628	43942	+	fliE	1-315/315	===============	0/0	100.00	99.68	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	44293	45432	+	espR3	1-1140/1140	===============	0/0	100.00	96.84	ecoli_vf	gi:291283110	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	50580	50936	-	fliT	1-357/366	===============	0/0	97.54	98.88	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	50936	51346	-	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	51371	52777	-	fliD	1-1398/1398	========/======	1/9	100.00	97.87	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	55000	55719	+	fliA	1-720/720	===============	0/0	100.00	99.31	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	55729	56316	+	fliZ	1-588/588	===============	0/0	100.00	97.96	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	56404	57204	+	fliY	1-801/801	===============	0/0	100.00	97.88	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	77804	78163	+	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	78166	78744	+	flhC	1-579/579	===============	0/0	100.00	99.31	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	78871	79758	+	motA	1-888/888	===============	0/0	100.00	99.10	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	79755	80681	+	motB	1-927/927	===============	0/0	100.00	97.95	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	80686	82650	+	cheA	1-1965/1965	===============	0/0	100.00	99.39	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	82671	83174	+	cheW	1-504/504	===============	0/0	100.00	98.61	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	83319	84980	+	tar/cheM	1-1662/1662	===============	0/0	100.00	98.19	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	86646	87506	+	cheR	1-861/861	===============	0/0	100.00	99.30	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	87509	88558	+	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	88573	88962	+	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	88973	89617	+	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	89819	90967	+	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	90960	93036	+	flhA	1-2077/2079	===============	0/0	99.90	98.27	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000008.1	93038	93430	+	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000009.1	118030	120205	+	cadA	1-2176/2176	===============	0/0	100.00	99.54	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000010.1	14022	15644	-	nadb	1-1623/1623	===============	0/0	100.00	97.41	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000012.1	20906	21790	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.66	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	102651	103739	-	cfaD	1-1089/1089	===============	0/0	100.00	100.00	ecoli_vf	gi:410480838	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	103736	106438	-	cfaC	1-2703/2703	===============	0/0	100.00	100.00	ecoli_vf	gi:410480837	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	106512	107012	-	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000013.1	107042	107758	-	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000014.1	58412	60289	-	espL3	1-1878/1878	===============	0/0	100.00	99.25	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000014.1	108113	109186	-	stgD	1-1074/1074	===============	0/0	100.00	99.35	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000014.1	109197	111719	-	stgC	1-2523/2523	===============	0/0	100.00	99.80	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000014.1	111744	112475	-	stgB	1-732/732	===============	0/0	100.00	99.86	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000014.1	112523	113095	-	stgA	1-573/573	===============	0/0	100.00	99.83	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	55047	59030	-	ehaA	1-3984/3984	===============	0/0	100.00	99.80	ecoli_vf	gi:157158257	outer membrane autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	74937	79190	-	eaeH	1-4254/4254	===============	0/0	100.00	99.22	ecoli_vf	gi:410484074	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	82210	82800	+	ecpR	1-591/591	===============	0/0	100.00	99.66	ecoli_vf	gi:410484079	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	82875	83462	+	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:157155651	fimbrillin MatB	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	83471	84188	+	ecpB	1-717/717	========/======	1/1	100.00	98.33	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	84214	86739	+	ecpC	1-2526/2526	===============	0/0	100.00	99.80	ecoli_vf	gi:260853521	outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	86729	88372	+	ecpD	1-1644/1644	===============	0/0	100.00	99.94	ecoli_vf	gi:260853520	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000015.1	88296	89051	+	matF	1-756/756	===============	0/0	100.00	97.62	ecoli_vf	VFG045787	Mat/Ecp fimbriae periplasmic chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000016.1	3349	4329	+	yggr	1-981/981	===============	0/0	100.00	95.21	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000017.1	75746	76069	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000017.1	76054	76461	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000017.1	76458	77021	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000017.1	77012	77482	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000018.1	49175	49699	-	fimI	1-525/525	===============	0/0	100.00	100.00	ecoli_vf	gi:410480369	long polar fimbrial protein LpfA	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000020.1	69301	70344	-	nada	1-1044/1044	===============	0/0	100.00	99.52	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000021.1	48333	49571	-	hofq	1-1239/1239	===============	0/0	100.00	98.63	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	26941	27687	-	entA	1-747/747	===============	0/0	100.00	95.05	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	27687	28544	-	entB	1-858/858	===============	0/0	100.00	97.79	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	28558	30168	-	entE	1-1611/1611	===============	0/0	100.00	95.90	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	30178	31365	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	31542	32498	+	fepB	1-957/957	===============	0/0	100.00	97.39	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	32502	33752	-	entS	1-1251/1251	===============	0/0	100.00	95.60	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	33851	34867	+	fepD	1-1017/1017	===============	0/0	100.00	95.67	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	34864	35856	+	fepG	1-993/993	===============	0/0	100.00	94.56	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	35853	36668	+	fepC	1-816/816	===============	0/0	100.00	97.06	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	36665	37798	-	fepE	1-1134/1134	===============	0/0	100.00	91.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	38042	41895	-	entF	1-3854/3882	===============	0/0	99.28	95.36	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	42113	43315	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	43558	45798	+	fepA	1-2241/2241	===============	0/0	100.00	96.92	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042850525.1_PDT002053786.1_genomic.fna	DAXQGE010000024.1	45823	46593	+	entD	1-771/771	===============	0/0	100.00	94.68	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
