#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000014.1	68887	71409	-	stgC	1-2523/2523	===============	0/0	100.00	99.84	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000014.1	71434	72165	-	stgB	1-732/732	===============	0/0	100.00	99.59	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000014.1	72213	72780	-	stgA	6-573/573	===============	0/0	99.13	99.82	ecoli_vf	gi:46487739	StgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000015.1	39535	39975	+	ppdD	1-441/441	===============	0/0	100.00	98.41	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000015.1	39985	41370	+	hofB	1-1386/1386	===============	0/0	100.00	97.83	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000015.1	41360	42562	+	hofC	1-1203/1203	===============	0/0	100.00	97.59	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	43690	44742	+	Z1307	1-1041/1041	========/======	1/12	100.00	94.87	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	59096	59833	-	ycbF	1-738/738	===============	0/0	100.00	98.51	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	59799	60362	-	ycbV	1-564/564	===============	0/0	100.00	98.94	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	60322	60798	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	60966	61946	-	ycbT	1-981/981	===============	0/0	100.00	97.66	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	61937	64537	-	ycbS	1-2601/2601	===============	0/0	100.00	97.89	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	64562	65263	-	ycbR	1-702/702	===============	0/0	100.00	97.44	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000018.1	65346	65897	-	ycbQ	1-549/549	========/======	1/3	100.00	82.43	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000023.1	30761	31755	+	flk	1-995/996	===============	0/0	99.90	98.79	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	27927	28880	-	flgL	1-954/954	===============	0/0	100.00	98.43	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	28892	30535	-	flgK	1-1644/1644	===============	0/0	100.00	98.54	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	30601	31542	-	flgJ	1-942/942	===============	0/0	100.00	98.09	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	31542	32639	-	flgI	1-1098/1098	===============	0/0	100.00	97.54	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	32651	33349	-	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	33402	34184	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	34322	35077	-	flgF	1-756/756	===============	0/0	100.00	98.02	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	35097	36302	-	flgE	1-1206/1206	===============	0/0	100.00	98.34	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	36327	37022	-	flgD	1-696/696	===============	0/0	100.00	98.85	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	37034	37438	-	flgC	1-405/405	===============	0/0	100.00	98.52	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	37442	37858	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	38013	38672	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000027.1	39046	39462	+	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000029.1	32855	33643	+	ycfz	1-789/789	========/======	2/2	99.87	90.00	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000033.1	18964	20697	+	ibeC	1-1734/1734	===============	0/0	100.00	99.94	ecoli_vf	gi:260846762	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000035.1	14835	15158	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000035.1	15143	15550	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000035.1	15547	16110	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000035.1	16101	16571	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000036.1	6775	9753	-	ehaB	1-2949/2949	========/======	8/36	99.90	95.88	ecoli_vf	gi:222155165	structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	35746	36309	+	Z2200	1-564/564	===============	0/0	100.00	98.05	ecoli_vf	gi:15801631	putative major fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	36661	37380	+	Z2201	1-720/720	===============	0/0	100.00	98.19	ecoli_vf	gi:15801632	putative fimbrial chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	37422	40073	+	Z2203	1-2652/2652	===============	0/0	100.00	98.91	ecoli_vf	gi:15801633	putative fimbrial usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	40087	40617	+	Z2204	1-531/531	===============	0/0	100.00	99.62	ecoli_vf	gi:15801634	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	40630	41133	+	fimG	1-504/504	===============	0/0	100.00	99.80	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000039.1	41193	42107	+	Z2206	1-915/915	===============	0/0	100.00	98.58	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	12803	15649	+	cah	1-2847/2847	===============	0/0	100.00	99.97	ecoli_vf	gi:110643163	putative autotransporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	21032	21568	-	gspM	1-537/537	===============	0/0	100.00	100.00	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	21570	22748	-	gspL	1-1179/1179	===============	0/0	100.00	100.00	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	22745	23722	-	gspK	1-978/978	===============	0/0	100.00	97.24	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	23725	24324	-	gspJ	1-600/600	===============	0/0	100.00	99.17	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	24321	24692	-	gspI	1-372/372	===============	0/0	100.00	96.77	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	24689	25252	-	gspH	1-564/564	===============	0/0	100.00	99.29	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	25256	25711	-	gspG	1-456/456	===============	0/0	100.00	99.56	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	25728	26951	-	gspF	1-1224/1224	===============	0/0	100.00	100.00	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	26951	28444	-	gspE	1-1494/1494	===============	0/0	100.00	99.87	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	28444	30504	-	gspD	1-2061/2061	===============	0/0	100.00	99.95	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	30534	31493	-	gspC	1-960/960	===============	0/0	100.00	100.00	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	31511	31921	-	yghg	1-411/411	===============	0/0	100.00	98.54	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000043.1	31987	32796	-	b2972	1-810/810	===============	0/0	100.00	95.80	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000044.1	7677	9545	-	espL1	1-1899/1899	========/======	2/30	98.42	95.31	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000048.1	8099	12949	+	upaG/ehaG	1-4851/4851	===============	0/0	100.00	99.96	ecoli_vf	gi:260858000	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000051.1	1473	1780	-	iss2	1-308/309	===============	0/0	99.68	95.78	ecoli_vf	SPG000143	Escherichia coli Iss (iss) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000051.1	27624	28481	-	sitD	1-858/858	===============	0/0	100.00	98.48	ecoli_vf	gi:110641371	iron transport protein inner membrane component	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000051.1	28478	29335	-	sitC	1-858/858	===============	0/0	100.00	98.83	ecoli_vf	gi:387616518	SitC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000051.1	29332	30159	-	sitB	1-828/828	===============	0/0	100.00	99.28	ecoli_vf	gi:386599000	iron chelate ABC transporter ATP-binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000051.1	30159	31073	-	sitA	1-915/915	===============	0/0	100.00	99.23	ecoli_vf	gi:91210366	putative iron transport protein periplasmic-binding protein SitA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000062.1	17050	17841	-	tia	1-792/792	===============	0/0	100.00	100.00	ecoli_vf	gi:218698021	surface protein precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000065.1	26	3855	-	entF	1-3830/3882	===============	0/0	98.66	95.43	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000065.1	4073	5275	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000065.1	5518	7758	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000065.1	7783	8553	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000065.1	20035	21417	-	ibeB	1-1383/1383	===============	0/0	100.00	100.00	ecoli_vf	gi:157156221	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	10234	11019	-	fliR	1-786/786	===============	0/0	100.00	97.33	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	11028	11297	-	fliQ	1-270/270	===============	0/0	100.00	97.04	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	11307	12044	-	fliP	1-738/738	===============	0/0	100.00	98.78	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	12044	12409	-	fliO	1-366/366	===============	0/0	100.00	99.45	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	12412	12825	-	fliN	1-414/414	===============	0/0	100.00	98.55	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	12822	13826	-	fliM	1-1005/1005	===============	0/0	100.00	98.51	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	13831	14295	-	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	14400	15527	-	fliK	1-1128/1128	===============	0/0	100.00	97.61	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	15524	15967	-	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	15986	17359	-	fliI	1-1374/1374	===============	0/0	100.00	97.82	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	17359	18045	-	fliH	1-687/687	===============	0/0	100.00	97.82	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	18038	19033	-	fliG	1-996/996	===============	0/0	100.00	99.00	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	19026	20684	-	fliF	1-1659/1659	===============	0/0	100.00	98.55	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000066.1	20899	21213	+	fliE	1-315/315	===============	0/0	100.00	96.83	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000069.1	18335	20510	-	cadA	1-2176/2176	===============	0/0	100.00	99.45	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	234	734	+	aec17	1-501/501	===============	0/0	100.00	99.60	ecoli_vf	gi:260842460	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	769	993	+	Z0263	1-225/225	===============	0/0	100.00	100.00	ecoli_vf	gi:15799912	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	1044	2519	+	aec18	1-1476/1476	===============	0/0	100.00	97.56	ecoli_vf	gi:260866372	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	2526	2939	+	aec19	1-414/414	===============	0/0	100.00	96.14	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	2943	4793	+	EcE24377A_0237	1-1851/1851	===============	0/0	100.00	97.73	ecoli_vf	gi:157155723	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	4751	5839	+	aec22	1-1089/1089	===============	0/0	100.00	99.54	ecoli_vf	gi:218693690	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853785.1_PDT002053784.1_genomic.fna	DAXQIQ010000072.1	5843	7144	+	aec23	1-1302/1302	===============	0/0	100.00	99.46	ecoli_vf	gi:218693689	hypothetical protein	
