#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	53126	54769	+	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:16128275	predicted receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	54693	55448	+	ecpE	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	111669	113810	-	vgrG	1-2142/2142	===============	0/0	100.00	97.99	ecoli_vf	gi:15799916	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	114020	114538	-	hcp	1-519/519	===============	0/0	100.00	100.00	ecoli_vf	gi:15799915	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	114664	114807	-	Z0265	1-144/144	===============	0/0	100.00	99.31	ecoli_vf	gi:15799914	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	115233	115733	+	aec17	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:386612393	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	115768	115992	+	Z0263	1-225/225	===============	0/0	100.00	100.00	ecoli_vf	gi:15799912	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	116043	117518	+	aec18	1-1476/1476	===============	0/0	100.00	99.93	ecoli_vf	gi:386612391	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	117525	117938	+	aec19	1-414/414	===============	0/0	100.00	99.76	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	117942	119792	+	O3M_20335	1-1851/1851	===============	0/0	100.00	99.95	ecoli_vf	gi:410484142	type VI secretion system protein ImpG	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	119750	120838	+	aec22	1-1089/1089	===============	0/0	100.00	99.72	ecoli_vf	gi:218693690	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	120842	122143	+	aec23	1-1302/1302	===============	0/0	100.00	99.46	ecoli_vf	gi:218693689	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	122140	122664	+	aec24	1-525/525	===============	0/0	100.00	100.00	ecoli_vf	gi:386612386	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	122667	123998	+	aec25	1-1332/1332	===============	0/0	100.00	100.00	ecoli_vf	gi:386612385	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	124003	124764	+	aec26	1-762/762	===============	0/0	100.00	100.00	ecoli_vf	gi:386612384	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	124773	127538	+	clpV	1-2766/2766	===============	0/0	100.00	99.89	ecoli_vf	gi:386612383	ATP-dependent chaperone protein ClpB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	127535	128278	+	aec28	1-744/744	===============	0/0	100.00	100.00	ecoli_vf	gi:386612382	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	128283	129695	+	aec29	1-1413/1413	===============	0/0	100.00	99.93	ecoli_vf	gi:386612381	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	129714	133238	+	aec30	1-3525/3525	===============	0/0	100.00	99.23	ecoli_vf	gi:157155738	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	133159	134601	+	aec31	1-1443/1443	===============	0/0	100.00	100.00	ecoli_vf	gi:218693681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000009.1	134625	135107	+	aec32	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	gi:260866361	Hcp-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000011.1	103325	104380	+	hlyE	1-1056/1056	===============	0/0	100.00	98.39	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	15584	16564	+	yggr	1-981/981	===============	0/0	100.00	94.70	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	112376	112555	+	pkgA	1-180/180	===============	0/0	100.00	96.11	ecoli_vf	gi:15832989	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	112901	113650	+	eivF	1-750/750	===============	0/0	100.00	98.67	ecoli_vf	gi:15832988	EivF	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	113647	115350	+	eivG	1-1704/1704	===============	0/0	100.00	97.24	ecoli_vf	gi:15832987	EivG	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	115355	116500	+	eivE	1-1146/1146	===============	0/0	100.00	96.77	ecoli_vf	gi:15832986	EivE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	116493	118553	+	eivA	1-2061/2061	===============	0/0	100.00	97.23	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	118558	119877	+	eivC	1-1320/1320	===============	0/0	100.00	97.20	ecoli_vf	gi:15832984	ATP synthase SpaL	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	119990	120325	+	eivI	1-336/336	===============	0/0	100.00	97.32	ecoli_vf	gi:15832983	EivI	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	120303	120536	+	ECs3728	1-234/234	===============	0/0	100.00	97.01	ecoli_vf	gi:15832982	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	120561	121178	+	eivJ	1-618/618	===============	0/0	100.00	96.93	ecoli_vf	gi:15832981	EivJ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	121138	122125	+	epaO	1-987/987	========/======	1/1	100.00	94.84	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	122115	122780	+	epaP	1-666/666	===============	0/0	100.00	97.90	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	122790	123050	+	epaQ	1-261/261	===============	0/0	100.00	96.94	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	123039	123500	+	epaR	3-464/468	===============	0/0	98.72	96.75	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	123830	124949	+	epaS	3-1122/1122	===============	0/0	99.82	95.27	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	125306	125806	-	etrA	1-501/501	===============	0/0	100.00	97.01	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	126514	127246	+	eprH	3-735/735	===============	0/0	99.73	96.04	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	127260	127499	+	eprI	1-240/240	===============	0/0	100.00	98.33	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	127519	127851	+	eprJ	1-333/333	===============	0/0	100.00	96.40	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	127848	128582	+	eprK	1-735/735	===============	0/0	100.00	95.37	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	128598	129179	+	orgA	1-582/582	===============	0/0	100.00	93.99	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	129397	129828	+	orgB	1-432/432	===============	0/0	100.00	93.06	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	130051	130683	+	ECs3712	1-633/633	===============	0/0	100.00	97.16	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	130729	131206	-	b2854	1-477/477	========/======	1/1	100.00	90.80	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	131675	133051	-	ygeH	1-1377/1377	===============	0/0	100.00	94.70	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000012.1	133386	133872	-	ygeG	6-492/492	===============	0/0	98.98	96.30	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	8866	10446	+	espX4	1-1581/1581	========/======	2/2	99.94	93.30	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	39945	41237	-	espX5	1-1293/1293	===============	0/0	100.00	97.45	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000013.1	113981	116156	-	cadA	1-2176/2176	===============	0/0	100.00	99.22	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	99212	99958	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	99958	100815	-	entB	1-858/858	===============	0/0	100.00	98.02	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	100829	102439	-	entE	1-1611/1611	===============	0/0	100.00	95.47	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	102449	103636	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	103999	104955	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	104959	106209	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	106308	107324	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	107321	108313	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	108310	109125	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	109122	110255	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	110499	114352	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	114570	115772	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	116015	118255	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000014.1	118280	119050	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000016.1	61111	62691	-	malx	1-1581/1581	===============	0/0	100.00	95.64	ecoli_vf	SPG000039	Escherichia coli strain CFT073 beta-cystathionase (r3) gene partial cds; MalX (malX) and sacpa operon antiterminator R1 (r1) genes complete cds; and F447 (f447) gene partial cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000016.1	78489	78812	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000016.1	78797	79204	-	ygdb	1-408/408	===============	0/0	100.00	96.08	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000016.1	79201	79764	-	ppdb	1-564/564	===============	0/0	100.00	95.92	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000016.1	79755	80225	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000017.1	57785	58669	+	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000018.1	8683	10558	-	espL3	1-1877/1878	========/======	1/1	99.89	98.78	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000019.1	49279	50707	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000023.1	22577	22884	+	iss2	1-308/309	===============	0/0	99.68	95.45	ecoli_vf	SPG000143	Escherichia coli Iss (iss) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000023.1	42876	43664	+	ycfz	1-789/789	========/======	2/2	99.87	90.38	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000027.1	65916	66032	-	astA	1-117/117	===============	0/0	100.00	99.14	ecoli_vf	gi:7649755	heat-stable enterotoxin 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000029.1	59908	62016	+	aec15	1-2109/2109	===============	0/0	100.00	98.62	ecoli_vf	gi:260867900	VgrE protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000030.1	8558	9939	-	ibeB	1-1382/1383	===============	0/0	99.93	99.86	ecoli_vf	gi:443616608	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000035.1	16805	17536	-	trat	1-732/732	===============	0/0	100.00	100.00	ecoli_vf	SPG000097	Plasmid R100 (from E.coli) complement resistance (traT) gene.	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000037.1	784	1416	+	gadX	1-633/633	===============	0/0	100.00	100.00	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000038.1	24992	26321	+	espR1	1-1332/1332	========/======	2/2	99.85	99.62	ecoli_vf	gi:260867911	T3SS effector-like protein EspR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	12	344	+	csgC	1-333/333	===============	0/0	100.00	98.80	ecoli_vf	gi:15801160	putative autoagglutination protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	24465	24881	-	flgN	1-417/417	===============	0/0	100.00	98.80	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	25255	25914	-	flgA	1-660/660	===============	0/0	100.00	96.97	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	26069	26485	+	flgB	1-417/417	===============	0/0	100.00	99.52	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	26489	26893	+	flgC	1-405/405	===============	0/0	100.00	99.51	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722225.1_PDT001515032.1_genomic.fna	DAKRYE010000040.1	26905	27600	+	flgD	1-696/696	===============	0/0	100.00	99.14	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
