#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	158331	159992	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.25	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	160137	160640	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	160661	162625	-	cheA	1-1965/1965	===============	0/0	100.00	98.58	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	162630	163556	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	163553	164440	-	motA	1-888/888	===============	0/0	100.00	98.87	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	164567	165145	-	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	165148	165507	-	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	186108	186908	-	fliY	1-801/801	===============	0/0	100.00	97.63	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	186996	187583	-	fliZ	1-588/588	===============	0/0	100.00	97.45	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	187593	188312	-	fliA	1-720/720	===============	0/0	100.00	99.17	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	190910	192316	+	fliD	1-1398/1398	========/======	1/9	100.00	97.51	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	192341	192751	+	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	192751	193111	+	fliT	1-361/366	===============	0/0	98.63	96.68	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	197603	198738	-	espR4	1-1140/1140	========/======	4/6	99.56	84.49	ecoli_vf	gi:387507178	non-LEE-encoded type III secreted effector	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	199089	199403	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	199618	201276	+	fliF	1-1659/1659	===============	0/0	100.00	98.43	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	201269	202264	+	fliG	1-996/996	===============	0/0	100.00	99.00	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	202257	202943	+	fliH	1-687/687	===============	0/0	100.00	98.54	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	202943	204316	+	fliI	1-1374/1374	===============	0/0	100.00	98.18	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	204335	204778	+	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	204775	205902	+	fliK	1-1128/1128	===============	0/0	100.00	96.99	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	206007	206471	+	fliL	1-465/465	===============	0/0	100.00	99.14	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	206476	207480	+	fliM	1-1005/1005	===============	0/0	100.00	99.00	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	207477	207890	+	fliN	1-414/414	===============	0/0	100.00	99.03	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	207893	208258	+	fliO	1-366/366	===============	0/0	100.00	98.63	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	208258	208995	+	fliP	1-738/738	===============	0/0	100.00	97.97	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	209005	209274	+	fliQ	1-270/270	===============	0/0	100.00	96.30	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000002.1	209283	210068	+	fliR	1-786/786	===============	0/0	100.00	97.71	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	176495	176818	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	176803	177210	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	177207	177770	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	177761	178231	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	205326	205812	+	ygeG	6-492/492	===============	0/0	98.98	97.33	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	206147	207523	+	ygeH	1-1377/1377	===============	0/0	100.00	97.82	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	207992	208468	+	b2854	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	208513	209145	-	ECs3712	1-633/633	===============	0/0	100.00	97.63	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	209366	209797	-	orgB	1-432/432	===============	0/0	100.00	97.69	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	210015	210596	-	orgA	1-582/582	===============	0/0	100.00	99.66	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	210612	211346	-	eprK	1-735/735	===============	0/0	100.00	100.00	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	211343	211675	-	eprJ	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	211695	211934	-	eprI	1-240/240	===============	0/0	100.00	100.00	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	211948	212682	-	eprH	1-735/735	===============	0/0	100.00	97.28	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	213385	213885	+	etrA	1-501/501	===============	0/0	100.00	96.01	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	214242	215362	-	epaS	1-1122/1122	========/======	1/1	99.91	96.97	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	215688	216151	-	epaR	3-466/468	===============	0/0	99.15	96.12	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	216140	216400	-	epaQ	1-261/261	===============	0/0	100.00	96.55	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	216410	217075	-	epaP	1-666/666	===============	0/0	100.00	98.20	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000003.1	217065	218052	-	epaO	1-987/987	========/======	1/1	100.00	96.56	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000004.1	14134	15756	-	nadb	1-1623/1623	===============	0/0	100.00	100.00	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	76538	77086	+	ycbQ	1-549/549	===============	0/0	100.00	99.27	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	77169	77870	+	ycbR	1-702/702	===============	0/0	100.00	97.58	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	77895	80495	+	ycbS	1-2601/2601	===============	0/0	100.00	98.31	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	80486	81466	+	ycbT	1-981/981	===============	0/0	100.00	96.02	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	81634	82110	+	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	82070	82633	+	ycbV	1-564/564	===============	0/0	100.00	99.11	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	82599	83336	+	ycbF	1-738/738	===============	0/0	100.00	99.05	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000005.1	97692	98732	-	Z1307	1-1041/1041	===============	0/0	100.00	99.81	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000007.1	87921	88916	+	flk	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000008.1	101130	102173	-	nada	1-1044/1044	===============	0/0	100.00	99.90	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000009.1	103728	104783	+	hlyE	1-1056/1056	===============	0/0	100.00	98.39	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	40119	40655	-	gspM	1-537/537	===============	0/0	100.00	95.90	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	40657	41835	-	gspL	1-1179/1179	===============	0/0	100.00	97.45	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	41832	42809	-	gspK	1-978/978	===============	0/0	100.00	98.36	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	42812	43411	-	gspJ	1-600/600	===============	0/0	100.00	99.50	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	43408	43779	-	gspI	1-372/372	===============	0/0	100.00	98.12	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	43776	44339	-	gspH	1-564/564	===============	0/0	100.00	99.82	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	44343	44798	-	gspG	1-456/456	===============	0/0	100.00	98.03	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	44815	46038	-	gspF	1-1224/1224	===============	0/0	100.00	97.55	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	46038	47531	-	gspE	1-1494/1494	===============	0/0	100.00	98.33	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	47531	49591	-	gspD	1-2061/2061	===============	0/0	100.00	97.43	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	49621	50580	-	gspC	1-960/960	===============	0/0	100.00	96.25	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	50598	51008	-	yghg	1-411/411	===============	0/0	100.00	98.30	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000011.1	51074	51883	-	b2972	1-810/810	===============	0/0	100.00	99.88	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000012.1	102689	103669	-	yggr	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000013.1	15910	17643	+	ibeC	1-1734/1734	===============	0/0	100.00	100.00	ecoli_vf	gi:387614643	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000015.1	58517	60692	+	cadA	1-2176/2176	===============	0/0	100.00	99.22	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	99074	99820	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	99820	100677	-	entB	1-858/858	===============	0/0	100.00	98.02	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	100691	102301	-	entE	1-1611/1611	===============	0/0	100.00	95.41	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	102311	103498	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	103861	104817	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	104821	106071	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	106170	107186	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	107183	108175	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000016.1	108172	108987	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	1540	5796	-	eaeH	1-4257/4257	===============	0/0	100.00	99.93	ecoli_vf	gi:387610830	putative adhesin/invasin	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	8818	9408	+	ecpR	1-591/591	===============	0/0	100.00	100.00	ecoli_vf	gi:16128279	predicted regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	9483	10070	+	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:16128278	conserved protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	10079	10796	+	ecpB	1-717/717	========/======	1/1	100.00	97.77	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	10822	13347	+	ecpC	1-2526/2526	===============	0/0	100.00	100.00	ecoli_vf	gi:16128276	predicted aromatic compound dioxygenase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	13337	14980	+	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:16128275	predicted receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	14904	15658	+	ecpE	1-756/756	========/======	1/1	99.87	97.62	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	63802	65943	-	vgrG	1-2142/2142	===============	0/0	100.00	97.99	ecoli_vf	gi:15799916	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	66153	66671	-	hcp	1-519/519	===============	0/0	100.00	100.00	ecoli_vf	gi:15799915	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	66797	66940	-	Z0265	1-144/144	===============	0/0	100.00	99.31	ecoli_vf	gi:15799914	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	67366	67866	+	aec17	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:386612393	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	67901	68125	+	Z0263	1-225/225	===============	0/0	100.00	100.00	ecoli_vf	gi:15799912	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	68176	69651	+	aec18	1-1476/1476	===============	0/0	100.00	99.93	ecoli_vf	gi:386612391	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	69658	70071	+	aec19	1-414/414	===============	0/0	100.00	99.76	ecoli_vf	gi:260842457	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	70075	71925	+	O3M_20335	1-1851/1851	===============	0/0	100.00	99.95	ecoli_vf	gi:410484142	type VI secretion system protein ImpG	
/home/chijioke/OHG_project/assembled_genome/GCA_026722545.1_PDT001515029.1_genomic.fna	DAKRYP010000018.1	71883	72971	+	aec22	1-1089/1089	===============	0/0	100.00	99.82	ecoli_vf	gi:218693690	hypothetical protein	
