#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	205849	206385	+	ECNA114_2871	1-537/537	===============	0/0	100.00	100.00	ecoli_vf	gi:386620402	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	206389	206817	+	ECNA114_2872	1-429/429	===============	0/0	100.00	100.00	ecoli_vf	gi:386620403	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	206817	208193	+	EC958_5043	1-1377/1377	===============	0/0	100.00	100.00	ecoli_vf	VFG045817	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	211295	212875	-	malx	1-1581/1581	===============	0/0	100.00	98.99	ecoli_vf	SPG000039	Escherichia coli strain CFT073 beta-cystathionase (r3) gene partial cds; MalX (malX) and sacpa operon antiterminator R1 (r1) genes complete cds; and F447 (f447) gene partial cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	228693	229016	-	ppdc	1-324/324	===============	0/0	100.00	97.84	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	229001	229408	-	ygdb	1-408/408	===============	0/0	100.00	95.59	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	229405	229968	-	ppdb	1-564/564	===============	0/0	100.00	96.99	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	229959	230429	-	ppda	1-471/471	===============	0/0	100.00	98.51	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	348206	349186	-	yggr	1-981/981	===============	0/0	100.00	95.62	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	408204	410291	-	c3610	1-2091/2091	========/======	1/3	99.86	86.13	ecoli_vf	gi:26249445	bifunctional enterobactin receptor/adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	449647	450639	-	pixG	1-993/993	===============	0/0	100.00	99.19	ecoli_vf	gi:30524683	PixG protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	450662	451271	-	pixF	1-609/609	========/======	3/3	99.84	98.69	ecoli_vf	gi:30524682	PixF protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	451264	451827	-	pixJ	1-564/564	===============	0/0	100.00	99.64	ecoli_vf	gi:30524681	PixJ protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	451864	452595	-	pixD	1-729/729	========/======	2/3	100.00	98.77	ecoli_vf	gi:30524680	PixD protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	452664	455234	-	pixC	1-2568/2568	========/======	10/15	99.77	97.87	ecoli_vf	gi:30524679	PixC protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	455295	455882	-	pixH	1-585/585	========/======	2/3	100.00	98.64	ecoli_vf	gi:30524678	PixH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	455968	456474	-	pixA	1-507/507	===============	0/0	100.00	99.80	ecoli_vf	gi:30524677	PixA protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000002.1	456519	456794	-	pixB	1-276/276	===============	0/0	100.00	99.28	ecoli_vf	gi:30524676	PixB protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	5125	8046	+	cah	1-2922/2922	===============	0/0	100.00	96.95	ecoli_vf	gi:218561452	antigen 43 precursor (AG43) (Fluffing protein)	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	16380	18056	+	kpsD	1-1677/1677	===============	0/0	100.00	99.11	ecoli_vf	gi:409035	KpsD	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	24581	25756	-	neuC	1-1176/1176	===============	0/0	100.00	99.75	ecoli_vf	SPG000050	gi|218698419:3593643-3594818 Escherichia coli IAI39 chromosome complete genome neuC UDP-N-acetylglucosamine 2-epimerase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	25753	27009	-	neua	1-1260/1260	========/======	1/3	99.76	99.44	ecoli_vf	SPG000046	E.coli CMP-N-acetylneuraminic acid synthetase (neuA) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	28719	29378	-	kpsT	1-660/660	===============	0/0	100.00	100.00	ecoli_vf	gi:146567	KpsT	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	29375	30151	-	kpsM	1-777/777	===============	0/0	100.00	99.10	ecoli_vf	gi:146565	KpsM	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	31208	31743	-	gspM	1-536/537	===============	0/0	99.81	94.78	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	31745	32923	-	gspL	1-1179/1179	===============	0/0	100.00	94.91	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	32920	33897	-	gspK	1-978/978	===============	0/0	100.00	95.71	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	33902	34499	-	gspJ	1-598/600	===============	0/0	99.67	94.48	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	34496	34867	-	gspI	1-372/372	===============	0/0	100.00	90.86	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	34864	35427	-	gspH	1-564/564	===============	0/0	100.00	95.03	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	35431	35886	-	gspG	1-456/456	===============	0/0	100.00	96.93	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	35903	37126	-	gspF	1-1224/1224	===============	0/0	100.00	94.28	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	37126	38619	-	gspE	1-1494/1494	===============	0/0	100.00	95.18	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	38619	40679	-	gspD	1-2061/2061	===============	0/0	100.00	96.17	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	40709	41550	-	gspC	119-960/960	.==============	0/0	87.71	93.70	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	142471	143676	+	ydcm	1-1206/1206	===============	0/0	100.00	100.00	ecoli_vf	SPG000052	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000003.1	244603	245487	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	55718	56449	+	artj	1-732/732	===============	0/0	100.00	96.31	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	170755	171798	-	nada	1-1044/1044	===============	0/0	100.00	97.70	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	322708	323454	-	entA	1-747/747	===============	0/0	100.00	98.13	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	323454	324311	-	entB	1-858/858	===============	0/0	100.00	99.42	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	324325	325935	-	entE	1-1611/1611	===============	0/0	100.00	98.88	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	325945	327132	-	entC	1-1188/1188	===============	0/0	100.00	98.74	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	327309	328265	+	fepB	1-957/957	===============	0/0	100.00	98.43	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	328269	329519	-	entS	1-1251/1251	===============	0/0	100.00	97.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	329618	330634	+	fepD	1-1017/1017	===============	0/0	100.00	97.84	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	330631	331623	+	fepG	1-993/993	===============	0/0	100.00	97.89	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	331620	332435	+	fepC	1-816/816	===============	0/0	100.00	99.02	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	332432	333565	-	fepE	1-1134/1134	===============	0/0	100.00	99.82	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	333812	337693	-	entF	1-3882/3882	===============	0/0	100.00	98.20	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	337911	339113	-	fes	1-1203/1203	===============	0/0	100.00	99.00	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	339356	341596	+	fepA	1-2241/2241	===============	0/0	100.00	98.93	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000004.1	341621	342282	+	entD	1-662/771	=============..	0/0	85.86	96.68	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	8852	9766	-	Z2206	1-915/915	===============	0/0	100.00	96.50	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	9826	10329	-	fimG	1-504/504	===============	0/0	100.00	98.21	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	10342	10872	-	fimF	1-531/531	===============	0/0	100.00	98.12	ecoli_vf	gi:387607090	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	10886	13537	-	fimD	1-2652/2652	===============	0/0	100.00	97.70	ecoli_vf	gi:387607091	fimbrial outer membrane usher protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	13579	14298	-	Z2201	1-720/720	===============	0/0	100.00	96.94	ecoli_vf	gi:15801632	putative fimbrial chaperone protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000005.1	14651	15214	-	Z2200	1-564/564	===============	0/0	100.00	96.63	ecoli_vf	gi:15801631	putative major fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000006.1	108092	109873	-	usp	1-1782/1782	===============	0/0	100.00	100.00	ecoli_vf	gi:386617620	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000006.1	114401	114841	+	ppdD	1-441/441	===============	0/0	100.00	98.41	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000006.1	114851	116236	+	hofB	1-1386/1386	===============	0/0	100.00	97.91	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000006.1	116226	117428	+	hofC	1-1203/1203	===============	0/0	100.00	95.76	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	182877	183479	+	fimB	1-603/603	===============	0/0	100.00	100.00	ecoli_vf	gi:222159043	Type 1 fimbriae regulatory protein fimB	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	183957	184553	+	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:91213958	type 1 fimbriae regulatory protein FimE	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	184977	185582	+	fimA	1-606/606	===============	0/0	100.00	99.01	ecoli_vf	gi:26251201	Type-1 fimbrial protein A chain precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	185524	186186	+	fimI	1-663/663	===============	0/0	100.00	99.25	ecoli_vf	gi:386632331	fimbrin-like protein fimI	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	186223	186948	+	fimC	1-726/726	===============	0/0	100.00	99.59	ecoli_vf	gi:91213961	periplasmic chaperone protein FimC precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	187014	189650	+	fimD	1-2637/2637	===============	0/0	100.00	99.32	ecoli_vf	gi:91213962	outer membrane usher protein FimD precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	189657	190190	+	fimF	1-534/534	===============	0/0	100.00	99.06	ecoli_vf	gi:26251205	FimF protein precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	190197	190706	+	fimG	1-510/510	===============	0/0	100.00	99.02	ecoli_vf	gi:386632335	FimG protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	190717	191628	+	fimH	1-912/912	===============	0/0	100.00	98.79	ecoli_vf	gi:110644762	FimH protein precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000007.1	215502	216872	+	ibeA	1-1371/1371	===============	0/0	100.00	98.54	ecoli_vf	gi:91213983	invasion protein IbeA	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000009.1	104871	109214	+	upaG/ehaG	1-4344/4344	===============	0/0	100.00	100.00	ecoli_vf	gi:386621289	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000010.1	381	2384	-	EC958_0639	1-2004/2004	===============	0/0	100.00	100.00	ecoli_vf	VFG045809	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000010.1	132831	135818	-	upaC	1-2988/2988	===============	0/0	100.00	99.97	ecoli_vf	VFG045825	autotransporter protein UpaC	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000011.1	6913	9088	+	cadA	1-2176/2176	===============	0/0	100.00	99.03	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000011.1	13699	17628	-	EC958_4614	1-3930/3930	===============	0/0	100.00	99.97	ecoli_vf	VFG045824	serine protease autotransporter protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000011.1	20512	24351	-	EC958_4611	1-3840/3840	===============	0/0	100.00	100.00	ecoli_vf	VFG045818	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000011.1	191413	191832	-	yjaa	1-420/420	===============	0/0	100.00	99.76	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	556	1188	+	gadX	1-633/633	===============	0/0	100.00	93.68	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	10972	11772	-	chuV	1-801/801	===============	0/0	100.00	99.75	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	11739	12731	-	chuU	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:386621158	Hemin ABC transporter permease protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	12780	13403	-	chuY	1-624/624	===============	0/0	100.00	100.00	ecoli_vf	gi:386621157	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	13403	13897	-	chuX	1-495/495	===============	0/0	100.00	100.00	ecoli_vf	gi:26250137	putative heme-binding protein ChuX	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	13910	15247	-	chuW	1-1338/1338	===============	0/0	100.00	99.92	ecoli_vf	VFG045852	putative oxygen independent coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	15267	16259	-	chuT	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	VFG045851	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	16865	18847	+	chuA	1-1983/1983	===============	0/0	100.00	100.00	ecoli_vf	gi:386621151	Ferrichrome receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	18896	19924	+	chuS	1-1029/1029	===============	0/0	100.00	100.00	ecoli_vf	gi:386621150	Hemin transport protein HmuS	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000012.1	146634	147872	+	hofq	1-1239/1239	===============	0/0	100.00	98.06	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	31578	32411	-	csgG	1-834/834	===============	0/0	100.00	99.88	ecoli_vf	VFG045788	curli production assembly/transport component CsgG	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	32438	32854	-	csgF	1-417/417	===============	0/0	100.00	100.00	ecoli_vf	VFG045789	curli production assembly/transport component CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	32879	33268	-	csgE	1-390/390	===============	0/0	100.00	100.00	ecoli_vf	VFG045790	curli production assembly/transport component CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	33273	33923	-	csgD	1-651/651	===============	0/0	100.00	100.00	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	34649	35131	+	csgB	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	35172	35630	+	csgA	1-459/459	===============	0/0	100.00	100.00	ecoli_vf	VFG045793	curlin major subunit CsgA	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	35690	36022	+	csgC	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_045748345.1_ASM4574834v1_genomic.fna	JADOEC010000013.1	60144	60560	-	flgN	1-417/417	===============	0/0	100.00	98.56	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
