#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000010.1	91139	91905	-	espY1	1-753/753	========/======	2/16	99.87	91.80	ecoli_vf	gi:15799741	Type III secretion system effector EspY1	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000010.1	130173	131593	+	espX1	1-1422/1422	========/======	1/1	99.93	95.22	ecoli_vf	gi:15799704	Type III secretion system effector EspX1	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000011.1	16111	17844	+	ibeC	1-1734/1734	===============	0/0	100.00	100.00	ecoli_vf	gi:387614643	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	99372	100118	-	entA	1-747/747	===============	0/0	100.00	95.58	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	100118	100975	-	entB	1-858/858	===============	0/0	100.00	98.14	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	100989	102599	-	entE	1-1611/1611	===============	0/0	100.00	95.41	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	102609	103796	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	104159	105115	+	fepB	1-957/957	===============	0/0	100.00	97.39	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	105119	106369	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	106468	107484	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	107481	108473	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	108470	109285	+	fepC	1-816/816	===============	0/0	100.00	97.18	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	109282	110415	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	110659	114512	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	114730	115932	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	116175	118415	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000012.1	118440	119210	+	entD	1-771/771	===============	0/0	100.00	95.07	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000013.1	48548	49786	-	hofq	1-1239/1239	===============	0/0	100.00	98.79	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	5186	6019	-	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	6046	6462	-	csgF	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	6487	6876	-	csgE	1-390/390	===============	0/0	100.00	98.72	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	6881	7531	-	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	8259	8741	+	csgB	1-483/483	===============	0/0	100.00	99.79	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	8782	9237	+	csgA	1-459/459	========/======	1/3	99.35	93.03	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	9296	9628	+	csgC	1-333/333	===============	0/0	100.00	99.10	ecoli_vf	gi:15801160	putative autoagglutination protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	33750	34166	-	flgN	1-417/417	===============	0/0	100.00	98.80	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	34540	35199	-	flgA	1-660/660	===============	0/0	100.00	96.82	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	35354	35770	+	flgB	1-417/417	===============	0/0	100.00	99.52	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	35774	36178	+	flgC	1-405/405	===============	0/0	100.00	99.51	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	36190	36885	+	flgD	1-696/696	===============	0/0	100.00	98.99	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	36910	38118	+	flgE	1-1206/1206	========/======	1/3	100.00	94.71	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	38138	38893	+	flgF	1-756/756	===============	0/0	100.00	96.56	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	39065	39847	+	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	39900	40598	+	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	40610	41707	+	flgI	1-1098/1098	===============	0/0	100.00	97.27	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	41707	42648	+	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	42714	44357	+	flgK	1-1644/1644	===============	0/0	100.00	98.48	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	44369	45322	+	flgL	1-954/954	===============	0/0	100.00	96.65	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000015.1	84815	85603	-	ycfz	1-789/789	========/======	2/2	99.87	90.38	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000016.1	51469	53644	+	cadA	1-2176/2176	===============	0/0	100.00	99.27	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000017.1	41205	42089	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	53450	53757	-	iss2	1-308/309	===============	0/0	99.68	96.10	ecoli_vf	SPG000143	Escherichia coli Iss (iss) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	83436	84191	-	ecpE	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	84115	85758	-	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:16128275	predicted receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	85748	88273	-	ecpC	1-2526/2526	===============	0/0	100.00	100.00	ecoli_vf	gi:16128276	predicted aromatic compound dioxygenase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	88299	89016	-	ecpB	1-717/717	========/======	1/1	100.00	97.77	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	89025	89612	-	ecpA	1-588/588	===============	0/0	100.00	99.83	ecoli_vf	gi:16128278	conserved protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000018.1	89687	90277	-	ecpR	1-591/591	===============	0/0	100.00	100.00	ecoli_vf	gi:16128279	predicted regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000022.1	58746	59069	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000022.1	59054	59461	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000022.1	59458	60021	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000022.1	60012	60482	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000023.1	18200	19180	+	yggr	1-981/981	===============	0/0	100.00	96.64	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000024.1	24488	25916	-	aslA	1-1428/1428	========/======	1/1	100.00	92.86	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000026.1	26549	28448	+	espL1	1-1899/1899	========/======	1/1	100.00	97.63	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	4469	4861	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	4863	6939	-	flhA	1-2077/2079	===============	0/0	99.90	98.51	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	6932	8080	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	8282	8926	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	8937	9326	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	9341	10390	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	10393	11253	-	cheR	1-861/861	===============	0/0	100.00	99.42	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	12919	14580	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.31	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	14725	15228	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	15249	17213	-	cheA	1-1965/1965	===============	0/0	100.00	98.68	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	17218	18144	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	18141	19028	-	motA	1-888/888	===============	0/0	100.00	98.99	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	19155	19733	-	flhC	1-579/579	===============	0/0	100.00	99.31	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	19736	20095	-	flhD	1-360/360	===============	0/0	100.00	98.89	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	40698	41498	-	fliY	1-801/801	===============	0/0	100.00	97.25	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	41586	42173	-	fliZ	1-588/588	===============	0/0	100.00	98.30	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	42183	42902	-	fliA	1-720/720	===============	0/0	100.00	98.75	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	45200	46606	+	fliD	1-1398/1398	========/======	1/9	100.00	97.87	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	46631	47041	+	fliS	1-411/411	===============	0/0	100.00	98.54	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	47041	47401	+	fliT	1-361/366	===============	0/0	98.63	97.23	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	52210	52524	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	52739	54397	+	fliF	1-1659/1659	===============	0/0	100.00	98.43	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	54390	55385	+	fliG	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	55378	56065	+	fliH	1-687/687	========/======	1/1	100.00	97.97	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	56065	57438	+	fliI	1-1374/1374	===============	0/0	100.00	98.84	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	57457	57900	+	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	57897	59024	+	fliK	1-1128/1128	===============	0/0	100.00	97.34	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	59129	59593	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	59598	60602	+	fliM	1-1005/1005	===============	0/0	100.00	99.00	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	60599	61012	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	61015	61380	+	fliO	1-366/366	===============	0/0	100.00	99.18	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	61380	62117	+	fliP	1-738/738	===============	0/0	100.00	98.64	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	62127	62396	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000027.1	62405	63190	+	fliR	1-786/786	===============	0/0	100.00	97.58	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_018295705.1_PDT001018834.1_genomic.fna	DAEAXF010000030.1	22369	23949	-	espX4	1-1581/1581	===============	0/0	100.00	96.46	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
