#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000002.1	334742	335722	-	yggr	1-981/981	===============	0/0	100.00	99.90	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	104838	105278	+	ppdD	1-441/441	===============	0/0	100.00	100.00	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	105288	106673	+	hofB	1-1386/1386	===============	0/0	100.00	100.00	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	106663	107865	+	hofC	1-1203/1203	===============	0/0	100.00	100.00	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	145636	146205	-	espY2	1-570/570	===============	0/0	100.00	100.00	ecoli_vf	gi:15799753	Type III secretion system effector EspY2	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	162675	163412	-	espY1	1-738/738	===============	0/0	100.00	100.00	ecoli_vf	gi:254791195	non-LEE-encoded type III effector	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	202106	203527	+	espX1	1-1422/1422	===============	0/0	100.00	100.00	ecoli_vf	gi:15799704	Type III secretion system effector EspX1	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000003.1	298836	301061	+	espX6	1-2208/2208	========/======	1/18	100.00	99.15	ecoli_vf	gi:15834549	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	97138	97770	+	gadX	1-633/633	===============	0/0	100.00	98.58	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	107553	108353	-	chuV	1-801/801	===============	0/0	100.00	98.25	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	108320	109312	-	chuU	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:15804050	putative permease of iron compound ABC transport system	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	109361	109984	-	chuY	1-624/624	===============	0/0	100.00	100.00	ecoli_vf	gi:15804049	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	109984	110478	-	chuX	1-495/495	===============	0/0	100.00	100.00	ecoli_vf	gi:15804048	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	110491	111828	-	chuW	1-1338/1338	===============	0/0	100.00	100.00	ecoli_vf	gi:15804047	coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	111848	112840	-	chuT	1-993/993	===============	0/0	100.00	99.09	ecoli_vf	gi:218707131	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	113445	115427	+	chuA	1-1983/1983	===============	0/0	100.00	100.00	ecoli_vf	gi:291284872	outer membrane heme/hemoglobin receptor ChuA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	115476	116504	+	chuS	1-1029/1029	===============	0/0	100.00	100.00	ecoli_vf	gi:15833633	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000004.1	271989	273227	+	hofq	1-1239/1239	===============	0/0	100.00	100.00	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000005.1	135922	138097	+	cadA	1-2176/2176	===============	0/0	100.00	99.31	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000005.1	212807	214099	+	espX5	1-1293/1293	===============	0/0	100.00	100.00	ecoli_vf	gi:15804658	Type III secretion system effector EspX5	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000005.1	235861	236502	-	nleG5-1	1-642/642	===============	0/0	100.00	99.84	ecoli_vf	gi:209399399	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000006.1	158480	160378	+	espL1	1-1899/1899	===============	0/0	100.00	100.00	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000007.1	113639	115210	+	espY3	1-1572/1572	===============	0/0	100.00	100.00	ecoli_vf	gi:15800148	Type III secretion system effector EspY3	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000007.1	162551	165493	-	ehaB	1-2943/2943	===============	0/0	100.00	100.00	ecoli_vf	gi:15829678	flagellin structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	23477	23836	+	flhD	1-360/360	===============	0/0	100.00	100.00	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	23839	24417	+	flhC	1-579/579	===============	0/0	100.00	100.00	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	24544	25431	+	motA	1-888/888	===============	0/0	100.00	100.00	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	25428	26354	+	motB	1-927/927	===============	0/0	100.00	100.00	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	26359	28323	+	cheA	1-1965/1965	===============	0/0	100.00	99.95	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	28344	28847	+	cheW	1-504/504	===============	0/0	100.00	99.60	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	28990	30651	+	tar/cheM	1-1662/1662	===============	0/0	100.00	99.94	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	32317	33177	+	cheR	1-861/861	===============	0/0	100.00	100.00	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	33180	34229	+	cheB	1-1050/1050	===============	0/0	100.00	99.91	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	34244	34633	+	cheY	1-390/390	===============	0/0	100.00	99.74	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	34644	35288	+	cheZ	1-645/645	===============	0/0	100.00	100.00	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	35490	36638	+	flhB	1-1149/1149	===============	0/0	100.00	99.91	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	36631	38709	+	flhA	1-2079/2079	===============	0/0	100.00	100.00	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000008.1	38709	39101	+	flhE	1-393/393	===============	0/0	100.00	100.00	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	42070	44454	+	espY5	1-2385/2385	===============	0/0	100.00	100.00	ecoli_vf	gi:15804316	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	44928	46110	-	espX3	1-1183/1188	===============	0/0	99.58	99.16	ecoli_vf	SPG000055	gb|LQSO01000015.1|:77299-78486 Escherichia coli strain GN02235 GCID_ECOLID_00025_NODE_12.ctg_1 whole genome shotgun sequence type III effector protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	46411	48819	+	espY4	1-2409/2409	===============	0/0	100.00	100.00	ecoli_vf	gi:15804313	Type III secretion system effector EspY4	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	80257	82134	+	espL3	1-1878/1878	===============	0/0	100.00	100.00	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	111543	112361	-	Z5143	1-819/819	===============	0/0	100.00	100.00	ecoli_vf	gi:15804251	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	112489	113685	-	espG	1-1197/1197	===============	0/0	100.00	100.00	ecoli_vf	gi:15804250	Type III secretion system effector EspG GTPase activating protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	114930	115319	+	ler	1-390/390	===============	0/0	100.00	100.00	ecoli_vf	gi:15804249	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	115334	115552	+	escE	1-219/219	===============	0/0	100.00	100.00	ecoli_vf	gi:15804248	chaperone for EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	115556	115879	+	cesAB	1-324/324	===============	0/0	100.00	100.00	ecoli_vf	gi:15804247	chaperone for EspA and EspB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	115876	116475	+	orf4	1-600/600	===============	0/0	100.00	100.00	ecoli_vf	gi:15804246	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	116420	117115	+	ECs4584	1-696/696	===============	0/0	100.00	100.00	ecoli_vf	gi:15833838	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	117120	117773	+	escR	1-654/654	===============	0/0	100.00	100.00	ecoli_vf	gi:15804244	Type III secretion systemminor export apparatus protein EscR	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	117770	118042	+	escS	1-273/273	===============	0/0	100.00	100.00	ecoli_vf	gi:291285070	EscS	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	118042	118818	+	escT	1-777/777	===============	0/0	100.00	100.00	ecoli_vf	gi:15804242	Type III secretion system minor export apparatus protein EscT	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	118811	119848	+	escU	1-1038/1038	===============	0/0	100.00	100.00	ecoli_vf	gi:15804241	Type III secretion system export apparatus switch protein EscU	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	119845	120321	-	G2583_4434	1-477/477	===============	0/0	100.00	99.58	ecoli_vf	gi:291285067	transglycosylase SLT domain protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	120499	120870	+	glrR	1-372/372	===============	0/0	100.00	100.00	ecoli_vf	gi:15804239	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	120925	121338	+	glrA	1-414/414	===============	0/0	100.00	100.00	ecoli_vf	gi:15804238	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	121722	122177	-	cesD	1-456/456	===============	0/0	100.00	100.00	ecoli_vf	gi:15804237	chaperone for EspB and EspD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	122191	123729	-	escC	1-1539/1539	===============	0/0	100.00	100.00	ecoli_vf	gi:15804236	Type III secretion system secretin EscC	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	123729	124184	-	sepD	1-456/456	===============	0/0	100.00	100.00	ecoli_vf	gi:15804235	Type III secretion system secretion switch protein SepD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	124190	124762	-	escJ	1-573/573	===============	0/0	100.00	100.00	ecoli_vf	gi:15804234	Type III secretion system inner MS ring protein EscJ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	124765	125193	-	escI	1-429/429	===============	0/0	100.00	100.00	ecoli_vf	gi:15804233	Type III secretion system inner rod component EscI	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	125226	125525	-	sepZ	1-300/300	===============	0/0	100.00	100.00	ecoli_vf	gi:15804232	Type III secretion system effector EspZ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	125710	126063	+	cesL	1-354/354	===============	0/0	100.00	100.00	ecoli_vf	gi:15804231	chaperone for SepL	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	126060	128087	+	escV	1-2028/2028	===============	0/0	100.00	100.00	ecoli_vf	gi:15804230	Type III secretion system major export apparatus protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	128071	129411	+	escN	1-1341/1341	===============	0/0	100.00	100.00	ecoli_vf	gi:15804229	ATPase EscN	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	129414	129791	+	escO	1-378/378	===============	0/0	100.00	100.00	ecoli_vf	gi:15804228	positive regulator EscO	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	129784	130200	+	ECs4566	1-417/417	===============	0/0	100.00	100.00	ecoli_vf	gi:15833820	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	130163	131080	+	sepQ	1-918/918	===============	0/0	100.00	100.00	ecoli_vf	gi:15804226	Type III secetion system C ring protein EscQ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	131111	131617	+	espH	1-507/507	===============	0/0	100.00	100.00	ecoli_vf	gi:15804225	Type III secretion system effector EspH RhoGEF Inhibitor	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	131815	132198	-	cesF	1-384/384	===============	0/0	100.00	100.00	ecoli_vf	gi:15804224	CesF chaperone for EspF	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	132464	133075	+	map	1-612/612	===============	0/0	100.00	99.84	ecoli_vf	gi:15804223	Type III secretion system effector Map Rho guanine exchange factor	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	133499	135169	+	tir	1-1671/1671	===============	0/0	100.00	100.00	ecoli_vf	gi:291285049	translocated intimin receptor Tir	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	135307	135777	+	cesT	1-471/471	===============	0/0	100.00	100.00	ecoli_vf	gi:15804221	multieffector chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	135837	138641	+	eae	1-2805/2805	===============	0/0	100.00	100.00	ecoli_vf	gi:15804220	intimin adherence protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	138905	140125	-	escD	1-1221/1221	===============	0/0	100.00	100.00	ecoli_vf	gi:15804219	Type III secretion system outer MS ring protein EscD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	140268	141323	+	sepL	1-1056/1056	===============	0/0	100.00	100.00	ecoli_vf	gi:15804218	Type III secretion system secretion gatekeeper SepL	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	141382	141960	+	espA	1-579/579	===============	0/0	100.00	100.00	ecoli_vf	gi:15804217	Type III secretion system translocator protein EspA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	141973	143097	+	espD	1-1125/1125	===============	0/0	100.00	100.00	ecoli_vf	gi:15804216	Type III secretion system translocator protein EspD pore protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	143118	144056	+	espB	1-939/939	===============	0/0	100.00	100.00	ecoli_vf	gi:15804215	Type III secretion system translocator protein EspB pore protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	144063	144470	+	cesD2	1-408/408	===============	0/0	100.00	100.00	ecoli_vf	gi:15804214	chaperone for EspD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516485.1_PDT002240017.1_genomic.fna	ABTHUB010000009.1	144506	144727	+	escF	1-222/222	===============	0/0	100.00	100.00	ecoli_vf	gi:15804213	Type III secretion system needle filament protein EscF	
