#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	21496	22197	+	ycbR	1-702/702	===============	0/0	100.00	97.58	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	22222	24822	+	ycbS	1-2601/2601	===============	0/0	100.00	98.31	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	24813	25793	+	ycbT	1-981/981	===============	0/0	100.00	96.02	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	25961	26437	+	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	26397	26960	+	ycbV	1-564/564	===============	0/0	100.00	99.11	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	26926	27663	+	ycbF	1-738/738	===============	0/0	100.00	98.64	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000020.1	42018	43058	-	Z1307	1-1041/1041	===============	0/0	100.00	99.81	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	47464	48210	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	48210	49067	-	entB	1-858/858	===============	0/0	100.00	98.37	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	49081	50691	-	entE	1-1611/1611	===============	0/0	100.00	95.59	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	50701	51888	-	entC	1-1188/1188	===============	0/0	100.00	97.81	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	52251	53207	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	53211	54461	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	54560	55576	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	55573	56565	+	fepG	1-993/993	===============	0/0	100.00	94.46	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	56562	57377	+	fepC	1-816/816	===============	0/0	100.00	97.43	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	57374	58507	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	58751	62604	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	62822	64024	-	fes	1-1203/1203	===============	0/0	100.00	96.51	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	64267	66507	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000022.1	66532	67302	+	entD	1-771/771	===============	0/0	100.00	94.29	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000023.1	16040	17773	+	ibeC	1-1734/1734	===============	0/0	100.00	99.94	ecoli_vf	gi:386616783	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000024.1	52632	53767	+	aec31	218-1353/1353	..=============	0/0	83.96	99.74	ecoli_vf	gi:410484152	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000024.1	53791	54273	+	aec32	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	gi:260866361	Hcp-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	683	1075	-	flhE	1-393/393	===============	0/0	100.00	98.22	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	1077	3153	-	flhA	1-2077/2079	===============	0/0	99.90	98.51	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	3146	4294	-	flhB	1-1149/1149	===============	0/0	100.00	98.69	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	4496	5140	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	5151	5540	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	5555	6604	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	6607	7467	-	cheR	1-861/861	===============	0/0	100.00	99.19	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	9133	10794	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.38	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	10939	11442	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	11463	13427	-	cheA	1-1965/1965	===============	0/0	100.00	98.68	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	13432	14358	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	14355	15242	-	motA	1-888/888	===============	0/0	100.00	98.99	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	15369	15947	-	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	15950	16309	-	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	36910	37710	-	fliY	1-801/801	===============	0/0	100.00	98.25	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	37798	38385	-	fliZ	1-588/588	===============	0/0	100.00	98.13	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	38395	39114	-	fliA	1-720/720	===============	0/0	100.00	98.89	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	42446	42834	+	fliS	23-411/411	===============	0/0	94.65	98.72	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	42834	43199	+	fliT	1-366/366	===============	0/0	100.00	97.54	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	48003	48317	-	fliE	1-315/315	===============	0/0	100.00	97.14	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	48532	50190	+	fliF	1-1659/1659	===============	0/0	100.00	98.79	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	50183	51178	+	fliG	1-996/996	===============	0/0	100.00	99.10	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	51171	51857	+	fliH	1-687/687	===============	0/0	100.00	98.11	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	51857	53230	+	fliI	1-1374/1374	===============	0/0	100.00	98.25	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	53249	53692	+	fliJ	1-444/444	===============	0/0	100.00	99.78	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	53689	54816	+	fliK	1-1128/1128	===============	0/0	100.00	97.25	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	54921	55385	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	55390	56394	+	fliM	1-1005/1005	===============	0/0	100.00	99.10	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	56391	56804	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	56807	57172	+	fliO	1-366/366	===============	0/0	100.00	98.09	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	57172	57909	+	fliP	1-738/738	===============	0/0	100.00	97.70	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	57919	58188	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000025.1	58197	58982	+	fliR	1-786/786	===============	0/0	100.00	97.07	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000026.1	14761	16189	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000030.1	11273	13172	+	espL1	1-1899/1899	========/======	1/1	100.00	97.63	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000032.1	9825	11405	-	espX4	1-1581/1581	========/======	2/2	99.94	93.17	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000032.1	39635	41209	+	espL4	1-1575/1575	===============	0/0	100.00	99.30	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000032.1	47991	48410	-	yjaa	1-420/420	===============	0/0	100.00	98.57	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000036.1	10771	12152	-	ibeB	1-1382/1383	===============	0/0	99.93	99.86	ecoli_vf	gi:443616608	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000040.1	36538	37215	+	gspo	1-678/678	===============	0/0	100.00	99.85	ecoli_vf	SPG000100	Prepilin peptidase Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000041.1	774	1406	+	gadX	1-633/633	===============	0/0	100.00	100.00	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000045.1	24980	26310	+	espR1	1-1332/1332	========/======	1/1	99.92	99.62	ecoli_vf	gi:260867911	T3SS effector-like protein EspR	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000048.1	16913	17893	+	yggr	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000049.1	12777	14069	+	espX5	1-1293/1293	===============	0/0	100.00	96.83	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000053.1	17290	18333	-	nada	1-1044/1044	===============	0/0	100.00	100.00	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	13518	14420	-	fimH	1-903/903	===============	0/0	100.00	100.00	ecoli_vf	gi:157157381	protein FimH	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	14440	14943	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:157157856	protein fimG	
/home/chijioke/OHG_project/assembled_genome/GCA_045007965.1_PDT002053821.1_genomic.fna	DBBUYV010000065.1	14956	15486	-	fimF	1-531/531	===============	0/0	100.00	99.81	ecoli_vf	gi:157155516	protein FimF	
