#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	23477	23836	+	flhD	1-360/360	===============	0/0	100.00	100.00	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	23839	24417	+	flhC	1-579/579	===============	0/0	100.00	100.00	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	24544	25431	+	motA	1-888/888	===============	0/0	100.00	100.00	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	25428	26354	+	motB	1-927/927	===============	0/0	100.00	99.89	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	26359	28323	+	cheA	1-1965/1965	===============	0/0	100.00	99.95	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	28344	28847	+	cheW	1-504/504	===============	0/0	100.00	99.60	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	28990	30651	+	tar/cheM	1-1662/1662	===============	0/0	100.00	99.94	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	32317	33177	+	cheR	1-861/861	===============	0/0	100.00	100.00	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	33180	34229	+	cheB	1-1050/1050	===============	0/0	100.00	99.91	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	34244	34633	+	cheY	1-390/390	===============	0/0	100.00	99.74	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	34644	35288	+	cheZ	1-645/645	===============	0/0	100.00	100.00	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	35490	36638	+	flhB	1-1149/1149	===============	0/0	100.00	99.91	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	36631	38709	+	flhA	1-2079/2079	===============	0/0	100.00	99.95	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000008.1	38709	39101	+	flhE	1-393/393	===============	0/0	100.00	100.00	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000009.1	49476	51374	-	espL1	1-1899/1899	===============	0/0	100.00	99.95	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	42033	44417	+	espY5	1-2385/2385	===============	0/0	100.00	99.96	ecoli_vf	gi:15804316	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	44891	46073	-	espX3	1-1183/1188	===============	0/0	99.58	99.16	ecoli_vf	SPG000055	gb|LQSO01000015.1|:77299-78486 Escherichia coli strain GN02235 GCID_ECOLID_00025_NODE_12.ctg_1 whole genome shotgun sequence type III effector protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	46374	48782	+	espY4	1-2409/2409	===============	0/0	100.00	100.00	ecoli_vf	gi:15804313	Type III secretion system effector EspY4	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	80220	82097	+	espL3	1-1878/1878	===============	0/0	100.00	100.00	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	111506	112324	-	Z5143	1-819/819	===============	0/0	100.00	100.00	ecoli_vf	gi:15804251	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	112452	113648	-	espG	1-1197/1197	===============	0/0	100.00	100.00	ecoli_vf	gi:15804250	Type III secretion system effector EspG GTPase activating protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	114893	115282	+	ler	1-390/390	===============	0/0	100.00	100.00	ecoli_vf	gi:15804249	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	115297	115515	+	escE	1-219/219	===============	0/0	100.00	100.00	ecoli_vf	gi:15804248	chaperone for EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	115519	115842	+	cesAB	1-324/324	===============	0/0	100.00	99.69	ecoli_vf	gi:15804247	chaperone for EspA and EspB	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	115839	116438	+	orf4	1-600/600	===============	0/0	100.00	100.00	ecoli_vf	gi:15804246	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	116383	117078	+	ECs4584	1-696/696	===============	0/0	100.00	100.00	ecoli_vf	gi:15833838	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	117083	117736	+	escR	1-654/654	===============	0/0	100.00	100.00	ecoli_vf	gi:15804244	Type III secretion systemminor export apparatus protein EscR	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	117733	118005	+	escS	1-273/273	===============	0/0	100.00	100.00	ecoli_vf	gi:291285070	EscS	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	118005	118781	+	escT	1-777/777	===============	0/0	100.00	100.00	ecoli_vf	gi:15804242	Type III secretion system minor export apparatus protein EscT	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	118774	119811	+	escU	1-1038/1038	===============	0/0	100.00	100.00	ecoli_vf	gi:15804241	Type III secretion system export apparatus switch protein EscU	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	119808	120284	-	G2583_4434	1-477/477	===============	0/0	100.00	99.58	ecoli_vf	gi:291285067	transglycosylase SLT domain protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	120462	120833	+	glrR	1-372/372	===============	0/0	100.00	100.00	ecoli_vf	gi:15804239	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	120888	121301	+	glrA	1-414/414	===============	0/0	100.00	100.00	ecoli_vf	gi:15804238	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	121685	122140	-	cesD	1-456/456	===============	0/0	100.00	100.00	ecoli_vf	gi:15804237	chaperone for EspB and EspD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	122154	123692	-	escC	1-1539/1539	===============	0/0	100.00	100.00	ecoli_vf	gi:15804236	Type III secretion system secretin EscC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	123692	124147	-	sepD	1-456/456	===============	0/0	100.00	100.00	ecoli_vf	gi:15804235	Type III secretion system secretion switch protein SepD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	124153	124725	-	escJ	1-573/573	===============	0/0	100.00	100.00	ecoli_vf	gi:15804234	Type III secretion system inner MS ring protein EscJ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	124728	125156	-	escI	1-429/429	===============	0/0	100.00	100.00	ecoli_vf	gi:15804233	Type III secretion system inner rod component EscI	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	125189	125488	-	sepZ	1-300/300	===============	0/0	100.00	100.00	ecoli_vf	gi:15804232	Type III secretion system effector EspZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	125673	126026	+	cesL	1-354/354	===============	0/0	100.00	100.00	ecoli_vf	gi:15804231	chaperone for SepL	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	126023	128050	+	escV	1-2028/2028	===============	0/0	100.00	100.00	ecoli_vf	gi:15804230	Type III secretion system major export apparatus protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	128034	129374	+	escN	1-1341/1341	===============	0/0	100.00	100.00	ecoli_vf	gi:15804229	ATPase EscN	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	129377	129754	+	escO	1-378/378	===============	0/0	100.00	100.00	ecoli_vf	gi:15804228	positive regulator EscO	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	129747	130163	+	ECs4566	1-417/417	===============	0/0	100.00	100.00	ecoli_vf	gi:15833820	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	130126	131043	+	sepQ	1-918/918	===============	0/0	100.00	99.89	ecoli_vf	gi:15804226	Type III secetion system C ring protein EscQ	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	131074	131580	+	espH	1-507/507	===============	0/0	100.00	100.00	ecoli_vf	gi:15804225	Type III secretion system effector EspH RhoGEF Inhibitor	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	131778	132161	-	cesF	1-384/384	===============	0/0	100.00	100.00	ecoli_vf	gi:15804224	CesF chaperone for EspF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	132427	133038	+	map	1-612/612	===============	0/0	100.00	100.00	ecoli_vf	gi:15804223	Type III secretion system effector Map Rho guanine exchange factor	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	133462	135138	+	tir	1-1677/1677	===============	0/0	100.00	100.00	ecoli_vf	gi:15804222	translocated intimin receptor protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	135276	135746	+	cesT	1-471/471	===============	0/0	100.00	100.00	ecoli_vf	gi:15804221	multieffector chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	135806	138610	+	eae	1-2805/2805	===============	0/0	100.00	100.00	ecoli_vf	gi:15804220	intimin adherence protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	138874	140094	-	escD	1-1221/1221	===============	0/0	100.00	100.00	ecoli_vf	gi:15804219	Type III secretion system outer MS ring protein EscD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	140237	141292	+	sepL	1-1056/1056	===============	0/0	100.00	100.00	ecoli_vf	gi:15804218	Type III secretion system secretion gatekeeper SepL	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	141351	141929	+	espA	1-579/579	===============	0/0	100.00	100.00	ecoli_vf	gi:15804217	Type III secretion system translocator protein EspA	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	141942	143066	+	espD	1-1125/1125	===============	0/0	100.00	100.00	ecoli_vf	gi:15804216	Type III secretion system translocator protein EspD pore protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	143087	144025	+	espB	1-939/939	===============	0/0	100.00	100.00	ecoli_vf	gi:15804215	Type III secretion system translocator protein EspB pore protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	144032	144439	+	cesD2	1-408/408	===============	0/0	100.00	100.00	ecoli_vf	gi:15804214	chaperone for EspD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	144475	144696	+	escF	1-222/222	===============	0/0	100.00	100.00	ecoli_vf	gi:15804213	Type III secretion system needle filament protein EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000010.1	144702	144980	+	escG	1-279/279	===============	0/0	100.00	100.00	ecoli_vf	gi:15804212	chaperone for EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	96608	97354	-	entA	1-747/747	===============	0/0	100.00	96.12	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	97354	98211	-	entB	1-858/858	===============	0/0	100.00	98.14	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	98225	99835	-	entE	1-1611/1611	===============	0/0	100.00	95.41	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	99845	101032	-	entC	1-1188/1188	===============	0/0	100.00	98.15	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	101209	102165	+	fepB	1-957/957	===============	0/0	100.00	97.60	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	102169	103419	-	entS	1-1251/1251	===============	0/0	100.00	96.40	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	103518	104534	+	fepD	1-1017/1017	===============	0/0	100.00	96.66	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	104531	105523	+	fepG	1-993/993	===============	0/0	100.00	94.16	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	105520	106335	+	fepC	1-816/816	===============	0/0	100.00	96.32	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	106332	107465	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	107709	111562	-	entF	1-3854/3882	========/======	2/2	99.25	95.72	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	111780	112982	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	113225	115465	+	fepA	1-2241/2241	===============	0/0	100.00	96.88	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	115490	116260	+	entD	1-771/771	===============	0/0	100.00	94.29	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000011.1	127733	129115	-	ibeB	1-1383/1383	===============	0/0	100.00	100.00	ecoli_vf	gi:15800285	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000014.1	16988	17968	+	yggr	1-981/981	===============	0/0	100.00	99.90	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	9467	10198	+	artj	1-732/732	===============	0/0	100.00	91.80	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	81416	83428	-	espX2	1-2013/2013	===============	0/0	100.00	99.95	ecoli_vf	gi:15800550	Type III secretion system effector EspX2	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	109350	110048	-	nleD	1-699/699	===============	0/0	100.00	100.00	ecoli_vf	gi:15830104	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	110279	111160	-	nleH1	1-882/882	===============	0/0	100.00	100.00	ecoli_vf	gi:15800522	Type III secretion system effector NleH1	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	111987	112979	-	nleC	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:15800521	Type III secretion system effector NleC  zinc metalloprotease 	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000015.1	113040	114020	-	nleB2	1-981/981	===============	0/0	100.00	100.00	ecoli_vf	gi:15800520	Type III secretion system effector NleB2	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	37966	40185	+	espX6	1-2208/2208	========/======	1/12	100.00	99.46	ecoli_vf	gi:15834549	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	59849	60751	-	fimH	1-903/903	===============	0/0	100.00	100.00	ecoli_vf	gi:291285701	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	60771	61274	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:15804894	fimbrial morphology	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	61287	61817	-	fimF	1-531/531	===============	0/0	100.00	100.00	ecoli_vf	gi:15804893	fimbrial morphology	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	61827	64463	-	fimD	1-2637/2637	===============	0/0	100.00	100.00	ecoli_vf	gi:15834530	FimD	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	64530	65255	-	fimC	1-726/726	===============	0/0	100.00	100.00	ecoli_vf	gi:15804891	periplasmic chaperone required for type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	65292	65939	-	fimI	1-648/648	===============	0/0	100.00	100.00	ecoli_vf	gi:15834528	FimI	
/home/chijioke/OHG_project/assembled_genome/GCA_012203985.1_PDT000314185.3_genomic.fna	AARYID010000016.1	65896	66444	-	fimA	1-549/549	===============	0/0	100.00	100.00	ecoli_vf	gi:209396019	type-1 fimbrial protein-like protein	
