#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000007.1	22877	24079	+	hofC	1-1203/1203	===============	0/0	100.00	97.34	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000008.1	48333	49571	-	hofq	1-1239/1239	===============	0/0	100.00	98.55	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	15679	16467	+	ycfz	1-789/789	========/======	2/2	99.87	90.00	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	55988	56941	-	flgL	1-954/954	===============	0/0	100.00	97.17	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	56953	58596	-	flgK	1-1644/1644	===============	0/0	100.00	98.66	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	58662	59603	-	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	59603	60700	-	flgI	1-1098/1098	===============	0/0	100.00	97.91	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	60712	61410	-	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	61463	62245	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	62383	63138	-	flgF	1-756/756	===============	0/0	100.00	98.55	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	63158	64363	-	flgE	1-1206/1206	===============	0/0	100.00	98.18	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	64388	65083	-	flgD	1-696/696	===============	0/0	100.00	98.85	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	65095	65499	-	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	65503	65919	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	66074	66733	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	67107	67523	+	flgN	1-417/417	===============	0/0	100.00	98.32	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	91646	91978	-	csgC	1-333/333	===============	0/0	100.00	98.50	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	92037	92492	-	csgA	1-459/459	========/======	1/3	99.35	93.46	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000011.1	92533	93015	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	58642	58965	-	ppdc	1-324/324	===============	0/0	100.00	97.53	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	58950	59357	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	59354	59917	-	ppdb	1-564/564	===============	0/0	100.00	98.76	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	59908	60378	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	87467	87953	+	ygeG	6-492/492	===============	0/0	98.98	97.54	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000012.1	88287	89663	+	ygeH	1-1377/1377	===============	0/0	100.00	97.82	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000014.1	3946	4860	-	Z2206	1-915/915	===============	0/0	100.00	98.25	ecoli_vf	gi:15801636	putative adhesin; FimH protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000014.1	4919	5422	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:410482685	fimbrial-like adhesin protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000014.1	5435	5965	-	Z2204	1-531/531	===============	0/0	100.00	99.62	ecoli_vf	gi:15801634	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000020.1	69223	70107	+	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000022.1	11077	12120	+	nada	1-1044/1044	===============	0/0	100.00	99.52	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000024.1	171	887	+	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000024.1	917	1417	+	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000024.1	1491	4193	+	cfaC	1-2703/2703	===============	0/0	100.00	99.96	ecoli_vf	gi:410480837	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000024.1	4190	5278	+	cfaD	1-1089/1089	===============	0/0	100.00	99.91	ecoli_vf	gi:157157077	pilus biogenesis initiator protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000026.1	54494	58543	-	ehaA	1-4050/4050	===============	0/0	100.00	98.49	ecoli_vf	gi:218693774	AidA-I adhesin-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000029.1	30811	31805	+	flk	1-995/996	===============	0/0	99.90	98.89	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	4250	4642	-	flhE	1-393/393	===============	0/0	100.00	98.22	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	4644	6720	-	flhA	1-2077/2079	===============	0/0	99.90	98.56	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	6713	7861	-	flhB	1-1149/1149	===============	0/0	100.00	98.87	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	8063	8707	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	8718	9107	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	9122	10171	-	cheB	1-1050/1050	===============	0/0	100.00	98.67	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	10174	11034	-	cheR	1-861/861	===============	0/0	100.00	99.42	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	12700	14361	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.38	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	14506	15009	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	15030	16994	-	cheA	1-1965/1965	===============	0/0	100.00	98.98	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	16999	17925	-	motB	1-927/927	===============	0/0	100.00	98.38	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	17922	18809	-	motA	1-888/888	===============	0/0	100.00	99.32	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	18936	19514	-	flhC	1-579/579	===============	0/0	100.00	99.48	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000030.1	19517	19876	-	flhD	1-360/360	===============	0/0	100.00	98.33	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000034.1	24406	26283	+	espL3	1-1878/1878	===============	0/0	100.00	99.04	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000035.1	22204	23937	-	ibeC	1-1734/1734	===============	0/0	100.00	99.42	ecoli_vf	gi:157157305	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	7395	8141	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	8141	8998	-	entB	1-858/858	===============	0/0	100.00	97.32	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	9012	10622	-	entE	1-1611/1611	===============	0/0	100.00	95.90	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	10632	11819	-	entC	1-1188/1188	===============	0/0	100.00	97.47	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	12182	13138	+	fepB	1-957/957	===============	0/0	100.00	97.28	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	13142	14392	-	entS	1-1251/1251	===============	0/0	100.00	95.52	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	14491	15507	+	fepD	1-1017/1017	===============	0/0	100.00	95.67	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	15504	16496	+	fepG	1-993/993	===============	0/0	100.00	94.56	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	16493	17308	+	fepC	1-816/816	===============	0/0	100.00	96.81	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	17305	18438	-	fepE	1-1134/1134	===============	0/0	100.00	94.71	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	18682	22535	-	entF	1-3854/3882	===============	0/0	99.28	95.61	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	22753	23955	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	24198	26438	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	26463	27233	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000036.1	38715	40097	-	ibeB	1-1383/1383	===============	0/0	100.00	100.00	ecoli_vf	gi:157156221	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000038.1	32102	33675	+	espL4	1-1575/1575	========/======	1/1	99.94	99.05	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000041.1	12324	17174	+	upaG/ehaG	1-4851/4851	===============	0/0	100.00	99.63	ecoli_vf	gi:260846630	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000044.1	20931	22223	+	espX5	1-1293/1293	===============	0/0	100.00	95.75	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	21121	21921	-	fliY	1-801/801	===============	0/0	100.00	97.88	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	22009	22596	-	fliZ	1-588/588	===============	0/0	100.00	97.79	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	22606	23325	-	fliA	1-720/720	===============	0/0	100.00	99.17	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	25440	26846	+	fliD	1-1398/1398	========/======	1/9	100.00	97.30	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	26871	27281	+	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000045.1	27281	27646	+	fliT	1-366/366	===============	0/0	100.00	97.81	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	4837	5646	+	b2972	1-810/810	===============	0/0	100.00	96.42	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	5712	6122	+	yghg	1-411/411	===============	0/0	100.00	97.32	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	6140	7099	+	gspC	1-960/960	===============	0/0	100.00	98.96	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	7129	9189	+	gspD	1-2061/2061	===============	0/0	100.00	98.84	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	9189	10682	+	gspE	1-1494/1494	===============	0/0	100.00	98.86	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	10682	11905	+	gspF	1-1224/1224	===============	0/0	100.00	100.00	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	11922	12377	+	gspG	1-456/456	===============	0/0	100.00	99.78	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	12381	12944	+	gspH	1-564/564	===============	0/0	100.00	96.63	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	12941	13312	+	gspI	1-372/372	===============	0/0	100.00	100.00	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	13309	13906	+	gspJ	1-598/600	===============	0/0	99.67	96.82	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	13911	14888	+	gspK	1-978/978	===============	0/0	100.00	98.16	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	14885	16063	+	gspL	1-1179/1179	===============	0/0	100.00	98.13	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	16065	16601	+	gspM	1-537/537	===============	0/0	100.00	100.00	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000046.1	32111	33091	+	yggr	1-981/981	===============	0/0	100.00	95.21	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000048.1	30928	31560	-	gadX	1-633/633	===============	0/0	100.00	98.26	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000054.1	23313	24386	-	stgD	1-1074/1074	===============	0/0	100.00	99.44	ecoli_vf	gi:46487742	StgD	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000054.1	24397	26919	-	stgC	1-2523/2523	===============	0/0	100.00	99.80	ecoli_vf	gi:46487741	StgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000054.1	26944	27675	-	stgB	1-732/732	===============	0/0	100.00	99.86	ecoli_vf	gi:46487740	StgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042849595.1_PDT002053841.1_genomic.fna	DAXQFV010000054.1	27723	28295	-	lpfao113	1-573/573	===============	0/0	100.00	100.00	ecoli_vf	SPG000109	Escherichia coli fimbrial operon complete sequence.	
