#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	32064	33161	+	flgI	1-1098/1098	===============	0/0	100.00	97.27	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	33161	34102	+	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	34168	35811	+	flgK	1-1644/1644	===============	0/0	100.00	98.54	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	35823	36776	+	flgL	1-954/954	===============	0/0	100.00	96.65	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	76269	77057	-	ycfz	1-789/789	========/======	2/2	99.87	90.38	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000008.1	110067	111122	-	hlyE	1-1056/1056	===============	0/0	100.00	98.39	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	102641	103387	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	103387	104244	-	entB	1-858/858	===============	0/0	100.00	98.14	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	104258	105868	-	entE	1-1611/1611	===============	0/0	100.00	95.47	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	105878	107065	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	107428	108384	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	108388	109638	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	109737	110753	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	110750	111742	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	111739	112554	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	112551	113684	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	113928	117781	-	entF	1-3854/3882	===============	0/0	99.28	95.67	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	117999	119201	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	119444	121684	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000009.1	121709	122479	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000012.1	45359	46402	+	nada	1-1044/1044	===============	0/0	100.00	100.00	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000016.1	32785	33225	+	ppdD	1-441/441	===============	0/0	100.00	99.09	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000016.1	33235	34620	+	hofB	1-1386/1386	===============	0/0	100.00	97.55	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000016.1	34610	35812	+	hofC	1-1203/1203	===============	0/0	100.00	97.51	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000016.1	91065	91860	-	espY1	1-753/753	========/======	3/45	99.87	88.71	ecoli_vf	gi:15799741	Type III secretion system effector EspY1	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000017.1	14021	15643	-	nadb	1-1623/1623	===============	0/0	100.00	100.00	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000018.1	12952	14244	+	espX5	1-1293/1293	===============	0/0	100.00	97.45	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000018.1	83474	85054	-	espX4	1-1581/1581	========/======	2/2	99.94	93.36	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000018.1	113270	115456	+	espL4	1-2187/2187	===============	0/0	100.00	97.30	ecoli_vf	gi:15804603	Type III secretion system effector EspL4	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000018.1	122238	122657	-	yjaa	1-420/420	===============	0/0	100.00	98.57	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000020.1	75912	76235	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000020.1	76220	76627	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000020.1	76624	77187	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000020.1	77178	77648	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000020.1	104744	105230	+	ygeG	6-492/492	===============	0/0	98.98	97.33	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000022.1	16033	17766	+	ibeC	1-1734/1734	===============	0/0	100.00	100.00	ecoli_vf	gi:387614643	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000023.1	29392	31567	+	cadA	1-2176/2176	===============	0/0	100.00	99.27	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000024.1	49257	50685	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	20247	21047	-	fliY	1-801/801	===============	0/0	100.00	99.13	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	21135	21722	-	fliZ	1-588/588	===============	0/0	100.00	99.15	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	21732	22451	-	fliA	1-720/720	===============	0/0	100.00	99.31	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	24534	25940	+	fliD	1-1398/1398	========/======	1/9	100.00	97.80	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	25965	26375	+	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	26375	26740	+	fliT	1-366/366	===============	0/0	100.00	99.45	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	31879	33014	-	espR4	1-1140/1140	========/======	4/6	99.56	84.14	ecoli_vf	gi:387507178	non-LEE-encoded type III secreted effector	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	33363	33677	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	33892	35550	+	fliF	1-1659/1659	===============	0/0	100.00	98.43	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	35543	36538	+	fliG	1-996/996	===============	0/0	100.00	98.59	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	36531	37217	+	fliH	1-687/687	===============	0/0	100.00	99.56	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	37217	38590	+	fliI	1-1374/1374	===============	0/0	100.00	98.91	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	38609	39052	+	fliJ	1-444/444	===============	0/0	100.00	98.65	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	39049	40176	+	fliK	1-1128/1128	===============	0/0	100.00	98.49	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	40281	40745	+	fliL	1-465/465	===============	0/0	100.00	98.28	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	40750	41754	+	fliM	1-1005/1005	===============	0/0	100.00	99.20	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	41751	42164	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	42167	42532	+	fliO	1-366/366	===============	0/0	100.00	98.36	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	42532	43269	+	fliP	1-738/738	===============	0/0	100.00	99.59	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	43279	43548	+	fliQ	1-270/270	===============	0/0	100.00	100.00	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000025.1	43556	44341	+	fliR	1-786/786	===============	0/0	100.00	99.75	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000026.1	10786	12167	-	ibeB	1-1382/1383	===============	0/0	99.93	99.86	ecoli_vf	gi:443616608	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000026.1	23209	23509	+	iss2	8-308/309	===============	0/0	97.41	88.70	ecoli_vf	SPG000143	Escherichia coli Iss (iss) gene complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000031.1	24330	26207	-	espL3	1-1878/1878	===============	0/0	100.00	98.83	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000034.1	32181	32912	+	trat	1-732/732	===============	0/0	100.00	98.22	ecoli_vf	SPG000097	Plasmid R100 (from E.coli) complement resistance (traT) gene.	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	18980	19882	-	fimH	1-903/903	===============	0/0	100.00	100.00	ecoli_vf	gi:157157381	protein FimH	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	19902	20405	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:157157856	protein fimG	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	20418	20948	-	fimF	1-531/531	===============	0/0	100.00	99.62	ecoli_vf	gi:157155516	protein FimF	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	20958	23594	-	fimD	1-2637/2637	===============	0/0	100.00	99.55	ecoli_vf	gi:218561493	outer membrane usher protein type 1 fimbrial synthesis	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	23661	24386	-	fimC	1-726/726	===============	0/0	100.00	99.59	ecoli_vf	gi:218561492	chaperone periplasmic	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	24423	25080	-	fimI	6-663/663	===============	0/0	99.25	98.78	ecoli_vf	gi:117626623	FimI fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	25027	25638	-	fimA	1-612/612	===============	0/0	100.00	95.59	ecoli_vf	gi:117626622	type 1 fimbriae major subunit FimA	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	26063	26659	-	fimE	1-597/597	===============	0/0	100.00	99.67	ecoli_vf	gi:218561489	tyrosine recombinase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000036.1	27136	27738	-	fimB	1-603/603	===============	0/0	100.00	99.50	ecoli_vf	gi:260858480	tyrosine recombinase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000039.1	37053	37730	+	gspo	1-678/678	===============	0/0	100.00	99.70	ecoli_vf	SPG000100	Prepilin peptidase Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000040.1	25153	26483	+	espR1	1-1332/1332	========/======	1/1	99.92	99.70	ecoli_vf	gi:260867911	T3SS effector-like protein EspR	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000041.1	35828	37936	+	aec15	1-2109/2109	===============	0/0	100.00	98.62	ecoli_vf	gi:260867900	VgrE protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000046.1	2368	3183	+	cma	1-816/816	===============	0/0	100.00	99.02	ecoli_vf	SPG000089	Plasmid pColBM-Cl139 from E.coli cma gene encoding colicin M activity peptide complete cds.	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	4378	4968	+	ecpR	1-591/591	===============	0/0	100.00	100.00	ecoli_vf	gi:16128279	predicted regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	5043	5630	+	ecpA	1-588/588	===============	0/0	100.00	100.00	ecoli_vf	gi:16128278	conserved protein	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	5639	6356	+	ecpB	1-717/717	========/======	1/1	100.00	97.77	ecoli_vf	gi:26246301	Hypothetical protein yagY precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	6382	8907	+	ecpC	1-2526/2526	===============	0/0	100.00	100.00	ecoli_vf	gi:16128276	predicted aromatic compound dioxygenase	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	8897	10540	+	ecpD	1-1644/1644	===============	0/0	100.00	100.00	ecoli_vf	gi:16128275	predicted receptor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000047.1	10464	11219	+	ecpE	1-756/756	===============	0/0	100.00	97.75	ecoli_vf	gi:26246298	Hypothetical protein yagV precursor	
/home/chijioke/OHG_project/assembled_genome/GCA_020212515.1_PDT001141921.1_genomic.fna	ABCTCJ010000048.1	10825	12724	+	espL1	1-1899/1899	========/======	1/1	100.00	97.58	ecoli_vf	gi:15831681	hypothetical protein	
