#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000004.1	123083	123559	+	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000004.1	123519	124082	+	ycbV	1-564/564	===============	0/0	100.00	99.11	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000004.1	124048	124785	+	ycbF	1-738/738	===============	0/0	100.00	98.64	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000004.1	139140	140180	-	Z1307	1-1041/1041	===============	0/0	100.00	99.81	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000005.1	14159	15781	-	nadb	1-1623/1623	===============	0/0	100.00	99.88	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000006.1	48712	49950	-	hofq	1-1239/1239	===============	0/0	100.00	98.47	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000008.1	16040	17773	+	ibeC	1-1734/1734	===============	0/0	100.00	99.94	ecoli_vf	gi:386616783	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000009.1	96808	97943	+	aec31	218-1353/1353	..=============	0/0	83.96	99.74	ecoli_vf	gi:410484152	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000009.1	97967	98449	+	aec32	1-483/483	===============	0/0	100.00	100.00	ecoli_vf	gi:260866361	Hcp-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	19939	20727	+	ycfz	1-789/789	========/======	2/2	99.87	90.38	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	60246	61199	-	flgL	1-954/954	===============	0/0	100.00	96.54	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	61211	62854	-	flgK	1-1644/1644	===============	0/0	100.00	98.54	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	62920	63861	-	flgJ	1-942/942	===============	0/0	100.00	98.30	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	63861	64958	-	flgI	1-1098/1098	===============	0/0	100.00	97.18	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	64970	65668	-	flgH	1-699/699	===============	0/0	100.00	99.28	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	65721	66503	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	66675	67430	-	flgF	1-756/756	===============	0/0	100.00	96.56	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	67450	68658	-	flgE	1-1206/1206	========/======	1/3	100.00	94.79	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	68683	69378	-	flgD	1-696/696	===============	0/0	100.00	99.14	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	69390	69794	-	flgC	1-405/405	===============	0/0	100.00	99.51	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	69798	70214	-	flgB	1-417/417	===============	0/0	100.00	99.52	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	70369	71028	+	flgA	1-660/660	===============	0/0	100.00	96.97	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	71402	71818	+	flgN	1-417/417	===============	0/0	100.00	98.80	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	95942	96274	-	csgC	1-333/333	===============	0/0	100.00	99.10	ecoli_vf	gi:15801160	putative autoagglutination protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	96333	96788	-	csgA	1-459/459	========/======	1/3	99.35	93.03	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	96829	97311	-	csgB	1-483/483	===============	0/0	100.00	99.79	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	98039	98689	+	csgD	1-651/651	===============	0/0	100.00	99.08	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	98694	99083	+	csgE	1-390/390	===============	0/0	100.00	98.72	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	99108	99524	+	csgF	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000010.1	99551	100384	+	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000013.1	42671	43555	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000017.1	59023	59346	-	ppdc	1-324/324	===============	0/0	100.00	98.77	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000017.1	59331	59738	-	ygdb	1-408/408	===============	0/0	100.00	95.34	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000017.1	59735	60298	-	ppdb	1-564/564	===============	0/0	100.00	98.58	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000017.1	60289	60759	-	ppda	1-471/471	===============	0/0	100.00	98.73	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000018.1	12777	14069	+	espX5	1-1293/1293	===============	0/0	100.00	96.83	ecoli_vf	gi:291285483	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000018.1	43568	45148	-	espX4	1-1581/1581	========/======	2/2	99.94	93.17	ecoli_vf	gi:15804631	Type III secretion system effector EspX4	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000018.1	73378	74952	+	espL4	1-1575/1575	===============	0/0	100.00	99.30	ecoli_vf	gi:260870723	T3SS effector-like protein EspL	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000018.1	81734	82153	-	yjaa	1-420/420	===============	0/0	100.00	98.57	ecoli_vf	SPG000135	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000022.1	59630	60674	+	hlyE	1-1056/1056	========/======	2/13	98.86	97.26	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	683	1075	-	flhE	1-393/393	===============	0/0	100.00	98.22	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	1077	3153	-	flhA	1-2077/2079	===============	0/0	99.90	98.51	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	3146	4294	-	flhB	1-1149/1149	===============	0/0	100.00	98.69	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	4496	5140	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	5151	5540	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	5555	6604	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	6607	7467	-	cheR	1-861/861	===============	0/0	100.00	99.19	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	9133	10794	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.38	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	10939	11442	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	11463	13427	-	cheA	1-1965/1965	===============	0/0	100.00	98.68	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	13432	14358	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	14355	15242	-	motA	1-888/888	===============	0/0	100.00	98.99	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	15369	15947	-	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	15950	16309	-	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	36910	37710	-	fliY	1-801/801	===============	0/0	100.00	98.25	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	37798	38385	-	fliZ	1-588/588	===============	0/0	100.00	98.13	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	38395	39114	-	fliA	1-720/720	===============	0/0	100.00	98.89	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	42446	42834	+	fliS	23-411/411	===============	0/0	94.65	98.72	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	42834	43199	+	fliT	1-366/366	===============	0/0	100.00	97.54	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	48003	48317	-	fliE	1-315/315	===============	0/0	100.00	97.14	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	48532	50190	+	fliF	1-1659/1659	===============	0/0	100.00	98.79	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	50183	51178	+	fliG	1-996/996	===============	0/0	100.00	99.10	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	51171	51857	+	fliH	1-687/687	===============	0/0	100.00	97.96	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	51857	53230	+	fliI	1-1374/1374	===============	0/0	100.00	98.25	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	53249	53692	+	fliJ	1-444/444	===============	0/0	100.00	99.78	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	53689	54816	+	fliK	1-1128/1128	===============	0/0	100.00	97.25	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	54921	55385	+	fliL	1-465/465	===============	0/0	100.00	98.71	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	55390	56394	+	fliM	1-1005/1005	===============	0/0	100.00	99.10	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	56391	56804	+	fliN	1-414/414	===============	0/0	100.00	98.79	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	56807	57172	+	fliO	1-366/366	===============	0/0	100.00	98.09	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	57172	57909	+	fliP	1-738/738	===============	0/0	100.00	97.70	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	57919	58188	+	fliQ	1-270/270	===============	0/0	100.00	97.41	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000024.1	58197	58982	+	fliR	1-786/786	===============	0/0	100.00	97.07	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000028.1	17292	18335	-	nada	1-1044/1044	===============	0/0	100.00	100.00	ecoli_vf	SPG000048	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000030.1	14761	16189	+	aslA	1-1428/1428	========/======	1/1	100.00	93.56	ecoli_vf	gi:9965749	putative arylsulfatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000033.1	11273	13172	+	espL1	1-1899/1899	========/======	1/1	100.00	97.58	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000038.1	10771	12152	-	ibeB	1-1382/1383	===============	0/0	99.93	99.86	ecoli_vf	gi:443616608	copper/silver efflux system outer membrane protein CusC	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	22579	23325	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	23325	24182	-	entB	1-858/858	===============	0/0	100.00	98.37	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	24196	25806	-	entE	1-1611/1611	===============	0/0	100.00	95.59	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	25816	27003	-	entC	1-1188/1188	===============	0/0	100.00	97.81	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	27366	28322	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	28326	29576	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	29675	30691	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	30688	31680	+	fepG	1-993/993	===============	0/0	100.00	94.46	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	31677	32492	+	fepC	1-816/816	===============	0/0	100.00	97.43	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	32489	33622	-	fepE	1-1134/1134	===============	0/0	100.00	94.53	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	33866	37719	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	37937	39139	-	fes	1-1203/1203	===============	0/0	100.00	96.51	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	39382	41622	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000040.1	41647	42417	+	entD	1-771/771	===============	0/0	100.00	94.29	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000042.1	36614	37291	+	gspo	1-678/678	===============	0/0	100.00	99.85	ecoli_vf	SPG000100	Prepilin peptidase Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000043.1	784	1416	+	gadX	1-633/633	===============	0/0	100.00	100.00	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000045.1	24980	26310	+	espR1	1-1332/1332	========/======	1/1	99.92	99.62	ecoli_vf	gi:260867911	T3SS effector-like protein EspR	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000047.1	16913	17893	+	yggr	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000059.1	13521	14423	-	fimH	1-903/903	===============	0/0	100.00	100.00	ecoli_vf	gi:157157381	protein FimH	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000059.1	14443	14946	-	fimG	1-504/504	===============	0/0	100.00	100.00	ecoli_vf	gi:157157856	protein fimG	
/home/chijioke/OHG_project/assembled_genome/GCA_042853665.1_PDT002053794.1_genomic.fna	DAXQIP010000059.1	14959	15489	-	fimF	1-531/531	===============	0/0	100.00	99.81	ecoli_vf	gi:157155516	protein FimF	
