#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	29696	30294	-	eprK	1-599/735	=============..	0/0	81.50	80.80	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	30644	30883	-	eprI	1-240/240	===============	0/0	100.00	83.75	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	39275	41335	-	eivA	1-2061/2061	========/======	4/6	99.85	81.39	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	44191	44938	-	eivF	1-748/750	===============	0/0	99.73	81.95	ecoli_vf	gi:15832988	EivF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	147802	148782	-	yggr	1-981/981	===============	0/0	100.00	90.93	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	174542	175077	-	gspM	1-536/537	===============	0/0	99.81	86.38	ecoli_vf	gi:157154814	putative general secretion pathway protein YghD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	175079	176257	-	gspL	1-1179/1179	===============	0/0	100.00	87.19	ecoli_vf	gi:157156601	GspL-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	176254	177231	-	gspK	1-978/978	===============	0/0	100.00	91.00	ecoli_vf	gi:157155920	general secretion pathway protein K	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	177238	177833	-	gspJ	1-596/600	===============	0/0	99.33	90.94	ecoli_vf	gi:157157609	general secretion pathway protein J	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	177830	178201	-	gspI	1-372/372	===============	0/0	100.00	90.32	ecoli_vf	gi:157156956	general secretion pathway protein I	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	178198	178761	-	gspH	1-564/564	===============	0/0	100.00	89.36	ecoli_vf	gi:157158634	general secretion pathway protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	178765	179220	-	gspG	1-456/456	===============	0/0	100.00	93.64	ecoli_vf	gi:157157959	general secretion pathway protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	179237	180460	-	gspF	1-1224/1224	===============	0/0	100.00	92.40	ecoli_vf	gi:157154920	general secretion pathway protein F	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	180460	181953	-	gspE	1-1494/1494	===============	0/0	100.00	93.11	ecoli_vf	gi:157159001	general secretory pathway protein E	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	181953	184013	-	gspD	1-2061/2061	===============	0/0	100.00	92.19	ecoli_vf	gi:157157281	general secretion pathway protein D	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	184043	185002	-	gspC	1-960/960	===============	0/0	100.00	91.04	ecoli_vf	gi:157156659	putative type II secretion protein GspC	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	185020	185430	-	yghg	1-411/411	===============	0/0	100.00	93.92	ecoli_vf	SPG000136	Pilotin Secretion system Type II Secretion System	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000008.1	185496	186300	-	b2972	6-810/810	===============	0/0	99.38	88.94	ecoli_vf	SPG000090	Prepilin peptidase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	62855	63907	-	Z1307	1-1041/1041	========/======	1/12	100.00	94.40	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	142753	143586	-	csgG	1-834/834	===============	0/0	100.00	90.29	ecoli_vf	VFG045788	curli production assembly/transport component CsgG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	143613	144029	-	csgF	1-417/417	===============	0/0	100.00	89.93	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	144053	144442	-	csgE	1-390/390	===============	0/0	100.00	92.56	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	144447	145097	-	csgD	1-651/651	===============	0/0	100.00	91.55	ecoli_vf	gi:15801157	DNA-binding transcriptional regulator CsgD	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	145826	146308	+	csgB	1-483/483	===============	0/0	100.00	95.65	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	146349	146804	+	csgA	1-459/459	========/======	1/3	99.35	94.34	ecoli_vf	VFG045793	curlin major subunit CsgA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	146864	147196	+	csgC	1-333/333	===============	0/0	100.00	88.59	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	169398	169814	-	flgN	1-417/417	===============	0/0	100.00	89.45	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	170188	170847	-	flgA	1-660/660	===============	0/0	100.00	83.48	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	171002	171418	+	flgB	1-417/417	===============	0/0	100.00	92.81	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	171422	171826	+	flgC	1-405/405	===============	0/0	100.00	88.64	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	171838	172533	+	flgD	1-696/696	===============	0/0	100.00	88.79	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	172558	173763	+	flgE	1-1206/1206	========/======	2/2	99.92	87.32	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	173783	174538	+	flgF	1-756/756	===============	0/0	100.00	87.17	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	174692	175474	+	flgG	1-783/783	===============	0/0	100.00	91.95	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	175529	176227	+	flgH	1-699/699	===============	0/0	100.00	88.13	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	176239	177336	+	flgI	1-1098/1098	===============	0/0	100.00	88.71	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	177336	178277	+	flgJ	1-942/942	===============	0/0	100.00	89.60	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	178343	179986	+	flgK	1-1644/1644	===============	0/0	100.00	87.35	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	179998	180951	+	flgL	1-954/954	===============	0/0	100.00	89.20	ecoli_vf	gi:15801200	flagellar hook-associated protein FlgL	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000009.1	217116	217904	-	ycfz	1-789/789	===============	0/0	100.00	87.71	ecoli_vf	SPG000092	putative factor	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000010.1	133260	134498	+	hofq	1-1239/1239	===============	0/0	100.00	87.81	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000012.1	188595	188918	-	ppdc	1-324/324	===============	0/0	100.00	86.11	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000012.1	188903	189313	-	ygdb	1-408/408	========/======	1/3	100.00	82.00	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	144815	145633	-	ECO103_3640	1-819/819	===============	0/0	100.00	99.39	ecoli_vf	gi:260845719	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	145780	146976	-	espG	1-1197/1197	===============	0/0	100.00	99.75	ecoli_vf	gi:260858241	T3SS effector EspG	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	148115	148504	+	ler	1-390/390	===============	0/0	100.00	98.97	ecoli_vf	gi:260845717	transcription regulator Ler	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	148519	148737	+	ECO103_3637	1-219/219	===============	0/0	100.00	98.63	ecoli_vf	gi:260845716	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	148750	149064	+	ECO103_3636	1-315/315	===============	0/0	100.00	100.00	ecoli_vf	gi:260845715	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	149061	149660	+	ECO103_3635	1-600/600	===============	0/0	100.00	99.33	ecoli_vf	gi:260845714	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	149605	150300	+	ECO103_3634	1-696/696	===============	0/0	100.00	98.56	ecoli_vf	gi:260845713	T3SS component	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	150305	150958	+	escR	1-654/654	===============	0/0	100.00	99.69	ecoli_vf	gi:260845712	T3SS structure protein EscR	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	150958	151227	+	escS	1-270/270	===============	0/0	100.00	99.63	ecoli_vf	gi:260845711	T3SS structure protein EscS	
/home/chijioke/OHG_project/assembled_genome/GCA_032537825.1_PDT001815190.1_genomic.fna	DAQCTJ010000013.1	151227	152003	+	escT	1-777/777	===============	0/0	100.00	99.74	ecoli_vf	gi:260845710	T3SS structure protein EscT	
