#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	84987	86630	-	flgK	1-1644/1644	===============	0/0	100.00	98.66	ecoli_vf	gi:15801199	flagellar hook-associated protein FlgK	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	86696	87637	-	flgJ	1-942/942	===============	0/0	100.00	98.19	ecoli_vf	gi:15801198	flagellar rod assembly protein/muramidase FlgJ	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	87637	88734	-	flgI	1-1098/1098	===============	0/0	100.00	97.91	ecoli_vf	gi:15801197	flagellar basal body P-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	88746	89444	-	flgH	1-699/699	===============	0/0	100.00	99.57	ecoli_vf	gi:15801196	flagellar basal body L-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	89497	90279	-	flgG	1-783/783	===============	0/0	100.00	99.36	ecoli_vf	gi:15801195	flagellar basal body rod protein FlgG	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	90417	91172	-	flgF	1-756/756	===============	0/0	100.00	98.55	ecoli_vf	gi:15801194	flagellar basal body rod protein FlgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	91192	92397	-	flgE	1-1206/1206	===============	0/0	100.00	98.18	ecoli_vf	gi:15801193	flagellar hook protein FlgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	92422	93117	-	flgD	1-696/696	===============	0/0	100.00	98.85	ecoli_vf	gi:15801192	flagellar basal body rod modification protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	93129	93533	-	flgC	1-405/405	===============	0/0	100.00	98.77	ecoli_vf	gi:15801191	flagellar basal body rod protein FlgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	93537	93953	-	flgB	1-417/417	===============	0/0	100.00	99.28	ecoli_vf	gi:15801190	flagellar basal body rod protein FlgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	94108	94767	+	flgA	1-660/660	===============	0/0	100.00	97.27	ecoli_vf	gi:15801189	flagellar basal body P-ring biosynthesis protein FlgA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	95141	95557	+	flgN	1-417/417	===============	0/0	100.00	98.32	ecoli_vf	gi:15801187	flagella synthesis protein FlgN	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	119681	120013	-	csgC	1-333/333	===============	0/0	100.00	98.20	ecoli_vf	VFG045794	putative curli production protein CsgC	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	120072	120527	-	csgA	1-459/459	========/======	1/3	99.35	93.46	ecoli_vf	gi:15801159	cryptic curlin major subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	120568	121050	-	csgB	1-483/483	===============	0/0	100.00	99.59	ecoli_vf	VFG045792	minor curlin subunit CsgB	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	121777	122427	+	csgD	1-651/651	===============	0/0	100.00	99.23	ecoli_vf	VFG045791	putative 2-component transcriptional regulator for 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	122432	122821	+	csgE	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15801156	curli assembly protein CsgE	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	122846	123262	+	csgF	1-417/417	===============	0/0	100.00	99.76	ecoli_vf	gi:15801155	curli assembly protein CsgF	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000014.1	123289	124122	+	csgG	1-834/834	===============	0/0	100.00	98.20	ecoli_vf	gi:15801154	curli production assembly/transport component 2nd curli operon	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000015.1	111388	112476	-	cfaD	1-1089/1089	===============	0/0	100.00	99.91	ecoli_vf	gi:157157077	pilus biogenesis initiator protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000015.1	112473	115175	-	cfaC	1-2703/2703	===============	0/0	100.00	99.96	ecoli_vf	gi:410480837	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000015.1	115249	115749	-	cfaB	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:260845908	fimbrial subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000015.1	115779	116495	-	cfaA	1-717/717	===============	0/0	100.00	100.00	ecoli_vf	gi:260869848	putative fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	99787	100533	-	entA	1-747/747	===============	0/0	100.00	95.98	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	100533	101390	-	entB	1-858/858	===============	0/0	100.00	97.44	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	101404	103014	-	entE	1-1611/1611	===============	0/0	100.00	95.90	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	103024	104211	-	entC	1-1188/1188	===============	0/0	100.00	97.56	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	104574	105530	+	fepB	1-957/957	===============	0/0	100.00	97.28	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	105534	106784	-	entS	1-1251/1251	===============	0/0	100.00	95.52	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	106883	107899	+	fepD	1-1017/1017	===============	0/0	100.00	95.67	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	107896	108888	+	fepG	1-993/993	===============	0/0	100.00	94.56	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	108885	109700	+	fepC	1-816/816	===============	0/0	100.00	96.94	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	109697	110830	-	fepE	1-1134/1134	===============	0/0	100.00	94.62	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	111074	114927	-	entF	1-3854/3882	===============	0/0	99.28	95.61	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	115145	116347	-	fes	1-1203/1203	===============	0/0	100.00	96.76	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	116590	118830	+	fepA	1-2241/2241	===============	0/0	100.00	96.79	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000016.1	118855	119625	+	entD	1-771/771	===============	0/0	100.00	94.03	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	94396	95298	-	fimH	1-903/903	===============	0/0	100.00	99.11	ecoli_vf	gi:443615875	adhesin	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	95318	95821	-	fimG	1-504/504	===============	0/0	100.00	99.60	ecoli_vf	gi:260871041	minor component FimG of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	95834	96364	-	fimF	1-531/531	===============	0/0	100.00	99.81	ecoli_vf	gi:260871040	minor component FimF of type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	96374	99010	-	fimD	1-2637/2637	===============	0/0	100.00	99.20	ecoli_vf	gi:443615872	outer membrane usher protein type 1 fimbrial synthesis	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	99077	99802	-	fimC	1-726/726	===============	0/0	100.00	100.00	ecoli_vf	gi:260871036	chaperone FimC periplasmic	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	99839	100501	-	fimI	1-663/663	===============	0/0	100.00	98.94	ecoli_vf	gi:117626623	FimI fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	100443	100991	-	fimA	1-549/549	===============	0/0	100.00	99.82	ecoli_vf	gi:443615869	type 1 fimbriae major subunit FimA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	101472	102068	-	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:260871033	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000017.1	102546	103148	-	fimB	1-603/603	===============	0/0	100.00	100.00	ecoli_vf	gi:260847128	tyrosine recombinase/inversion of on/off regulator of fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	8203	8595	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	8597	10673	-	flhA	1-2077/2079	===============	0/0	99.90	98.51	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	10666	11814	-	flhB	1-1149/1149	===============	0/0	100.00	98.87	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	12016	12660	-	cheZ	1-645/645	===============	0/0	100.00	99.22	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	12671	13060	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	13075	14124	-	cheB	1-1050/1050	===============	0/0	100.00	98.76	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	14127	14987	-	cheR	1-861/861	===============	0/0	100.00	99.19	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	16653	18314	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.38	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	18459	18962	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	18983	20947	-	cheA	1-1965/1965	===============	0/0	100.00	98.68	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_012610075.1_PDT000638776.1_genomic.fna	AASWMH010000018.1	20952	21878	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
