#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	322696	325332	-	fimD	1-2637/2637	===============	0/0	100.00	100.00	ecoli_vf	gi:15834530	FimD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	325399	326124	-	fimC	1-726/726	===============	0/0	100.00	100.00	ecoli_vf	gi:15804891	periplasmic chaperone required for type 1 fimbriae	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	326161	326808	-	fimI	1-648/648	===============	0/0	100.00	100.00	ecoli_vf	gi:15834528	FimI	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	326765	327313	-	fimA	1-549/549	===============	0/0	100.00	100.00	ecoli_vf	gi:209396019	type-1 fimbrial protein-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	327778	328374	-	fimE	1-597/597	===============	0/0	100.00	100.00	ecoli_vf	gi:15804888	recombinase involved in phase variation; regulator for fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	328852	329454	-	fimB	1-603/603	===============	0/0	100.00	100.00	ecoli_vf	gi:15804887	recombinase involved in phase variation; regulator for fimA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	501015	503190	+	cadA	1-2176/2176	===============	0/0	100.00	99.31	ecoli_vf	SPG000027	gb|AY319765.1|:1081-3256 Escherichia coli cadBA operon partial sequence	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	577901	579193	+	espX5	1-1293/1293	===============	0/0	100.00	100.00	ecoli_vf	gi:15804658	Type III secretion system effector EspX5	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000001.1	600955	601596	-	nleG5-1	1-642/642	===============	0/0	100.00	100.00	ecoli_vf	gi:209399399	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	193106	193429	-	ppdc	1-324/324	===============	0/0	100.00	100.00	ecoli_vf	SPG000140	Pilin-like protein minor pilin or pseudopilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	193414	193821	-	ygdb	1-408/408	===============	0/0	100.00	100.00	ecoli_vf	SPG000137	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	193818	194381	-	ppdb	1-564/564	===============	0/0	100.00	100.00	ecoli_vf	SPG000112	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	194372	194842	-	ppda	1-471/471	===============	0/0	100.00	100.00	ecoli_vf	SPG000131	Pilin-like protein minor pilin or pseudo pilin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	222174	222665	+	ygeG	1-492/492	===============	0/0	100.00	100.00	ecoli_vf	gi:15832962	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	222999	224375	+	ygeH	1-1377/1377	===============	0/0	100.00	100.00	ecoli_vf	gi:15832963	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	224845	225322	+	b2854	1-477/477	========/======	1/1	100.00	94.35	ecoli_vf	SPG000125	Putative lytic transglycosylase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	225367	225999	-	ECs3712	1-633/633	===============	0/0	100.00	100.00	ecoli_vf	gi:15832966	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	226222	226653	-	orgB	1-432/432	===============	0/0	100.00	100.00	ecoli_vf	gi:15832967	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	226872	227453	-	orgA	1-582/582	===============	0/0	100.00	100.00	ecoli_vf	gi:15832969	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	227469	228203	-	eprK	1-735/735	===============	0/0	100.00	100.00	ecoli_vf	gi:15832970	EprK	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	228200	228532	-	eprJ	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	228552	228791	-	eprI	1-240/240	===============	0/0	100.00	100.00	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	228805	229539	-	eprH	1-735/735	===============	0/0	100.00	100.00	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	230243	230743	+	etrA	1-501/501	===============	0/0	100.00	100.00	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	231100	232221	-	epaS	1-1122/1122	===============	0/0	100.00	100.00	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	232545	233012	-	epaR	1-468/468	===============	0/0	100.00	100.00	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	232999	233259	-	epaQ	1-261/261	===============	0/0	100.00	100.00	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	233270	233935	-	epaP	1-666/666	===============	0/0	100.00	100.00	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	233925	234911	-	epaO	1-987/987	===============	0/0	100.00	100.00	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	234871	235488	-	eivJ	1-618/618	===============	0/0	100.00	99.84	ecoli_vf	gi:15832981	EivJ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	235513	235746	-	ECs3728	1-234/234	===============	0/0	100.00	100.00	ecoli_vf	gi:15832982	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	235724	236059	-	eivI	1-336/336	===============	0/0	100.00	100.00	ecoli_vf	gi:15832983	EivI	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	236172	237491	-	eivC	1-1320/1320	===============	0/0	100.00	100.00	ecoli_vf	gi:15832984	ATP synthase SpaL	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	237496	239556	-	eivA	1-2061/2061	===============	0/0	100.00	100.00	ecoli_vf	gi:15832985	EivA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	239549	240694	-	eivE	1-1146/1146	===============	0/0	100.00	100.00	ecoli_vf	gi:15832986	EivE	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	240699	242402	-	eivG	1-1704/1704	===============	0/0	100.00	100.00	ecoli_vf	gi:15832987	EivG	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	242399	243148	-	eivF	1-750/750	===============	0/0	100.00	99.87	ecoli_vf	gi:15832988	EivF	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	243494	243673	-	pkgA	1-180/180	===============	0/0	100.00	100.00	ecoli_vf	gi:15832989	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000002.1	343871	344851	-	yggr	1-981/981	===============	0/0	100.00	99.90	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	97167	97799	+	gadX	1-633/633	===============	0/0	100.00	98.58	ecoli_vf	SPG000043	gb|ADUM01000070.1|:99762-100394 Escherichia coli 3431 gec3431.assembly.48 whole genome shotgun sequence HTH-type transcriptional regulator gadX	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	107582	108382	-	chuV	1-801/801	===============	0/0	100.00	98.25	ecoli_vf	gi:26250140	ATP-binding hydrophilic protein ChuV	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	108349	109341	-	chuU	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:291284878	permease of iron compound ABC transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	109390	110013	-	chuY	1-624/624	===============	0/0	100.00	100.00	ecoli_vf	gi:15804049	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	110013	110507	-	chuX	1-495/495	===============	0/0	100.00	100.00	ecoli_vf	gi:15804048	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	110520	111857	-	chuW	1-1338/1338	===============	0/0	100.00	100.00	ecoli_vf	gi:15804047	coproporphyrinogen III oxidase	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	111877	112869	-	chuT	1-993/993	===============	0/0	100.00	98.99	ecoli_vf	gi:218707131	putative periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	113474	115456	+	chuA	1-1983/1983	===============	0/0	100.00	100.00	ecoli_vf	gi:291284872	outer membrane heme/hemoglobin receptor ChuA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	115505	116533	+	chuS	1-1029/1029	===============	0/0	100.00	100.00	ecoli_vf	gi:15833633	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000003.1	272018	273256	+	hofq	1-1239/1239	===============	0/0	100.00	100.00	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000004.1	173617	174501	-	ECS88_3547	1-885/885	===============	0/0	100.00	99.77	ecoli_vf	gi:218560235	lipoprotein NlpI	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000005.1	11632	12627	-	flk	1-996/996	===============	0/0	100.00	100.00	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	13133	14173	+	Z1307	1-1041/1041	===============	0/0	100.00	100.00	ecoli_vf	gi:15800816	outer membrane protein A	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	28528	29264	-	ycbF	1-738/738	========/======	1/1	99.86	99.73	ecoli_vf	gi:15804987	putativi pili assembly chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	29230	29793	-	ycbV	1-564/564	===============	0/0	100.00	99.82	ecoli_vf	gi:15800803	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	29753	30229	-	ycbU	1-477/477	===============	0/0	100.00	100.00	ecoli_vf	gi:15800802	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	30398	31378	-	ycbT	1-981/981	===============	0/0	100.00	100.00	ecoli_vf	gi:15800801	fimbrial protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	31369	33968	-	ycbS	1-2601/2601	========/======	1/1	99.96	99.96	ecoli_vf	gi:15804976	PapC-like porin protein involved in fimbrial biogenesis	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	33993	34694	-	ycbR	1-702/702	===============	0/0	100.00	100.00	ecoli_vf	gi:15800800	putative chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	34777	35325	-	ycbQ	1-549/549	===============	0/0	100.00	100.00	ecoli_vf	gi:15800799	putative fimbrial-like protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	133475	134206	+	artj	1-732/732	===============	0/0	100.00	91.80	ecoli_vf	SPG000096	E.coli artP artI artQ artM and artJ genes.	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	205419	207431	-	espX2	1-2013/2013	===============	0/0	100.00	99.95	ecoli_vf	gi:15800550	Type III secretion system effector EspX2	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	233353	234051	-	nleD	1-699/699	===============	0/0	100.00	100.00	ecoli_vf	gi:15830104	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	234282	235163	-	nleH1-1	1-882/882	===============	0/0	100.00	100.00	ecoli_vf	gi:209398763	non-LEE-encoded effector NleH	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	235991	236983	-	nleC	1-993/993	===============	0/0	100.00	100.00	ecoli_vf	gi:15800521	Type III secretion system effector NleC  zinc metalloprotease 	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000006.1	237044	238024	-	nleB2	1-981/981	===============	0/0	100.00	100.00	ecoli_vf	gi:15800520	Type III secretion system effector NleB2	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000007.1	13838	15460	-	nadb	1-1623/1623	===============	0/0	100.00	98.95	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000008.1	113639	115210	+	espY3	1-1572/1572	===============	0/0	100.00	100.00	ecoli_vf	gi:15800148	Type III secretion system effector EspY3	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000008.1	162551	165479	-	ehaB	1-2943/2943	========/======	1/14	99.52	99.52	ecoli_vf	gi:15829678	flagellin structural protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000009.1	150015	151913	+	espL1	1-1899/1899	===============	0/0	100.00	100.00	ecoli_vf	gi:15831681	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000010.1	66	2210	-	aec15	1-2145/2145	===============	0/0	100.00	100.00	ecoli_vf	gi:254793002	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	23477	23836	+	flhD	1-360/360	===============	0/0	100.00	100.00	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	23839	24417	+	flhC	1-579/579	===============	0/0	100.00	100.00	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	24544	25431	+	motA	1-888/888	===============	0/0	100.00	100.00	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	25428	26354	+	motB	1-927/927	===============	0/0	100.00	100.00	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	26359	28323	+	cheA	1-1965/1965	===============	0/0	100.00	99.95	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	28344	28847	+	cheW	1-504/504	===============	0/0	100.00	99.60	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	28990	30651	+	tar/cheM	1-1662/1662	===============	0/0	100.00	99.94	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	32317	33177	+	cheR	1-861/861	===============	0/0	100.00	100.00	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	33180	34229	+	cheB	1-1050/1050	===============	0/0	100.00	99.91	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	34244	34633	+	cheY	1-390/390	===============	0/0	100.00	99.74	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	34644	35288	+	cheZ	1-645/645	===============	0/0	100.00	100.00	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	35490	36638	+	flhB	1-1149/1149	===============	0/0	100.00	99.91	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	36631	38709	+	flhA	1-2079/2079	===============	0/0	100.00	100.00	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000011.1	38709	39101	+	flhE	1-393/393	===============	0/0	100.00	100.00	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	42070	44454	+	espY5	1-2385/2385	===============	0/0	100.00	99.96	ecoli_vf	gi:15804316	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	44928	46110	-	espX3	1-1183/1188	===============	0/0	99.58	99.16	ecoli_vf	SPG000055	gb|LQSO01000015.1|:77299-78486 Escherichia coli strain GN02235 GCID_ECOLID_00025_NODE_12.ctg_1 whole genome shotgun sequence type III effector protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	46411	48819	+	espY4	1-2409/2409	===============	0/0	100.00	99.92	ecoli_vf	gi:15804313	Type III secretion system effector EspY4	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	80248	82125	+	espL3	1-1878/1878	===============	0/0	100.00	99.89	ecoli_vf	SPG000024	gi|47118301:4652971-4654848 Escherichia coli O157:H7 str. Sakai DNA complete genome PTS system arbutin-like IIC component	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	111534	112352	-	Z5143	1-819/819	===============	0/0	100.00	100.00	ecoli_vf	gi:15804251	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	112480	113676	-	espG	1-1197/1197	===============	0/0	100.00	100.00	ecoli_vf	gi:15804250	Type III secretion system effector EspG GTPase activating protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	114921	115310	+	ler	1-390/390	===============	0/0	100.00	100.00	ecoli_vf	gi:15804249	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	115325	115543	+	escE	1-219/219	===============	0/0	100.00	100.00	ecoli_vf	gi:15804248	chaperone for EscF	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	115547	115870	+	cesAB	1-324/324	===============	0/0	100.00	100.00	ecoli_vf	gi:15804247	chaperone for EspA and EspB	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	115867	116466	+	orf4	1-600/600	===============	0/0	100.00	100.00	ecoli_vf	gi:15804246	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	116411	117106	+	ECs4584	1-696/696	===============	0/0	100.00	100.00	ecoli_vf	gi:15833838	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	117111	117764	+	escR	1-654/654	===============	0/0	100.00	100.00	ecoli_vf	gi:15804244	Type III secretion systemminor export apparatus protein EscR	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	117761	118033	+	escS	1-273/273	===============	0/0	100.00	100.00	ecoli_vf	gi:291285070	EscS	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	118033	118809	+	escT	1-777/777	===============	0/0	100.00	100.00	ecoli_vf	gi:15804242	Type III secretion system minor export apparatus protein EscT	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	118802	119839	+	escU	1-1038/1038	===============	0/0	100.00	100.00	ecoli_vf	gi:15804241	Type III secretion system export apparatus switch protein EscU	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	119836	120312	-	G2583_4434	1-477/477	===============	0/0	100.00	99.37	ecoli_vf	gi:291285067	transglycosylase SLT domain protein	
/home/chijioke/OHG_project/assembled_genome/GCA_040516565.2_PDT002240047.2_genomic.fna	ABTHUH020000012.1	120490	120861	+	glrR	1-372/372	===============	0/0	100.00	100.00	ecoli_vf	gi:15804239	hypothetical protein	
