#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	244201	244533	-	eprJ	1-333/333	===============	0/0	100.00	100.00	ecoli_vf	gi:15832971	EprJ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	244553	244792	-	eprI	1-240/240	===============	0/0	100.00	100.00	ecoli_vf	gi:15832972	EprI	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	244806	245539	-	eprH	1-735/735	========/======	1/1	99.86	97.14	ecoli_vf	gi:15832973	EprH	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	246242	246742	+	etrA	1-501/501	===============	0/0	100.00	96.01	ecoli_vf	gi:15832974	transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	247099	248219	-	epaS	1-1122/1122	========/======	1/1	99.91	96.97	ecoli_vf	gi:15832975	surface presentation of antigens protein SpaS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	248545	249008	-	epaR	3-466/468	===============	0/0	99.15	96.12	ecoli_vf	VFG042210	-	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	248997	249257	-	epaQ	1-261/261	===============	0/0	100.00	96.55	ecoli_vf	gi:15832978	EpaQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	249267	249932	-	epaP	1-666/666	===============	0/0	100.00	98.20	ecoli_vf	gi:15832979	surface presentation of antigens protein SpaP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000004.1	249922	250909	-	epaO	1-987/987	========/======	1/1	100.00	96.66	ecoli_vf	gi:15832980	surface presentation of antigens protein SpaO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000005.1	14348	15970	-	nadb	1-1623/1623	===============	0/0	100.00	100.00	ecoli_vf	SPG000049	Escherichia coli str. K-12 substr. MG1655 complete genome	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	82747	83139	-	flhE	1-393/393	===============	0/0	100.00	96.95	ecoli_vf	gi:15802290	flagellar protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	83141	85111	-	flhA	107-2077/2079	===============	0/0	94.81	98.38	ecoli_vf	gi:15802291	flagellar biosynthesis protein FlhA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	85123	86271	-	flhB	1-1149/1149	===============	0/0	100.00	98.43	ecoli_vf	gi:15802292	flagellar biosynthesis protein FlhB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	86473	87117	-	cheZ	1-645/645	===============	0/0	100.00	99.38	ecoli_vf	gi:15802293	chemotaxis regulator CheZ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	87128	87517	-	cheY	1-390/390	===============	0/0	100.00	99.23	ecoli_vf	gi:15802294	chemotaxis regulatory protein CheY	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	87532	88581	-	cheB	1-1050/1050	===============	0/0	100.00	98.67	ecoli_vf	gi:15802295	chemotaxis-specific methylesterase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	88584	89444	-	cheR	1-861/861	===============	0/0	100.00	99.53	ecoli_vf	gi:15802296	chemotaxis methyltransferase CheR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	91110	92771	-	tar/cheM	1-1662/1662	===============	0/0	100.00	98.25	ecoli_vf	gi:15802298	methyl-accepting chemotaxis protein II	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	92916	93419	-	cheW	1-504/504	===============	0/0	100.00	98.81	ecoli_vf	gi:15802299	purine-binding chemotaxis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	93440	95404	-	cheA	1-1965/1965	===============	0/0	100.00	98.58	ecoli_vf	gi:15802300	chemotaxis protein CheA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	95409	96335	-	motB	1-927/927	===============	0/0	100.00	97.84	ecoli_vf	gi:15802301	flagellar motor protein MotB	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	96332	97219	-	motA	1-888/888	===============	0/0	100.00	98.87	ecoli_vf	gi:15802302	flagellar motor protein MotA	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	97346	97924	-	flhC	1-579/579	===============	0/0	100.00	99.14	ecoli_vf	gi:15802303	transcriptional activator FlhC	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	97927	98286	-	flhD	1-360/360	===============	0/0	100.00	99.72	ecoli_vf	gi:15802304	transcriptional activator FlhD	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	118887	119687	-	fliY	1-801/801	===============	0/0	100.00	97.63	ecoli_vf	gi:15802355	cystine transporter subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	119775	120362	-	fliZ	1-588/588	===============	0/0	100.00	97.45	ecoli_vf	gi:15802356	flagella biosynthesis protein FliZ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	120372	121091	-	fliA	1-720/720	===============	0/0	100.00	99.17	ecoli_vf	gi:15802357	flagellar biosynthesis sigma factor	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	123689	125095	+	fliD	1-1398/1398	========/======	1/9	100.00	97.51	ecoli_vf	gi:15802359	flagellar capping protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	125120	125530	+	fliS	1-411/411	===============	0/0	100.00	98.78	ecoli_vf	gi:15802360	flagellar protein FliS	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	125530	125890	+	fliT	1-361/366	===============	0/0	98.63	96.68	ecoli_vf	gi:15802361	flagellar biosynthesis protein FliT	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	130382	131517	-	espR4	1-1140/1140	========/======	4/6	99.56	84.58	ecoli_vf	gi:387507178	non-LEE-encoded type III secreted effector	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	131868	132182	-	fliE	1-315/315	===============	0/0	100.00	98.09	ecoli_vf	gi:15802372	flagellar hook-basal body protein FliE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	132397	134055	+	fliF	1-1659/1659	===============	0/0	100.00	98.43	ecoli_vf	gi:15802373	flagellar MS-ring protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	134048	135043	+	fliG	1-996/996	===============	0/0	100.00	99.00	ecoli_vf	gi:15802374	flagellar motor switch protein G	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	135036	135722	+	fliH	1-687/687	===============	0/0	100.00	98.54	ecoli_vf	gi:161367588	flagellar assembly protein H	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	135722	137095	+	fliI	1-1374/1374	===============	0/0	100.00	98.18	ecoli_vf	gi:161367587	flagellum-specific ATP synthase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	137114	137557	+	fliJ	1-444/444	===============	0/0	100.00	100.00	ecoli_vf	gi:15802377	flagellar biosynthesis chaperone	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	137554	138681	+	fliK	1-1128/1128	===============	0/0	100.00	96.99	ecoli_vf	gi:15802378	flagellar hook-length control protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	138786	139250	+	fliL	1-465/465	===============	0/0	100.00	99.14	ecoli_vf	gi:15802379	flagellar basal body-associated protein FliL	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	139255	140259	+	fliM	1-1005/1005	===============	0/0	100.00	99.00	ecoli_vf	gi:15802380	flagellar motor switch protein FliM	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	140256	140669	+	fliN	1-414/414	===============	0/0	100.00	99.03	ecoli_vf	gi:15802381	flagellar motor switch protein FliN	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	140672	141037	+	fliO	1-366/366	===============	0/0	100.00	98.63	ecoli_vf	gi:161367586	flagellar biosynthesis protein FliO	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	141037	141774	+	fliP	1-738/738	===============	0/0	100.00	98.10	ecoli_vf	gi:15802383	flagellar biosynthesis protein FliP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	141784	142053	+	fliQ	1-270/270	===============	0/0	100.00	96.30	ecoli_vf	gi:15802384	flagellar biosynthesis protein FliQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000007.1	142062	142847	+	fliR	1-786/786	===============	0/0	100.00	97.71	ecoli_vf	gi:15802385	flagellar biosynthesis protein FliR	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000008.1	47001	47441	+	ppdD	1-441/441	===============	0/0	100.00	99.32	ecoli_vf	gi:15799792	putative major pilin subunit	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000008.1	47451	48836	+	hofB	1-1386/1386	===============	0/0	100.00	97.47	ecoli_vf	gi:15799791	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000008.1	48826	50028	+	hofC	1-1203/1203	===============	0/0	100.00	97.51	ecoli_vf	gi:15799790	type IV pilin biogenesis protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000008.1	105293	106104	-	espY1	1-753/753	========/======	3/61	99.87	86.96	ecoli_vf	gi:15799741	Type III secretion system effector EspY1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000008.1	144248	145669	+	espX1	1-1422/1422	===============	0/0	100.00	97.47	ecoli_vf	gi:260866172	T3SS effector-like protein EspX	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000009.1	48561	49799	-	hofq	1-1239/1239	===============	0/0	100.00	98.79	ecoli_vf	SPG000051	Outer membrane secretin Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000012.1	103326	104381	+	hlyE	1-1056/1056	===============	0/0	100.00	98.39	ecoli_vf	gi:209398688	hemolysin E	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000013.1	102690	103670	-	yggr	1-981/981	===============	0/0	100.00	97.55	ecoli_vf	SPG000074	Retraction ATPase Adherence Hemorrhagic coli pilus	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000014.1	16033	17766	+	ibeC	1-1734/1734	===============	0/0	100.00	100.00	ecoli_vf	gi:387614643	hypothetical protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000015.1	14873	15868	+	flk	1-996/996	===============	0/0	100.00	98.80	ecoli_vf	gi:15802868	flagella biosynthesis regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	99076	99822	-	entA	1-747/747	===============	0/0	100.00	95.72	ecoli_vf	gi:26246575	23-dihydro-23-dihydroxybenzoate dehydrogenase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	99822	100679	-	entB	1-858/858	===============	0/0	100.00	98.02	ecoli_vf	gi:26246574	isochorismatase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	100693	102303	-	entE	1-1611/1611	===============	0/0	100.00	95.47	ecoli_vf	gi:26246573	23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	102313	103500	-	entC	1-1188/1188	===============	0/0	100.00	97.90	ecoli_vf	gi:26246572	isochorismate synthase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	103863	104819	+	fepB	1-957/957	===============	0/0	100.00	97.49	ecoli_vf	gi:26246571	ferrienterobactin ABC transporter periplasmic binding protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	104823	106073	-	entS	1-1251/1251	===============	0/0	100.00	95.44	ecoli_vf	gi:26246570	enterobactin exporter iron-regulated	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	106172	107188	+	fepD	1-1017/1017	===============	0/0	100.00	96.07	ecoli_vf	gi:26246569	ferrienterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	107185	108177	+	fepG	1-993/993	===============	0/0	100.00	94.06	ecoli_vf	gi:26246568	iron-enterobactin ABC transporter permease	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	108174	108989	+	fepC	1-816/816	===============	0/0	100.00	97.30	ecoli_vf	gi:26246567	ferrienterobactin ABC transporter ATPase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	108986	110119	-	fepE	1-1134/1134	===============	0/0	100.00	94.44	ecoli_vf	gi:26246566	ferric enterobactin transport protein FepE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	110363	114216	-	entF	1-3854/3882	===============	0/0	99.28	95.69	ecoli_vf	gi:26246565	enterobactin synthase multienzyme complex component ATP-dependent	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	114434	115636	-	fes	1-1203/1203	===============	0/0	100.00	96.67	ecoli_vf	gi:26246563	enterobactin/ferric enterobactin esterase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	115879	118119	+	fepA	1-2241/2241	===============	0/0	100.00	96.74	ecoli_vf	gi:26246561	ferrienterobactin outer membrane transporter	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000016.1	118144	118914	+	entD	1-771/771	===============	0/0	100.00	95.20	ecoli_vf	gi:26246560	phosphopantetheinyl transferase component of enterobactin synthase multienzyme complex	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	9655	10959	-	ybtS	1-1305/1305	===============	0/0	100.00	97.55	ecoli_vf	gi:386639494	putative salicylate synthetase	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	10987	12390	-	ybtX	1-1404/1404	===============	0/0	100.00	97.79	ecoli_vf	gi:218705468	yersiniabactin-iron transporter permease YbtX	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	12260	14089	-	ybtQ	1-1830/1830	===============	0/0	100.00	99.73	ecoli_vf	gi:218705469	yersiniabactin-iron ABC transporter permease and ATP-binding protein YbtQ	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	14049	15851	-	ybtP	1-1803/1803	===============	0/0	100.00	99.67	ecoli_vf	gi:218705470	yersiniabactin-iron ABC transporter permease and ATP-binding protein YbtP	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	16018	16977	+	ybtA	1-960/960	===============	0/0	100.00	100.00	ecoli_vf	gi:218705471	AraC family transcriptional regulator	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	17150	23275	+	irp2	1-6126/6126	===============	0/0	100.00	99.64	ecoli_vf	gi:218705472	High-molecular-weight nonribosomal peptide/polyketide synthetase 2	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	23363	32854	+	irp1	1-9492/9492	===============	0/0	100.00	99.79	ecoli_vf	gi:218705473	High-molecular-weight nonribosomal peptide/polyketide synthetase 1	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	32791	33951	+	ybtU	1-1161/1161	===============	0/0	100.00	99.74	ecoli_vf	gi:218705474	Thiazolinyl-S-HMWP1 reductase YbtU	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	33948	34751	+	ybtT	1-804/804	===============	0/0	100.00	99.75	ecoli_vf	gi:387607666	yersiniabactin siderophore biosynthetic protein	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	34755	36332	+	ybtE	1-1578/1578	===============	0/0	100.00	99.81	ecoli_vf	gi:218705476	salicyl-AMP ligase YbtE	
/home/chijioke/OHG_project/assembled_genome/GCA_026722285.1_PDT001515030.1_genomic.fna	DAKRYD010000018.1	36463	38484	+	fyuA	1-2022/2022	===============	0/0	100.00	99.95	ecoli_vf	gi:387607668	pesticin/yersiniabactin TonB-dependent receptor	
